Event ID,Distance Rup (km),Source Rotation Azimuth (degrees),Site-To-Source Path Azimuth (degrees),ln(3.0s RotD50)
17517,20.0,100.0,100.0,-2.334252
17517,20.0,100.0,120.0,-2.1863546
17517,20.0,100.0,140.0,-2.1264815
17517,20.0,100.0,160.0,-2.5932312
17517,20.0,100.0,180.0,-2.1807592
17517,20.0,100.0,200.0,-2.3066566
17517,20.0,100.0,220.0,-2.05951
17517,20.0,100.0,240.0,-2.059736
17517,20.0,100.0,260.0,-2.3053658
17517,20.0,100.0,280.0,-2.1886272
17517,20.0,100.0,300.0,-2.223919
17517,20.0,100.0,320.0,-1.8801068
17517,20.0,100.0,340.0,-1.8092426
17517,20.0,120.0,0.0,-1.8996824
17517,20.0,120.0,20.0,-1.9442539
17517,20.0,120.0,40.0,-1.9490613
17517,20.0,120.0,60.0,-1.9091485
17517,20.0,120.0,80.0,-2.389008
17517,20.0,120.0,100.0,-2.2704139
17517,20.0,120.0,120.0,-2.1835809
17517,20.0,120.0,140.0,-2.5732658
17517,20.0,120.0,160.0,-2.287583
17517,20.0,120.0,180.0,-2.3260894
17517,20.0,120.0,200.0,-2.424437
17517,20.0,120.0,220.0,-2.354984
17517,20.0,120.0,240.0,-2.233307
17517,20.0,120.0,260.0,-2.0139642
17517,20.0,120.0,280.0,-2.2148283
17517,20.0,120.0,300.0,-1.8895683
17517,20.0,120.0,320.0,-2.0419707
17517,20.0,120.0,340.0,-1.8976794
17517,20.0,140.0,0.0,-2.2325199
17517,20.0,140.0,20.0,-2.2346973
17517,20.0,140.0,40.0,-2.2494433
17517,20.0,140.0,60.0,-2.495682
17517,20.0,140.0,80.0,-2.3417244
17517,20.0,140.0,100.0,-2.6391232
17517,20.0,140.0,120.0,-2.3892925
17517,20.0,140.0,140.0,-2.186064
17517,20.0,140.0,160.0,-2.5606077
17517,20.0,140.0,180.0,-2.5795877
17517,20.0,140.0,200.0,-2.571768
17517,20.0,140.0,220.0,-2.6011987
17517,20.0,140.0,240.0,-2.1275358
17517,20.0,140.0,260.0,-1.8556767
17517,20.0,140.0,280.0,-2.4498777
17517,20.0,140.0,300.0,-2.2220335
17517,20.0,140.0,320.0,-2.416294
17517,20.0,140.0,340.0,-2.4419825
17517,20.0,160.0,0.0,-2.2887824
17517,20.0,160.0,20.0,-2.3560114
17517,20.0,160.0,40.0,-2.762514
17517,20.0,160.0,60.0,-2.92354
17517,20.0,160.0,80.0,-2.7410398
17517,20.0,160.0,100.0,-2.9539907
17517,20.0,160.0,120.0,-2.2254274
17517,20.0,160.0,140.0,-1.9607847
17517,20.0,160.0,160.0,-2.0985482
17517,20.0,160.0,180.0,-2.1255062
17517,20.0,160.0,200.0,-2.0462978
17517,20.0,160.0,220.0,-2.3020227
17517,20.0,160.0,240.0,-2.0105963
17517,20.0,160.0,260.0,-2.303834
17517,20.0,160.0,280.0,-2.9510472
17517,20.0,160.0,300.0,-2.7436366
17517,20.0,160.0,320.0,-1.916776
17517,20.0,160.0,340.0,-2.5152876
17517,20.0,180.0,0.0,-1.7345212
17517,20.0,180.0,20.0,-2.1479485
17517,20.0,180.0,40.0,-2.177728
17517,20.0,180.0,60.0,-2.5615091
17517,20.0,180.0,80.0,-2.5799448
17517,20.0,180.0,100.0,-2.7898405
17517,20.0,180.0,120.0,-2.6803815
17517,20.0,180.0,140.0,-1.7507553
17517,20.0,180.0,160.0,-2.2767203
17517,20.0,180.0,180.0,-2.462245
17517,20.0,180.0,200.0,-1.8244095
17517,20.0,180.0,220.0,-1.5428274
17517,20.0,180.0,240.0,-1.8259745
17517,20.0,180.0,260.0,-1.9844155
17517,20.0,180.0,280.0,-2.2608156
17517,20.0,180.0,300.0,-2.0412755
17517,20.0,180.0,320.0,-1.8868835
17517,20.0,180.0,340.0,-1.8162618
17517,20.0,200.0,0.0,-2.6209357
17517,20.0,200.0,20.0,-1.9997473
17517,20.0,200.0,40.0,-1.9629579
17517,20.0,200.0,60.0,-1.346342
17517,20.0,200.0,80.0,-1.9107267
17517,20.0,200.0,100.0,-2.5348637
17517,20.0,200.0,120.0,-2.4243543
17517,20.0,200.0,140.0,-2.088952
17517,20.0,200.0,160.0,-2.7990124
17517,20.0,200.0,180.0,-3.037459
17517,20.0,200.0,200.0,-2.6766393
17517,20.0,200.0,220.0,-2.2588599
17517,20.0,200.0,240.0,-1.7466503
17517,20.0,200.0,260.0,-1.8804201
17517,20.0,200.0,280.0,-2.2363353
17517,20.0,200.0,300.0,-2.6455286
17517,20.0,200.0,320.0,-2.459305
17517,20.0,200.0,340.0,-2.5319488
17517,20.0,220.0,0.0,-2.5716078
17517,20.0,220.0,20.0,-2.5068922
17517,20.0,220.0,40.0,-2.0271444
17517,20.0,220.0,60.0,-1.2227951
17517,20.0,220.0,80.0,-2.2949102
17517,20.0,220.0,100.0,-2.7305324
17517,20.0,220.0,120.0,-2.2214217
17517,20.0,220.0,140.0,-2.365527
17517,20.0,220.0,160.0,-2.5687892
17517,20.0,220.0,180.0,-2.417889
17517,20.0,220.0,200.0,-2.7779186
17517,20.0,220.0,220.0,-2.7469234
17517,20.0,220.0,240.0,-2.2692325
17517,20.0,220.0,260.0,-2.4919963
17517,20.0,220.0,280.0,-2.3834279
17517,20.0,220.0,300.0,-2.6198971
17517,20.0,220.0,320.0,-2.6506956
17517,20.0,220.0,340.0,-2.2602427
17517,20.0,240.0,0.0,-1.8069899
17517,20.0,240.0,20.0,-1.9620239
17517,20.0,240.0,40.0,-1.9228847
17517,20.0,240.0,60.0,-2.217355
17517,20.0,240.0,80.0,-2.0445542
17517,20.0,240.0,100.0,-2.2673113
17517,20.0,240.0,120.0,-2.375421
17517,20.0,240.0,140.0,-2.1682448
17517,20.0,240.0,160.0,-2.1232023
17517,20.0,240.0,180.0,-2.2958746
17517,20.0,240.0,200.0,-2.2500026
17517,20.0,240.0,220.0,-2.3635395
17517,20.0,240.0,240.0,-2.241529
17517,20.0,240.0,260.0,-2.382285
17517,20.0,240.0,280.0,-2.4922469
17517,20.0,240.0,300.0,-2.4284487
17517,20.0,240.0,320.0,-2.0879738
17517,20.0,240.0,340.0,-1.7103813
17517,20.0,260.0,0.0,-1.7259414
17517,20.0,260.0,20.0,-1.6268839
17517,20.0,260.0,40.0,-1.9534694
17517,20.0,260.0,60.0,-2.183556
17517,20.0,260.0,80.0,-2.2793493
17517,20.0,260.0,100.0,-2.247161
17517,20.0,260.0,120.0,-2.2257376
17517,20.0,260.0,140.0,-2.4183004
17517,20.0,260.0,160.0,-2.1221752
17517,20.0,260.0,180.0,-2.1297302
17517,20.0,260.0,200.0,-2.1513207
17517,20.0,260.0,220.0,-2.1302752
17517,20.0,260.0,240.0,-2.077796
17517,20.0,260.0,260.0,-2.1053078
17517,20.0,260.0,280.0,-2.1592743
17517,20.0,260.0,300.0,-2.1270106
17517,20.0,260.0,320.0,-1.9245805
17517,20.0,260.0,340.0,-2.250057
17517,20.0,280.0,0.0,-1.5057781
17517,20.0,280.0,20.0,-1.9328794
17517,20.0,280.0,40.0,-2.0791442
17517,20.0,280.0,60.0,-2.4752312
17517,20.0,280.0,80.0,-2.3297017
17517,20.0,280.0,100.0,-2.6903384
17517,20.0,280.0,120.0,-2.6107159
17517,20.0,280.0,140.0,-2.223768
17517,20.0,280.0,160.0,-2.267907
17517,20.0,280.0,180.0,-2.1650274
17517,20.0,280.0,200.0,-2.1037698
17517,20.0,280.0,220.0,-2.0291743
17517,20.0,280.0,240.0,-2.1810398
17517,20.0,280.0,260.0,-2.1744573
17517,20.0,280.0,280.0,-2.4284353
17517,20.0,280.0,300.0,-2.1556594
17517,20.0,280.0,320.0,-2.1366322
17517,20.0,280.0,340.0,-1.6915313
17517,20.0,300.0,0.0,-1.7302811
17517,20.0,300.0,20.0,-1.7186109
17517,20.0,300.0,40.0,-1.9881017
17517,20.0,300.0,60.0,-2.2160475
17517,20.0,300.0,80.0,-2.614953
17517,20.0,300.0,100.0,-2.255722
17517,20.0,300.0,120.0,-2.262272
17517,20.0,300.0,140.0,-2.204374
17517,20.0,300.0,160.0,-2.2987635
17517,20.0,300.0,180.0,-2.358353
17517,20.0,300.0,200.0,-2.1977022
17517,20.0,300.0,220.0,-2.1898818
17517,20.0,300.0,240.0,-2.2004845
17517,20.0,300.0,260.0,-2.1052284
17517,20.0,300.0,280.0,-2.055764
17517,20.0,300.0,300.0,-2.0727742
17517,20.0,300.0,320.0,-2.1080315
17517,20.0,300.0,340.0,-2.075377
17517,20.0,320.0,0.0,-1.9520527
17517,20.0,320.0,20.0,-1.8020061
17517,20.0,320.0,40.0,-2.2560613
17517,20.0,320.0,60.0,-2.6988914
17517,20.0,320.0,80.0,-2.5484054
17517,20.0,320.0,100.0,-2.7330353
17517,20.0,320.0,120.0,-2.6808653
17517,20.0,320.0,140.0,-2.8389988
17517,20.0,320.0,160.0,-2.9130242
17517,20.0,320.0,180.0,-2.5577214
17517,20.0,320.0,200.0,-2.6665554
17517,20.0,320.0,220.0,-2.573712
17517,20.0,320.0,240.0,-2.5736778
17517,20.0,320.0,260.0,-2.4214306
17517,20.0,320.0,280.0,-2.529602
17517,20.0,320.0,300.0,-2.5157263
17517,20.0,320.0,320.0,-2.8144038
17517,20.0,320.0,340.0,-2.2634566
17517,20.0,340.0,0.0,-2.4750004
17517,20.0,340.0,20.0,-2.7746558
17517,20.0,340.0,40.0,-2.834227
17517,20.0,340.0,60.0,-2.2169945
17517,20.0,340.0,80.0,-2.5324318
17517,20.0,340.0,100.0,-2.9290726
17517,20.0,340.0,120.0,-2.5461876
17517,20.0,340.0,140.0,-2.5102007
17517,20.0,340.0,160.0,-2.8802955
17517,20.0,340.0,180.0,-2.5034761
17517,20.0,340.0,200.0,-2.6639166
17517,20.0,340.0,220.0,-2.7778707
17517,20.0,340.0,240.0,-2.1550934
17517,20.0,340.0,260.0,-2.2856166
17517,20.0,340.0,280.0,-2.7405746
17517,20.0,340.0,300.0,-2.8765156
17517,20.0,340.0,320.0,-2.5374806
17517,20.0,340.0,340.0,-2.3989906
81592,20.0,0.0,0.0,-1.6689847
81592,20.0,0.0,20.0,-1.946132
81592,20.0,0.0,40.0,-2.1518528
81592,20.0,0.0,60.0,-2.554847
81592,20.0,0.0,80.0,-2.5857925
81592,20.0,0.0,100.0,-2.4456959
81592,20.0,0.0,120.0,-2.4654586
81592,20.0,0.0,140.0,-2.348772
81592,20.0,0.0,160.0,-2.3669915
81592,20.0,0.0,180.0,-2.2998867
81592,20.0,0.0,200.0,-2.056566
81592,20.0,0.0,220.0,-1.9508427
81592,20.0,0.0,240.0,-2.022935
81592,20.0,0.0,260.0,-2.051268
81592,20.0,0.0,280.0,-2.3767703
81592,20.0,0.0,300.0,-2.1553135
81592,20.0,0.0,320.0,-1.9657502
81592,20.0,0.0,340.0,-1.6680421
81592,20.0,20.0,0.0,-2.4248528
81592,20.0,20.0,20.0,-2.489271
81592,20.0,20.0,40.0,-2.275048
81592,20.0,20.0,60.0,-2.3947022
81592,20.0,20.0,80.0,-2.8687234
81592,20.0,20.0,100.0,-3.009663
81592,20.0,20.0,120.0,-2.592255
81592,20.0,20.0,140.0,-2.7708924
81592,20.0,20.0,160.0,-2.6168408
81592,20.0,20.0,180.0,-2.9310806
81592,20.0,20.0,200.0,-2.7367942
81592,20.0,20.0,220.0,-2.7709053
81592,20.0,20.0,240.0,-2.5853071
81592,20.0,20.0,260.0,-2.8210824
81592,20.0,20.0,280.0,-2.514275
81592,20.0,20.0,300.0,-2.6826596
81592,20.0,20.0,320.0,-2.491398
81592,20.0,20.0,340.0,-2.296175
81592,20.0,40.0,0.0,-1.7983677
81592,20.0,40.0,20.0,-1.8810242
81592,20.0,40.0,40.0,-1.9103446
81592,20.0,40.0,60.0,-2.1143386
81592,20.0,40.0,80.0,-2.4914954
81592,20.0,40.0,100.0,-2.9347599
81592,20.0,40.0,120.0,-2.8399973
81592,20.0,40.0,140.0,-2.912854
81592,20.0,40.0,160.0,-2.311268
81592,20.0,40.0,180.0,-2.6339245
81592,20.0,40.0,200.0,-2.6141353
81592,20.0,40.0,220.0,-2.4841287
81592,20.0,40.0,240.0,-2.3026183
81592,20.0,40.0,260.0,-2.1742773
81592,20.0,40.0,280.0,-2.2235556
81592,20.0,40.0,300.0,-2.2319007
81592,20.0,40.0,320.0,-2.6670916
81592,20.0,40.0,340.0,-2.4198523
81592,20.0,60.0,0.0,-2.0916884
81592,20.0,60.0,20.0,-2.0619576
81592,20.0,60.0,40.0,-2.501181
81592,20.0,60.0,60.0,-2.4391549
81592,20.0,60.0,80.0,-2.220219
81592,20.0,60.0,100.0,-2.6754203
81592,20.0,60.0,120.0,-2.6073503
81592,20.0,60.0,140.0,-2.474814
81592,20.0,60.0,160.0,-2.5089848
81592,20.0,60.0,180.0,-2.7424266
81592,20.0,60.0,200.0,-2.4183002
81592,20.0,60.0,220.0,-2.5907707
81592,20.0,60.0,240.0,-2.5657623
81592,20.0,60.0,260.0,-2.4136891
81592,20.0,60.0,280.0,-2.620605
81592,20.0,60.0,300.0,-2.368565
81592,20.0,60.0,320.0,-2.3186514
81592,20.0,60.0,340.0,-2.3980322
81592,20.0,80.0,0.0,-2.0013473
81592,20.0,80.0,20.0,-2.4302785
81592,20.0,80.0,40.0,-2.3315194
81592,20.0,80.0,60.0,-2.6040294
81592,20.0,80.0,80.0,-2.3408048
81592,20.0,80.0,100.0,-2.5698776
81592,20.0,80.0,120.0,-2.7357664
81592,20.0,80.0,140.0,-2.7057548
81592,20.0,80.0,160.0,-2.3630142
81592,20.0,80.0,180.0,-2.918561
81592,20.0,80.0,200.0,-2.748762
81592,20.0,80.0,220.0,-2.1304016
81592,20.0,80.0,240.0,-2.3632834
81592,20.0,80.0,260.0,-2.303985
81592,20.0,80.0,280.0,-2.1282148
81592,20.0,80.0,300.0,-2.2996035
81592,20.0,80.0,320.0,-2.4519842
81592,20.0,80.0,340.0,-2.3097198
81592,20.0,100.0,0.0,-2.4746118
81592,20.0,100.0,20.0,-2.1957073
81592,20.0,100.0,40.0,-2.2291224
81592,20.0,100.0,60.0,-2.7190204
81592,20.0,100.0,80.0,-2.449944
81592,20.0,100.0,100.0,-2.5217144
81592,20.0,100.0,120.0,-2.4118412
81592,20.0,100.0,140.0,-2.4355965
81592,20.0,100.0,160.0,-2.578665
81592,20.0,100.0,180.0,-2.6795504
81592,20.0,100.0,200.0,-2.33044
81592,20.0,100.0,220.0,-2.3319745
81592,20.0,100.0,240.0,-2.3951066
81592,20.0,100.0,260.0,-1.9679885
81592,20.0,100.0,280.0,-2.1832652
81592,20.0,100.0,300.0,-2.4031222
81592,20.0,100.0,320.0,-2.4232235
81592,20.0,100.0,340.0,-2.035556
81592,20.0,120.0,0.0,-2.317835
81592,20.0,120.0,20.0,-2.052303
81592,20.0,120.0,40.0,-2.1302042
81592,20.0,120.0,60.0,-2.5765338
81592,20.0,120.0,80.0,-2.625551
81592,20.0,120.0,100.0,-2.7700088
81592,20.0,120.0,120.0,-2.573692
81592,20.0,120.0,140.0,-2.6707983
81592,20.0,120.0,160.0,-2.1171467
81592,20.0,120.0,180.0,-2.5000982
81592,20.0,120.0,200.0,-2.3054597
81592,20.0,120.0,220.0,-2.3449278
81592,20.0,120.0,240.0,-1.9321026
81592,20.0,120.0,260.0,-2.0065637
81592,20.0,120.0,280.0,-2.1289208
81592,20.0,120.0,300.0,-2.1135561
81592,20.0,120.0,320.0,-1.9958386
81592,20.0,120.0,340.0,-2.7756069
81592,20.0,140.0,0.0,-1.930137
81592,20.0,140.0,20.0,-2.5696566
81592,20.0,140.0,40.0,-2.2199953
81592,20.0,140.0,60.0,-2.1910324
81592,20.0,140.0,80.0,-2.4549954
81592,20.0,140.0,100.0,-2.3830316
81592,20.0,140.0,120.0,-2.4629078
81592,20.0,140.0,140.0,-2.4733505
81592,20.0,140.0,160.0,-2.5060725
81592,20.0,140.0,180.0,-2.507395
81592,20.0,140.0,200.0,-2.3040133
81592,20.0,140.0,220.0,-2.1685905
81592,20.0,140.0,240.0,-2.0740907
81592,20.0,140.0,260.0,-2.0212302
81592,20.0,140.0,280.0,-2.3487864
81592,20.0,140.0,300.0,-2.6373475
81592,20.0,140.0,320.0,-2.3815393
81592,20.0,140.0,340.0,-1.94148
81592,20.0,160.0,0.0,-2.5054736
81592,20.0,160.0,20.0,-2.4772155
81592,20.0,160.0,40.0,-2.239012
81592,20.0,160.0,60.0,-2.539367
81592,20.0,160.0,80.0,-2.888434
81592,20.0,160.0,100.0,-2.7124767
81592,20.0,160.0,120.0,-2.1912649
81592,20.0,160.0,140.0,-1.7896699
81592,20.0,160.0,160.0,-2.140255
81592,20.0,160.0,180.0,-2.4326239
81592,20.0,160.0,200.0,-2.138299
81592,20.0,160.0,220.0,-2.0482857
81592,20.0,160.0,240.0,-1.9587749
81592,20.0,160.0,260.0,-1.7635852
81592,20.0,160.0,280.0,-2.330538
81592,20.0,160.0,300.0,-2.1240003
81592,20.0,160.0,320.0,-1.9611458
81592,20.0,160.0,340.0,-1.8834659
81592,20.0,180.0,0.0,-2.189295
81592,20.0,180.0,20.0,-2.1800387
81592,20.0,180.0,40.0,-2.0716693
81592,20.0,180.0,60.0,-2.1731389
81592,20.0,180.0,80.0,-2.824228
81592,20.0,180.0,100.0,-2.668088
81592,20.0,180.0,120.0,-2.737409
81592,20.0,180.0,140.0,-2.0166593
81592,20.0,180.0,160.0,-2.3994179
81592,20.0,180.0,180.0,-2.3752885
81592,20.0,180.0,200.0,-1.9266171
81592,20.0,180.0,220.0,-1.46927
81592,20.0,180.0,240.0,-1.6746465
81592,20.0,180.0,260.0,-1.9988158
81592,20.0,180.0,280.0,-2.2568226
81592,20.0,180.0,300.0,-2.1424813
81592,20.0,180.0,320.0,-2.2226052
81592,20.0,180.0,340.0,-1.808143
81592,20.0,200.0,0.0,-2.566342
81592,20.0,200.0,20.0,-2.093137
81592,20.0,200.0,40.0,-2.0215738
81592,20.0,200.0,60.0,-1.9005531
81592,20.0,200.0,80.0,-1.9674253
81592,20.0,200.0,100.0,-2.5990598
81592,20.0,200.0,120.0,-2.5209763
81592,20.0,200.0,140.0,-1.9136418
81592,20.0,200.0,160.0,-2.9906135
81592,20.0,200.0,180.0,-2.6341493
81592,20.0,200.0,200.0,-2.8252494
81592,20.0,200.0,220.0,-2.0407698
81592,20.0,200.0,240.0,-1.6380527
81592,20.0,200.0,260.0,-1.9707972
81592,20.0,200.0,280.0,-2.3253126
81592,20.0,200.0,300.0,-2.5877132
81592,20.0,200.0,320.0,-2.2295635
81592,20.0,200.0,340.0,-2.5049372
81592,20.0,220.0,0.0,-2.007761
81592,20.0,220.0,20.0,-2.0355132
81592,20.0,220.0,40.0,-2.1124337
81592,20.0,220.0,60.0,-2.0461128
81592,20.0,220.0,80.0,-2.108876
81592,20.0,220.0,100.0,-3.0180814
81592,20.0,220.0,120.0,-2.1307528
81592,20.0,220.0,140.0,-2.5216382
81592,20.0,220.0,160.0,-2.633253
81592,20.0,220.0,180.0,-2.5449765
81592,20.0,220.0,200.0,-2.4709563
81592,20.0,220.0,220.0,-2.5072157
81592,20.0,220.0,240.0,-2.1200066
81592,20.0,220.0,260.0,-2.424057
81592,20.0,220.0,280.0,-2.6157877
81592,20.0,220.0,300.0,-2.9489388
81592,20.0,220.0,320.0,-2.5894375
81592,20.0,220.0,340.0,-2.064207
81592,20.0,240.0,0.0,-1.9117573
81592,20.0,240.0,20.0,-2.8162916
81592,20.0,240.0,40.0,-2.107017
81592,20.0,240.0,60.0,-2.4031963
81592,20.0,240.0,80.0,-2.086851
81592,20.0,240.0,100.0,-2.1560185
81592,20.0,240.0,120.0,-2.4205937
81592,20.0,240.0,140.0,-2.7050602
81592,20.0,240.0,160.0,-2.548596
81592,20.0,240.0,180.0,-3.0405335
81592,20.0,240.0,200.0,-2.1948495
81592,20.0,240.0,220.0,-2.2726872
81592,20.0,240.0,240.0,-2.1638792
81592,20.0,240.0,260.0,-2.3183954
81592,20.0,240.0,280.0,-2.423614
81592,20.0,240.0,300.0,-2.6267848
81592,20.0,240.0,320.0,-2.550904
81592,20.0,240.0,340.0,-2.0858068
81592,20.0,260.0,0.0,-2.311256
81592,20.0,260.0,20.0,-2.5793226
81592,20.0,260.0,40.0,-2.5710256
81592,20.0,260.0,60.0,-2.5536053
81592,20.0,260.0,80.0,-2.0957146
81592,20.0,260.0,100.0,-2.3119671
81592,20.0,260.0,120.0,-2.5858865
81592,20.0,260.0,140.0,-2.580731
81592,20.0,260.0,160.0,-2.4824893
81592,20.0,260.0,180.0,-2.4533877
81592,20.0,260.0,200.0,-2.4343507
81592,20.0,260.0,220.0,-2.060121
81592,20.0,260.0,240.0,-2.4946916
81592,20.0,260.0,260.0,-2.4059188
81592,20.0,260.0,280.0,-2.22587
81592,20.0,260.0,300.0,-2.3744957
81592,20.0,260.0,320.0,-2.0860286
81592,20.0,260.0,340.0,-2.221836
81592,20.0,280.0,0.0,-2.3448822
81592,20.0,280.0,20.0,-2.1346085
81592,20.0,280.0,40.0,-2.5501037
81592,20.0,280.0,60.0,-2.634604
81592,20.0,280.0,80.0,-2.3153722
81592,20.0,280.0,100.0,-2.466805
81592,20.0,280.0,120.0,-2.4876354
81592,20.0,280.0,140.0,-2.5469904
81592,20.0,280.0,160.0,-2.315998
81592,20.0,280.0,180.0,-2.476866
81592,20.0,280.0,200.0,-2.1026926
81592,20.0,280.0,220.0,-2.3215044
81592,20.0,280.0,240.0,-2.175764
81592,20.0,280.0,260.0,-2.4922159
81592,20.0,280.0,280.0,-2.4812856
81592,20.0,280.0,300.0,-2.0000966
81592,20.0,280.0,320.0,-2.0643303
81592,20.0,280.0,340.0,-2.527295
81592,20.0,300.0,0.0,-2.2686417
81592,20.0,300.0,20.0,-2.5646012
81592,20.0,300.0,40.0,-2.127555
81592,20.0,300.0,60.0,-2.5322497
81592,20.0,300.0,80.0,-2.1655123
81592,20.0,300.0,100.0,-2.3268812
81592,20.0,300.0,120.0,-2.579081
81592,20.0,300.0,140.0,-2.4554148
81592,20.0,300.0,160.0,-2.3991125
81592,20.0,300.0,180.0,-2.3063972
81592,20.0,300.0,200.0,-2.185735
81592,20.0,300.0,220.0,-2.124022
81592,20.0,300.0,240.0,-2.5262604
81592,20.0,300.0,260.0,-2.4840577
81592,20.0,300.0,280.0,-2.0899308
81592,20.0,300.0,300.0,-1.9496518
81592,20.0,300.0,320.0,-1.9793255
81592,20.0,300.0,340.0,-2.2092745
81592,20.0,320.0,0.0,-2.130498
81592,20.0,320.0,20.0,-2.1105578
81592,20.0,320.0,40.0,-2.2506285
81592,20.0,320.0,60.0,-2.5371535
81592,20.0,320.0,80.0,-2.809624
81592,20.0,320.0,100.0,-2.4022636
81592,20.0,320.0,120.0,-2.5300124
81592,20.0,320.0,140.0,-2.8747942
81592,20.0,320.0,160.0,-2.5771377
81592,20.0,320.0,180.0,-2.339616
81592,20.0,320.0,200.0,-2.410031
81592,20.0,320.0,220.0,-2.2580106
81592,20.0,320.0,240.0,-2.391961
81592,20.0,320.0,260.0,-2.7421663
81592,20.0,320.0,280.0,-2.2672992
81592,20.0,320.0,300.0,-2.237655
81592,20.0,320.0,320.0,-2.0709045
81592,20.0,320.0,340.0,-2.1180859
81592,20.0,340.0,0.0,-2.5047143
81592,20.0,340.0,20.0,-2.4108791
81592,20.0,340.0,40.0,-2.5757096
81592,20.0,340.0,60.0,-3.0015914
81592,20.0,340.0,80.0,-3.2426825
81592,20.0,340.0,100.0,-2.780545
81592,20.0,340.0,120.0,-2.726039
81592,20.0,340.0,140.0,-2.467799
81592,20.0,340.0,160.0,-2.4974942
81592,20.0,340.0,180.0,-2.357077
81592,20.0,340.0,200.0,-2.3199246
81592,20.0,340.0,220.0,-2.3611395
81592,20.0,340.0,240.0,-2.3744397
81592,20.0,340.0,260.0,-2.6759868
81592,20.0,340.0,280.0,-2.2735074
81592,20.0,340.0,300.0,-1.9266591
81592,20.0,340.0,320.0,-1.8385354
81592,20.0,340.0,340.0,-2.099483
78842,20.0,0.0,0.0,-1.8626503
78842,20.0,0.0,20.0,-2.108664
78842,20.0,0.0,40.0,-2.1286716
78842,20.0,0.0,60.0,-2.6708305
78842,20.0,0.0,80.0,-2.5473998
78842,20.0,0.0,100.0,-2.465311
78842,20.0,0.0,120.0,-2.651779
78842,20.0,0.0,140.0,-1.9374447
78842,20.0,0.0,160.0,-2.2997222
78842,20.0,0.0,180.0,-2.6341426
78842,20.0,0.0,200.0,-2.070914
78842,20.0,0.0,220.0,-1.8332661
78842,20.0,0.0,240.0,-1.7332082
78842,20.0,0.0,260.0,-1.9939266
78842,20.0,0.0,280.0,-2.4020941
78842,20.0,0.0,300.0,-2.381126
78842,20.0,0.0,320.0,-2.3825083
78842,20.0,0.0,340.0,-2.4258156
78842,20.0,20.0,0.0,-2.4597168
78842,20.0,20.0,20.0,-2.4492176
78842,20.0,20.0,40.0,-2.4198267
78842,20.0,20.0,60.0,-2.154088
78842,20.0,20.0,80.0,-2.0571573
78842,20.0,20.0,100.0,-2.5156198
78842,20.0,20.0,120.0,-2.3327177
78842,20.0,20.0,140.0,-1.9859507
78842,20.0,20.0,160.0,-2.6769218
78842,20.0,20.0,180.0,-2.841161
78842,20.0,20.0,200.0,-2.2723296
78842,20.0,20.0,220.0,-2.1473577
78842,20.0,20.0,240.0,-1.9647108
78842,20.0,20.0,260.0,-2.3101063
78842,20.0,20.0,280.0,-2.2725117
78842,20.0,20.0,300.0,-2.4811988
78842,20.0,20.0,320.0,-2.55588
78842,20.0,20.0,340.0,-2.5533624
78842,20.0,40.0,0.0,-2.4480326
78842,20.0,40.0,20.0,-2.2234366
78842,20.0,40.0,40.0,-2.4222462
78842,20.0,40.0,60.0,-2.0510569
78842,20.0,40.0,80.0,-2.0566385
78842,20.0,40.0,100.0,-2.5726693
78842,20.0,40.0,120.0,-2.0092144
78842,20.0,40.0,140.0,-2.4059367
78842,20.0,40.0,160.0,-2.8217196
78842,20.0,40.0,180.0,-2.5741448
78842,20.0,40.0,200.0,-2.630452
78842,20.0,40.0,220.0,-2.5965612
78842,20.0,40.0,240.0,-2.2499406
78842,20.0,40.0,260.0,-2.4042344
78842,20.0,40.0,280.0,-2.401123
78842,20.0,40.0,300.0,-2.5173764
78842,20.0,40.0,320.0,-2.4257247
78842,20.0,40.0,340.0,-2.573915
78842,20.0,60.0,0.0,-2.4553087
78842,20.0,60.0,20.0,-1.6218486
78842,20.0,60.0,40.0,-2.0399253
78842,20.0,60.0,60.0,-2.027597
78842,20.0,60.0,80.0,-2.35686
78842,20.0,60.0,100.0,-2.3901682
78842,20.0,60.0,120.0,-2.2928317
78842,20.0,60.0,140.0,-2.7428865
78842,20.0,60.0,160.0,-2.3692262
78842,20.0,60.0,180.0,-2.7213972
78842,20.0,60.0,200.0,-2.599261
78842,20.0,60.0,220.0,-2.0878005
78842,20.0,60.0,240.0,-2.3582075
78842,20.0,60.0,260.0,-2.4046626
78842,20.0,60.0,280.0,-2.6621664
78842,20.0,60.0,300.0,-2.31821
78842,20.0,60.0,320.0,-2.4349623
78842,20.0,60.0,340.0,-2.023417
78842,20.0,80.0,0.0,-2.2030199
78842,20.0,80.0,20.0,-2.0160668
78842,20.0,80.0,40.0,-2.2773001
78842,20.0,80.0,60.0,-2.2683375
78842,20.0,80.0,80.0,-1.9916984
78842,20.0,80.0,100.0,-2.4142778
78842,20.0,80.0,120.0,-2.5414226
78842,20.0,80.0,140.0,-2.3801613
78842,20.0,80.0,160.0,-2.7431574
78842,20.0,80.0,180.0,-2.606266
78842,20.0,80.0,200.0,-2.4827838
78842,20.0,80.0,220.0,-2.3315012
78842,20.0,80.0,240.0,-2.4097672
78842,20.0,80.0,260.0,-2.5648391
78842,20.0,80.0,280.0,-2.539542
