Event ID,Distance Rup (km),Source Rotation Azimuth (degrees),Site-To-Source Path Azimuth (degrees),ln(3.0s RotD50)
81869,20.0,260.0,280.0,-3.0393484
81869,20.0,260.0,300.0,-2.3279715
81869,20.0,260.0,320.0,-2.7727826
81869,20.0,260.0,340.0,-2.9422362
81869,20.0,280.0,0.0,-2.8096101
81869,20.0,280.0,20.0,-2.7604618
81869,20.0,280.0,40.0,-2.7439873
81869,20.0,280.0,60.0,-2.9676552
81869,20.0,280.0,80.0,-2.9161
81869,20.0,280.0,100.0,-3.103083
81869,20.0,280.0,120.0,-2.7248638
81869,20.0,280.0,140.0,-2.2652643
81869,20.0,280.0,160.0,-2.8277938
81869,20.0,280.0,180.0,-3.006462
81869,20.0,280.0,200.0,-2.472102
81869,20.0,280.0,220.0,-2.330052
81869,20.0,280.0,240.0,-2.3804555
81869,20.0,280.0,260.0,-2.7252488
81869,20.0,280.0,280.0,-2.8440807
81869,20.0,280.0,300.0,-1.9015821
81869,20.0,280.0,320.0,-2.3159118
81869,20.0,280.0,340.0,-2.7643175
81869,20.0,300.0,0.0,-2.5382726
81869,20.0,300.0,20.0,-2.4454126
81869,20.0,300.0,40.0,-2.3451333
81869,20.0,300.0,60.0,-2.592723
81869,20.0,300.0,80.0,-2.9024634
81869,20.0,300.0,100.0,-2.5479598
81869,20.0,300.0,120.0,-2.5641506
81869,20.0,300.0,140.0,-2.2713072
81869,20.0,300.0,160.0,-2.751404
81869,20.0,300.0,180.0,-2.9362183
81869,20.0,300.0,200.0,-2.4838462
81869,20.0,300.0,220.0,-2.4567134
81869,20.0,300.0,240.0,-2.3205411
81869,20.0,300.0,260.0,-2.4613302
81869,20.0,300.0,280.0,-2.6319768
81869,20.0,300.0,300.0,-2.0958266
81869,20.0,300.0,320.0,-2.091498
81869,20.0,300.0,340.0,-2.626565
81869,20.0,320.0,0.0,-2.6589425
81869,20.0,320.0,20.0,-2.5212297
81869,20.0,320.0,40.0,-2.3586674
81869,20.0,320.0,60.0,-2.889336
81869,20.0,320.0,80.0,-2.906432
81869,20.0,320.0,100.0,-2.1660557
81869,20.0,320.0,120.0,-2.4210036
81869,20.0,320.0,140.0,-2.6436884
81869,20.0,320.0,160.0,-3.1274812
81869,20.0,320.0,180.0,-2.906797
81869,20.0,320.0,200.0,-2.9125776
81869,20.0,320.0,220.0,-2.8680215
81869,20.0,320.0,240.0,-2.6014116
81869,20.0,320.0,260.0,-2.505419
81869,20.0,320.0,280.0,-2.596562
81869,20.0,320.0,300.0,-2.2342806
81869,20.0,320.0,320.0,-2.411809
81869,20.0,320.0,340.0,-2.3965473
81869,20.0,340.0,0.0,-2.7306986
81869,20.0,340.0,20.0,-2.5420897
81869,20.0,340.0,40.0,-2.4420168
81869,20.0,340.0,60.0,-2.8720741
81869,20.0,340.0,80.0,-2.7234352
81869,20.0,340.0,100.0,-2.4604783
81869,20.0,340.0,120.0,-2.9000437
81869,20.0,340.0,140.0,-2.9276106
81869,20.0,340.0,160.0,-3.0888293
81869,20.0,340.0,180.0,-3.095313
81869,20.0,340.0,200.0,-2.7044966
81869,20.0,340.0,220.0,-3.0954258
81869,20.0,340.0,240.0,-3.1402476
81869,20.0,340.0,260.0,-2.614525
81869,20.0,340.0,280.0,-2.9896574
81869,20.0,340.0,300.0,-2.7162206
81869,20.0,340.0,320.0,-2.8967407
81869,20.0,340.0,340.0,-2.782677
32992,20.0,0.0,0.0,-2.9586236
32992,20.0,0.0,20.0,-2.725528
32992,20.0,0.0,40.0,-3.00603
32992,20.0,0.0,60.0,-3.3219292
32992,20.0,0.0,80.0,-3.307837
32992,20.0,0.0,100.0,-3.1915696
32992,20.0,0.0,120.0,-3.3417468
32992,20.0,0.0,140.0,-3.5584035
32992,20.0,0.0,160.0,-3.4805694
32992,20.0,0.0,180.0,-4.0380635
32992,20.0,0.0,200.0,-3.4478815
32992,20.0,0.0,220.0,-3.0628872
32992,20.0,0.0,240.0,-2.7217853
32992,20.0,0.0,260.0,-3.0247698
32992,20.0,0.0,280.0,-3.3392248
32992,20.0,0.0,300.0,-2.9825141
32992,20.0,0.0,320.0,-3.039162
32992,20.0,0.0,340.0,-2.925871
32992,20.0,20.0,0.0,-2.944695
32992,20.0,20.0,20.0,-2.77741
32992,20.0,20.0,40.0,-2.7851088
32992,20.0,20.0,60.0,-3.1102774
32992,20.0,20.0,80.0,-3.0993497
32992,20.0,20.0,100.0,-3.4429808
32992,20.0,20.0,120.0,-3.7515779
32992,20.0,20.0,140.0,-3.3841252
32992,20.0,20.0,160.0,-3.275309
32992,20.0,20.0,180.0,-3.5446074
32992,20.0,20.0,200.0,-3.5084386
32992,20.0,20.0,220.0,-2.927198
32992,20.0,20.0,240.0,-2.6620693
32992,20.0,20.0,260.0,-3.1431034
32992,20.0,20.0,280.0,-3.4559593
32992,20.0,20.0,300.0,-3.0914931
32992,20.0,20.0,320.0,-2.960379
32992,20.0,20.0,340.0,-2.9421117
32992,20.0,40.0,0.0,-3.0858264
32992,20.0,40.0,20.0,-3.0569851
32992,20.0,40.0,40.0,-2.979161
32992,20.0,40.0,60.0,-2.8683043
32992,20.0,40.0,80.0,-3.3143737
32992,20.0,40.0,100.0,-3.3634813
32992,20.0,40.0,120.0,-3.3492296
32992,20.0,40.0,140.0,-3.069851
32992,20.0,40.0,160.0,-3.2715404
32992,20.0,40.0,180.0,-3.2576306
32992,20.0,40.0,200.0,-3.168658
32992,20.0,40.0,220.0,-3.053242
32992,20.0,40.0,240.0,-2.8343322
32992,20.0,40.0,260.0,-3.2557619
32992,20.0,40.0,280.0,-2.8396738
32992,20.0,40.0,300.0,-3.1489916
32992,20.0,40.0,320.0,-2.6090105
32992,20.0,40.0,340.0,-2.551471
32992,20.0,60.0,0.0,-2.5347157
32992,20.0,60.0,20.0,-2.9517221
32992,20.0,60.0,40.0,-3.0025113
32992,20.0,60.0,60.0,-2.7791452
32992,20.0,60.0,80.0,-3.0284264
32992,20.0,60.0,100.0,-2.9747474
32992,20.0,60.0,120.0,-3.1626413
32992,20.0,60.0,140.0,-3.1886337
32992,20.0,60.0,160.0,-3.362076
32992,20.0,60.0,180.0,-3.2237682
32992,20.0,60.0,200.0,-2.8681328
32992,20.0,60.0,220.0,-2.9537358
32992,20.0,60.0,240.0,-3.0093274
32992,20.0,60.0,260.0,-3.3861299
32992,20.0,60.0,280.0,-2.9577463
32992,20.0,60.0,300.0,-2.9032009
32992,20.0,60.0,320.0,-2.722018
32992,20.0,60.0,340.0,-2.3872936
32992,20.0,80.0,0.0,-2.4344392
32992,20.0,80.0,20.0,-2.502896
32992,20.0,80.0,40.0,-2.9215777
32992,20.0,80.0,60.0,-2.6347766
32992,20.0,80.0,80.0,-2.801787
32992,20.0,80.0,100.0,-2.7437656
32992,20.0,80.0,120.0,-3.0711446
32992,20.0,80.0,140.0,-3.3175142
32992,20.0,80.0,160.0,-3.1556103
32992,20.0,80.0,180.0,-3.077769
32992,20.0,80.0,200.0,-2.9338715
32992,20.0,80.0,220.0,-2.7703416
32992,20.0,80.0,240.0,-2.6457353
32992,20.0,80.0,260.0,-2.8479316
32992,20.0,80.0,280.0,-2.8459368
32992,20.0,80.0,300.0,-2.6846187
32992,20.0,80.0,320.0,-2.4371786
32992,20.0,80.0,340.0,-2.3535757
32992,20.0,100.0,0.0,-2.2708154
32992,20.0,100.0,20.0,-2.4625387
32992,20.0,100.0,40.0,-2.5766697
32992,20.0,100.0,60.0,-2.868674
32992,20.0,100.0,80.0,-2.6609976
32992,20.0,100.0,100.0,-2.770467
32992,20.0,100.0,120.0,-3.1003027
32992,20.0,100.0,140.0,-3.0008278
32992,20.0,100.0,160.0,-2.9265218
32992,20.0,100.0,180.0,-3.107244
32992,20.0,100.0,200.0,-2.9609482
32992,20.0,100.0,220.0,-2.7552295
32992,20.0,100.0,240.0,-2.8163047
32992,20.0,100.0,260.0,-2.9658256
32992,20.0,100.0,280.0,-3.0381925
32992,20.0,100.0,300.0,-2.8818913
32992,20.0,100.0,320.0,-2.54973
32992,20.0,100.0,340.0,-2.403574
32992,20.0,120.0,0.0,-2.3194342
32992,20.0,120.0,20.0,-2.516431
32992,20.0,120.0,40.0,-2.8169098
32992,20.0,120.0,60.0,-3.0152197
32992,20.0,120.0,80.0,-2.7474475
32992,20.0,120.0,100.0,-2.975212
32992,20.0,120.0,120.0,-2.9973142
32992,20.0,120.0,140.0,-2.960982
32992,20.0,120.0,160.0,-2.9306922
32992,20.0,120.0,180.0,-2.8831549
32992,20.0,120.0,200.0,-2.6152344
32992,20.0,120.0,220.0,-2.785737
32992,20.0,120.0,240.0,-2.824491
32992,20.0,120.0,260.0,-2.9401028
32992,20.0,120.0,280.0,-2.8575141
32992,20.0,120.0,300.0,-2.821142
32992,20.0,120.0,320.0,-2.4335732
32992,20.0,120.0,340.0,-2.673189
32992,20.0,140.0,0.0,-2.7394001
32992,20.0,140.0,20.0,-2.8596933
32992,20.0,140.0,40.0,-2.8327372
32992,20.0,140.0,60.0,-2.9579625
32992,20.0,140.0,80.0,-2.8853002
32992,20.0,140.0,100.0,-2.8347478
32992,20.0,140.0,120.0,-3.1381705
32992,20.0,140.0,140.0,-3.2416036
32992,20.0,140.0,160.0,-3.3289957
32992,20.0,140.0,180.0,-3.0162013
32992,20.0,140.0,200.0,-2.879727
32992,20.0,140.0,220.0,-3.0448892
32992,20.0,140.0,240.0,-2.6739833
32992,20.0,140.0,260.0,-2.856527
32992,20.0,140.0,280.0,-3.0103655
32992,20.0,140.0,300.0,-2.884187
32992,20.0,140.0,320.0,-2.7416441
32992,20.0,140.0,340.0,-2.770759
32992,20.0,160.0,0.0,-2.7401552
32992,20.0,160.0,20.0,-2.8784726
32992,20.0,160.0,40.0,-2.8304293
32992,20.0,160.0,60.0,-3.0839882
32992,20.0,160.0,80.0,-3.1083136
32992,20.0,160.0,100.0,-3.007591
32992,20.0,160.0,120.0,-3.3434987
32992,20.0,160.0,140.0,-3.1885715
32992,20.0,160.0,160.0,-3.5022552
32992,20.0,160.0,180.0,-2.9718215
32992,20.0,160.0,200.0,-3.3098798
32992,20.0,160.0,220.0,-3.2825754
32992,20.0,160.0,240.0,-2.7182827
32992,20.0,160.0,260.0,-2.7123973
32992,20.0,160.0,280.0,-2.9952304
32992,20.0,160.0,300.0,-2.7723053
32992,20.0,160.0,320.0,-2.8413215
32992,20.0,160.0,340.0,-2.7795014
32992,20.0,180.0,0.0,-2.817348
32992,20.0,180.0,20.0,-2.7011902
32992,20.0,180.0,40.0,-2.8729458
32992,20.0,180.0,60.0,-3.0339184
32992,20.0,180.0,80.0,-3.2750974
32992,20.0,180.0,100.0,-3.3179789
32992,20.0,180.0,120.0,-3.2896318
32992,20.0,180.0,140.0,-3.1571233
32992,20.0,180.0,160.0,-3.5114434
32992,20.0,180.0,180.0,-2.8754728
32992,20.0,180.0,200.0,-3.3820417
32992,20.0,180.0,220.0,-3.418151
32992,20.0,180.0,240.0,-2.8002875
32992,20.0,180.0,260.0,-2.6965752
32992,20.0,180.0,280.0,-2.9406707
32992,20.0,180.0,300.0,-2.4199598
32992,20.0,180.0,320.0,-2.5548162
32992,20.0,180.0,340.0,-2.8747773
32992,20.0,200.0,0.0,-2.6326113
32992,20.0,200.0,20.0,-2.698759
32992,20.0,200.0,40.0,-2.6874845
32992,20.0,200.0,60.0,-2.882588
32992,20.0,200.0,80.0,-3.183446
32992,20.0,200.0,100.0,-3.3795724
32992,20.0,200.0,120.0,-3.3386471
32992,20.0,200.0,140.0,-2.7710116
32992,20.0,200.0,160.0,-3.0389798
32992,20.0,200.0,180.0,-2.696107
32992,20.0,200.0,200.0,-3.0597508
32992,20.0,200.0,220.0,-3.4238782
32992,20.0,200.0,240.0,-2.8576856
32992,20.0,200.0,260.0,-2.9768
32992,20.0,200.0,280.0,-2.690897
32992,20.0,200.0,300.0,-2.4960096
32992,20.0,200.0,320.0,-2.7165687
32992,20.0,200.0,340.0,-2.922628
32992,20.0,220.0,0.0,-2.6144023
32992,20.0,220.0,20.0,-2.4146633
32992,20.0,220.0,40.0,-2.6410563
32992,20.0,220.0,60.0,-2.5433958
32992,20.0,220.0,80.0,-2.989438
32992,20.0,220.0,100.0,-2.9855034
32992,20.0,220.0,120.0,-2.6900315
32992,20.0,220.0,140.0,-2.9629478
32992,20.0,220.0,160.0,-2.6129708
32992,20.0,220.0,180.0,-2.3731492
32992,20.0,220.0,200.0,-2.667132
32992,20.0,220.0,220.0,-2.8312395
32992,20.0,220.0,240.0,-2.972705
32992,20.0,220.0,260.0,-2.7179682
32992,20.0,220.0,280.0,-2.6687074
32992,20.0,220.0,300.0,-2.447975
32992,20.0,220.0,320.0,-2.008114
32992,20.0,220.0,340.0,-2.4395487
32992,20.0,240.0,0.0,-2.2315645
32992,20.0,240.0,20.0,-2.5555105
32992,20.0,240.0,40.0,-2.1328373
32992,20.0,240.0,60.0,-2.547804
32992,20.0,240.0,80.0,-2.6497996
32992,20.0,240.0,100.0,-2.6583254
32992,20.0,240.0,120.0,-2.633874
32992,20.0,240.0,140.0,-2.3677855
32992,20.0,240.0,160.0,-2.9942498
32992,20.0,240.0,180.0,-2.7702878
32992,20.0,240.0,200.0,-2.8016975
32992,20.0,240.0,220.0,-2.5417912
32992,20.0,240.0,240.0,-2.3665876
32992,20.0,240.0,260.0,-2.4351718
32992,20.0,240.0,280.0,-2.2898386
32992,20.0,240.0,300.0,-2.14758
32992,20.0,240.0,320.0,-1.6418537
32992,20.0,240.0,340.0,-1.9201568
32992,20.0,260.0,0.0,-1.9030988
32992,20.0,260.0,20.0,-2.3134358
32992,20.0,260.0,40.0,-2.4033718
32992,20.0,260.0,60.0,-2.1109097
32992,20.0,260.0,80.0,-2.4643366
32992,20.0,260.0,100.0,-2.7492359
32992,20.0,260.0,120.0,-2.5260127
32992,20.0,260.0,140.0,-2.7196624
32992,20.0,260.0,160.0,-3.0530314
32992,20.0,260.0,180.0,-2.7837434
32992,20.0,260.0,200.0,-2.587111
32992,20.0,260.0,220.0,-2.3745565
32992,20.0,260.0,240.0,-2.6164014
32992,20.0,260.0,260.0,-2.6252046
32992,20.0,260.0,280.0,-2.396634
32992,20.0,260.0,300.0,-2.2136426
32992,20.0,260.0,320.0,-1.936066
32992,20.0,260.0,340.0,-2.2730486
32992,20.0,280.0,0.0,-2.437124
32992,20.0,280.0,20.0,-2.1924484
32992,20.0,280.0,40.0,-2.4164808
32992,20.0,280.0,60.0,-2.543508
32992,20.0,280.0,80.0,-1.9540392
32992,20.0,280.0,100.0,-2.3129478
32992,20.0,280.0,120.0,-2.1565146
32992,20.0,280.0,140.0,-2.3611896
32992,20.0,280.0,160.0,-2.8701973
32992,20.0,280.0,180.0,-2.646206
32992,20.0,280.0,200.0,-2.2124622
32992,20.0,280.0,220.0,-2.151447
32992,20.0,280.0,240.0,-2.295026
32992,20.0,280.0,260.0,-2.234477
32992,20.0,280.0,280.0,-2.191678
32992,20.0,280.0,300.0,-2.5312464
32992,20.0,280.0,320.0,-2.239345
32992,20.0,280.0,340.0,-2.3694735
32992,20.0,300.0,0.0,-2.1625977
32992,20.0,300.0,20.0,-2.3343115
32992,20.0,300.0,40.0,-2.655048
32992,20.0,300.0,60.0,-2.2568073
32992,20.0,300.0,80.0,-2.1982837
32992,20.0,300.0,100.0,-2.479754
32992,20.0,300.0,120.0,-2.2238128
32992,20.0,300.0,140.0,-2.5741646
32992,20.0,300.0,160.0,-3.0424678
32992,20.0,300.0,180.0,-3.1060088
32992,20.0,300.0,200.0,-2.7083213
32992,20.0,300.0,220.0,-2.2714438
32992,20.0,300.0,240.0,-2.4179318
32992,20.0,300.0,260.0,-2.2427258
32992,20.0,300.0,280.0,-2.9224036
32992,20.0,300.0,300.0,-2.535972
32992,20.0,300.0,320.0,-2.5453854
32992,20.0,300.0,340.0,-2.497915
32992,20.0,320.0,0.0,-2.4913142
32992,20.0,320.0,20.0,-2.1442244
32992,20.0,320.0,40.0,-2.8138669
32992,20.0,320.0,60.0,-2.6916692
32992,20.0,320.0,80.0,-2.1902647
32992,20.0,320.0,100.0,-2.7169428
32992,20.0,320.0,120.0,-2.8346982
32992,20.0,320.0,140.0,-2.7408764
32992,20.0,320.0,160.0,-3.660654
32992,20.0,320.0,180.0,-3.7374713
32992,20.0,320.0,200.0,-3.208684
32992,20.0,320.0,220.0,-2.6278903
32992,20.0,320.0,240.0,-2.3618891
32992,20.0,320.0,260.0,-2.7328713
32992,20.0,320.0,280.0,-3.1056762
32992,20.0,320.0,300.0,-2.7120273
32992,20.0,320.0,320.0,-2.7895384
32992,20.0,320.0,340.0,-2.982376
32992,20.0,340.0,0.0,-3.0599766
32992,20.0,340.0,20.0,-2.5901313
32992,20.0,340.0,40.0,-2.8902614
32992,20.0,340.0,60.0,-3.1127431
32992,20.0,340.0,80.0,-2.7277336
32992,20.0,340.0,100.0,-2.9688706
32992,20.0,340.0,120.0,-3.0096056
32992,20.0,340.0,140.0,-3.1195672
32992,20.0,340.0,160.0,-3.9696171
32992,20.0,340.0,180.0,-3.694536
32992,20.0,340.0,200.0,-3.232925
32992,20.0,340.0,220.0,-3.1922534
32992,20.0,340.0,240.0,-2.7179906
32992,20.0,340.0,260.0,-3.0382662
32992,20.0,340.0,280.0,-3.080052
32992,20.0,340.0,300.0,-3.0967476
32992,20.0,340.0,320.0,-2.7073753
32992,20.0,340.0,340.0,-3.0364306
43743,20.0,0.0,0.0,-3.1511114
43743,20.0,0.0,20.0,-3.2024002
43743,20.0,0.0,40.0,-3.2596343
43743,20.0,0.0,60.0,-2.996267
43743,20.0,0.0,80.0,-3.0105617
43743,20.0,0.0,100.0,-2.7588203
43743,20.0,0.0,120.0,-2.9351223
43743,20.0,0.0,140.0,-2.9856412
43743,20.0,0.0,160.0,-3.2212138
43743,20.0,0.0,180.0,-3.1432486
43743,20.0,0.0,200.0,-3.0777771
43743,20.0,0.0,220.0,-2.7014258
43743,20.0,0.0,240.0,-3.0870895
43743,20.0,0.0,260.0,-3.2340708
43743,20.0,0.0,280.0,-3.2865088
43743,20.0,0.0,300.0,-2.7423706
43743,20.0,0.0,320.0,-2.5964174
43743,20.0,0.0,340.0,-2.8100457
43743,20.0,20.0,0.0,-2.6899104
43743,20.0,20.0,20.0,-3.3248816
43743,20.0,20.0,40.0,-3.2168956
43743,20.0,20.0,60.0,-2.7934043
43743,20.0,20.0,80.0,-3.3712423
43743,20.0,20.0,100.0,-3.2125452
43743,20.0,20.0,120.0,-2.9513617
43743,20.0,20.0,140.0,-2.763668
43743,20.0,20.0,160.0,-3.3030772
43743,20.0,20.0,180.0,-3.175123
43743,20.0,20.0,200.0,-2.9397125
43743,20.0,20.0,220.0,-2.84274
43743,20.0,20.0,240.0,-3.1669128
43743,20.0,20.0,260.0,-3.100586
43743,20.0,20.0,280.0,-2.9690151
43743,20.0,20.0,300.0,-2.5767717
43743,20.0,20.0,320.0,-2.805472
43743,20.0,20.0,340.0,-2.6772916
43743,20.0,40.0,0.0,-2.8121524
43743,20.0,40.0,20.0,-3.107194
43743,20.0,40.0,40.0,-2.944924
43743,20.0,40.0,60.0,-2.8259125
43743,20.0,40.0,80.0,-3.1281419
43743,20.0,40.0,100.0,-3.3260987
43743,20.0,40.0,120.0,-2.8759584
43743,20.0,40.0,140.0,-2.7717931
43743,20.0,40.0,160.0,-3.3802457
43743,20.0,40.0,180.0,-3.0377557
43743,20.0,40.0,200.0,-3.1315775
43743,20.0,40.0,220.0,-2.960817
43743,20.0,40.0,240.0,-3.29722
43743,20.0,40.0,260.0,-2.9728153
43743,20.0,40.0,280.0,-2.7146099
43743,20.0,40.0,300.0,-2.562925
43743,20.0,40.0,320.0,-2.8292236
43743,20.0,40.0,340.0,-2.680764
43743,20.0,60.0,0.0,-2.6255324
43743,20.0,60.0,20.0,-2.9512892
43743,20.0,60.0,40.0,-2.7032042
43743,20.0,60.0,60.0,-2.8778195
43743,20.0,60.0,80.0,-3.2051747
43743,20.0,60.0,100.0,-2.8514025
43743,20.0,60.0,120.0,-2.7987733
43743,20.0,60.0,140.0,-3.028002
43743,20.0,60.0,160.0,-3.154665
43743,20.0,60.0,180.0,-3.039208
43743,20.0,60.0,200.0,-2.9355278
43743,20.0,60.0,220.0,-2.7696655
43743,20.0,60.0,240.0,-3.3714535
43743,20.0,60.0,260.0,-3.0392625
43743,20.0,60.0,280.0,-2.8015008
43743,20.0,60.0,300.0,-2.4777029
43743,20.0,60.0,320.0,-3.0281096
43743,20.0,60.0,340.0,-2.4847968
43743,20.0,80.0,0.0,-2.463156
43743,20.0,80.0,20.0,-2.9789965
43743,20.0,80.0,40.0,-2.761375
43743,20.0,80.0,60.0,-2.8925154
43743,20.0,80.0,80.0,-3.0449047
43743,20.0,80.0,100.0,-2.6985083
43743,20.0,80.0,120.0,-2.6595316
43743,20.0,80.0,140.0,-2.8455758
43743,20.0,80.0,160.0,-2.8219662
43743,20.0,80.0,180.0,-2.8847158
43743,20.0,80.0,200.0,-2.680043
43743,20.0,80.0,220.0,-2.5555303
43743,20.0,80.0,240.0,-2.7802584
43743,20.0,80.0,260.0,-2.6097226
43743,20.0,80.0,280.0,-2.5576224
43743,20.0,80.0,300.0,-2.292182
43743,20.0,80.0,320.0,-2.7080162
43743,20.0,80.0,340.0,-2.3761759
43743,20.0,100.0,0.0,-2.506585
43743,20.0,100.0,20.0,-2.9722862
43743,20.0,100.0,40.0,-2.9557254
43743,20.0,100.0,60.0,-3.0765214
43743,20.0,100.0,80.0,-2.87291
43743,20.0,100.0,100.0,-2.7134926
43743,20.0,100.0,120.0,-2.650279
43743,20.0,100.0,140.0,-3.0082319
43743,20.0,100.0,160.0,-3.1312447
43743,20.0,100.0,180.0,-3.096748
43743,20.0,100.0,200.0,-2.7511184
43743,20.0,100.0,220.0,-2.5836396
43743,20.0,100.0,240.0,-2.5354667
43743,20.0,100.0,260.0,-2.643287
43743,20.0,100.0,280.0,-2.7169926
43743,20.0,100.0,300.0,-2.3242185
43743,20.0,100.0,320.0,-2.557721
43743,20.0,100.0,340.0,-2.441725
43743,20.0,120.0,0.0,-2.5423028
43743,20.0,120.0,20.0,-2.8566365
43743,20.0,120.0,40.0,-3.111238
43743,20.0,120.0,60.0,-3.2270703
43743,20.0,120.0,80.0,-2.8957438
43743,20.0,120.0,100.0,-3.0595546
43743,20.0,120.0,120.0,-3.1365716
43743,20.0,120.0,140.0,-3.01869
43743,20.0,120.0,160.0,-3.4055696
43743,20.0,120.0,180.0,-3.299353
43743,20.0,120.0,200.0,-2.9195235
43743,20.0,120.0,220.0,-2.7285714
43743,20.0,120.0,240.0,-2.468849
43743,20.0,120.0,260.0,-2.8276732
43743,20.0,120.0,280.0,-2.870324
43743,20.0,120.0,300.0,-2.5050128
43743,20.0,120.0,320.0,-2.6702576
43743,20.0,120.0,340.0,-2.6222885
43743,20.0,140.0,0.0,-2.7581816
43743,20.0,140.0,20.0,-2.7625191
43743,20.0,140.0,40.0,-2.7981014
43743,20.0,140.0,60.0,-3.189311
43743,20.0,140.0,80.0,-2.908986
43743,20.0,140.0,100.0,-3.4243352
43743,20.0,140.0,120.0,-2.9453702
43743,20.0,140.0,140.0,-3.3267343
43743,20.0,140.0,160.0,-3.3432574
43743,20.0,140.0,180.0,-3.0538263
43743,20.0,140.0,200.0,-2.973475
43743,20.0,140.0,220.0,-2.7324228
43743,20.0,140.0,240.0,-2.4625711
43743,20.0,140.0,260.0,-3.095226
43743,20.0,140.0,280.0,-3.0645225
43743,20.0,140.0,300.0,-2.44238
43743,20.0,140.0,320.0,-2.8502438
43743,20.0,140.0,340.0,-2.969936
43743,20.0,160.0,0.0,-2.7116768
43743,20.0,160.0,20.0,-2.7465875
43743,20.0,160.0,40.0,-2.8434646
43743,20.0,160.0,60.0,-3.190051
43743,20.0,160.0,80.0,-3.2164242
43743,20.0,160.0,100.0,-3.3230445
43743,20.0,160.0,120.0,-3.1297777
43743,20.0,160.0,140.0,-3.4642174
43743,20.0,160.0,160.0,-3.4457002
43743,20.0,160.0,180.0,-3.0019412
43743,20.0,160.0,200.0,-3.045082
43743,20.0,160.0,220.0,-2.8352299
43743,20.0,160.0,240.0,-2.5809193
43743,20.0,160.0,260.0,-3.1922257
43743,20.0,160.0,280.0,-3.141383
43743,20.0,160.0,300.0,-2.469503
43743,20.0,160.0,320.0,-2.9391162
43743,20.0,160.0,340.0,-3.080456
43743,20.0,180.0,0.0,-2.8734279
43743,20.0,180.0,20.0,-2.9629192
43743,20.0,180.0,40.0,-3.1030793
43743,20.0,180.0,60.0,-3.2083519
43743,20.0,180.0,80.0,-3.3453681
43743,20.0,180.0,100.0,-3.2417355
43743,20.0,180.0,120.0,-3.0691702
43743,20.0,180.0,140.0,-3.1482053
43743,20.0,180.0,160.0,-3.3298402
43743,20.0,180.0,180.0,-2.7480712
43743,20.0,180.0,200.0,-3.304732
43743,20.0,180.0,220.0,-3.036662
43743,20.0,180.0,240.0,-2.848212
43743,20.0,180.0,260.0,-2.9211
43743,20.0,180.0,280.0,-3.0777164
43743,20.0,180.0,300.0,-2.4184718
43743,20.0,180.0,320.0,-3.0420911
43743,20.0,180.0,340.0,-3.052724
43743,20.0,200.0,0.0,-2.7193978
43743,20.0,200.0,20.0,-3.0691347
43743,20.0,200.0,40.0,-3.0129883
43743,20.0,200.0,60.0,-3.2400346
43743,20.0,200.0,80.0,-3.3864615
43743,20.0,200.0,100.0,-3.6351013
43743,20.0,200.0,120.0,-3.1513689
43743,20.0,200.0,140.0,-2.9090657
43743,20.0,200.0,160.0,-2.982312
43743,20.0,200.0,180.0,-2.5495844
43743,20.0,200.0,200.0,-3.056627
43743,20.0,200.0,220.0,-3.1591203
43743,20.0,200.0,240.0,-2.9557612
43743,20.0,200.0,260.0,-3.1953762
43743,20.0,200.0,280.0,-2.9343824
43743,20.0,200.0,300.0,-2.6648924
43743,20.0,200.0,320.0,-2.6174242
43743,20.0,200.0,340.0,-2.8193378
43743,20.0,220.0,0.0,-2.4157007
43743,20.0,220.0,20.0,-3.0142958
43743,20.0,220.0,40.0,-2.5047853
43743,20.0,220.0,60.0,-2.5163088
43743,20.0,220.0,80.0,-3.2364466
43743,20.0,220.0,100.0,-3.0441184
43743,20.0,220.0,120.0,-2.944858
43743,20.0,220.0,140.0,-2.8340924
43743,20.0,220.0,160.0,-2.8125563
43743,20.0,220.0,180.0,-2.4537227
43743,20.0,220.0,200.0,-2.6588967
43743,20.0,220.0,220.0,-2.697845
43743,20.0,220.0,240.0,-2.8676424
43743,20.0,220.0,260.0,-2.8953605
43743,20.0,220.0,280.0,-2.685583
43743,20.0,220.0,300.0,-2.9492893
43743,20.0,220.0,320.0,-2.4225385
43743,20.0,220.0,340.0,-2.4674156
43743,20.0,240.0,0.0,-2.229008
43743,20.0,240.0,20.0,-2.4623845
43743,20.0,240.0,40.0,-2.2825177
43743,20.0,240.0,60.0,-2.4090023
43743,20.0,240.0,80.0,-2.6996334
43743,20.0,240.0,100.0,-2.4547527
43743,20.0,240.0,120.0,-2.665128
43743,20.0,240.0,140.0,-2.8453753
43743,20.0,240.0,160.0,-3.1362314
43743,20.0,240.0,180.0,-2.7220793
43743,20.0,240.0,200.0,-3.0366385
43743,20.0,240.0,220.0,-2.373971
43743,20.0,240.0,240.0,-2.5212088
43743,20.0,240.0,260.0,-2.491766
43743,20.0,240.0,280.0,-2.4621935
43743,20.0,240.0,300.0,-2.7184687
43743,20.0,240.0,320.0,-2.8261907
43743,20.0,240.0,340.0,-2.5514386
43743,20.0,260.0,0.0,-2.7277274
43743,20.0,260.0,20.0,-2.2735856
43743,20.0,260.0,40.0,-2.6613922
43743,20.0,260.0,60.0,-2.8469806
43743,20.0,260.0,80.0,-2.30485
43743,20.0,260.0,100.0,-2.6346269
