Event ID,Distance Rup (km),Source Rotation Azimuth (degrees),Site-To-Source Path Azimuth (degrees),ln(3.0s RotD50)
30911,20.0,20.0,260.0,-2.756761
30911,20.0,20.0,280.0,-2.7335865
30911,20.0,20.0,300.0,-2.9394906
30911,20.0,20.0,320.0,-2.4938898
30911,20.0,20.0,340.0,-2.601924
30911,20.0,40.0,0.0,-1.7675697
30911,20.0,40.0,20.0,-1.760469
30911,20.0,40.0,40.0,-2.1123884
30911,20.0,40.0,60.0,-2.2268233
30911,20.0,40.0,80.0,-2.125396
30911,20.0,40.0,100.0,-2.7744486
30911,20.0,40.0,120.0,-1.8893201
30911,20.0,40.0,140.0,-1.8386798
30911,20.0,40.0,160.0,-1.8387607
30911,20.0,40.0,180.0,-2.4013007
30911,20.0,40.0,200.0,-2.3343425
30911,20.0,40.0,220.0,-2.0809505
30911,20.0,40.0,240.0,-2.158732
30911,20.0,40.0,260.0,-2.15629
30911,20.0,40.0,280.0,-2.1918542
30911,20.0,40.0,300.0,-2.320086
30911,20.0,40.0,320.0,-2.310405
30911,20.0,40.0,340.0,-2.1754224
30911,20.0,60.0,0.0,-1.7114522
30911,20.0,60.0,20.0,-1.7427849
30911,20.0,60.0,40.0,-1.8135328
30911,20.0,60.0,60.0,-1.8400806
30911,20.0,60.0,80.0,-2.068072
30911,20.0,60.0,100.0,-1.7062731
30911,20.0,60.0,120.0,-1.4919108
30911,20.0,60.0,140.0,-2.27266
30911,20.0,60.0,160.0,-2.4728181
30911,20.0,60.0,180.0,-2.5282133
30911,20.0,60.0,200.0,-2.4857123
30911,20.0,60.0,220.0,-2.258005
30911,20.0,60.0,240.0,-2.2619023
30911,20.0,60.0,260.0,-2.1550548
30911,20.0,60.0,280.0,-2.1410093
30911,20.0,60.0,300.0,-1.8769848
30911,20.0,60.0,320.0,-1.6560663
30911,20.0,60.0,340.0,-1.8276833
30911,20.0,80.0,0.0,-1.5596606
30911,20.0,80.0,20.0,-1.6261259
30911,20.0,80.0,40.0,-1.7065542
30911,20.0,80.0,60.0,-2.045286
30911,20.0,80.0,80.0,-1.8409778
30911,20.0,80.0,100.0,-1.2114661
30911,20.0,80.0,120.0,-1.2215691
30911,20.0,80.0,140.0,-1.2353145
30911,20.0,80.0,160.0,-1.3456014
30911,20.0,80.0,180.0,-1.4620643
30911,20.0,80.0,200.0,-1.6273235
30911,20.0,80.0,220.0,-1.9142435
30911,20.0,80.0,240.0,-2.3489158
30911,20.0,80.0,260.0,-2.5463803
30911,20.0,80.0,280.0,-2.2371643
30911,20.0,80.0,300.0,-1.9209576
30911,20.0,80.0,320.0,-1.6950967
30911,20.0,80.0,340.0,-1.6267368
30911,20.0,100.0,0.0,-0.5770574
30911,20.0,100.0,20.0,-0.58458126
30911,20.0,100.0,40.0,-0.6841855
30911,20.0,100.0,60.0,-0.92903906
30911,20.0,100.0,80.0,-0.6810732
30911,20.0,100.0,100.0,-0.5543313
30911,20.0,100.0,120.0,-0.89334124
30911,20.0,100.0,140.0,-1.2812893
30911,20.0,100.0,160.0,-1.0662115
30911,20.0,100.0,180.0,-0.85089236
30911,20.0,100.0,200.0,-0.7843396
30911,20.0,100.0,220.0,-0.8659966
30911,20.0,100.0,240.0,-1.0222468
30911,20.0,100.0,260.0,-1.2994936
30911,20.0,100.0,280.0,-1.5011187
30911,20.0,100.0,300.0,-0.81152403
30911,20.0,100.0,320.0,-0.49653584
30911,20.0,100.0,340.0,-0.52794206
30911,20.0,120.0,0.0,-0.817529
30911,20.0,120.0,20.0,-0.99462897
30911,20.0,120.0,40.0,-0.97103184
30911,20.0,120.0,60.0,-0.79214525
30911,20.0,120.0,80.0,-0.81065875
30911,20.0,120.0,100.0,-1.3905413
30911,20.0,120.0,120.0,-1.4977636
30911,20.0,120.0,140.0,-1.4724818
30911,20.0,120.0,160.0,-1.5288835
30911,20.0,120.0,180.0,-1.4869999
30911,20.0,120.0,200.0,-1.39541
30911,20.0,120.0,220.0,-1.3107476
30911,20.0,120.0,240.0,-1.1693949
30911,20.0,120.0,260.0,-1.0478883
30911,20.0,120.0,280.0,-1.0113052
30911,20.0,120.0,300.0,-0.7331468
30911,20.0,120.0,320.0,-0.6285982
30911,20.0,120.0,340.0,-0.66476303
30911,20.0,140.0,0.0,-2.5023232
30911,20.0,140.0,20.0,-2.354576
30911,20.0,140.0,40.0,-2.4309723
30911,20.0,140.0,60.0,-2.5519447
30911,20.0,140.0,80.0,-2.569817
30911,20.0,140.0,100.0,-2.286452
30911,20.0,140.0,120.0,-2.416388
30911,20.0,140.0,140.0,-2.929397
30911,20.0,140.0,160.0,-2.6150208
30911,20.0,140.0,180.0,-2.4420118
30911,20.0,140.0,200.0,-3.0435607
30911,20.0,140.0,220.0,-2.9835677
30911,20.0,140.0,240.0,-2.9621983
30911,20.0,140.0,260.0,-2.9889178
30911,20.0,140.0,280.0,-2.6438684
30911,20.0,140.0,300.0,-2.4232984
30911,20.0,140.0,320.0,-2.544663
30911,20.0,140.0,340.0,-2.2543368
30911,20.0,160.0,0.0,-2.1257033
30911,20.0,160.0,20.0,-2.2966306
30911,20.0,160.0,40.0,-2.251058
30911,20.0,160.0,60.0,-2.315515
30911,20.0,160.0,80.0,-2.9105997
30911,20.0,160.0,100.0,-2.1438909
30911,20.0,160.0,120.0,-2.4978395
30911,20.0,160.0,140.0,-2.3746848
30911,20.0,160.0,160.0,-2.3393795
30911,20.0,160.0,180.0,-2.4705398
30911,20.0,160.0,200.0,-2.6085162
30911,20.0,160.0,220.0,-2.5041268
30911,20.0,160.0,240.0,-3.0701249
30911,20.0,160.0,260.0,-3.0338156
30911,20.0,160.0,280.0,-2.8222067
30911,20.0,160.0,300.0,-2.9057465
30911,20.0,160.0,320.0,-2.4339747
30911,20.0,160.0,340.0,-2.1360238
30911,20.0,180.0,0.0,-1.5954133
30911,20.0,180.0,20.0,-1.715278
30911,20.0,180.0,40.0,-1.8489455
30911,20.0,180.0,60.0,-1.9457018
30911,20.0,180.0,80.0,-2.0831985
30911,20.0,180.0,100.0,-2.0407405
30911,20.0,180.0,120.0,-2.3427806
30911,20.0,180.0,140.0,-2.5069957
30911,20.0,180.0,160.0,-2.1430674
30911,20.0,180.0,180.0,-2.079172
30911,20.0,180.0,200.0,-2.1115074
30911,20.0,180.0,220.0,-2.1704862
30911,20.0,180.0,240.0,-2.1818173
30911,20.0,180.0,260.0,-2.3096697
30911,20.0,180.0,280.0,-2.3727756
30911,20.0,180.0,300.0,-2.3745384
30911,20.0,180.0,320.0,-1.9329356
30911,20.0,180.0,340.0,-1.6316454
30911,20.0,200.0,0.0,-1.9639578
30911,20.0,200.0,20.0,-2.3247576
30911,20.0,200.0,40.0,-2.1519318
30911,20.0,200.0,60.0,-2.3887131
30911,20.0,200.0,80.0,-2.2370765
30911,20.0,200.0,100.0,-2.2374885
30911,20.0,200.0,120.0,-2.862435
30911,20.0,200.0,140.0,-3.1292903
30911,20.0,200.0,160.0,-2.6103346
30911,20.0,200.0,180.0,-2.4617932
30911,20.0,200.0,200.0,-2.6122806
30911,20.0,200.0,220.0,-2.7768986
30911,20.0,200.0,240.0,-2.968362
30911,20.0,200.0,260.0,-2.6763618
30911,20.0,200.0,280.0,-2.7054398
30911,20.0,200.0,300.0,-2.5072777
30911,20.0,200.0,320.0,-2.175866
30911,20.0,200.0,340.0,-1.9837791
30911,20.0,220.0,0.0,-2.414318
30911,20.0,220.0,20.0,-2.2271013
30911,20.0,220.0,40.0,-2.455675
30911,20.0,220.0,60.0,-2.8179526
30911,20.0,220.0,80.0,-2.8636377
30911,20.0,220.0,100.0,-2.7810504
30911,20.0,220.0,120.0,-2.3615797
30911,20.0,220.0,140.0,-2.3814995
30911,20.0,220.0,160.0,-2.6962154
30911,20.0,220.0,180.0,-2.729345
30911,20.0,220.0,200.0,-2.7578647
30911,20.0,220.0,220.0,-2.9218853
30911,20.0,220.0,240.0,-2.8572526
30911,20.0,220.0,260.0,-2.9290254
30911,20.0,220.0,280.0,-2.820865
30911,20.0,220.0,300.0,-2.5233417
30911,20.0,220.0,320.0,-2.2058165
30911,20.0,220.0,340.0,-2.5206056
30911,20.0,240.0,0.0,-1.3236043
30911,20.0,240.0,20.0,-1.5491649
30911,20.0,240.0,40.0,-1.798262
30911,20.0,240.0,60.0,-1.7111515
30911,20.0,240.0,80.0,-1.8905138
30911,20.0,240.0,100.0,-2.0236976
30911,20.0,240.0,120.0,-1.2088821
30911,20.0,240.0,140.0,-1.3091097
30911,20.0,240.0,160.0,-1.1493928
30911,20.0,240.0,180.0,-1.2892696
30911,20.0,240.0,200.0,-1.4498643
30911,20.0,240.0,220.0,-1.5854629
30911,20.0,240.0,240.0,-1.6650885
30911,20.0,240.0,260.0,-1.8017315
30911,20.0,240.0,280.0,-2.0316408
30911,20.0,240.0,300.0,-1.998619
30911,20.0,240.0,320.0,-2.4819026
30911,20.0,240.0,340.0,-1.7562823
30911,20.0,260.0,0.0,-0.3789345
30911,20.0,260.0,20.0,-0.45604238
30911,20.0,260.0,40.0,-0.5143666
30911,20.0,260.0,60.0,-0.6128315
30911,20.0,260.0,80.0,-0.79629815
30911,20.0,260.0,100.0,-0.988812
30911,20.0,260.0,120.0,-0.55059177
30911,20.0,260.0,140.0,-0.93149924
30911,20.0,260.0,160.0,-1.2892127
30911,20.0,260.0,180.0,-1.0744762
30911,20.0,260.0,200.0,-0.8504372
30911,20.0,260.0,220.0,-0.7310225
30911,20.0,260.0,240.0,-0.80596924
30911,20.0,260.0,260.0,-1.0171776
30911,20.0,260.0,280.0,-1.2221459
30911,20.0,260.0,300.0,-1.4762931
30911,20.0,260.0,320.0,-0.92834234
30911,20.0,260.0,340.0,-0.4604159
30911,20.0,280.0,0.0,-0.6170047
30911,20.0,280.0,20.0,-0.6883057
30911,20.0,280.0,40.0,-1.0209217
30911,20.0,280.0,60.0,-0.9440101
30911,20.0,280.0,80.0,-0.7363127
30911,20.0,280.0,100.0,-0.79394644
30911,20.0,280.0,120.0,-1.16618
30911,20.0,280.0,140.0,-1.3757513
30911,20.0,280.0,160.0,-1.7826704
30911,20.0,280.0,180.0,-1.8217478
30911,20.0,280.0,200.0,-1.7721092
30911,20.0,280.0,220.0,-1.6436849
30911,20.0,280.0,240.0,-1.458499
30911,20.0,280.0,260.0,-1.1847892
30911,20.0,280.0,280.0,-1.0448498
30911,20.0,280.0,300.0,-1.0491812
30911,20.0,280.0,320.0,-0.928307
30911,20.0,280.0,340.0,-0.62214655
30911,20.0,300.0,0.0,-1.6738795
30911,20.0,300.0,20.0,-2.0317917
30911,20.0,300.0,40.0,-2.1096263
30911,20.0,300.0,60.0,-1.81734
30911,20.0,300.0,80.0,-1.6730251
30911,20.0,300.0,100.0,-1.5030177
30911,20.0,300.0,120.0,-2.0195525
30911,20.0,300.0,140.0,-2.141797
30911,20.0,300.0,160.0,-2.1199083
30911,20.0,300.0,180.0,-2.1030579
30911,20.0,300.0,200.0,-2.1347628
30911,20.0,300.0,220.0,-2.254781
30911,20.0,300.0,240.0,-2.3398323
30911,20.0,300.0,260.0,-2.1049545
30911,20.0,300.0,280.0,-2.2865083
30911,20.0,300.0,300.0,-2.0130897
30911,20.0,300.0,320.0,-1.6786339
30911,20.0,300.0,340.0,-1.3788953
30911,20.0,320.0,0.0,-2.371113
30911,20.0,320.0,20.0,-2.4528737
30911,20.0,320.0,40.0,-2.4196763
30911,20.0,320.0,60.0,-2.0342274
30911,20.0,320.0,80.0,-1.8552133
30911,20.0,320.0,100.0,-2.1126285
30911,20.0,320.0,120.0,-2.5873132
30911,20.0,320.0,140.0,-2.4758823
30911,20.0,320.0,160.0,-2.1619601
30911,20.0,320.0,180.0,-2.2343457
30911,20.0,320.0,200.0,-2.4308417
30911,20.0,320.0,220.0,-2.631144
30911,20.0,320.0,240.0,-2.6932387
30911,20.0,320.0,260.0,-2.5340822
30911,20.0,320.0,280.0,-1.9380645
30911,20.0,320.0,300.0,-1.757477
30911,20.0,320.0,320.0,-1.8614966
30911,20.0,320.0,340.0,-1.9811554
30911,20.0,340.0,0.0,-2.3191526
30911,20.0,340.0,20.0,-2.6201444
30911,20.0,340.0,40.0,-2.702774
30911,20.0,340.0,60.0,-2.7612011
30911,20.0,340.0,80.0,-2.9488351
30911,20.0,340.0,100.0,-2.5528433
30911,20.0,340.0,120.0,-2.293268
30911,20.0,340.0,140.0,-2.4048316
30911,20.0,340.0,160.0,-2.4882994
30911,20.0,340.0,180.0,-2.4402907
30911,20.0,340.0,200.0,-2.8537889
30911,20.0,340.0,220.0,-2.8657258
30911,20.0,340.0,240.0,-2.5635428
30911,20.0,340.0,260.0,-2.9937506
30911,20.0,340.0,280.0,-3.2469258
30911,20.0,340.0,300.0,-2.8502398
30911,20.0,340.0,320.0,-2.5325427
30911,20.0,340.0,340.0,-2.5521016
77274,20.0,0.0,0.0,-0.96893233
77274,20.0,0.0,20.0,-0.9101073
77274,20.0,0.0,40.0,-0.95632046
77274,20.0,0.0,60.0,-1.3864503
77274,20.0,0.0,80.0,-2.3545187
77274,20.0,0.0,100.0,-0.7921
77274,20.0,0.0,120.0,-1.921583
77274,20.0,0.0,140.0,-1.7107855
77274,20.0,0.0,160.0,-1.4436276
77274,20.0,0.0,180.0,-1.2032132
77274,20.0,0.0,200.0,-1.2228749
77274,20.0,0.0,220.0,-1.9521042
77274,20.0,0.0,240.0,-2.0850325
77274,20.0,0.0,260.0,-2.084855
77274,20.0,0.0,280.0,-2.379234
77274,20.0,0.0,300.0,-1.663599
77274,20.0,0.0,320.0,-1.5684249
77274,20.0,0.0,340.0,-1.3573174
77274,20.0,20.0,0.0,-1.2439213
77274,20.0,20.0,20.0,-1.4442817
77274,20.0,20.0,40.0,-1.0834951
77274,20.0,20.0,60.0,-1.2873482
77274,20.0,20.0,80.0,-1.7211944
77274,20.0,20.0,100.0,-1.3804544
77274,20.0,20.0,120.0,-1.9373629
77274,20.0,20.0,140.0,-2.3040264
77274,20.0,20.0,160.0,-2.3075898
77274,20.0,20.0,180.0,-2.0996344
77274,20.0,20.0,200.0,-1.8898654
77274,20.0,20.0,220.0,-1.9673711
77274,20.0,20.0,240.0,-2.6967187
77274,20.0,20.0,260.0,-2.2101076
77274,20.0,20.0,280.0,-2.1148493
77274,20.0,20.0,300.0,-1.5956947
77274,20.0,20.0,320.0,-1.2995394
77274,20.0,20.0,340.0,-1.862502
77274,20.0,40.0,0.0,-2.0475345
77274,20.0,40.0,20.0,-1.6885145
77274,20.0,40.0,40.0,-1.5928025
77274,20.0,40.0,60.0,-1.6959573
77274,20.0,40.0,80.0,-1.4612192
77274,20.0,40.0,100.0,-1.3191848
77274,20.0,40.0,120.0,-1.8047374
77274,20.0,40.0,140.0,-1.8469163
77274,20.0,40.0,160.0,-1.5904855
77274,20.0,40.0,180.0,-1.9286003
77274,20.0,40.0,200.0,-2.1255755
77274,20.0,40.0,220.0,-1.8648739
77274,20.0,40.0,240.0,-1.7878118
77274,20.0,40.0,260.0,-1.8276975
77274,20.0,40.0,280.0,-1.814125
77274,20.0,40.0,300.0,-1.6624966
77274,20.0,40.0,320.0,-2.2739968
77274,20.0,40.0,340.0,-2.08148
77274,20.0,60.0,0.0,-1.7141511
77274,20.0,60.0,20.0,-1.8220891
77274,20.0,60.0,40.0,-1.8094616
77274,20.0,60.0,60.0,-1.7757726
77274,20.0,60.0,80.0,-1.7226216
77274,20.0,60.0,100.0,-1.665496
77274,20.0,60.0,120.0,-1.6202111
77274,20.0,60.0,140.0,-1.9808857
77274,20.0,60.0,160.0,-2.2219534
77274,20.0,60.0,180.0,-2.3226953
77274,20.0,60.0,200.0,-2.1575322
77274,20.0,60.0,220.0,-2.372598
77274,20.0,60.0,240.0,-2.3298385
77274,20.0,60.0,260.0,-2.0764205
77274,20.0,60.0,280.0,-2.111195
77274,20.0,60.0,300.0,-1.9179009
77274,20.0,60.0,320.0,-1.6057827
77274,20.0,60.0,340.0,-1.4722162
77274,20.0,80.0,0.0,-1.9670733
77274,20.0,80.0,20.0,-1.9714408
77274,20.0,80.0,40.0,-2.0206203
77274,20.0,80.0,60.0,-1.6812903
77274,20.0,80.0,80.0,-1.5921742
77274,20.0,80.0,100.0,-1.6896495
77274,20.0,80.0,120.0,-1.8943107
77274,20.0,80.0,140.0,-1.9897405
77274,20.0,80.0,160.0,-2.2991982
77274,20.0,80.0,180.0,-2.061416
77274,20.0,80.0,200.0,-2.0063882
77274,20.0,80.0,220.0,-2.0710592
77274,20.0,80.0,240.0,-2.1575859
77274,20.0,80.0,260.0,-2.195205
77274,20.0,80.0,280.0,-1.7623147
77274,20.0,80.0,300.0,-1.7354298
77274,20.0,80.0,320.0,-1.7322319
77274,20.0,80.0,340.0,-1.8686123
77274,20.0,100.0,0.0,-1.6638997
77274,20.0,100.0,20.0,-1.604068
77274,20.0,100.0,40.0,-1.8088069
77274,20.0,100.0,60.0,-1.8250631
77274,20.0,100.0,80.0,-1.3064069
77274,20.0,100.0,100.0,-1.5636529
77274,20.0,100.0,120.0,-1.9967655
77274,20.0,100.0,140.0,-2.1962068
77274,20.0,100.0,160.0,-2.038043
77274,20.0,100.0,180.0,-1.8918215
77274,20.0,100.0,200.0,-1.7773241
77274,20.0,100.0,220.0,-1.6723542
77274,20.0,100.0,240.0,-1.6740471
77274,20.0,100.0,260.0,-1.8141423
77274,20.0,100.0,280.0,-2.1152225
77274,20.0,100.0,300.0,-1.6049657
77274,20.0,100.0,320.0,-1.5023639
77274,20.0,100.0,340.0,-1.6508927
77274,20.0,120.0,0.0,-1.2285247
77274,20.0,120.0,20.0,-1.3607093
77274,20.0,120.0,40.0,-1.4552925
77274,20.0,120.0,60.0,-1.0524168
77274,20.0,120.0,80.0,-1.0919852
77274,20.0,120.0,100.0,-1.339795
77274,20.0,120.0,120.0,-1.5140207
77274,20.0,120.0,140.0,-1.4875889
77274,20.0,120.0,160.0,-1.4752531
77274,20.0,120.0,180.0,-1.565291
77274,20.0,120.0,200.0,-1.741071
77274,20.0,120.0,220.0,-1.7626078
77274,20.0,120.0,240.0,-1.9601846
77274,20.0,120.0,260.0,-1.634115
77274,20.0,120.0,280.0,-1.1837814
77274,20.0,120.0,300.0,-0.9137237
77274,20.0,120.0,320.0,-0.98169464
77274,20.0,120.0,340.0,-1.1339278
77274,20.0,140.0,0.0,-1.898096
77274,20.0,140.0,20.0,-1.8131181
77274,20.0,140.0,40.0,-1.7126975
77274,20.0,140.0,60.0,-1.6992575
77274,20.0,140.0,80.0,-2.0981786
77274,20.0,140.0,100.0,-2.3451016
77274,20.0,140.0,120.0,-2.2124803
77274,20.0,140.0,140.0,-2.1761143
77274,20.0,140.0,160.0,-2.1658034
77274,20.0,140.0,180.0,-2.1451678
77274,20.0,140.0,200.0,-2.1600087
77274,20.0,140.0,220.0,-2.201629
77274,20.0,140.0,240.0,-1.958188
77274,20.0,140.0,260.0,-1.7316358
77274,20.0,140.0,280.0,-1.5826186
77274,20.0,140.0,300.0,-1.5741657
77274,20.0,140.0,320.0,-1.6263299
77274,20.0,140.0,340.0,-1.7079934
77274,20.0,160.0,0.0,-2.0858126
77274,20.0,160.0,20.0,-2.3879728
77274,20.0,160.0,40.0,-2.2481818
77274,20.0,160.0,60.0,-2.4329443
77274,20.0,160.0,80.0,-2.4651873
77274,20.0,160.0,100.0,-2.3792262
77274,20.0,160.0,120.0,-2.3187885
77274,20.0,160.0,140.0,-2.1953115
77274,20.0,160.0,160.0,-2.4403992
77274,20.0,160.0,180.0,-2.8387256
77274,20.0,160.0,200.0,-2.7977955
77274,20.0,160.0,220.0,-3.4716144
77274,20.0,160.0,240.0,-3.1651456
77274,20.0,160.0,260.0,-2.955146
77274,20.0,160.0,280.0,-2.5028532
77274,20.0,160.0,300.0,-2.3604772
77274,20.0,160.0,320.0,-2.0531762
77274,20.0,160.0,340.0,-2.0669105
77274,20.0,180.0,0.0,-1.3577828
77274,20.0,180.0,20.0,-1.5499604
77274,20.0,180.0,40.0,-1.6120806
77274,20.0,180.0,60.0,-1.7519207
77274,20.0,180.0,80.0,-1.8264382
77274,20.0,180.0,100.0,-1.6964601
77274,20.0,180.0,120.0,-1.7666936
77274,20.0,180.0,140.0,-2.2933822
77274,20.0,180.0,160.0,-2.503994
77274,20.0,180.0,180.0,-2.4250252
77274,20.0,180.0,200.0,-2.6035855
77274,20.0,180.0,220.0,-2.6762648
77274,20.0,180.0,240.0,-2.888545
77274,20.0,180.0,260.0,-2.621212
77274,20.0,180.0,280.0,-2.2048528
77274,20.0,180.0,300.0,-1.9892471
77274,20.0,180.0,320.0,-1.5271131
77274,20.0,180.0,340.0,-1.3530446
77274,20.0,200.0,0.0,-2.2117326
77274,20.0,200.0,20.0,-2.2924182
77274,20.0,200.0,40.0,-2.1688795
77274,20.0,200.0,60.0,-2.546226
77274,20.0,200.0,80.0,-2.6034806
77274,20.0,200.0,100.0,-2.2240336
77274,20.0,200.0,120.0,-2.6819215
77274,20.0,200.0,140.0,-2.3348527
77274,20.0,200.0,160.0,-2.5747209
77274,20.0,200.0,180.0,-2.6787705
77274,20.0,200.0,200.0,-2.5236726
77274,20.0,200.0,220.0,-2.4768813
77274,20.0,200.0,240.0,-2.9487665
77274,20.0,200.0,260.0,-2.7413082
77274,20.0,200.0,280.0,-2.7841728
77274,20.0,200.0,300.0,-2.5636778
77274,20.0,200.0,320.0,-2.3601131
77274,20.0,200.0,340.0,-2.1685464
77274,20.0,220.0,0.0,-1.8297882
77274,20.0,220.0,20.0,-1.5784668
77274,20.0,220.0,40.0,-1.6918408
77274,20.0,220.0,60.0,-1.8545588
77274,20.0,220.0,80.0,-1.816727
77274,20.0,220.0,100.0,-1.8147411
77274,20.0,220.0,120.0,-1.9549055
77274,20.0,220.0,140.0,-1.5374833
77274,20.0,220.0,160.0,-1.8348879
77274,20.0,220.0,180.0,-1.7482347
77274,20.0,220.0,200.0,-1.9466244
77274,20.0,220.0,220.0,-2.0327082
77274,20.0,220.0,240.0,-2.091085
77274,20.0,220.0,260.0,-2.1637242
77274,20.0,220.0,280.0,-2.251183
77274,20.0,220.0,300.0,-2.241054
77274,20.0,220.0,320.0,-2.0717144
77274,20.0,220.0,340.0,-2.281246
77274,20.0,240.0,0.0,-0.9206555
77274,20.0,240.0,20.0,-0.8817526
77274,20.0,240.0,40.0,-1.0055892
77274,20.0,240.0,60.0,-1.0761967
77274,20.0,240.0,80.0,-1.0643934
77274,20.0,240.0,100.0,-1.2604096
77274,20.0,240.0,120.0,-1.2962563
77274,20.0,240.0,140.0,-0.86066157
77274,20.0,240.0,160.0,-1.2071804
77274,20.0,240.0,180.0,-1.6480463
77274,20.0,240.0,200.0,-1.7548903
77274,20.0,240.0,220.0,-1.4678661
77274,20.0,240.0,240.0,-1.4164327
77274,20.0,240.0,260.0,-1.541497
77274,20.0,240.0,280.0,-1.7222937
77274,20.0,240.0,300.0,-1.738343
77274,20.0,240.0,320.0,-1.7792376
77274,20.0,240.0,340.0,-1.5960034
77274,20.0,260.0,0.0,-1.0820329
77274,20.0,260.0,20.0,-1.1378772
77274,20.0,260.0,40.0,-1.286858
77274,20.0,260.0,60.0,-1.5215555
77274,20.0,260.0,80.0,-1.5655934
77274,20.0,260.0,100.0,-1.4123918
77274,20.0,260.0,120.0,-1.4085007
77274,20.0,260.0,140.0,-1.555183
77274,20.0,260.0,160.0,-1.7910379
77274,20.0,260.0,180.0,-1.9030075
77274,20.0,260.0,200.0,-1.6999568
77274,20.0,260.0,220.0,-1.8699359
77274,20.0,260.0,240.0,-1.9628272
77274,20.0,260.0,260.0,-1.8064114
77274,20.0,260.0,280.0,-1.7708937
77274,20.0,260.0,300.0,-1.897987
77274,20.0,260.0,320.0,-1.9078742
77274,20.0,260.0,340.0,-1.4459337
77274,20.0,280.0,0.0,-1.6376029
77274,20.0,280.0,20.0,-1.7850713
77274,20.0,280.0,40.0,-1.9265655
77274,20.0,280.0,60.0,-1.9950202
77274,20.0,280.0,80.0,-1.7334532
77274,20.0,280.0,100.0,-1.6692972
77274,20.0,280.0,120.0,-1.6233932
77274,20.0,280.0,140.0,-1.8250225
77274,20.0,280.0,160.0,-2.1926548
77274,20.0,280.0,180.0,-2.0007317
77274,20.0,280.0,200.0,-2.2080631
77274,20.0,280.0,220.0,-2.1651647
77274,20.0,280.0,240.0,-2.2949698
77274,20.0,280.0,260.0,-2.2585218
77274,20.0,280.0,280.0,-2.4100668
77274,20.0,280.0,300.0,-2.0777178
77274,20.0,280.0,320.0,-1.8382181
77274,20.0,280.0,340.0,-1.7561759
77274,20.0,300.0,0.0,-1.904742
77274,20.0,300.0,20.0,-1.9257638
77274,20.0,300.0,40.0,-2.1380315
77274,20.0,300.0,60.0,-2.0586782
77274,20.0,300.0,80.0,-1.8198318
77274,20.0,300.0,100.0,-2.1167517
77274,20.0,300.0,120.0,-1.6281263
77274,20.0,300.0,140.0,-1.8373644
77274,20.0,300.0,160.0,-2.270857
77274,20.0,300.0,180.0,-2.1352835
77274,20.0,300.0,200.0,-2.280744
77274,20.0,300.0,220.0,-2.3189826
77274,20.0,300.0,240.0,-2.3456266
77274,20.0,300.0,260.0,-2.3942316
77274,20.0,300.0,280.0,-2.289332
77274,20.0,300.0,300.0,-1.9246856
77274,20.0,300.0,320.0,-1.8387455
77274,20.0,300.0,340.0,-1.8487078
77274,20.0,320.0,0.0,-1.764487
77274,20.0,320.0,20.0,-1.5565273
77274,20.0,320.0,40.0,-1.6556214
77274,20.0,320.0,60.0,-1.5129949
77274,20.0,320.0,80.0,-1.7079457
77274,20.0,320.0,100.0,-1.7820415
77274,20.0,320.0,120.0,-1.5679858
77274,20.0,320.0,140.0,-1.5494857
77274,20.0,320.0,160.0,-1.589884
77274,20.0,320.0,180.0,-1.9485004
77274,20.0,320.0,200.0,-1.8616778
77274,20.0,320.0,220.0,-1.794922
77274,20.0,320.0,240.0,-2.0329738
77274,20.0,320.0,260.0,-2.4090455
77274,20.0,320.0,280.0,-1.9954343
77274,20.0,320.0,300.0,-1.3677742
77274,20.0,320.0,320.0,-1.555752
77274,20.0,320.0,340.0,-1.6027492
77274,20.0,340.0,0.0,-1.2907099
77274,20.0,340.0,20.0,-1.2992997
77274,20.0,340.0,40.0,-1.3498192
77274,20.0,340.0,60.0,-1.330019
77274,20.0,340.0,80.0,-1.8457586
77274,20.0,340.0,100.0,-1.1956681
77274,20.0,340.0,120.0,-2.0761473
77274,20.0,340.0,140.0,-1.5147494
77274,20.0,340.0,160.0,-1.9264518
77274,20.0,340.0,180.0,-1.9218066
77274,20.0,340.0,200.0,-2.1332319
77274,20.0,340.0,220.0,-1.9064081
77274,20.0,340.0,240.0,-2.2718837
77274,20.0,340.0,260.0,-2.842174
77274,20.0,340.0,280.0,-2.4651663
77274,20.0,340.0,300.0,-1.7754921
77274,20.0,340.0,320.0,-1.5812329
77274,20.0,340.0,340.0,-1.8372799
41459,20.0,0.0,0.0,-1.4002949
41459,20.0,0.0,20.0,-1.5414917
41459,20.0,0.0,40.0,-1.4781243
41459,20.0,0.0,60.0,-1.6363124
41459,20.0,0.0,80.0,-1.9453498
41459,20.0,0.0,100.0,-1.1700326
41459,20.0,0.0,120.0,-1.6915302
41459,20.0,0.0,140.0,-2.36148
41459,20.0,0.0,160.0,-2.4714255
41459,20.0,0.0,180.0,-2.4026864
41459,20.0,0.0,200.0,-2.2939732
41459,20.0,0.0,220.0,-2.6416137
41459,20.0,0.0,240.0,-2.7867658
41459,20.0,0.0,260.0,-2.6766763
41459,20.0,0.0,280.0,-2.3405728
41459,20.0,0.0,300.0,-2.0145836
41459,20.0,0.0,320.0,-1.6156659
41459,20.0,0.0,340.0,-1.5340862
41459,20.0,20.0,0.0,-2.174435
41459,20.0,20.0,20.0,-2.4321482
