Event ID,Distance Rup (km),Source Rotation Azimuth (degrees),Site-To-Source Path Azimuth (degrees),ln(3.0s RotD50)
12092,20.0,20.0,160.0,-2.808273
12092,20.0,20.0,180.0,-2.8267934
12092,20.0,20.0,200.0,-2.5773187
12092,20.0,20.0,220.0,-2.4690742
12092,20.0,20.0,240.0,-2.7400713
12092,20.0,20.0,260.0,-2.80914
12092,20.0,20.0,280.0,-2.2625887
12092,20.0,20.0,300.0,-2.8693352
12092,20.0,20.0,320.0,-2.6927028
12092,20.0,20.0,340.0,-2.9077559
12092,20.0,40.0,0.0,-3.5207155
12092,20.0,40.0,20.0,-3.1599708
12092,20.0,40.0,40.0,-2.5771067
12092,20.0,40.0,60.0,-2.6275861
12092,20.0,40.0,80.0,-2.6541436
12092,20.0,40.0,100.0,-2.6214328
12092,20.0,40.0,120.0,-2.7139676
12092,20.0,40.0,140.0,-3.0915234
12092,20.0,40.0,160.0,-2.6237266
12092,20.0,40.0,180.0,-2.6239116
12092,20.0,40.0,200.0,-2.6374087
12092,20.0,40.0,220.0,-2.1723583
12092,20.0,40.0,240.0,-2.1632717
12092,20.0,40.0,260.0,-1.9365586
12092,20.0,40.0,280.0,-2.1702003
12092,20.0,40.0,300.0,-2.288897
12092,20.0,40.0,320.0,-2.4596574
12092,20.0,40.0,340.0,-2.9853482
12092,20.0,60.0,0.0,-2.7246444
12092,20.0,60.0,20.0,-2.7719233
12092,20.0,60.0,40.0,-2.5891268
12092,20.0,60.0,60.0,-2.8417237
12092,20.0,60.0,80.0,-2.9154997
12092,20.0,60.0,100.0,-3.0936456
12092,20.0,60.0,120.0,-2.531542
12092,20.0,60.0,140.0,-2.7941868
12092,20.0,60.0,160.0,-2.8522801
12092,20.0,60.0,180.0,-2.7258346
12092,20.0,60.0,200.0,-2.4939737
12092,20.0,60.0,220.0,-2.3218954
12092,20.0,60.0,240.0,-2.269224
12092,20.0,60.0,260.0,-2.0249372
12092,20.0,60.0,280.0,-2.434035
12092,20.0,60.0,300.0,-2.4749577
12092,20.0,60.0,320.0,-2.4741917
12092,20.0,60.0,340.0,-2.6529183
12092,20.0,80.0,0.0,-2.9217956
12092,20.0,80.0,20.0,-2.4141207
12092,20.0,80.0,40.0,-2.5560641
12092,20.0,80.0,60.0,-2.6015773
12092,20.0,80.0,80.0,-3.0420356
12092,20.0,80.0,100.0,-2.5646162
12092,20.0,80.0,120.0,-2.5817692
12092,20.0,80.0,140.0,-2.9264913
12092,20.0,80.0,160.0,-3.13199
12092,20.0,80.0,180.0,-3.0219631
12092,20.0,80.0,200.0,-2.3919716
12092,20.0,80.0,220.0,-2.349409
12092,20.0,80.0,240.0,-2.5693934
12092,20.0,80.0,260.0,-2.5659502
12092,20.0,80.0,280.0,-2.50928
12092,20.0,80.0,300.0,-2.4901216
12092,20.0,80.0,320.0,-2.7299323
12092,20.0,80.0,340.0,-2.6851842
12092,20.0,100.0,0.0,-2.8581371
12092,20.0,100.0,20.0,-2.8367078
12092,20.0,100.0,40.0,-2.6112928
12092,20.0,100.0,60.0,-2.4887795
12092,20.0,100.0,80.0,-2.5404353
12092,20.0,100.0,100.0,-2.387699
12092,20.0,100.0,120.0,-2.7194817
12092,20.0,100.0,140.0,-2.9876757
12092,20.0,100.0,160.0,-2.7870703
12092,20.0,100.0,180.0,-2.8280542
12092,20.0,100.0,200.0,-2.9176934
12092,20.0,100.0,220.0,-2.5908842
12092,20.0,100.0,240.0,-2.570645
12092,20.0,100.0,260.0,-2.4473166
12092,20.0,100.0,280.0,-2.5352979
12092,20.0,100.0,300.0,-2.89067
12092,20.0,100.0,320.0,-2.7916472
12092,20.0,100.0,340.0,-2.7765574
12092,20.0,120.0,0.0,-3.126154
12092,20.0,120.0,20.0,-2.6975894
12092,20.0,120.0,40.0,-2.8058236
12092,20.0,120.0,60.0,-2.8909674
12092,20.0,120.0,80.0,-2.5553308
12092,20.0,120.0,100.0,-2.8372338
12092,20.0,120.0,120.0,-3.2033925
12092,20.0,120.0,140.0,-3.0689497
12092,20.0,120.0,160.0,-3.124046
12092,20.0,120.0,180.0,-2.7186213
12092,20.0,120.0,200.0,-2.6877189
12092,20.0,120.0,220.0,-2.8652732
12092,20.0,120.0,240.0,-2.6313612
12092,20.0,120.0,260.0,-2.5003827
12092,20.0,120.0,280.0,-2.7981677
12092,20.0,120.0,300.0,-2.7395566
12092,20.0,120.0,320.0,-2.9874103
12092,20.0,120.0,340.0,-3.1542034
12092,20.0,140.0,0.0,-3.284352
12092,20.0,140.0,20.0,-3.021248
12092,20.0,140.0,40.0,-3.0594575
12092,20.0,140.0,60.0,-2.9865017
12092,20.0,140.0,80.0,-2.8122783
12092,20.0,140.0,100.0,-3.3881109
12092,20.0,140.0,120.0,-3.2222157
12092,20.0,140.0,140.0,-3.070359
12092,20.0,140.0,160.0,-2.8183174
12092,20.0,140.0,180.0,-2.426461
12092,20.0,140.0,200.0,-2.7112134
12092,20.0,140.0,220.0,-2.7659442
12092,20.0,140.0,240.0,-2.442943
12092,20.0,140.0,260.0,-2.5269816
12092,20.0,140.0,280.0,-3.0038335
12092,20.0,140.0,300.0,-3.0386794
12092,20.0,140.0,320.0,-3.3903
12092,20.0,140.0,340.0,-3.3162477
12092,20.0,160.0,0.0,-3.1989863
12092,20.0,160.0,20.0,-3.325592
12092,20.0,160.0,40.0,-3.3607428
12092,20.0,160.0,60.0,-3.4581842
12092,20.0,160.0,80.0,-3.3951662
12092,20.0,160.0,100.0,-3.4218142
12092,20.0,160.0,120.0,-3.168889
12092,20.0,160.0,140.0,-3.074743
12092,20.0,160.0,160.0,-2.8143349
12092,20.0,160.0,180.0,-2.5071638
12092,20.0,160.0,200.0,-2.5932658
12092,20.0,160.0,220.0,-2.4517648
12092,20.0,160.0,240.0,-2.4427307
12092,20.0,160.0,260.0,-2.4325223
12092,20.0,160.0,280.0,-2.4807456
12092,20.0,160.0,300.0,-2.5246286
12092,20.0,160.0,320.0,-2.7060492
12092,20.0,160.0,340.0,-2.9586542
12092,20.0,180.0,0.0,-2.84678
12092,20.0,180.0,20.0,-3.0234118
12092,20.0,180.0,40.0,-2.9169717
12092,20.0,180.0,60.0,-3.0511374
12092,20.0,180.0,80.0,-2.8646805
12092,20.0,180.0,100.0,-3.1850479
12092,20.0,180.0,120.0,-3.0537612
12092,20.0,180.0,140.0,-3.1198137
12092,20.0,180.0,160.0,-3.1196337
12092,20.0,180.0,180.0,-2.7199728
12092,20.0,180.0,200.0,-2.4789746
12092,20.0,180.0,220.0,-2.5357013
12092,20.0,180.0,240.0,-2.8344226
12092,20.0,180.0,260.0,-2.7593453
12092,20.0,180.0,280.0,-2.654575
12092,20.0,180.0,300.0,-2.6287298
12092,20.0,180.0,320.0,-2.4992263
12092,20.0,180.0,340.0,-2.6117544
12092,20.0,200.0,0.0,-3.0846276
12092,20.0,200.0,20.0,-3.001766
12092,20.0,200.0,40.0,-2.7394264
12092,20.0,200.0,60.0,-2.7690432
12092,20.0,200.0,80.0,-2.7726398
12092,20.0,200.0,100.0,-3.280208
12092,20.0,200.0,120.0,-3.3862958
12092,20.0,200.0,140.0,-3.31434
12092,20.0,200.0,160.0,-3.186005
12092,20.0,200.0,180.0,-2.9596484
12092,20.0,200.0,200.0,-2.581834
12092,20.0,200.0,220.0,-2.8875558
12092,20.0,200.0,240.0,-2.8919704
12092,20.0,200.0,260.0,-2.8022056
12092,20.0,200.0,280.0,-2.8455336
12092,20.0,200.0,300.0,-2.9579062
12092,20.0,200.0,320.0,-2.6919417
12092,20.0,200.0,340.0,-2.8087502
12092,20.0,220.0,0.0,-3.341272
12092,20.0,220.0,20.0,-3.1925642
12092,20.0,220.0,40.0,-2.7534702
12092,20.0,220.0,60.0,-2.7817948
12092,20.0,220.0,80.0,-2.8561056
12092,20.0,220.0,100.0,-3.1920826
12092,20.0,220.0,120.0,-3.3547995
12092,20.0,220.0,140.0,-3.50795
12092,20.0,220.0,160.0,-3.1960816
12092,20.0,220.0,180.0,-2.7720544
12092,20.0,220.0,200.0,-2.6553485
12092,20.0,220.0,220.0,-3.096304
12092,20.0,220.0,240.0,-2.7808902
12092,20.0,220.0,260.0,-2.8882148
12092,20.0,220.0,280.0,-2.6518016
12092,20.0,220.0,300.0,-2.8245442
12092,20.0,220.0,320.0,-2.6594818
12092,20.0,220.0,340.0,-3.114391
12092,20.0,240.0,0.0,-3.1503706
12092,20.0,240.0,20.0,-2.9695394
12092,20.0,240.0,40.0,-2.8327062
12092,20.0,240.0,60.0,-2.8031836
12092,20.0,240.0,80.0,-2.8491092
12092,20.0,240.0,100.0,-3.1771889
12092,20.0,240.0,120.0,-3.22964
12092,20.0,240.0,140.0,-3.1246905
12092,20.0,240.0,160.0,-2.7781675
12092,20.0,240.0,180.0,-2.8928318
12092,20.0,240.0,200.0,-2.695933
12092,20.0,240.0,220.0,-2.3554523
12092,20.0,240.0,240.0,-2.4786866
12092,20.0,240.0,260.0,-2.2132082
12092,20.0,240.0,280.0,-2.4765267
12092,20.0,240.0,300.0,-2.494106
12092,20.0,240.0,320.0,-2.663117
12092,20.0,240.0,340.0,-2.9107826
12092,20.0,260.0,0.0,-3.0092552
12092,20.0,260.0,20.0,-2.922597
12092,20.0,260.0,40.0,-2.8050218
12092,20.0,260.0,60.0,-2.5562692
12092,20.0,260.0,80.0,-2.8707423
12092,20.0,260.0,100.0,-3.0287368
12092,20.0,260.0,120.0,-2.9324274
12092,20.0,260.0,140.0,-2.8967557
12092,20.0,260.0,160.0,-2.5121272
12092,20.0,260.0,180.0,-2.8873603
12092,20.0,260.0,200.0,-2.5225406
12092,20.0,260.0,220.0,-2.3134456
12092,20.0,260.0,240.0,-2.5040634
12092,20.0,260.0,260.0,-2.4506207
12092,20.0,260.0,280.0,-2.0618966
12092,20.0,260.0,300.0,-2.2355165
12092,20.0,260.0,320.0,-2.5646925
12092,20.0,260.0,340.0,-2.709175
12092,20.0,280.0,0.0,-2.7947736
12092,20.0,280.0,20.0,-2.849126
12092,20.0,280.0,40.0,-2.7812688
12092,20.0,280.0,60.0,-2.6659322
12092,20.0,280.0,80.0,-2.813845
12092,20.0,280.0,100.0,-2.906471
12092,20.0,280.0,120.0,-2.7435563
12092,20.0,280.0,140.0,-2.501058
12092,20.0,280.0,160.0,-2.8468194
12092,20.0,280.0,180.0,-2.533185
12092,20.0,280.0,200.0,-2.0349736
12092,20.0,280.0,220.0,-1.890805
12092,20.0,280.0,240.0,-1.8508153
12092,20.0,280.0,260.0,-2.133145
12092,20.0,280.0,280.0,-2.113672
12092,20.0,280.0,300.0,-2.3387873
12092,20.0,280.0,320.0,-2.6998265
12092,20.0,280.0,340.0,-2.7636034
12092,20.0,300.0,0.0,-2.7951052
12092,20.0,300.0,20.0,-2.7881052
12092,20.0,300.0,40.0,-2.7939048
12092,20.0,300.0,60.0,-3.1472456
12092,20.0,300.0,80.0,-2.934527
12092,20.0,300.0,100.0,-2.7584088
12092,20.0,300.0,120.0,-2.8511474
12092,20.0,300.0,140.0,-2.8302846
12092,20.0,300.0,160.0,-2.537528
12092,20.0,300.0,180.0,-2.6134841
12092,20.0,300.0,200.0,-2.2521634
12092,20.0,300.0,220.0,-2.38001
12092,20.0,300.0,240.0,-2.2459514
12092,20.0,300.0,260.0,-2.2920136
12092,20.0,300.0,280.0,-2.596545
12092,20.0,300.0,300.0,-2.3381584
12092,20.0,300.0,320.0,-2.4890018
12092,20.0,300.0,340.0,-2.7557938
12092,20.0,320.0,0.0,-3.1282399
12092,20.0,320.0,20.0,-2.70647
12092,20.0,320.0,40.0,-3.2234895
12092,20.0,320.0,60.0,-2.5098808
12092,20.0,320.0,80.0,-3.0100682
12092,20.0,320.0,100.0,-2.657242
12092,20.0,320.0,120.0,-3.0202332
12092,20.0,320.0,140.0,-2.8661528
12092,20.0,320.0,160.0,-2.6007414
12092,20.0,320.0,180.0,-2.6260753
12092,20.0,320.0,200.0,-2.438147
12092,20.0,320.0,220.0,-2.3386805
12092,20.0,320.0,240.0,-2.0372338
12092,20.0,320.0,260.0,-2.3384094
12092,20.0,320.0,280.0,-2.4479525
12092,20.0,320.0,300.0,-2.4247382
12092,20.0,320.0,320.0,-3.4382465
12092,20.0,320.0,340.0,-3.458087
12092,20.0,340.0,0.0,-3.125156
12092,20.0,340.0,20.0,-3.0165477
12092,20.0,340.0,40.0,-2.8409257
12092,20.0,340.0,60.0,-3.1402657
12092,20.0,340.0,80.0,-2.6800258
12092,20.0,340.0,100.0,-2.5552156
12092,20.0,340.0,120.0,-2.9329424
12092,20.0,340.0,140.0,-2.8494782
12092,20.0,340.0,160.0,-2.80828
12092,20.0,340.0,180.0,-2.7107427
12092,20.0,340.0,200.0,-2.0787506
12092,20.0,340.0,220.0,-2.1263063
12092,20.0,340.0,240.0,-1.891301
12092,20.0,340.0,260.0,-1.8700738
12092,20.0,340.0,280.0,-2.2120278
12092,20.0,340.0,300.0,-2.2200072
12092,20.0,340.0,320.0,-2.784466
12092,20.0,340.0,340.0,-3.062345
23507,20.0,0.0,0.0,-2.3567853
23507,20.0,0.0,20.0,-2.4755948
23507,20.0,0.0,40.0,-2.5854073
23507,20.0,0.0,60.0,-2.6171093
23507,20.0,0.0,80.0,-2.6259453
23507,20.0,0.0,100.0,-2.8115642
23507,20.0,0.0,120.0,-2.6819372
23507,20.0,0.0,140.0,-2.517602
23507,20.0,0.0,160.0,-2.7941806
23507,20.0,0.0,180.0,-2.5743277
23507,20.0,0.0,200.0,-2.4204702
23507,20.0,0.0,220.0,-2.3334286
23507,20.0,0.0,240.0,-2.0242622
23507,20.0,0.0,260.0,-2.0920894
23507,20.0,0.0,280.0,-2.0691705
23507,20.0,0.0,300.0,-2.1108594
23507,20.0,0.0,320.0,-2.0578885
23507,20.0,0.0,340.0,-2.1041949
23507,20.0,20.0,0.0,-2.4144883
23507,20.0,20.0,20.0,-2.3340595
23507,20.0,20.0,40.0,-2.6265516
23507,20.0,20.0,60.0,-2.3189158
23507,20.0,20.0,80.0,-2.3006492
23507,20.0,20.0,100.0,-2.7372208
23507,20.0,20.0,120.0,-3.1713598
23507,20.0,20.0,140.0,-2.7706094
23507,20.0,20.0,160.0,-3.1494699
23507,20.0,20.0,180.0,-2.8773816
23507,20.0,20.0,200.0,-2.6370492
23507,20.0,20.0,220.0,-2.5161705
23507,20.0,20.0,240.0,-2.7341006
23507,20.0,20.0,260.0,-2.7313871
23507,20.0,20.0,280.0,-2.5763626
23507,20.0,20.0,300.0,-2.5888968
23507,20.0,20.0,320.0,-2.3648424
23507,20.0,20.0,340.0,-2.2440097
23507,20.0,40.0,0.0,-3.1114388
23507,20.0,40.0,20.0,-2.584981
23507,20.0,40.0,40.0,-2.6478333
23507,20.0,40.0,60.0,-2.2916086
23507,20.0,40.0,80.0,-2.1741962
23507,20.0,40.0,100.0,-2.4331453
23507,20.0,40.0,120.0,-3.0317845
23507,20.0,40.0,140.0,-2.6495693
23507,20.0,40.0,160.0,-2.8195336
23507,20.0,40.0,180.0,-2.7734354
23507,20.0,40.0,200.0,-2.5501652
23507,20.0,40.0,220.0,-2.9399016
23507,20.0,40.0,240.0,-2.940156
23507,20.0,40.0,260.0,-2.8508406
23507,20.0,40.0,280.0,-2.6200752
23507,20.0,40.0,300.0,-2.8386025
23507,20.0,40.0,320.0,-2.6684282
23507,20.0,40.0,340.0,-2.9206107
23507,20.0,60.0,0.0,-3.2575629
23507,20.0,60.0,20.0,-2.9896512
23507,20.0,60.0,40.0,-2.7515144
23507,20.0,60.0,60.0,-2.3646846
23507,20.0,60.0,80.0,-2.2295632
23507,20.0,60.0,100.0,-2.4731658
23507,20.0,60.0,120.0,-2.6585572
23507,20.0,60.0,140.0,-2.6560116
23507,20.0,60.0,160.0,-2.6736863
23507,20.0,60.0,180.0,-2.7005038
23507,20.0,60.0,200.0,-2.3876927
23507,20.0,60.0,220.0,-2.2937672
23507,20.0,60.0,240.0,-2.1744447
23507,20.0,60.0,260.0,-1.9662018
23507,20.0,60.0,280.0,-2.049355
23507,20.0,60.0,300.0,-2.5739992
23507,20.0,60.0,320.0,-2.561578
23507,20.0,60.0,340.0,-3.0181997
23507,20.0,80.0,0.0,-2.378204
23507,20.0,80.0,20.0,-2.9554515
23507,20.0,80.0,40.0,-2.823312
23507,20.0,80.0,60.0,-2.6440065
23507,20.0,80.0,80.0,-2.556214
23507,20.0,80.0,100.0,-2.5654135
23507,20.0,80.0,120.0,-2.4488893
23507,20.0,80.0,140.0,-2.7305222
23507,20.0,80.0,160.0,-2.9770303
23507,20.0,80.0,180.0,-2.9544094
23507,20.0,80.0,200.0,-2.4139924
23507,20.0,80.0,220.0,-2.3238375
23507,20.0,80.0,240.0,-2.0443902
23507,20.0,80.0,260.0,-2.003614
23507,20.0,80.0,280.0,-2.332564
23507,20.0,80.0,300.0,-2.1591892
23507,20.0,80.0,320.0,-2.1993966
23507,20.0,80.0,340.0,-2.1630776
23507,20.0,100.0,0.0,-2.5513537
23507,20.0,100.0,20.0,-2.8078892
23507,20.0,100.0,40.0,-2.752948
23507,20.0,100.0,60.0,-2.623779
23507,20.0,100.0,80.0,-2.407172
23507,20.0,100.0,100.0,-2.5268426
23507,20.0,100.0,120.0,-2.9115448
23507,20.0,100.0,140.0,-2.8068311
23507,20.0,100.0,160.0,-2.947589
23507,20.0,100.0,180.0,-3.02316
23507,20.0,100.0,200.0,-2.7678535
23507,20.0,100.0,220.0,-2.8918068
23507,20.0,100.0,240.0,-2.6167011
23507,20.0,100.0,260.0,-2.2786565
23507,20.0,100.0,280.0,-2.6311858
23507,20.0,100.0,300.0,-2.5890357
23507,20.0,100.0,320.0,-2.7001107
23507,20.0,100.0,340.0,-2.5236392
23507,20.0,120.0,0.0,-3.0242271
23507,20.0,120.0,20.0,-2.8855853
23507,20.0,120.0,40.0,-2.9324663
23507,20.0,120.0,60.0,-2.2962887
23507,20.0,120.0,80.0,-1.9943721
23507,20.0,120.0,100.0,-2.6323378
23507,20.0,120.0,120.0,-3.5120754
23507,20.0,120.0,140.0,-3.1434274
23507,20.0,120.0,160.0,-3.0578494
23507,20.0,120.0,180.0,-3.1783006
23507,20.0,120.0,200.0,-3.46181
23507,20.0,120.0,220.0,-3.007138
23507,20.0,120.0,240.0,-3.1305351
23507,20.0,120.0,260.0,-2.815162
23507,20.0,120.0,280.0,-2.816196
23507,20.0,120.0,300.0,-2.9219627
23507,20.0,120.0,320.0,-3.3385053
23507,20.0,120.0,340.0,-3.0641382
23507,20.0,140.0,0.0,-3.785321
23507,20.0,140.0,20.0,-3.2036984
23507,20.0,140.0,40.0,-3.23856
23507,20.0,140.0,60.0,-2.5063128
23507,20.0,140.0,80.0,-2.2174728
23507,20.0,140.0,100.0,-2.79649
23507,20.0,140.0,120.0,-3.6715026
23507,20.0,140.0,140.0,-3.061716
23507,20.0,140.0,160.0,-3.2241395
23507,20.0,140.0,180.0,-2.977932
23507,20.0,140.0,200.0,-3.0504427
23507,20.0,140.0,220.0,-2.7688143
23507,20.0,140.0,240.0,-2.618064
23507,20.0,140.0,260.0,-2.55224
23507,20.0,140.0,280.0,-2.7849078
23507,20.0,140.0,300.0,-2.8504431
23507,20.0,140.0,320.0,-3.6619234
23507,20.0,140.0,340.0,-3.743019
23507,20.0,160.0,0.0,-3.5006368
23507,20.0,160.0,20.0,-3.431186
23507,20.0,160.0,40.0,-3.0642116
23507,20.0,160.0,60.0,-3.0761564
23507,20.0,160.0,80.0,-2.9033275
23507,20.0,160.0,100.0,-3.4278088
23507,20.0,160.0,120.0,-3.4462264
23507,20.0,160.0,140.0,-3.2407606
23507,20.0,160.0,160.0,-3.1891227
23507,20.0,160.0,180.0,-3.2149458
23507,20.0,160.0,200.0,-2.7734623
23507,20.0,160.0,220.0,-2.6818564
23507,20.0,160.0,240.0,-2.502493
23507,20.0,160.0,260.0,-2.325487
23507,20.0,160.0,280.0,-2.6536944
23507,20.0,160.0,300.0,-2.664986
23507,20.0,160.0,320.0,-3.1482096
23507,20.0,160.0,340.0,-3.3464582
23507,20.0,180.0,0.0,-3.1431954
23507,20.0,180.0,20.0,-3.52836
23507,20.0,180.0,40.0,-3.4964976
23507,20.0,180.0,60.0,-3.255946
23507,20.0,180.0,80.0,-3.5836005
23507,20.0,180.0,100.0,-3.5388327
23507,20.0,180.0,120.0,-3.5844355
23507,20.0,180.0,140.0,-3.472078
23507,20.0,180.0,160.0,-3.1479664
23507,20.0,180.0,180.0,-3.0847082
23507,20.0,180.0,200.0,-2.9551575
23507,20.0,180.0,220.0,-2.947805
23507,20.0,180.0,240.0,-2.8835313
23507,20.0,180.0,260.0,-2.6092134
23507,20.0,180.0,280.0,-2.7859814
23507,20.0,180.0,300.0,-3.020554
23507,20.0,180.0,320.0,-3.0762513
23507,20.0,180.0,340.0,-3.088749
23507,20.0,200.0,0.0,-3.4873736
23507,20.0,200.0,20.0,-3.3797064
23507,20.0,200.0,40.0,-3.4240105
23507,20.0,200.0,60.0,-3.1216486
23507,20.0,200.0,80.0,-2.814818
23507,20.0,200.0,100.0,-3.4908593
23507,20.0,200.0,120.0,-4.1056404
23507,20.0,200.0,140.0,-3.2591581
23507,20.0,200.0,160.0,-2.794884
23507,20.0,200.0,180.0,-2.7451835
23507,20.0,200.0,200.0,-3.2628074
23507,20.0,200.0,220.0,-3.2430482
23507,20.0,200.0,240.0,-3.0974975
23507,20.0,200.0,260.0,-3.0358179
23507,20.0,200.0,280.0,-2.705097
23507,20.0,200.0,300.0,-3.156826
23507,20.0,200.0,320.0,-3.5502234
23507,20.0,200.0,340.0,-3.4825153
23507,20.0,220.0,0.0,-3.805163
23507,20.0,220.0,20.0,-3.178368
23507,20.0,220.0,40.0,-3.2355504
23507,20.0,220.0,60.0,-3.4331465
23507,20.0,220.0,80.0,-2.7354283
23507,20.0,220.0,100.0,-3.3564844
23507,20.0,220.0,120.0,-3.358412
23507,20.0,220.0,140.0,-2.4387898
23507,20.0,220.0,160.0,-2.456723
23507,20.0,220.0,180.0,-2.4983165
23507,20.0,220.0,200.0,-2.870815
23507,20.0,220.0,220.0,-2.6707933
23507,20.0,220.0,240.0,-2.3511014
23507,20.0,220.0,260.0,-2.1805634
23507,20.0,220.0,280.0,-2.382411
23507,20.0,220.0,300.0,-2.564379
23507,20.0,220.0,320.0,-2.8996344
23507,20.0,220.0,340.0,-3.6775236
23507,20.0,240.0,0.0,-2.9801226
23507,20.0,240.0,20.0,-3.1861837
23507,20.0,240.0,40.0,-3.4134955
23507,20.0,240.0,60.0,-3.3552468
23507,20.0,240.0,80.0,-3.085236
23507,20.0,240.0,100.0,-3.3531735
23507,20.0,240.0,120.0,-2.9201508
23507,20.0,240.0,140.0,-2.5850623
23507,20.0,240.0,160.0,-2.422715
23507,20.0,240.0,180.0,-2.6213906
23507,20.0,240.0,200.0,-2.4945416
23507,20.0,240.0,220.0,-2.2469738
23507,20.0,240.0,240.0,-2.0513232
23507,20.0,240.0,260.0,-1.7793337
23507,20.0,240.0,280.0,-2.1509287
23507,20.0,240.0,300.0,-2.287161
23507,20.0,240.0,320.0,-2.3212936
23507,20.0,240.0,340.0,-2.8180668
23507,20.0,260.0,0.0,-2.5463047
23507,20.0,260.0,20.0,-2.9233632
23507,20.0,260.0,40.0,-3.0688212
23507,20.0,260.0,60.0,-2.882564
23507,20.0,260.0,80.0,-2.913222
23507,20.0,260.0,100.0,-2.6319444
23507,20.0,260.0,120.0,-2.5540905
23507,20.0,260.0,140.0,-2.571308
23507,20.0,260.0,160.0,-2.4595509
23507,20.0,260.0,180.0,-2.4271271
23507,20.0,260.0,200.0,-2.0839071
23507,20.0,260.0,220.0,-2.1238668
23507,20.0,260.0,240.0,-2.2100573
23507,20.0,260.0,260.0,-2.0182126
23507,20.0,260.0,280.0,-2.2464027
23507,20.0,260.0,300.0,-2.3097243
23507,20.0,260.0,320.0,-2.271453
23507,20.0,260.0,340.0,-2.4658723
23507,20.0,280.0,0.0,-2.3755167
23507,20.0,280.0,20.0,-2.4760916
23507,20.0,280.0,40.0,-2.5711498
23507,20.0,280.0,60.0,-2.8481276
23507,20.0,280.0,80.0,-2.5695245
23507,20.0,280.0,100.0,-2.2479043
23507,20.0,280.0,120.0,-2.8934233
23507,20.0,280.0,140.0,-2.762913
23507,20.0,280.0,160.0,-2.4031694
23507,20.0,280.0,180.0,-2.1860392
23507,20.0,280.0,200.0,-2.6066813
23507,20.0,280.0,220.0,-2.4029164
23507,20.0,280.0,240.0,-2.1858902
23507,20.0,280.0,260.0,-2.3692303
23507,20.0,280.0,280.0,-2.1316864
23507,20.0,280.0,300.0,-2.5182474
23507,20.0,280.0,320.0,-2.5555239
23507,20.0,280.0,340.0,-2.3582199
23507,20.0,300.0,0.0,-2.8919976
23507,20.0,300.0,20.0,-2.6784365
23507,20.0,300.0,40.0,-2.5320234
23507,20.0,300.0,60.0,-2.9893072
23507,20.0,300.0,80.0,-2.1880467
23507,20.0,300.0,100.0,-2.3914108
23507,20.0,300.0,120.0,-2.9379032
23507,20.0,300.0,140.0,-2.342402
23507,20.0,300.0,160.0,-2.1483357
23507,20.0,300.0,180.0,-2.1422982
23507,20.0,300.0,200.0,-2.4117785
23507,20.0,300.0,220.0,-2.5637438
23507,20.0,300.0,240.0,-2.156484
23507,20.0,300.0,260.0,-2.117496
23507,20.0,300.0,280.0,-2.1293833
23507,20.0,300.0,300.0,-2.1895745
23507,20.0,300.0,320.0,-2.713091
23507,20.0,300.0,340.0,-2.8355663
23507,20.0,320.0,0.0,-2.9467351
23507,20.0,320.0,20.0,-2.6778185
23507,20.0,320.0,40.0,-2.6723483
23507,20.0,320.0,60.0,-2.7809138
23507,20.0,320.0,80.0,-2.2259085
23507,20.0,320.0,100.0,-2.4845185
23507,20.0,320.0,120.0,-2.8908627
23507,20.0,320.0,140.0,-2.4355242
23507,20.0,320.0,160.0,-2.4168327
23507,20.0,320.0,180.0,-2.097076
23507,20.0,320.0,200.0,-2.2588563
23507,20.0,320.0,220.0,-2.164294
23507,20.0,320.0,240.0,-1.9896234
23507,20.0,320.0,260.0,-1.820523
23507,20.0,320.0,280.0,-2.2863867
23507,20.0,320.0,300.0,-2.133418
23507,20.0,320.0,320.0,-2.7737074
23507,20.0,320.0,340.0,-2.9979508
23507,20.0,340.0,0.0,-2.573661
23507,20.0,340.0,20.0,-2.496671
23507,20.0,340.0,40.0,-2.898488
23507,20.0,340.0,60.0,-2.8777266
23507,20.0,340.0,80.0,-3.0530336
23507,20.0,340.0,100.0,-2.7267373
23507,20.0,340.0,120.0,-2.7045197
23507,20.0,340.0,140.0,-2.4211094
23507,20.0,340.0,160.0,-2.461175
23507,20.0,340.0,180.0,-2.1028914
23507,20.0,340.0,200.0,-2.1692328
23507,20.0,340.0,220.0,-2.0160913
23507,20.0,340.0,240.0,-1.8206433
23507,20.0,340.0,260.0,-1.838223
23507,20.0,340.0,280.0,-1.986601
23507,20.0,340.0,300.0,-2.0226138
23507,20.0,340.0,320.0,-2.294289
23507,20.0,340.0,340.0,-2.603056
13917,20.0,0.0,0.0,-2.9726627
13917,20.0,0.0,20.0,-2.8645213
13917,20.0,0.0,40.0,-2.8958442
13917,20.0,0.0,60.0,-3.0163972
13917,20.0,0.0,80.0,-3.2692163
13917,20.0,0.0,100.0,-3.735887
13917,20.0,0.0,120.0,-3.5674353
13917,20.0,0.0,140.0,-3.4076428
13917,20.0,0.0,160.0,-3.2409227
13917,20.0,0.0,180.0,-3.024527
13917,20.0,0.0,200.0,-2.7662
13917,20.0,0.0,220.0,-2.9422846
13917,20.0,0.0,240.0,-2.9813795
13917,20.0,0.0,260.0,-2.8549998
13917,20.0,0.0,280.0,-2.8135016
13917,20.0,0.0,300.0,-2.6651118
13917,20.0,0.0,320.0,-2.3549936
