Event ID,Distance Rup (km),Source Rotation Azimuth (degrees),Site-To-Source Path Azimuth (degrees),ln(3.0s RotD50)
51375,20.0,120.0,120.0,-3.4336076
51375,20.0,120.0,140.0,-3.5945268
51375,20.0,120.0,160.0,-3.682027
51375,20.0,120.0,180.0,-3.6077497
51375,20.0,120.0,200.0,-3.4205084
51375,20.0,120.0,220.0,-3.3707054
51375,20.0,120.0,240.0,-3.4571416
51375,20.0,120.0,260.0,-3.478163
51375,20.0,120.0,280.0,-3.7854013
51375,20.0,120.0,300.0,-3.1813679
51375,20.0,120.0,320.0,-3.2220013
51375,20.0,120.0,340.0,-2.8899095
51375,20.0,140.0,0.0,-3.4714656
51375,20.0,140.0,20.0,-3.5859618
51375,20.0,140.0,40.0,-3.2997262
51375,20.0,140.0,60.0,-2.433937
51375,20.0,140.0,80.0,-2.616913
51375,20.0,140.0,100.0,-3.0660048
51375,20.0,140.0,120.0,-3.5127313
51375,20.0,140.0,140.0,-4.083849
51375,20.0,140.0,160.0,-3.9368696
51375,20.0,140.0,180.0,-3.7609763
51375,20.0,140.0,200.0,-3.5560772
51375,20.0,140.0,220.0,-3.4557447
51375,20.0,140.0,240.0,-3.3806036
51375,20.0,140.0,260.0,-3.7114055
51375,20.0,140.0,280.0,-3.2511506
51375,20.0,140.0,300.0,-2.9506228
51375,20.0,140.0,320.0,-3.3807411
51375,20.0,140.0,340.0,-3.4619021
51375,20.0,160.0,0.0,-2.8918948
51375,20.0,160.0,20.0,-2.8265347
51375,20.0,160.0,40.0,-2.8586752
51375,20.0,160.0,60.0,-2.3038068
51375,20.0,160.0,80.0,-2.3484259
51375,20.0,160.0,100.0,-2.772566
51375,20.0,160.0,120.0,-3.819259
51375,20.0,160.0,140.0,-3.7345603
51375,20.0,160.0,160.0,-4.110827
51375,20.0,160.0,180.0,-3.8316705
51375,20.0,160.0,200.0,-3.5590265
51375,20.0,160.0,220.0,-3.268656
51375,20.0,160.0,240.0,-3.0431278
51375,20.0,160.0,260.0,-3.1735902
51375,20.0,160.0,280.0,-3.2713273
51375,20.0,160.0,300.0,-2.7302032
51375,20.0,160.0,320.0,-2.8378494
51375,20.0,160.0,340.0,-2.9470508
51375,20.0,180.0,0.0,-2.4458556
51375,20.0,180.0,20.0,-2.4453194
51375,20.0,180.0,40.0,-2.6541214
51375,20.0,180.0,60.0,-2.3072004
51375,20.0,180.0,80.0,-2.140244
51375,20.0,180.0,100.0,-2.7284389
51375,20.0,180.0,120.0,-3.4348142
51375,20.0,180.0,140.0,-3.0791612
51375,20.0,180.0,160.0,-3.7413433
51375,20.0,180.0,180.0,-3.675045
51375,20.0,180.0,200.0,-3.5800908
51375,20.0,180.0,220.0,-3.421989
51375,20.0,180.0,240.0,-3.2290704
51375,20.0,180.0,260.0,-3.4732828
51375,20.0,180.0,280.0,-3.4366813
51375,20.0,180.0,300.0,-2.8712578
51375,20.0,180.0,320.0,-2.6324968
51375,20.0,180.0,340.0,-2.5869596
51375,20.0,200.0,0.0,-2.4621937
51375,20.0,200.0,20.0,-2.4819171
51375,20.0,200.0,40.0,-2.681669
51375,20.0,200.0,60.0,-2.2752318
51375,20.0,200.0,80.0,-2.2338493
51375,20.0,200.0,100.0,-2.9655125
51375,20.0,200.0,120.0,-3.4173453
51375,20.0,200.0,140.0,-3.0541751
51375,20.0,200.0,160.0,-3.4576707
51375,20.0,200.0,180.0,-3.691646
51375,20.0,200.0,200.0,-3.567623
51375,20.0,200.0,220.0,-3.524608
51375,20.0,200.0,240.0,-3.459312
51375,20.0,200.0,260.0,-3.8848565
51375,20.0,200.0,280.0,-3.594767
51375,20.0,200.0,300.0,-3.4148083
51375,20.0,200.0,320.0,-3.0774717
51375,20.0,200.0,340.0,-2.8056586
51375,20.0,220.0,0.0,-3.1962698
51375,20.0,220.0,20.0,-2.9394007
51375,20.0,220.0,40.0,-3.0280988
51375,20.0,220.0,60.0,-2.4559205
51375,20.0,220.0,80.0,-2.5859857
51375,20.0,220.0,100.0,-3.2762556
51375,20.0,220.0,120.0,-3.7766418
51375,20.0,220.0,140.0,-3.5689802
51375,20.0,220.0,160.0,-3.826587
51375,20.0,220.0,180.0,-3.807258
51375,20.0,220.0,200.0,-3.523676
51375,20.0,220.0,220.0,-3.6109252
51375,20.0,220.0,240.0,-3.418561
51375,20.0,220.0,260.0,-3.6631815
51375,20.0,220.0,280.0,-3.3425803
51375,20.0,220.0,300.0,-3.0682664
51375,20.0,220.0,320.0,-3.5988116
51375,20.0,220.0,340.0,-3.2373877
51375,20.0,240.0,0.0,-2.9965346
51375,20.0,240.0,20.0,-3.122444
51375,20.0,240.0,40.0,-3.156533
51375,20.0,240.0,60.0,-2.5454795
51375,20.0,240.0,80.0,-2.903255
51375,20.0,240.0,100.0,-3.1127722
51375,20.0,240.0,120.0,-3.5013201
51375,20.0,240.0,140.0,-3.959265
51375,20.0,240.0,160.0,-4.046033
51375,20.0,240.0,180.0,-3.7503476
51375,20.0,240.0,200.0,-3.3960204
51375,20.0,240.0,220.0,-3.2572165
51375,20.0,240.0,240.0,-3.4110377
51375,20.0,240.0,260.0,-3.4874597
51375,20.0,240.0,280.0,-2.9792016
51375,20.0,240.0,300.0,-2.9567785
51375,20.0,240.0,320.0,-2.9886296
51375,20.0,240.0,340.0,-3.2498295
51375,20.0,260.0,0.0,-2.7499008
51375,20.0,260.0,20.0,-2.6907525
51375,20.0,260.0,40.0,-2.562955
51375,20.0,260.0,60.0,-2.5270462
51375,20.0,260.0,80.0,-2.780953
51375,20.0,260.0,100.0,-3.0672925
51375,20.0,260.0,120.0,-3.3698196
51375,20.0,260.0,140.0,-3.4053643
51375,20.0,260.0,160.0,-3.9526122
51375,20.0,260.0,180.0,-3.690125
51375,20.0,260.0,200.0,-3.429702
51375,20.0,260.0,220.0,-3.329313
51375,20.0,260.0,240.0,-3.0808637
51375,20.0,260.0,260.0,-3.0670426
51375,20.0,260.0,280.0,-3.084589
51375,20.0,260.0,300.0,-2.7841704
51375,20.0,260.0,320.0,-2.8530083
51375,20.0,260.0,340.0,-2.9183793
51375,20.0,280.0,0.0,-2.2518265
51375,20.0,280.0,20.0,-2.2643325
51375,20.0,280.0,40.0,-2.5296319
51375,20.0,280.0,60.0,-2.8029299
51375,20.0,280.0,80.0,-2.7854347
51375,20.0,280.0,100.0,-3.1990576
51375,20.0,280.0,120.0,-3.0401173
51375,20.0,280.0,140.0,-2.924873
51375,20.0,280.0,160.0,-3.269484
51375,20.0,280.0,180.0,-3.2085876
51375,20.0,280.0,200.0,-3.1857965
51375,20.0,280.0,220.0,-3.1125314
51375,20.0,280.0,240.0,-3.1128287
51375,20.0,280.0,260.0,-3.029161
51375,20.0,280.0,280.0,-2.806052
51375,20.0,280.0,300.0,-2.671805
51375,20.0,280.0,320.0,-2.6175964
51375,20.0,280.0,340.0,-2.6058922
51375,20.0,300.0,0.0,-2.271257
51375,20.0,300.0,20.0,-2.5196009
51375,20.0,300.0,40.0,-2.670016
51375,20.0,300.0,60.0,-2.2991087
51375,20.0,300.0,80.0,-2.8754876
51375,20.0,300.0,100.0,-3.317509
51375,20.0,300.0,120.0,-3.2626495
51375,20.0,300.0,140.0,-3.1629624
51375,20.0,300.0,160.0,-3.3388054
51375,20.0,300.0,180.0,-3.4380946
51375,20.0,300.0,200.0,-3.357869
51375,20.0,300.0,220.0,-3.4336505
51375,20.0,300.0,240.0,-3.5543392
51375,20.0,300.0,260.0,-3.287932
51375,20.0,300.0,280.0,-3.101516
51375,20.0,300.0,300.0,-3.073266
51375,20.0,300.0,320.0,-2.8301132
51375,20.0,300.0,340.0,-2.6888297
51375,20.0,320.0,0.0,-2.8546395
51375,20.0,320.0,20.0,-3.0568583
51375,20.0,320.0,40.0,-2.8863876
51375,20.0,320.0,60.0,-2.416662
51375,20.0,320.0,80.0,-2.7615142
51375,20.0,320.0,100.0,-3.2309222
51375,20.0,320.0,120.0,-3.7896166
51375,20.0,320.0,140.0,-3.8499894
51375,20.0,320.0,160.0,-4.04102
51375,20.0,320.0,180.0,-3.9364715
51375,20.0,320.0,200.0,-3.7231505
51375,20.0,320.0,220.0,-3.397559
51375,20.0,320.0,240.0,-3.363385
51375,20.0,320.0,260.0,-3.732029
51375,20.0,320.0,280.0,-2.9074507
51375,20.0,320.0,300.0,-2.972485
51375,20.0,320.0,320.0,-3.1476736
51375,20.0,320.0,340.0,-3.2794387
51375,20.0,340.0,0.0,-2.5965476
51375,20.0,340.0,20.0,-2.6153193
51375,20.0,340.0,40.0,-2.5441644
51375,20.0,340.0,60.0,-2.2832441
51375,20.0,340.0,80.0,-2.3446605
51375,20.0,340.0,100.0,-2.831965
51375,20.0,340.0,120.0,-3.2882593
51375,20.0,340.0,140.0,-3.3587573
51375,20.0,340.0,160.0,-3.6261015
51375,20.0,340.0,180.0,-3.5984566
51375,20.0,340.0,200.0,-3.2662337
51375,20.0,340.0,220.0,-3.0943747
51375,20.0,340.0,240.0,-3.0420532
51375,20.0,340.0,260.0,-3.1509297
51375,20.0,340.0,280.0,-2.8195891
51375,20.0,340.0,300.0,-2.4128866
51375,20.0,340.0,320.0,-2.6306
51375,20.0,340.0,340.0,-2.7012491
48756,20.0,0.0,0.0,-2.4728587
48756,20.0,0.0,20.0,-2.2949724
48756,20.0,0.0,40.0,-2.3045015
48756,20.0,0.0,60.0,-2.3194444
48756,20.0,0.0,80.0,-2.193766
48756,20.0,0.0,100.0,-2.4112613
48756,20.0,0.0,120.0,-2.5476136
48756,20.0,0.0,140.0,-3.1433296
48756,20.0,0.0,160.0,-2.960958
48756,20.0,0.0,180.0,-2.7529197
48756,20.0,0.0,200.0,-2.6576998
48756,20.0,0.0,220.0,-2.529297
48756,20.0,0.0,240.0,-2.4834402
48756,20.0,0.0,260.0,-2.7145107
48756,20.0,0.0,280.0,-2.452228
48756,20.0,0.0,300.0,-2.616433
48756,20.0,0.0,320.0,-2.308396
48756,20.0,0.0,340.0,-2.4628007
48756,20.0,20.0,0.0,-2.4964757
48756,20.0,20.0,20.0,-2.0942497
48756,20.0,20.0,40.0,-2.188476
48756,20.0,20.0,60.0,-2.4443698
48756,20.0,20.0,80.0,-2.28771
48756,20.0,20.0,100.0,-2.7337399
48756,20.0,20.0,120.0,-2.7463892
48756,20.0,20.0,140.0,-3.3818257
48756,20.0,20.0,160.0,-3.091106
48756,20.0,20.0,180.0,-2.9104457
48756,20.0,20.0,200.0,-2.828099
48756,20.0,20.0,220.0,-2.7673795
48756,20.0,20.0,240.0,-2.8169596
48756,20.0,20.0,260.0,-3.057052
48756,20.0,20.0,280.0,-3.1065476
48756,20.0,20.0,300.0,-2.8034725
48756,20.0,20.0,320.0,-2.7255328
48756,20.0,20.0,340.0,-2.6554275
48756,20.0,40.0,0.0,-2.5674279
48756,20.0,40.0,20.0,-2.369652
48756,20.0,40.0,40.0,-2.3827631
48756,20.0,40.0,60.0,-2.8227012
48756,20.0,40.0,80.0,-2.9326897
48756,20.0,40.0,100.0,-3.386877
48756,20.0,40.0,120.0,-3.662818
48756,20.0,40.0,140.0,-3.667669
48756,20.0,40.0,160.0,-3.9929137
48756,20.0,40.0,180.0,-3.7472332
48756,20.0,40.0,200.0,-3.455219
48756,20.0,40.0,220.0,-3.5320942
48756,20.0,40.0,240.0,-3.6077137
48756,20.0,40.0,260.0,-3.4551103
48756,20.0,40.0,280.0,-3.398639
48756,20.0,40.0,300.0,-3.1404276
48756,20.0,40.0,320.0,-3.1539667
48756,20.0,40.0,340.0,-3.1164577
48756,20.0,60.0,0.0,-3.0107312
48756,20.0,60.0,20.0,-2.6789813
48756,20.0,60.0,40.0,-2.890281
48756,20.0,60.0,60.0,-2.8001013
48756,20.0,60.0,80.0,-2.83079
48756,20.0,60.0,100.0,-2.8475235
48756,20.0,60.0,120.0,-3.1451037
48756,20.0,60.0,140.0,-3.4307392
48756,20.0,60.0,160.0,-3.4569242
48756,20.0,60.0,180.0,-3.2971792
48756,20.0,60.0,200.0,-3.1838405
48756,20.0,60.0,220.0,-3.1346216
48756,20.0,60.0,240.0,-2.8247058
48756,20.0,60.0,260.0,-2.8948293
48756,20.0,60.0,280.0,-2.7890267
48756,20.0,60.0,300.0,-2.8491824
48756,20.0,60.0,320.0,-2.9242148
48756,20.0,60.0,340.0,-3.1987753
48756,20.0,80.0,0.0,-3.008872
48756,20.0,80.0,20.0,-2.8913617
48756,20.0,80.0,40.0,-2.5043206
48756,20.0,80.0,60.0,-2.374493
48756,20.0,80.0,80.0,-2.638295
48756,20.0,80.0,100.0,-3.1226902
48756,20.0,80.0,120.0,-3.250779
48756,20.0,80.0,140.0,-3.550715
48756,20.0,80.0,160.0,-3.4018953
48756,20.0,80.0,180.0,-3.390134
48756,20.0,80.0,200.0,-3.4366333
48756,20.0,80.0,220.0,-3.178203
48756,20.0,80.0,240.0,-3.2422125
48756,20.0,80.0,260.0,-3.2226632
48756,20.0,80.0,280.0,-2.7946546
48756,20.0,80.0,300.0,-2.7079353
48756,20.0,80.0,320.0,-2.9326189
48756,20.0,80.0,340.0,-3.151801
48756,20.0,100.0,0.0,-2.2211661
48756,20.0,100.0,20.0,-2.5278049
48756,20.0,100.0,40.0,-2.383209
48756,20.0,100.0,60.0,-2.4426675
48756,20.0,100.0,80.0,-2.2771196
48756,20.0,100.0,100.0,-3.0892909
48756,20.0,100.0,120.0,-3.0475535
48756,20.0,100.0,140.0,-3.545363
48756,20.0,100.0,160.0,-3.4502878
48756,20.0,100.0,180.0,-3.4408848
48756,20.0,100.0,200.0,-3.5827496
48756,20.0,100.0,220.0,-3.4038336
48756,20.0,100.0,240.0,-3.3269582
48756,20.0,100.0,260.0,-3.1556792
48756,20.0,100.0,280.0,-2.7921457
48756,20.0,100.0,300.0,-2.5494845
48756,20.0,100.0,320.0,-2.6376865
48756,20.0,100.0,340.0,-2.6004138
48756,20.0,120.0,0.0,-2.2481143
48756,20.0,120.0,20.0,-2.853705
48756,20.0,120.0,40.0,-2.446548
48756,20.0,120.0,60.0,-2.677366
48756,20.0,120.0,80.0,-2.3658342
48756,20.0,120.0,100.0,-3.268529
48756,20.0,120.0,120.0,-3.094789
48756,20.0,120.0,140.0,-3.3081899
48756,20.0,120.0,160.0,-3.5141623
48756,20.0,120.0,180.0,-3.4924345
48756,20.0,120.0,200.0,-3.5618014
48756,20.0,120.0,220.0,-3.7020533
48756,20.0,120.0,240.0,-3.6027057
48756,20.0,120.0,260.0,-3.165964
48756,20.0,120.0,280.0,-2.9869993
48756,20.0,120.0,300.0,-2.8208613
48756,20.0,120.0,320.0,-2.459235
48756,20.0,120.0,340.0,-2.3940828
48756,20.0,140.0,0.0,-2.394468
48756,20.0,140.0,20.0,-2.3602998
48756,20.0,140.0,40.0,-2.482829
48756,20.0,140.0,60.0,-2.8044732
48756,20.0,140.0,80.0,-2.827307
48756,20.0,140.0,100.0,-3.166275
48756,20.0,140.0,120.0,-3.5536401
48756,20.0,140.0,140.0,-3.8947585
48756,20.0,140.0,160.0,-4.115357
48756,20.0,140.0,180.0,-4.214912
48756,20.0,140.0,200.0,-4.1323967
48756,20.0,140.0,220.0,-3.818261
48756,20.0,140.0,240.0,-3.711073
48756,20.0,140.0,260.0,-3.4876137
48756,20.0,140.0,280.0,-3.262963
48756,20.0,140.0,300.0,-2.9532425
48756,20.0,140.0,320.0,-4.0841627
48756,20.0,140.0,340.0,-2.4909945
48756,20.0,160.0,0.0,-2.7068841
48756,20.0,160.0,20.0,-2.7381697
48756,20.0,160.0,40.0,-2.529038
48756,20.0,160.0,60.0,-2.708176
48756,20.0,160.0,80.0,-2.5832765
48756,20.0,160.0,100.0,-2.668126
48756,20.0,160.0,120.0,-3.0408392
48756,20.0,160.0,140.0,-3.4169827
48756,20.0,160.0,160.0,-3.7924871
48756,20.0,160.0,180.0,-3.8275888
48756,20.0,160.0,200.0,-3.6406786
48756,20.0,160.0,220.0,-3.3873305
48756,20.0,160.0,240.0,-3.2949724
48756,20.0,160.0,260.0,-3.0945458
48756,20.0,160.0,280.0,-2.9037504
48756,20.0,160.0,300.0,-2.2598727
48756,20.0,160.0,320.0,-2.3332634
48756,20.0,160.0,340.0,-2.7230806
48756,20.0,180.0,0.0,-2.0810013
48756,20.0,180.0,20.0,-2.224415
48756,20.0,180.0,40.0,-2.5420907
48756,20.0,180.0,60.0,-2.4419556
48756,20.0,180.0,80.0,-2.4320526
48756,20.0,180.0,100.0,-2.6895206
48756,20.0,180.0,120.0,-2.9086456
48756,20.0,180.0,140.0,-3.1041105
48756,20.0,180.0,160.0,-3.3660269
48756,20.0,180.0,180.0,-3.4260077
48756,20.0,180.0,200.0,-3.2972796
48756,20.0,180.0,220.0,-3.2579377
48756,20.0,180.0,240.0,-3.287022
48756,20.0,180.0,260.0,-3.0968475
48756,20.0,180.0,280.0,-2.8454096
48756,20.0,180.0,300.0,-2.4016218
48756,20.0,180.0,320.0,-2.083492
48756,20.0,180.0,340.0,-2.128647
48756,20.0,200.0,0.0,-2.1319535
48756,20.0,200.0,20.0,-1.985528
48756,20.0,200.0,40.0,-2.109662
48756,20.0,200.0,60.0,-2.4589512
48756,20.0,200.0,80.0,-2.436206
48756,20.0,200.0,100.0,-2.9017296
48756,20.0,200.0,120.0,-3.0583084
48756,20.0,200.0,140.0,-3.1291208
48756,20.0,200.0,160.0,-3.4866993
48756,20.0,200.0,180.0,-3.429178
48756,20.0,200.0,200.0,-3.3635604
48756,20.0,200.0,220.0,-3.5453677
48756,20.0,200.0,240.0,-3.5804367
48756,20.0,200.0,260.0,-3.602221
48756,20.0,200.0,280.0,-3.1156623
48756,20.0,200.0,300.0,-2.949477
48756,20.0,200.0,320.0,-2.6725552
48756,20.0,200.0,340.0,-2.3174696
48756,20.0,220.0,0.0,-2.539615
48756,20.0,220.0,20.0,-2.3262002
48756,20.0,220.0,40.0,-2.193942
48756,20.0,220.0,60.0,-2.3817039
48756,20.0,220.0,80.0,-2.4375923
48756,20.0,220.0,100.0,-2.869983
48756,20.0,220.0,120.0,-3.574011
48756,20.0,220.0,140.0,-3.6697385
48756,20.0,220.0,160.0,-3.9803576
48756,20.0,220.0,180.0,-3.8603837
48756,20.0,220.0,200.0,-3.8919623
48756,20.0,220.0,220.0,-3.9736662
48756,20.0,220.0,240.0,-3.6886077
48756,20.0,220.0,260.0,-3.5618498
48756,20.0,220.0,280.0,-3.284367
48756,20.0,220.0,300.0,-2.8246577
48756,20.0,220.0,320.0,-3.1791446
48756,20.0,220.0,340.0,-3.653067
48756,20.0,240.0,0.0,-2.6193364
48756,20.0,240.0,20.0,-2.7960138
48756,20.0,240.0,40.0,-2.5951056
48756,20.0,240.0,60.0,-2.541717
48756,20.0,240.0,80.0,-2.4542007
48756,20.0,240.0,100.0,-2.4954917
48756,20.0,240.0,120.0,-2.9846816
48756,20.0,240.0,140.0,-3.297491
48756,20.0,240.0,160.0,-3.499261
48756,20.0,240.0,180.0,-3.7399738
48756,20.0,240.0,200.0,-3.8315575
48756,20.0,240.0,220.0,-3.5011368
48756,20.0,240.0,240.0,-3.5037298
48756,20.0,240.0,260.0,-3.0378642
48756,20.0,240.0,280.0,-2.7590494
48756,20.0,240.0,300.0,-2.8016589
48756,20.0,240.0,320.0,-2.4351606
48756,20.0,240.0,340.0,-2.3921337
48756,20.0,260.0,0.0,-2.1484032
48756,20.0,260.0,20.0,-2.0745096
48756,20.0,260.0,40.0,-2.3094594
48756,20.0,260.0,60.0,-2.285612
48756,20.0,260.0,80.0,-2.395802
48756,20.0,260.0,100.0,-2.4175718
48756,20.0,260.0,120.0,-2.9451544
48756,20.0,260.0,140.0,-3.0715384
48756,20.0,260.0,160.0,-3.303742
48756,20.0,260.0,180.0,-3.6310704
48756,20.0,260.0,200.0,-3.3472185
48756,20.0,260.0,220.0,-3.2552173
48756,20.0,260.0,240.0,-3.323818
48756,20.0,260.0,260.0,-3.5291605
48756,20.0,260.0,280.0,-3.074026
48756,20.0,260.0,300.0,-2.9967704
48756,20.0,260.0,320.0,-2.760701
48756,20.0,260.0,340.0,-2.4067883
48756,20.0,280.0,0.0,-2.4881027
48756,20.0,280.0,20.0,-2.205992
48756,20.0,280.0,40.0,-2.5032122
48756,20.0,280.0,60.0,-2.352557
48756,20.0,280.0,80.0,-2.6303682
48756,20.0,280.0,100.0,-2.8027976
48756,20.0,280.0,120.0,-3.24124
48756,20.0,280.0,140.0,-3.200781
48756,20.0,280.0,160.0,-3.54382
48756,20.0,280.0,180.0,-3.3747203
48756,20.0,280.0,200.0,-3.3675673
48756,20.0,280.0,220.0,-3.37899
48756,20.0,280.0,240.0,-3.2713103
48756,20.0,280.0,260.0,-3.2499106
48756,20.0,280.0,280.0,-3.139132
48756,20.0,280.0,300.0,-3.0968673
48756,20.0,280.0,320.0,-3.4026935
48756,20.0,280.0,340.0,-3.0677915
48756,20.0,300.0,0.0,-2.7307286
48756,20.0,300.0,20.0,-2.4997983
48756,20.0,300.0,40.0,-2.3369036
48756,20.0,300.0,60.0,-2.5735517
48756,20.0,300.0,80.0,-2.5228665
48756,20.0,300.0,100.0,-3.039621
48756,20.0,300.0,120.0,-3.2412622
48756,20.0,300.0,140.0,-3.5024605
48756,20.0,300.0,160.0,-3.248021
48756,20.0,300.0,180.0,-3.2760468
48756,20.0,300.0,200.0,-3.3474638
48756,20.0,300.0,220.0,-3.3121476
48756,20.0,300.0,240.0,-3.208257
48756,20.0,300.0,260.0,-3.357424
48756,20.0,300.0,280.0,-2.9905562
48756,20.0,300.0,300.0,-2.9939814
48756,20.0,300.0,320.0,-3.2302105
48756,20.0,300.0,340.0,-3.047802
48756,20.0,320.0,0.0,-3.059576
48756,20.0,320.0,20.0,-3.189654
48756,20.0,320.0,40.0,-2.868044
48756,20.0,320.0,60.0,-2.7188032
48756,20.0,320.0,80.0,-2.743175
48756,20.0,320.0,100.0,-3.2226484
48756,20.0,320.0,120.0,-3.7115073
48756,20.0,320.0,140.0,-3.8105338
48756,20.0,320.0,160.0,-4.213533
48756,20.0,320.0,180.0,-3.9915533
48756,20.0,320.0,200.0,-3.7659676
48756,20.0,320.0,220.0,-3.4896731
48756,20.0,320.0,240.0,-3.4741285
48756,20.0,320.0,260.0,-3.5491037
48756,20.0,320.0,280.0,-3.0047448
48756,20.0,320.0,300.0,-3.2241497
48756,20.0,320.0,320.0,-3.104443
48756,20.0,320.0,340.0,-3.1633778
48756,20.0,340.0,0.0,-2.887773
48756,20.0,340.0,20.0,-2.860708
48756,20.0,340.0,40.0,-2.7744157
48756,20.0,340.0,60.0,-2.5429444
48756,20.0,340.0,80.0,-2.4403026
48756,20.0,340.0,100.0,-2.7516654
48756,20.0,340.0,120.0,-3.040569
48756,20.0,340.0,140.0,-3.4136364
48756,20.0,340.0,160.0,-3.4586716
48756,20.0,340.0,180.0,-3.1962597
48756,20.0,340.0,200.0,-2.9225016
48756,20.0,340.0,220.0,-2.6695805
48756,20.0,340.0,240.0,-2.5929341
48756,20.0,340.0,260.0,-2.7466378
48756,20.0,340.0,280.0,-2.4163046
48756,20.0,340.0,300.0,-2.6889484
48756,20.0,340.0,320.0,-2.4258795
48756,20.0,340.0,340.0,-2.6245584
37504,20.0,0.0,0.0,-1.8494649
37504,20.0,0.0,20.0,-1.7981318
37504,20.0,0.0,40.0,-2.1823266
37504,20.0,0.0,60.0,-1.7781326
37504,20.0,0.0,80.0,-1.3570108
37504,20.0,0.0,100.0,-1.7988641
37504,20.0,0.0,120.0,-2.8725631
37504,20.0,0.0,140.0,-3.2553291
37504,20.0,0.0,160.0,-3.4321468
37504,20.0,0.0,180.0,-3.352844
37504,20.0,0.0,200.0,-3.2047577
37504,20.0,0.0,220.0,-2.9099288
37504,20.0,0.0,240.0,-2.793841
37504,20.0,0.0,260.0,-3.4356663
37504,20.0,0.0,280.0,-3.119129
37504,20.0,0.0,300.0,-2.689151
37504,20.0,0.0,320.0,-2.0831435
37504,20.0,0.0,340.0,-2.3662388
37504,20.0,20.0,0.0,-1.6868173
37504,20.0,20.0,20.0,-1.6351881
37504,20.0,20.0,40.0,-2.0566807
37504,20.0,20.0,60.0,-1.6082642
37504,20.0,20.0,80.0,-1.7184719
37504,20.0,20.0,100.0,-2.0833209
37504,20.0,20.0,120.0,-2.8655295
37504,20.0,20.0,140.0,-3.2259626
37504,20.0,20.0,160.0,-3.4706335
37504,20.0,20.0,180.0,-3.4156938
37504,20.0,20.0,200.0,-3.19573
37504,20.0,20.0,220.0,-3.1092117
37504,20.0,20.0,240.0,-2.9362228
37504,20.0,20.0,260.0,-3.5777884
37504,20.0,20.0,280.0,-3.3707695
37504,20.0,20.0,300.0,-2.8776197
37504,20.0,20.0,320.0,-2.322583
37504,20.0,20.0,340.0,-2.1701527
37504,20.0,40.0,0.0,-1.8855805
37504,20.0,40.0,20.0,-1.8953136
37504,20.0,40.0,40.0,-2.102919
37504,20.0,40.0,60.0,-1.6503985
37504,20.0,40.0,80.0,-2.1705606
37504,20.0,40.0,100.0,-2.852329
37504,20.0,40.0,120.0,-3.2975135
37504,20.0,40.0,140.0,-3.2724469
37504,20.0,40.0,160.0,-3.8763018
37504,20.0,40.0,180.0,-3.7139683
37504,20.0,40.0,200.0,-3.2222884
37504,20.0,40.0,220.0,-3.1763315
37504,20.0,40.0,240.0,-3.1522546
37504,20.0,40.0,260.0,-3.6559982
37504,20.0,40.0,280.0,-3.009436
37504,20.0,40.0,300.0,-2.8347414
37504,20.0,40.0,320.0,-2.7372015
37504,20.0,40.0,340.0,-2.4080858
37504,20.0,60.0,0.0,-2.560547
37504,20.0,60.0,20.0,-2.3299956
37504,20.0,60.0,40.0,-2.154507
37504,20.0,60.0,60.0,-1.7622958
37504,20.0,60.0,80.0,-2.5021067
37504,20.0,60.0,100.0,-3.049935
37504,20.0,60.0,120.0,-3.4892802
37504,20.0,60.0,140.0,-3.7205377
37504,20.0,60.0,160.0,-4.152012
37504,20.0,60.0,180.0,-3.6659577
37504,20.0,60.0,200.0,-3.0675118
37504,20.0,60.0,220.0,-2.9575737
37504,20.0,60.0,240.0,-3.3269286
37504,20.0,60.0,260.0,-3.3856933
37504,20.0,60.0,280.0,-2.6246216
37504,20.0,60.0,300.0,-3.0599742
37504,20.0,60.0,320.0,-2.7605298
37504,20.0,60.0,340.0,-3.0697873
37504,20.0,80.0,0.0,-2.7105765
37504,20.0,80.0,20.0,-2.5516672
37504,20.0,80.0,40.0,-2.2240868
37504,20.0,80.0,60.0,-2.0434139
37504,20.0,80.0,80.0,-2.45381
37504,20.0,80.0,100.0,-2.862568
37504,20.0,80.0,120.0,-3.0317366
37504,20.0,80.0,140.0,-2.9740798
37504,20.0,80.0,160.0,-3.13472
37504,20.0,80.0,180.0,-3.3398867
37504,20.0,80.0,200.0,-3.419817
37504,20.0,80.0,220.0,-3.4220154
37504,20.0,80.0,240.0,-3.2899737
37504,20.0,80.0,260.0,-3.190583
37504,20.0,80.0,280.0,-2.7573104
37504,20.0,80.0,300.0,-2.5759146
37504,20.0,80.0,320.0,-3.3434947
37504,20.0,80.0,340.0,-2.7362483
37504,20.0,100.0,0.0,-2.3966143
37504,20.0,100.0,20.0,-2.2870135
37504,20.0,100.0,40.0,-2.0405085
37504,20.0,100.0,60.0,-2.1502647
37504,20.0,100.0,80.0,-2.1924152
37504,20.0,100.0,100.0,-2.760437
37504,20.0,100.0,120.0,-3.0993137
37504,20.0,100.0,140.0,-2.775187
37504,20.0,100.0,160.0,-3.3373184
37504,20.0,100.0,180.0,-3.4676726
37504,20.0,100.0,200.0,-3.401274
37504,20.0,100.0,220.0,-3.6188345
37504,20.0,100.0,240.0,-3.6965683
37504,20.0,100.0,260.0,-3.4978373
37504,20.0,100.0,280.0,-2.8486366
37504,20.0,100.0,300.0,-2.6307642
37504,20.0,100.0,320.0,-2.5281403
