Event ID,Distance Rup (km),Source Rotation Azimuth (degrees),Site-To-Source Path Azimuth (degrees),ln(3.0s RotD50)
27062,20.0,200.0,60.0,-2.8762634
27062,20.0,200.0,80.0,-3.010561
27062,20.0,200.0,100.0,-3.163982
27062,20.0,200.0,120.0,-3.231986
27062,20.0,200.0,140.0,-3.5013664
27062,20.0,200.0,160.0,-3.4768176
27062,20.0,200.0,180.0,-3.470177
27062,20.0,200.0,200.0,-3.4821227
27062,20.0,200.0,220.0,-3.3904476
27062,20.0,200.0,240.0,-3.425332
27062,20.0,200.0,260.0,-3.4917784
27062,20.0,200.0,280.0,-3.256427
27062,20.0,200.0,300.0,-3.2379458
27062,20.0,200.0,320.0,-3.178628
27062,20.0,200.0,340.0,-3.0843954
27062,20.0,220.0,0.0,-2.5441928
27062,20.0,220.0,20.0,-2.454667
27062,20.0,220.0,40.0,-2.6726475
27062,20.0,220.0,60.0,-2.772349
27062,20.0,220.0,80.0,-2.7028954
27062,20.0,220.0,100.0,-2.725661
27062,20.0,220.0,120.0,-2.9316583
27062,20.0,220.0,140.0,-3.0754795
27062,20.0,220.0,160.0,-3.237463
27062,20.0,220.0,180.0,-3.3032756
27062,20.0,220.0,200.0,-3.09289
27062,20.0,220.0,220.0,-3.077343
27062,20.0,220.0,240.0,-3.1302793
27062,20.0,220.0,260.0,-2.8550208
27062,20.0,220.0,280.0,-2.8266273
27062,20.0,220.0,300.0,-2.4686837
27062,20.0,220.0,320.0,-2.5571227
27062,20.0,220.0,340.0,-2.6105382
27062,20.0,240.0,0.0,-2.1953702
27062,20.0,240.0,20.0,-2.3127327
27062,20.0,240.0,40.0,-2.0688674
27062,20.0,240.0,60.0,-2.2207844
27062,20.0,240.0,80.0,-2.2499406
27062,20.0,240.0,100.0,-2.4468584
27062,20.0,240.0,120.0,-2.5996444
27062,20.0,240.0,140.0,-2.7294996
27062,20.0,240.0,160.0,-2.8142014
27062,20.0,240.0,180.0,-2.8951042
27062,20.0,240.0,200.0,-2.8062613
27062,20.0,240.0,220.0,-2.6970246
27062,20.0,240.0,240.0,-2.622889
27062,20.0,240.0,260.0,-2.5178561
27062,20.0,240.0,280.0,-2.7242477
27062,20.0,240.0,300.0,-2.3441153
27062,20.0,240.0,320.0,-2.1710002
27062,20.0,240.0,340.0,-2.0950675
27062,20.0,260.0,0.0,-1.9827795
27062,20.0,260.0,20.0,-2.047415
27062,20.0,260.0,40.0,-2.0021107
27062,20.0,260.0,60.0,-1.6817384
27062,20.0,260.0,80.0,-2.1371255
27062,20.0,260.0,100.0,-2.5124667
27062,20.0,260.0,120.0,-3.0609636
27062,20.0,260.0,140.0,-3.2536364
27062,20.0,260.0,160.0,-2.8823957
27062,20.0,260.0,180.0,-2.7772887
27062,20.0,260.0,200.0,-2.769168
27062,20.0,260.0,220.0,-2.870362
27062,20.0,260.0,240.0,-2.7664537
27062,20.0,260.0,260.0,-2.473819
27062,20.0,260.0,280.0,-2.5364854
27062,20.0,260.0,300.0,-2.729642
27062,20.0,260.0,320.0,-2.5285532
27062,20.0,260.0,340.0,-2.0911357
27062,20.0,280.0,0.0,-1.6570097
27062,20.0,280.0,20.0,-1.6617213
27062,20.0,280.0,40.0,-2.0718446
27062,20.0,280.0,60.0,-1.5474194
27062,20.0,280.0,80.0,-2.1827092
27062,20.0,280.0,100.0,-2.581169
27062,20.0,280.0,120.0,-3.422449
27062,20.0,280.0,140.0,-3.2652137
27062,20.0,280.0,160.0,-3.6642087
27062,20.0,280.0,180.0,-2.9934022
27062,20.0,280.0,200.0,-2.7148154
27062,20.0,280.0,220.0,-2.598421
27062,20.0,280.0,240.0,-3.04243
27062,20.0,280.0,260.0,-2.5843327
27062,20.0,280.0,280.0,-2.7669687
27062,20.0,280.0,300.0,-2.6877964
27062,20.0,280.0,320.0,-2.711796
27062,20.0,280.0,340.0,-2.3012264
27062,20.0,300.0,0.0,-2.5591497
27062,20.0,300.0,20.0,-2.0011284
27062,20.0,300.0,40.0,-1.8947632
27062,20.0,300.0,60.0,-1.9137796
27062,20.0,300.0,80.0,-2.0391
27062,20.0,300.0,100.0,-2.49048
27062,20.0,300.0,120.0,-3.0764806
27062,20.0,300.0,140.0,-3.312867
27062,20.0,300.0,160.0,-3.2263181
27062,20.0,300.0,180.0,-3.4539707
27062,20.0,300.0,200.0,-2.9703817
27062,20.0,300.0,220.0,-3.0292404
27062,20.0,300.0,240.0,-3.2506964
27062,20.0,300.0,260.0,-3.4831696
27062,20.0,300.0,280.0,-3.190207
27062,20.0,300.0,300.0,-2.8211703
27062,20.0,300.0,320.0,-2.8835557
27062,20.0,300.0,340.0,-2.7096412
27062,20.0,320.0,0.0,-2.7194953
27062,20.0,320.0,20.0,-2.7860699
27062,20.0,320.0,40.0,-2.161939
27062,20.0,320.0,60.0,-2.2639604
27062,20.0,320.0,80.0,-2.4812799
27062,20.0,320.0,100.0,-2.6728609
27062,20.0,320.0,120.0,-3.017631
27062,20.0,320.0,140.0,-3.6003852
27062,20.0,320.0,160.0,-3.9907584
27062,20.0,320.0,180.0,-3.96013
27062,20.0,320.0,200.0,-3.3864522
27062,20.0,320.0,220.0,-3.427645
27062,20.0,320.0,240.0,-3.5967164
27062,20.0,320.0,260.0,-4.210446
27062,20.0,320.0,280.0,-3.7105455
27062,20.0,320.0,300.0,-3.6079502
27062,20.0,320.0,320.0,-3.2805378
27062,20.0,320.0,340.0,-2.9564717
27062,20.0,340.0,0.0,-3.1606967
27062,20.0,340.0,20.0,-3.1428936
27062,20.0,340.0,40.0,-3.1992295
27062,20.0,340.0,60.0,-2.7080703
27062,20.0,340.0,80.0,-2.8421757
27062,20.0,340.0,100.0,-2.7030652
27062,20.0,340.0,120.0,-2.8716192
27062,20.0,340.0,140.0,-3.5680912
27062,20.0,340.0,160.0,-4.135037
27062,20.0,340.0,180.0,-4.1115785
27062,20.0,340.0,200.0,-3.8123388
27062,20.0,340.0,220.0,-3.5085058
27062,20.0,340.0,240.0,-3.4787543
27062,20.0,340.0,260.0,-3.8158205
27062,20.0,340.0,280.0,-4.2604356
27062,20.0,340.0,300.0,-3.2837515
27062,20.0,340.0,320.0,-3.455483
27062,20.0,340.0,340.0,-3.4507163
89690,20.0,0.0,0.0,-2.9861655
89690,20.0,0.0,20.0,-2.8171394
89690,20.0,0.0,40.0,-2.34136
89690,20.0,0.0,60.0,-2.838893
89690,20.0,0.0,80.0,-2.1267447
89690,20.0,0.0,100.0,-2.357553
89690,20.0,0.0,120.0,-3.1914046
89690,20.0,0.0,140.0,-3.6927073
89690,20.0,0.0,160.0,-3.8648534
89690,20.0,0.0,180.0,-3.9376438
89690,20.0,0.0,200.0,-3.552217
89690,20.0,0.0,220.0,-3.359217
89690,20.0,0.0,240.0,-3.379287
89690,20.0,0.0,260.0,-3.1967618
89690,20.0,0.0,280.0,-2.9425902
89690,20.0,0.0,300.0,-2.6533618
89690,20.0,0.0,320.0,-2.4875414
89690,20.0,0.0,340.0,-2.6142902
89690,20.0,20.0,0.0,-2.8316388
89690,20.0,20.0,20.0,-2.293468
89690,20.0,20.0,40.0,-2.0133505
89690,20.0,20.0,60.0,-2.6090713
89690,20.0,20.0,80.0,-1.9298332
89690,20.0,20.0,100.0,-2.314211
89690,20.0,20.0,120.0,-3.0544157
89690,20.0,20.0,140.0,-3.4525764
89690,20.0,20.0,160.0,-3.2952719
89690,20.0,20.0,180.0,-3.3943312
89690,20.0,20.0,200.0,-3.2107508
89690,20.0,20.0,220.0,-2.9973621
89690,20.0,20.0,240.0,-2.9616272
89690,20.0,20.0,260.0,-2.9854305
89690,20.0,20.0,280.0,-2.9608212
89690,20.0,20.0,300.0,-2.5491478
89690,20.0,20.0,320.0,-2.3260753
89690,20.0,20.0,340.0,-2.4519024
89690,20.0,40.0,0.0,-2.4106486
89690,20.0,40.0,20.0,-1.8680075
89690,20.0,40.0,40.0,-1.8980174
89690,20.0,40.0,60.0,-2.404356
89690,20.0,40.0,80.0,-1.6850665
89690,20.0,40.0,100.0,-2.4239674
89690,20.0,40.0,120.0,-2.9078665
89690,20.0,40.0,140.0,-3.175872
89690,20.0,40.0,160.0,-2.8935823
89690,20.0,40.0,180.0,-2.994001
89690,20.0,40.0,200.0,-2.882647
89690,20.0,40.0,220.0,-2.7532933
89690,20.0,40.0,240.0,-2.6824079
89690,20.0,40.0,260.0,-3.083575
89690,20.0,40.0,280.0,-2.8911517
89690,20.0,40.0,300.0,-2.3545082
89690,20.0,40.0,320.0,-2.2956083
89690,20.0,40.0,340.0,-2.446723
89690,20.0,60.0,0.0,-2.2446203
89690,20.0,60.0,20.0,-1.752918
89690,20.0,60.0,40.0,-1.9376116
89690,20.0,60.0,60.0,-2.2115288
89690,20.0,60.0,80.0,-1.6976461
89690,20.0,60.0,100.0,-2.4031696
89690,20.0,60.0,120.0,-2.7102866
89690,20.0,60.0,140.0,-3.0685651
89690,20.0,60.0,160.0,-3.014668
89690,20.0,60.0,180.0,-2.8818138
89690,20.0,60.0,200.0,-2.6436453
89690,20.0,60.0,220.0,-2.4682574
89690,20.0,60.0,240.0,-2.5094619
89690,20.0,60.0,260.0,-3.0439858
89690,20.0,60.0,280.0,-2.9363377
89690,20.0,60.0,300.0,-2.3460805
89690,20.0,60.0,320.0,-2.2907662
89690,20.0,60.0,340.0,-2.5824237
89690,20.0,80.0,0.0,-2.251861
89690,20.0,80.0,20.0,-1.7029828
89690,20.0,80.0,40.0,-1.9737959
89690,20.0,80.0,60.0,-1.9473004
89690,20.0,80.0,80.0,-1.9415041
89690,20.0,80.0,100.0,-2.304335
89690,20.0,80.0,120.0,-2.658172
89690,20.0,80.0,140.0,-3.0281055
89690,20.0,80.0,160.0,-3.0736394
89690,20.0,80.0,180.0,-2.9373295
89690,20.0,80.0,200.0,-2.633248
89690,20.0,80.0,220.0,-2.5270734
89690,20.0,80.0,240.0,-2.8564746
89690,20.0,80.0,260.0,-3.1324003
89690,20.0,80.0,280.0,-2.860988
89690,20.0,80.0,300.0,-2.665308
89690,20.0,80.0,320.0,-2.3216145
89690,20.0,80.0,340.0,-2.4503775
89690,20.0,100.0,0.0,-2.2075121
89690,20.0,100.0,20.0,-1.7211972
89690,20.0,100.0,40.0,-1.9000071
89690,20.0,100.0,60.0,-1.900755
89690,20.0,100.0,80.0,-2.0404663
89690,20.0,100.0,100.0,-2.3769321
89690,20.0,100.0,120.0,-2.6823857
89690,20.0,100.0,140.0,-3.0982935
89690,20.0,100.0,160.0,-3.2511466
89690,20.0,100.0,180.0,-3.223871
89690,20.0,100.0,200.0,-2.8064709
89690,20.0,100.0,220.0,-2.7194045
89690,20.0,100.0,240.0,-2.8931546
89690,20.0,100.0,260.0,-2.8906314
89690,20.0,100.0,280.0,-2.6507127
89690,20.0,100.0,300.0,-2.5943556
89690,20.0,100.0,320.0,-2.4691749
89690,20.0,100.0,340.0,-2.4649577
89690,20.0,120.0,0.0,-2.211328
89690,20.0,120.0,20.0,-1.969205
89690,20.0,120.0,40.0,-2.0100636
89690,20.0,120.0,60.0,-1.8766816
89690,20.0,120.0,80.0,-2.3773606
89690,20.0,120.0,100.0,-2.6907775
89690,20.0,120.0,120.0,-2.862079
89690,20.0,120.0,140.0,-3.1141863
89690,20.0,120.0,160.0,-3.193656
89690,20.0,120.0,180.0,-3.0897522
89690,20.0,120.0,200.0,-2.8272023
89690,20.0,120.0,220.0,-2.9212704
89690,20.0,120.0,240.0,-2.952724
89690,20.0,120.0,260.0,-2.8690836
89690,20.0,120.0,280.0,-2.553847
89690,20.0,120.0,300.0,-2.60933
89690,20.0,120.0,320.0,-2.5807106
89690,20.0,120.0,340.0,-2.5156748
89690,20.0,140.0,0.0,-2.5568564
89690,20.0,140.0,20.0,-2.3526876
89690,20.0,140.0,40.0,-2.3793774
89690,20.0,140.0,60.0,-2.1357126
89690,20.0,140.0,80.0,-2.7609837
89690,20.0,140.0,100.0,-2.9477754
89690,20.0,140.0,120.0,-3.153861
89690,20.0,140.0,140.0,-3.265222
89690,20.0,140.0,160.0,-3.2958887
89690,20.0,140.0,180.0,-3.3015997
89690,20.0,140.0,200.0,-3.235175
89690,20.0,140.0,220.0,-3.1830783
89690,20.0,140.0,240.0,-3.2666252
89690,20.0,140.0,260.0,-3.130881
89690,20.0,140.0,280.0,-2.8621993
89690,20.0,140.0,300.0,-2.8173933
89690,20.0,140.0,320.0,-2.734067
89690,20.0,140.0,340.0,-2.6711407
89690,20.0,160.0,0.0,-2.9966052
89690,20.0,160.0,20.0,-2.7682354
89690,20.0,160.0,40.0,-2.668917
89690,20.0,160.0,60.0,-2.629659
89690,20.0,160.0,80.0,-3.1091552
89690,20.0,160.0,100.0,-3.2597427
89690,20.0,160.0,120.0,-3.681116
89690,20.0,160.0,140.0,-3.7748098
89690,20.0,160.0,160.0,-3.8655636
89690,20.0,160.0,180.0,-3.88227
89690,20.0,160.0,200.0,-3.7358172
89690,20.0,160.0,220.0,-3.7782996
89690,20.0,160.0,240.0,-3.8448424
89690,20.0,160.0,260.0,-3.6869433
89690,20.0,160.0,280.0,-3.5221941
89690,20.0,160.0,300.0,-3.2316408
89690,20.0,160.0,320.0,-3.1265912
89690,20.0,160.0,340.0,-3.050548
89690,20.0,180.0,0.0,-3.4214008
89690,20.0,180.0,20.0,-3.068683
89690,20.0,180.0,40.0,-3.048689
89690,20.0,180.0,60.0,-3.0902383
89690,20.0,180.0,80.0,-3.0132716
89690,20.0,180.0,100.0,-3.2166278
89690,20.0,180.0,120.0,-4.047438
89690,20.0,180.0,140.0,-4.164951
89690,20.0,180.0,160.0,-4.0441194
89690,20.0,180.0,180.0,-4.0745783
89690,20.0,180.0,200.0,-3.9656591
89690,20.0,180.0,220.0,-3.9249852
89690,20.0,180.0,240.0,-3.9663763
89690,20.0,180.0,260.0,-4.2614803
89690,20.0,180.0,280.0,-3.817154
89690,20.0,180.0,300.0,-3.7231524
89690,20.0,180.0,320.0,-3.6202495
89690,20.0,180.0,340.0,-3.2595727
89690,20.0,200.0,0.0,-3.578768
89690,20.0,200.0,20.0,-3.2955825
89690,20.0,200.0,40.0,-3.166229
89690,20.0,200.0,60.0,-3.1911159
89690,20.0,200.0,80.0,-3.26471
89690,20.0,200.0,100.0,-3.2841842
89690,20.0,200.0,120.0,-4.019574
89690,20.0,200.0,140.0,-4.447814
89690,20.0,200.0,160.0,-4.238504
89690,20.0,200.0,180.0,-4.0257225
89690,20.0,200.0,200.0,-3.9895253
89690,20.0,200.0,220.0,-3.9993877
89690,20.0,200.0,240.0,-4.0134687
89690,20.0,200.0,260.0,-3.9432104
89690,20.0,200.0,280.0,-3.764481
89690,20.0,200.0,300.0,-3.7337122
89690,20.0,200.0,320.0,-3.8158047
89690,20.0,200.0,340.0,-3.6202178
89690,20.0,220.0,0.0,-3.420646
89690,20.0,220.0,20.0,-2.9880357
89690,20.0,220.0,40.0,-2.9593742
89690,20.0,220.0,60.0,-3.136577
89690,20.0,220.0,80.0,-2.937857
89690,20.0,220.0,100.0,-3.205429
89690,20.0,220.0,120.0,-3.880116
89690,20.0,220.0,140.0,-3.9650466
89690,20.0,220.0,160.0,-4.21233
89690,20.0,220.0,180.0,-4.1098614
89690,20.0,220.0,200.0,-3.8520777
89690,20.0,220.0,220.0,-3.7725768
89690,20.0,220.0,240.0,-3.8795128
89690,20.0,220.0,260.0,-3.8155494
89690,20.0,220.0,280.0,-3.4882364
89690,20.0,220.0,300.0,-3.3529272
89690,20.0,220.0,320.0,-3.3207233
89690,20.0,220.0,340.0,-3.3585637
89690,20.0,240.0,0.0,-2.9385798
89690,20.0,240.0,20.0,-2.6224399
89690,20.0,240.0,40.0,-2.7910511
89690,20.0,240.0,60.0,-2.865161
89690,20.0,240.0,80.0,-2.5862637
89690,20.0,240.0,100.0,-3.097937
89690,20.0,240.0,120.0,-3.9759588
89690,20.0,240.0,140.0,-3.9705858
89690,20.0,240.0,160.0,-4.104379
89690,20.0,240.0,180.0,-3.7990484
89690,20.0,240.0,200.0,-3.6830668
89690,20.0,240.0,220.0,-3.7628007
89690,20.0,240.0,240.0,-3.8558316
89690,20.0,240.0,260.0,-3.7709637
89690,20.0,240.0,280.0,-3.1138668
89690,20.0,240.0,300.0,-3.197562
89690,20.0,240.0,320.0,-3.3021984
89690,20.0,240.0,340.0,-3.2678342
89690,20.0,260.0,0.0,-2.7145975
89690,20.0,260.0,20.0,-2.4975207
89690,20.0,260.0,40.0,-2.4516437
89690,20.0,260.0,60.0,-2.501825
89690,20.0,260.0,80.0,-2.6986012
89690,20.0,260.0,100.0,-2.8260193
89690,20.0,260.0,120.0,-3.7437277
89690,20.0,260.0,140.0,-3.9910762
89690,20.0,260.0,160.0,-4.1812644
89690,20.0,260.0,180.0,-3.805147
89690,20.0,260.0,200.0,-3.6363678
89690,20.0,260.0,220.0,-3.6469681
89690,20.0,260.0,240.0,-3.60066
89690,20.0,260.0,260.0,-3.5822954
89690,20.0,260.0,280.0,-2.9892616
89690,20.0,260.0,300.0,-3.1526926
89690,20.0,260.0,320.0,-3.3860598
89690,20.0,260.0,340.0,-3.3745632
89690,20.0,280.0,0.0,-2.946173
89690,20.0,280.0,20.0,-2.5077598
89690,20.0,280.0,40.0,-2.4718454
89690,20.0,280.0,60.0,-2.6639283
89690,20.0,280.0,80.0,-2.807254
89690,20.0,280.0,100.0,-2.7368178
89690,20.0,280.0,120.0,-3.2446299
89690,20.0,280.0,140.0,-4.0266
89690,20.0,280.0,160.0,-4.028408
89690,20.0,280.0,180.0,-3.6872413
89690,20.0,280.0,200.0,-3.774761
89690,20.0,280.0,220.0,-3.649909
89690,20.0,280.0,240.0,-3.4965105
89690,20.0,280.0,260.0,-3.1503782
89690,20.0,280.0,280.0,-2.9261127
89690,20.0,280.0,300.0,-2.7874365
89690,20.0,280.0,320.0,-3.1099522
89690,20.0,280.0,340.0,-3.2252998
89690,20.0,300.0,0.0,-2.9593906
89690,20.0,300.0,20.0,-2.6746225
89690,20.0,300.0,40.0,-2.4892828
89690,20.0,300.0,60.0,-2.8399515
89690,20.0,300.0,80.0,-2.2515101
89690,20.0,300.0,100.0,-2.8311958
89690,20.0,300.0,120.0,-3.4957242
89690,20.0,300.0,140.0,-3.8734646
89690,20.0,300.0,160.0,-3.9261665
89690,20.0,300.0,180.0,-3.9036152
89690,20.0,300.0,200.0,-3.3158062
89690,20.0,300.0,220.0,-3.135534
89690,20.0,300.0,240.0,-3.1762967
89690,20.0,300.0,260.0,-3.4747665
89690,20.0,300.0,280.0,-2.997985
89690,20.0,300.0,300.0,-2.683193
89690,20.0,300.0,320.0,-2.72102
89690,20.0,300.0,340.0,-2.9921422
89690,20.0,320.0,0.0,-2.7529051
89690,20.0,320.0,20.0,-2.6209157
89690,20.0,320.0,40.0,-2.4751377
89690,20.0,320.0,60.0,-2.75032
89690,20.0,320.0,80.0,-2.3059223
89690,20.0,320.0,100.0,-2.657869
89690,20.0,320.0,120.0,-3.2680554
89690,20.0,320.0,140.0,-3.5995257
89690,20.0,320.0,160.0,-3.7988687
89690,20.0,320.0,180.0,-3.369673
89690,20.0,320.0,200.0,-3.5580943
89690,20.0,320.0,220.0,-3.4857886
89690,20.0,320.0,240.0,-3.3081305
89690,20.0,320.0,260.0,-3.6988585
89690,20.0,320.0,280.0,-3.0531652
89690,20.0,320.0,300.0,-2.8658934
89690,20.0,320.0,320.0,-2.6315832
89690,20.0,320.0,340.0,-2.5891922
89690,20.0,340.0,0.0,-2.9203427
89690,20.0,340.0,20.0,-2.5291228
89690,20.0,340.0,40.0,-2.2918649
89690,20.0,340.0,60.0,-2.7680867
89690,20.0,340.0,80.0,-2.2872725
89690,20.0,340.0,100.0,-2.552682
89690,20.0,340.0,120.0,-3.2300441
89690,20.0,340.0,140.0,-3.6488235
89690,20.0,340.0,160.0,-3.8481236
89690,20.0,340.0,180.0,-3.791359
89690,20.0,340.0,200.0,-3.7498252
89690,20.0,340.0,220.0,-3.7238967
89690,20.0,340.0,240.0,-3.6834533
89690,20.0,340.0,260.0,-3.5872223
89690,20.0,340.0,280.0,-3.1070547
89690,20.0,340.0,300.0,-2.8757443
89690,20.0,340.0,320.0,-2.6082513
89690,20.0,340.0,340.0,-2.7496521
80815,20.0,0.0,0.0,-3.2012563
80815,20.0,0.0,20.0,-3.271121
80815,20.0,0.0,40.0,-2.9928916
80815,20.0,0.0,60.0,-3.0618508
80815,20.0,0.0,80.0,-3.0071642
80815,20.0,0.0,100.0,-3.0448573
80815,20.0,0.0,120.0,-4.220772
80815,20.0,0.0,140.0,-3.9263346
80815,20.0,0.0,160.0,-3.9114406
80815,20.0,0.0,180.0,-4.1104193
80815,20.0,0.0,200.0,-3.552769
80815,20.0,0.0,220.0,-3.3617759
80815,20.0,0.0,240.0,-3.5052538
80815,20.0,0.0,260.0,-3.675168
80815,20.0,0.0,280.0,-4.228415
80815,20.0,0.0,300.0,-3.4497874
80815,20.0,0.0,320.0,-3.588225
80815,20.0,0.0,340.0,-3.4830055
80815,20.0,20.0,0.0,-3.210245
80815,20.0,20.0,20.0,-2.8565779
80815,20.0,20.0,40.0,-2.754613
80815,20.0,20.0,60.0,-3.0262754
80815,20.0,20.0,80.0,-2.8974712
80815,20.0,20.0,100.0,-3.205998
80815,20.0,20.0,120.0,-3.948544
80815,20.0,20.0,140.0,-3.8267636
80815,20.0,20.0,160.0,-3.9445467
80815,20.0,20.0,180.0,-4.002927
80815,20.0,20.0,200.0,-3.400897
80815,20.0,20.0,220.0,-3.2082913
80815,20.0,20.0,240.0,-3.3684478
80815,20.0,20.0,260.0,-3.8010132
80815,20.0,20.0,280.0,-3.8078513
80815,20.0,20.0,300.0,-3.3508644
80815,20.0,20.0,320.0,-3.3520522
80815,20.0,20.0,340.0,-3.459339
80815,20.0,40.0,0.0,-3.1350887
80815,20.0,40.0,20.0,-2.9809473
80815,20.0,40.0,40.0,-2.9905775
80815,20.0,40.0,60.0,-2.8880723
80815,20.0,40.0,80.0,-2.8066387
80815,20.0,40.0,100.0,-3.5718832
80815,20.0,40.0,120.0,-3.8456876
80815,20.0,40.0,140.0,-3.7813387
80815,20.0,40.0,160.0,-4.1025853
80815,20.0,40.0,180.0,-3.7818377
80815,20.0,40.0,200.0,-3.3087692
80815,20.0,40.0,220.0,-3.1781867
80815,20.0,40.0,240.0,-3.2681942
80815,20.0,40.0,260.0,-3.9583938
80815,20.0,40.0,280.0,-3.630185
80815,20.0,40.0,300.0,-3.3271732
80815,20.0,40.0,320.0,-3.324786
80815,20.0,40.0,340.0,-3.331812
80815,20.0,60.0,0.0,-2.895539
80815,20.0,60.0,20.0,-2.7092173
80815,20.0,60.0,40.0,-2.920678
80815,20.0,60.0,60.0,-2.6815412
80815,20.0,60.0,80.0,-3.0074863
80815,20.0,60.0,100.0,-3.20199
80815,20.0,60.0,120.0,-3.7691433
80815,20.0,60.0,140.0,-3.8007193
80815,20.0,60.0,160.0,-4.026201
80815,20.0,60.0,180.0,-3.8239717
80815,20.0,60.0,200.0,-3.3461046
80815,20.0,60.0,220.0,-3.240279
80815,20.0,60.0,240.0,-3.4078734
80815,20.0,60.0,260.0,-3.7644858
80815,20.0,60.0,280.0,-3.6170518
80815,20.0,60.0,300.0,-3.5213175
80815,20.0,60.0,320.0,-3.471822
80815,20.0,60.0,340.0,-3.2283792
80815,20.0,80.0,0.0,-3.0249743
80815,20.0,80.0,20.0,-2.6909435
80815,20.0,80.0,40.0,-2.7883918
80815,20.0,80.0,60.0,-2.6038363
80815,20.0,80.0,80.0,-3.087881
80815,20.0,80.0,100.0,-3.3520923
80815,20.0,80.0,120.0,-3.570682
80815,20.0,80.0,140.0,-3.9141002
80815,20.0,80.0,160.0,-3.910504
80815,20.0,80.0,180.0,-3.7294054
80815,20.0,80.0,200.0,-3.3748517
80815,20.0,80.0,220.0,-3.2623777
80815,20.0,80.0,240.0,-3.4886305
80815,20.0,80.0,260.0,-3.7482874
80815,20.0,80.0,280.0,-3.90148
80815,20.0,80.0,300.0,-3.6021488
80815,20.0,80.0,320.0,-3.5678802
80815,20.0,80.0,340.0,-3.3904526
80815,20.0,100.0,0.0,-3.1509428
80815,20.0,100.0,20.0,-2.8699675
80815,20.0,100.0,40.0,-2.5996752
80815,20.0,100.0,60.0,-2.6427438
80815,20.0,100.0,80.0,-2.9874077
80815,20.0,100.0,100.0,-3.881658
80815,20.0,100.0,120.0,-3.6903834
80815,20.0,100.0,140.0,-3.9144576
80815,20.0,100.0,160.0,-3.8088682
80815,20.0,100.0,180.0,-3.5829923
80815,20.0,100.0,200.0,-3.3846972
80815,20.0,100.0,220.0,-3.2640789
80815,20.0,100.0,240.0,-3.486623
80815,20.0,100.0,260.0,-3.6759655
80815,20.0,100.0,280.0,-3.852416
80815,20.0,100.0,300.0,-3.4684753
80815,20.0,100.0,320.0,-3.433629
80815,20.0,100.0,340.0,-3.2279806
80815,20.0,120.0,0.0,-3.1442018
80815,20.0,120.0,20.0,-2.9314408
80815,20.0,120.0,40.0,-2.5823793
80815,20.0,120.0,60.0,-2.5598793
80815,20.0,120.0,80.0,-2.987689
80815,20.0,120.0,100.0,-3.661632
80815,20.0,120.0,120.0,-3.897682
80815,20.0,120.0,140.0,-3.862467
80815,20.0,120.0,160.0,-3.8688257
80815,20.0,120.0,180.0,-3.6512675
80815,20.0,120.0,200.0,-3.5545478
80815,20.0,120.0,220.0,-3.6658616
80815,20.0,120.0,240.0,-3.7096782
80815,20.0,120.0,260.0,-3.7025142
80815,20.0,120.0,280.0,-3.4860954
80815,20.0,120.0,300.0,-3.3953905
80815,20.0,120.0,320.0,-3.3059988
80815,20.0,120.0,340.0,-3.110758
80815,20.0,140.0,0.0,-3.3797681
80815,20.0,140.0,20.0,-3.390669
80815,20.0,140.0,40.0,-2.6179283
80815,20.0,140.0,60.0,-2.8954067
80815,20.0,140.0,80.0,-3.011909
80815,20.0,140.0,100.0,-3.4252574
80815,20.0,140.0,120.0,-3.8593106
80815,20.0,140.0,140.0,-3.870483
80815,20.0,140.0,160.0,-3.8525898
80815,20.0,140.0,180.0,-3.8481722
80815,20.0,140.0,200.0,-3.7937295
80815,20.0,140.0,220.0,-3.7899294
80815,20.0,140.0,240.0,-3.8753834
80815,20.0,140.0,260.0,-3.7232468
80815,20.0,140.0,280.0,-3.6970646
80815,20.0,140.0,300.0,-3.651002
80815,20.0,140.0,320.0,-3.5892568
80815,20.0,140.0,340.0,-3.4936743
80815,20.0,160.0,0.0,-3.1788168
80815,20.0,160.0,20.0,-3.197993
80815,20.0,160.0,40.0,-3.0410655
80815,20.0,160.0,60.0,-3.2047074
80815,20.0,160.0,80.0,-3.1174595
80815,20.0,160.0,100.0,-3.7670455
80815,20.0,160.0,120.0,-4.052646
80815,20.0,160.0,140.0,-4.175283
80815,20.0,160.0,160.0,-4.059542
80815,20.0,160.0,180.0,-4.0081253
80815,20.0,160.0,200.0,-4.090207
80815,20.0,160.0,220.0,-4.0766997
80815,20.0,160.0,240.0,-4.2773304
80815,20.0,160.0,260.0,-4.294696
80815,20.0,160.0,280.0,-4.0903273
80815,20.0,160.0,300.0,-3.7423863
80815,20.0,160.0,320.0,-3.7040043
80815,20.0,160.0,340.0,-3.5997503
80815,20.0,180.0,0.0,-3.334542
80815,20.0,180.0,20.0,-3.1648698
80815,20.0,180.0,40.0,-2.8608615
80815,20.0,180.0,60.0,-3.146834
80815,20.0,180.0,80.0,-3.1109657
80815,20.0,180.0,100.0,-3.4924867
80815,20.0,180.0,120.0,-3.9752703
80815,20.0,180.0,140.0,-4.523283
80815,20.0,180.0,160.0,-4.72022
80815,20.0,180.0,180.0,-4.307379
80815,20.0,180.0,200.0,-3.924102
80815,20.0,180.0,220.0,-3.7910132
80815,20.0,180.0,240.0,-4.0589595
80815,20.0,180.0,260.0,-4.5036244
