Event ID,Distance Rup (km),Source Rotation Azimuth (degrees),Site-To-Source Path Azimuth (degrees),ln(3.0s RotD50)
7393,20.0,200.0,60.0,-2.4036636
7393,20.0,200.0,80.0,-2.5327861
7393,20.0,200.0,100.0,-2.5474741
7393,20.0,200.0,120.0,-3.0822985
7393,20.0,200.0,140.0,-2.8238873
7393,20.0,200.0,160.0,-2.6838853
7393,20.0,200.0,180.0,-2.3826058
7393,20.0,200.0,200.0,-2.3017616
7393,20.0,200.0,220.0,-2.3779404
7393,20.0,200.0,240.0,-2.2932363
7393,20.0,200.0,260.0,-2.341208
7393,20.0,200.0,280.0,-2.6137319
7393,20.0,200.0,300.0,-2.3840253
7393,20.0,200.0,320.0,-2.1819305
7393,20.0,200.0,340.0,-2.178355
7393,20.0,220.0,0.0,-2.884438
7393,20.0,220.0,20.0,-2.8839636
7393,20.0,220.0,40.0,-2.829807
7393,20.0,220.0,60.0,-2.712813
7393,20.0,220.0,80.0,-2.7451653
7393,20.0,220.0,100.0,-2.707354
7393,20.0,220.0,120.0,-2.7429366
7393,20.0,220.0,140.0,-2.7330415
7393,20.0,220.0,160.0,-2.7921433
7393,20.0,220.0,180.0,-3.0408041
7393,20.0,220.0,200.0,-3.0577023
7393,20.0,220.0,220.0,-3.2011375
7393,20.0,220.0,240.0,-3.128828
7393,20.0,220.0,260.0,-3.043494
7393,20.0,220.0,280.0,-2.794395
7393,20.0,220.0,300.0,-2.5205183
7393,20.0,220.0,320.0,-2.280724
7393,20.0,220.0,340.0,-2.5142646
7393,20.0,240.0,0.0,-2.480131
7393,20.0,240.0,20.0,-2.5522938
7393,20.0,240.0,40.0,-2.5919654
7393,20.0,240.0,60.0,-2.699553
7393,20.0,240.0,80.0,-2.8203168
7393,20.0,240.0,100.0,-2.778777
7393,20.0,240.0,120.0,-2.7948513
7393,20.0,240.0,140.0,-2.688749
7393,20.0,240.0,160.0,-2.5672803
7393,20.0,240.0,180.0,-2.5519283
7393,20.0,240.0,200.0,-2.7161338
7393,20.0,240.0,220.0,-2.7587693
7393,20.0,240.0,240.0,-2.873845
7393,20.0,240.0,260.0,-3.016377
7393,20.0,240.0,280.0,-3.1582525
7393,20.0,240.0,300.0,-2.848466
7393,20.0,240.0,320.0,-2.9761014
7393,20.0,240.0,340.0,-2.6412616
7393,20.0,260.0,0.0,-2.0291393
7393,20.0,260.0,20.0,-2.148516
7393,20.0,260.0,40.0,-2.1483438
7393,20.0,260.0,60.0,-2.2535694
7393,20.0,260.0,80.0,-2.5035572
7393,20.0,260.0,100.0,-2.5024767
7393,20.0,260.0,120.0,-2.2475946
7393,20.0,260.0,140.0,-2.3783882
7393,20.0,260.0,160.0,-2.2503686
7393,20.0,260.0,180.0,-2.214607
7393,20.0,260.0,200.0,-2.3948112
7393,20.0,260.0,220.0,-2.3910089
7393,20.0,260.0,240.0,-2.4776201
7393,20.0,260.0,260.0,-2.413106
7393,20.0,260.0,280.0,-2.5423949
7393,20.0,260.0,300.0,-2.529999
7393,20.0,260.0,320.0,-2.3754818
7393,20.0,260.0,340.0,-2.1149845
7393,20.0,280.0,0.0,-1.7622694
7393,20.0,280.0,20.0,-1.8510351
7393,20.0,280.0,40.0,-2.0074072
7393,20.0,280.0,60.0,-2.0901272
7393,20.0,280.0,80.0,-2.1861627
7393,20.0,280.0,100.0,-2.2029328
7393,20.0,280.0,120.0,-2.4682865
7393,20.0,280.0,140.0,-2.570308
7393,20.0,280.0,160.0,-2.3787162
7393,20.0,280.0,180.0,-2.2689872
7393,20.0,280.0,200.0,-2.2387445
7393,20.0,280.0,220.0,-2.2770803
7393,20.0,280.0,240.0,-2.2931502
7393,20.0,280.0,260.0,-2.3098962
7393,20.0,280.0,280.0,-2.3477705
7393,20.0,280.0,300.0,-2.3865685
7393,20.0,280.0,320.0,-2.0021682
7393,20.0,280.0,340.0,-1.7922754
7393,20.0,300.0,0.0,-2.2816653
7393,20.0,300.0,20.0,-2.4667287
7393,20.0,300.0,40.0,-2.6789243
7393,20.0,300.0,60.0,-2.434487
7393,20.0,300.0,80.0,-2.3391266
7393,20.0,300.0,100.0,-3.1625984
7393,20.0,300.0,120.0,-2.8526704
7393,20.0,300.0,140.0,-2.9281316
7393,20.0,300.0,160.0,-2.9662573
7393,20.0,300.0,180.0,-3.2125113
7393,20.0,300.0,200.0,-3.218236
7393,20.0,300.0,220.0,-3.051576
7393,20.0,300.0,240.0,-2.903987
7393,20.0,300.0,260.0,-2.7366662
7393,20.0,300.0,280.0,-2.4742715
7393,20.0,300.0,300.0,-2.3350394
7393,20.0,300.0,320.0,-2.1396935
7393,20.0,300.0,340.0,-2.2034073
7393,20.0,320.0,0.0,-2.6628644
7393,20.0,320.0,20.0,-2.9016833
7393,20.0,320.0,40.0,-3.1192358
7393,20.0,320.0,60.0,-3.2240121
7393,20.0,320.0,80.0,-3.1630728
7393,20.0,320.0,100.0,-2.6235015
7393,20.0,320.0,120.0,-2.1725693
7393,20.0,320.0,140.0,-2.408752
7393,20.0,320.0,160.0,-2.498814
7393,20.0,320.0,180.0,-2.6546926
7393,20.0,320.0,200.0,-2.77787
7393,20.0,320.0,220.0,-2.997525
7393,20.0,320.0,240.0,-3.3271098
7393,20.0,320.0,260.0,-3.4009638
7393,20.0,320.0,280.0,-3.3574421
7393,20.0,320.0,300.0,-3.0854547
7393,20.0,320.0,320.0,-3.0222573
7393,20.0,320.0,340.0,-2.8669915
7393,20.0,340.0,0.0,-1.7385489
7393,20.0,340.0,20.0,-1.9030068
7393,20.0,340.0,40.0,-2.0550435
7393,20.0,340.0,60.0,-2.1615376
7393,20.0,340.0,80.0,-2.6166632
7393,20.0,340.0,100.0,-2.1214838
7393,20.0,340.0,120.0,-1.8959236
7393,20.0,340.0,140.0,-2.0863924
7393,20.0,340.0,160.0,-2.0631092
7393,20.0,340.0,180.0,-2.0923574
7393,20.0,340.0,200.0,-2.1142087
7393,20.0,340.0,220.0,-2.2490036
7393,20.0,340.0,240.0,-2.4691164
7393,20.0,340.0,260.0,-2.5869968
7393,20.0,340.0,280.0,-2.7253158
7393,20.0,340.0,300.0,-2.6382208
7393,20.0,340.0,320.0,-2.270104
7393,20.0,340.0,340.0,-1.9464339
56770,20.0,0.0,0.0,-2.1194746
56770,20.0,0.0,20.0,-2.168842
56770,20.0,0.0,40.0,-2.4066248
56770,20.0,0.0,60.0,-2.5419123
56770,20.0,0.0,80.0,-3.0420778
56770,20.0,0.0,100.0,-2.3749611
56770,20.0,0.0,120.0,-2.8670647
56770,20.0,0.0,140.0,-2.7823644
56770,20.0,0.0,160.0,-2.3222954
56770,20.0,0.0,180.0,-2.4400606
56770,20.0,0.0,200.0,-2.3978195
56770,20.0,0.0,220.0,-2.4013448
56770,20.0,0.0,240.0,-2.4792168
56770,20.0,0.0,260.0,-2.4469054
56770,20.0,0.0,280.0,-2.4321482
56770,20.0,0.0,300.0,-2.3858962
56770,20.0,0.0,320.0,-2.2084913
56770,20.0,0.0,340.0,-2.1203914
56770,20.0,20.0,0.0,-2.2022624
56770,20.0,20.0,20.0,-2.2786603
56770,20.0,20.0,40.0,-2.3738801
56770,20.0,20.0,60.0,-2.5263996
56770,20.0,20.0,80.0,-2.5819247
56770,20.0,20.0,100.0,-2.310206
56770,20.0,20.0,120.0,-2.8299124
56770,20.0,20.0,140.0,-2.6687298
56770,20.0,20.0,160.0,-2.5133874
56770,20.0,20.0,180.0,-2.6362457
56770,20.0,20.0,200.0,-2.6520395
56770,20.0,20.0,220.0,-2.7837667
56770,20.0,20.0,240.0,-2.8032012
56770,20.0,20.0,260.0,-2.5704155
56770,20.0,20.0,280.0,-2.345079
56770,20.0,20.0,300.0,-2.1311903
56770,20.0,20.0,320.0,-1.9696265
56770,20.0,20.0,340.0,-2.0896792
56770,20.0,40.0,0.0,-2.4668446
56770,20.0,40.0,20.0,-2.5611682
56770,20.0,40.0,40.0,-2.4159768
56770,20.0,40.0,60.0,-2.3608642
56770,20.0,40.0,80.0,-2.2937245
56770,20.0,40.0,100.0,-2.3927495
56770,20.0,40.0,120.0,-2.352343
56770,20.0,40.0,140.0,-2.8283331
56770,20.0,40.0,160.0,-3.2824502
56770,20.0,40.0,180.0,-3.4691217
56770,20.0,40.0,200.0,-3.5649118
56770,20.0,40.0,220.0,-3.719284
56770,20.0,40.0,240.0,-3.4366128
56770,20.0,40.0,260.0,-3.3209276
56770,20.0,40.0,280.0,-2.8350654
56770,20.0,40.0,300.0,-2.490847
56770,20.0,40.0,320.0,-2.2049594
56770,20.0,40.0,340.0,-2.2521782
56770,20.0,60.0,0.0,-2.2764263
56770,20.0,60.0,20.0,-2.3931508
56770,20.0,60.0,40.0,-2.3308835
56770,20.0,60.0,60.0,-2.3915224
56770,20.0,60.0,80.0,-2.7061796
56770,20.0,60.0,100.0,-2.2449486
56770,20.0,60.0,120.0,-2.3120105
56770,20.0,60.0,140.0,-2.4516392
56770,20.0,60.0,160.0,-2.400994
56770,20.0,60.0,180.0,-2.7013962
56770,20.0,60.0,200.0,-3.1255708
56770,20.0,60.0,220.0,-3.1853719
56770,20.0,60.0,240.0,-3.329572
56770,20.0,60.0,260.0,-3.2675292
56770,20.0,60.0,280.0,-3.3440416
56770,20.0,60.0,300.0,-3.0018544
56770,20.0,60.0,320.0,-2.7564642
56770,20.0,60.0,340.0,-2.321212
56770,20.0,80.0,0.0,-1.8819104
56770,20.0,80.0,20.0,-2.0936093
56770,20.0,80.0,40.0,-2.0414379
56770,20.0,80.0,60.0,-2.0893025
56770,20.0,80.0,80.0,-1.9665953
56770,20.0,80.0,100.0,-1.952339
56770,20.0,80.0,120.0,-2.0687854
56770,20.0,80.0,140.0,-2.5294285
56770,20.0,80.0,160.0,-2.3138494
56770,20.0,80.0,180.0,-2.2142205
56770,20.0,80.0,200.0,-2.1511757
56770,20.0,80.0,220.0,-2.1945465
56770,20.0,80.0,240.0,-2.3830621
56770,20.0,80.0,260.0,-2.65533
56770,20.0,80.0,280.0,-2.405822
56770,20.0,80.0,300.0,-2.2329373
56770,20.0,80.0,320.0,-2.0427964
56770,20.0,80.0,340.0,-1.793761
56770,20.0,100.0,0.0,-1.8039062
56770,20.0,100.0,20.0,-2.0923421
56770,20.0,100.0,40.0,-2.2444704
56770,20.0,100.0,60.0,-2.4103942
56770,20.0,100.0,80.0,-2.3751752
56770,20.0,100.0,100.0,-2.1534677
56770,20.0,100.0,120.0,-2.3390164
56770,20.0,100.0,140.0,-2.4552658
56770,20.0,100.0,160.0,-2.272262
56770,20.0,100.0,180.0,-2.0986707
56770,20.0,100.0,200.0,-2.0433514
56770,20.0,100.0,220.0,-2.0754807
56770,20.0,100.0,240.0,-2.1210046
56770,20.0,100.0,260.0,-2.2314048
56770,20.0,100.0,280.0,-2.5090485
56770,20.0,100.0,300.0,-2.3488238
56770,20.0,100.0,320.0,-2.037786
56770,20.0,100.0,340.0,-1.8394021
56770,20.0,120.0,0.0,-2.2902617
56770,20.0,120.0,20.0,-2.464265
56770,20.0,120.0,40.0,-2.4202669
56770,20.0,120.0,60.0,-2.5284977
56770,20.0,120.0,80.0,-2.5990946
56770,20.0,120.0,100.0,-2.713806
56770,20.0,120.0,120.0,-3.1418717
56770,20.0,120.0,140.0,-2.8830872
56770,20.0,120.0,160.0,-2.7847824
56770,20.0,120.0,180.0,-2.7415683
56770,20.0,120.0,200.0,-2.7253978
56770,20.0,120.0,220.0,-2.593631
56770,20.0,120.0,240.0,-2.5686426
56770,20.0,120.0,260.0,-2.5270684
56770,20.0,120.0,280.0,-2.532852
56770,20.0,120.0,300.0,-2.228786
56770,20.0,120.0,320.0,-2.115771
56770,20.0,120.0,340.0,-2.1255517
56770,20.0,140.0,0.0,-3.372749
56770,20.0,140.0,20.0,-3.352785
56770,20.0,140.0,40.0,-3.3120806
56770,20.0,140.0,60.0,-3.1774685
56770,20.0,140.0,80.0,-3.2151883
56770,20.0,140.0,100.0,-3.1518874
56770,20.0,140.0,120.0,-3.5816257
56770,20.0,140.0,140.0,-3.3591137
56770,20.0,140.0,160.0,-3.336419
56770,20.0,140.0,180.0,-3.4001436
56770,20.0,140.0,200.0,-3.703439
56770,20.0,140.0,220.0,-3.5915656
56770,20.0,140.0,240.0,-3.5824223
56770,20.0,140.0,260.0,-3.715343
56770,20.0,140.0,280.0,-3.668884
56770,20.0,140.0,300.0,-3.3900304
56770,20.0,140.0,320.0,-3.0995092
56770,20.0,140.0,340.0,-3.2008321
56770,20.0,160.0,0.0,-3.3525615
56770,20.0,160.0,20.0,-3.1931825
56770,20.0,160.0,40.0,-3.4098241
56770,20.0,160.0,60.0,-3.3614097
56770,20.0,160.0,80.0,-3.4586337
56770,20.0,160.0,100.0,-3.1812837
56770,20.0,160.0,120.0,-3.1634295
56770,20.0,160.0,140.0,-3.3458326
56770,20.0,160.0,160.0,-3.398915
56770,20.0,160.0,180.0,-3.340772
56770,20.0,160.0,200.0,-3.3027482
56770,20.0,160.0,220.0,-3.4041536
56770,20.0,160.0,240.0,-3.3866596
56770,20.0,160.0,260.0,-3.563388
56770,20.0,160.0,280.0,-3.7724159
56770,20.0,160.0,300.0,-3.3190863
56770,20.0,160.0,320.0,-3.2985463
56770,20.0,160.0,340.0,-3.2103338
56770,20.0,180.0,0.0,-3.061867
56770,20.0,180.0,20.0,-2.9782963
56770,20.0,180.0,40.0,-3.0292463
56770,20.0,180.0,60.0,-3.0297744
56770,20.0,180.0,80.0,-3.1567984
56770,20.0,180.0,100.0,-3.0685153
56770,20.0,180.0,120.0,-3.0962684
56770,20.0,180.0,140.0,-3.334407
56770,20.0,180.0,160.0,-3.454955
56770,20.0,180.0,180.0,-3.1719487
56770,20.0,180.0,200.0,-3.0886753
56770,20.0,180.0,220.0,-3.2471132
56770,20.0,180.0,240.0,-3.2589755
56770,20.0,180.0,260.0,-3.3105752
56770,20.0,180.0,280.0,-3.5471406
56770,20.0,180.0,300.0,-3.2032063
56770,20.0,180.0,320.0,-2.9254982
56770,20.0,180.0,340.0,-3.0543957
56770,20.0,200.0,0.0,-3.2112164
56770,20.0,200.0,20.0,-3.2022538
56770,20.0,200.0,40.0,-3.2127028
56770,20.0,200.0,60.0,-3.2141376
56770,20.0,200.0,80.0,-3.147628
56770,20.0,200.0,100.0,-3.100635
56770,20.0,200.0,120.0,-3.5563862
56770,20.0,200.0,140.0,-3.7621756
56770,20.0,200.0,160.0,-3.8086128
56770,20.0,200.0,180.0,-3.5822968
56770,20.0,200.0,200.0,-3.4475474
56770,20.0,200.0,220.0,-3.5506153
56770,20.0,200.0,240.0,-3.4751241
56770,20.0,200.0,260.0,-3.518569
56770,20.0,200.0,280.0,-3.7150486
56770,20.0,200.0,300.0,-3.4546719
56770,20.0,200.0,320.0,-3.059347
56770,20.0,200.0,340.0,-3.1084464
56770,20.0,220.0,0.0,-3.3524914
56770,20.0,220.0,20.0,-3.4676054
56770,20.0,220.0,40.0,-3.46713
56770,20.0,220.0,60.0,-3.2424085
56770,20.0,220.0,80.0,-3.4207175
56770,20.0,220.0,100.0,-3.7721047
56770,20.0,220.0,120.0,-2.9628568
56770,20.0,220.0,140.0,-2.9391549
56770,20.0,220.0,160.0,-3.2459154
56770,20.0,220.0,180.0,-3.4920146
56770,20.0,220.0,200.0,-3.6933918
56770,20.0,220.0,220.0,-3.6859317
56770,20.0,220.0,240.0,-3.3167238
56770,20.0,220.0,260.0,-3.4487438
56770,20.0,220.0,280.0,-3.5179193
56770,20.0,220.0,300.0,-3.9171402
56770,20.0,220.0,320.0,-3.3147178
56770,20.0,220.0,340.0,-3.4823923
56770,20.0,240.0,0.0,-2.6205323
56770,20.0,240.0,20.0,-2.4538996
56770,20.0,240.0,40.0,-2.5144095
56770,20.0,240.0,60.0,-2.6176438
56770,20.0,240.0,80.0,-2.8147821
56770,20.0,240.0,100.0,-2.6165104
56770,20.0,240.0,120.0,-2.344548
56770,20.0,240.0,140.0,-2.5404842
56770,20.0,240.0,160.0,-2.5810452
56770,20.0,240.0,180.0,-2.5586822
56770,20.0,240.0,200.0,-2.5107346
56770,20.0,240.0,220.0,-2.4823706
56770,20.0,240.0,240.0,-2.6476693
56770,20.0,240.0,260.0,-2.741873
56770,20.0,240.0,280.0,-2.869018
56770,20.0,240.0,300.0,-3.1576517
56770,20.0,240.0,320.0,-2.894116
56770,20.0,240.0,340.0,-2.6565404
56770,20.0,260.0,0.0,-2.1016643
56770,20.0,260.0,20.0,-2.2170887
56770,20.0,260.0,40.0,-2.0770862
56770,20.0,260.0,60.0,-2.1710649
56770,20.0,260.0,80.0,-2.3088644
56770,20.0,260.0,100.0,-2.107988
56770,20.0,260.0,120.0,-2.3173482
56770,20.0,260.0,140.0,-2.3574538
56770,20.0,260.0,160.0,-2.5912347
56770,20.0,260.0,180.0,-2.282676
56770,20.0,260.0,200.0,-2.1152587
56770,20.0,260.0,220.0,-2.0452642
56770,20.0,260.0,240.0,-2.0760236
56770,20.0,260.0,260.0,-2.1557755
56770,20.0,260.0,280.0,-2.275405
56770,20.0,260.0,300.0,-2.485053
56770,20.0,260.0,320.0,-2.0351923
56770,20.0,260.0,340.0,-1.9598465
56770,20.0,280.0,0.0,-1.8937292
56770,20.0,280.0,20.0,-2.0577857
56770,20.0,280.0,40.0,-2.2193654
56770,20.0,280.0,60.0,-2.2369106
56770,20.0,280.0,80.0,-2.3417864
56770,20.0,280.0,100.0,-2.334205
56770,20.0,280.0,120.0,-2.282544
56770,20.0,280.0,140.0,-2.1395614
56770,20.0,280.0,160.0,-2.3741932
56770,20.0,280.0,180.0,-2.5566857
56770,20.0,280.0,200.0,-2.3664584
56770,20.0,280.0,220.0,-2.2428803
56770,20.0,280.0,240.0,-2.1888196
56770,20.0,280.0,260.0,-2.219488
56770,20.0,280.0,280.0,-2.3246534
56770,20.0,280.0,300.0,-2.3046207
56770,20.0,280.0,320.0,-1.9684263
56770,20.0,280.0,340.0,-1.9292269
56770,20.0,300.0,0.0,-2.1120887
56770,20.0,300.0,20.0,-2.2963824
56770,20.0,300.0,40.0,-2.2248108
56770,20.0,300.0,60.0,-2.261931
56770,20.0,300.0,80.0,-2.1472359
56770,20.0,300.0,100.0,-2.1754465
56770,20.0,300.0,120.0,-2.421243
56770,20.0,300.0,140.0,-3.1961918
56770,20.0,300.0,160.0,-3.1078935
56770,20.0,300.0,180.0,-2.981849
56770,20.0,300.0,200.0,-3.1556065
56770,20.0,300.0,220.0,-3.3658736
56770,20.0,300.0,240.0,-3.0882964
56770,20.0,300.0,260.0,-2.7486763
56770,20.0,300.0,280.0,-2.671112
56770,20.0,300.0,300.0,-2.4386513
56770,20.0,300.0,320.0,-2.1466599
56770,20.0,300.0,340.0,-2.0994072
56770,20.0,320.0,0.0,-2.5253236
56770,20.0,320.0,20.0,-2.6554587
56770,20.0,320.0,40.0,-2.6313984
56770,20.0,320.0,60.0,-2.3943622
56770,20.0,320.0,80.0,-2.5623844
56770,20.0,320.0,100.0,-2.5660415
56770,20.0,320.0,120.0,-2.31165
56770,20.0,320.0,140.0,-2.4845984
56770,20.0,320.0,160.0,-2.82172
56770,20.0,320.0,180.0,-2.8255973
56770,20.0,320.0,200.0,-3.1052792
56770,20.0,320.0,220.0,-3.311487
56770,20.0,320.0,240.0,-3.480857
56770,20.0,320.0,260.0,-3.61189
56770,20.0,320.0,280.0,-3.8575304
56770,20.0,320.0,300.0,-3.8276446
56770,20.0,320.0,320.0,-3.0673575
56770,20.0,320.0,340.0,-2.535636
56770,20.0,340.0,0.0,-2.2003174
56770,20.0,340.0,20.0,-2.1909559
56770,20.0,340.0,40.0,-2.3749661
56770,20.0,340.0,60.0,-2.4150305
56770,20.0,340.0,80.0,-2.6654294
56770,20.0,340.0,100.0,-2.9290564
56770,20.0,340.0,120.0,-2.6794617
56770,20.0,340.0,140.0,-2.65928
56770,20.0,340.0,160.0,-2.4211993
56770,20.0,340.0,180.0,-2.5054855
56770,20.0,340.0,200.0,-2.67434
56770,20.0,340.0,220.0,-2.7317562
56770,20.0,340.0,240.0,-2.8099356
56770,20.0,340.0,260.0,-2.7936387
56770,20.0,340.0,280.0,-2.7480924
56770,20.0,340.0,300.0,-2.6248417
56770,20.0,340.0,320.0,-2.5212991
56770,20.0,340.0,340.0,-2.1839871
34365,50.0,0.0,0.0,-2.8344634
34365,50.0,0.0,20.0,-2.9255307
34365,50.0,0.0,40.0,-2.9420273
34365,50.0,0.0,60.0,-2.6714258
34365,50.0,0.0,80.0,-3.589894
34365,50.0,0.0,100.0,-2.640893
34365,50.0,0.0,120.0,-3.0632918
34365,50.0,0.0,140.0,-3.5712068
34365,50.0,0.0,160.0,-3.3751273
34365,50.0,0.0,180.0,-3.3349845
34365,50.0,0.0,200.0,-3.5187402
34365,50.0,0.0,220.0,-3.622508
34365,50.0,0.0,240.0,-3.785864
34365,50.0,0.0,260.0,-3.981164
34365,50.0,0.0,280.0,-3.665982
34365,50.0,0.0,300.0,-3.5897825
34365,50.0,0.0,320.0,-3.2152033
34365,50.0,0.0,340.0,-2.3001993
34365,50.0,20.0,0.0,-3.0474734
34365,50.0,20.0,20.0,-3.01337
34365,50.0,20.0,40.0,-2.9725118
34365,50.0,20.0,60.0,-2.7267725
34365,50.0,20.0,80.0,-3.6841528
34365,50.0,20.0,100.0,-2.908006
34365,50.0,20.0,120.0,-3.3732538
34365,50.0,20.0,140.0,-4.071628
34365,50.0,20.0,160.0,-3.7532396
34365,50.0,20.0,180.0,-3.2289727
34365,50.0,20.0,200.0,-3.415208
34365,50.0,20.0,220.0,-3.6581979
34365,50.0,20.0,240.0,-3.9432824
34365,50.0,20.0,260.0,-4.359001
34365,50.0,20.0,280.0,-3.5943754
34365,50.0,20.0,300.0,-3.6651611
34365,50.0,20.0,320.0,-3.2457516
34365,50.0,20.0,340.0,-2.756925
34365,50.0,40.0,0.0,-3.8648071
34365,50.0,40.0,20.0,-3.8480442
34365,50.0,40.0,40.0,-3.2069948
34365,50.0,40.0,60.0,-3.1960099
34365,50.0,40.0,80.0,-3.8432148
34365,50.0,40.0,100.0,-2.654082
34365,50.0,40.0,120.0,-3.047279
34365,50.0,40.0,140.0,-3.3758767
34365,50.0,40.0,160.0,-4.2545915
34365,50.0,40.0,180.0,-3.843146
34365,50.0,40.0,200.0,-3.6686606
34365,50.0,40.0,220.0,-3.6586921
34365,50.0,40.0,240.0,-4.7945766
34365,50.0,40.0,260.0,-4.087375
34365,50.0,40.0,280.0,-3.43258
34365,50.0,40.0,300.0,-3.919288
34365,50.0,40.0,320.0,-3.0509
34365,50.0,40.0,340.0,-3.5236619
34365,50.0,60.0,0.0,-2.5860746
34365,50.0,60.0,20.0,-2.923009
34365,50.0,60.0,40.0,-3.167682
34365,50.0,60.0,60.0,-3.131109
34365,50.0,60.0,80.0,-3.9023895
34365,50.0,60.0,100.0,-2.3873527
34365,50.0,60.0,120.0,-2.9541764
34365,50.0,60.0,140.0,-3.7192411
34365,50.0,60.0,160.0,-3.7805514
34365,50.0,60.0,180.0,-3.2706487
34365,50.0,60.0,200.0,-3.1852462
34365,50.0,60.0,220.0,-3.8148034
34365,50.0,60.0,240.0,-4.2241573
34365,50.0,60.0,260.0,-4.226895
34365,50.0,60.0,280.0,-3.8397782
34365,50.0,60.0,300.0,-3.4419496
34365,50.0,60.0,320.0,-3.4385116
34365,50.0,60.0,340.0,-2.5204206
34365,50.0,80.0,0.0,-2.4822776
34365,50.0,80.0,20.0,-2.7023718
34365,50.0,80.0,40.0,-2.6339777
34365,50.0,80.0,60.0,-2.6744888
34365,50.0,80.0,80.0,-3.275283
34365,50.0,80.0,100.0,-2.2628813
34365,50.0,80.0,120.0,-3.471393
34365,50.0,80.0,140.0,-3.6306708
34365,50.0,80.0,160.0,-3.3221376
34365,50.0,80.0,180.0,-3.2309954
34365,50.0,80.0,200.0,-3.0445833
34365,50.0,80.0,220.0,-4.5130377
34365,50.0,80.0,240.0,-3.921545
34365,50.0,80.0,260.0,-4.0169497
34365,50.0,80.0,280.0,-3.4449894
34365,50.0,80.0,300.0,-3.1861968
34365,50.0,80.0,320.0,-2.8334348
34365,50.0,80.0,340.0,-2.7929707
34365,50.0,100.0,0.0,-2.948841
34365,50.0,100.0,20.0,-3.009661
34365,50.0,100.0,40.0,-2.6778047
34365,50.0,100.0,60.0,-2.989809
34365,50.0,100.0,80.0,-3.2510934
34365,50.0,100.0,100.0,-2.4844608
34365,50.0,100.0,120.0,-3.7168133
34365,50.0,100.0,140.0,-4.0449533
34365,50.0,100.0,160.0,-3.568014
34365,50.0,100.0,180.0,-3.0428405
34365,50.0,100.0,200.0,-3.0028331
34365,50.0,100.0,220.0,-3.9092002
34365,50.0,100.0,240.0,-3.5093071
34365,50.0,100.0,260.0,-4.4934473
34365,50.0,100.0,280.0,-3.593324
34365,50.0,100.0,300.0,-3.226882
34365,50.0,100.0,320.0,-2.8485107
34365,50.0,100.0,340.0,-3.4948542
34365,50.0,120.0,0.0,-4.1443653
34365,50.0,120.0,20.0,-3.9067605
34365,50.0,120.0,40.0,-3.1566176
34365,50.0,120.0,60.0,-3.540739
34365,50.0,120.0,80.0,-3.8047936
34365,50.0,120.0,100.0,-3.1896265
34365,50.0,120.0,120.0,-4.0663424
34365,50.0,120.0,140.0,-4.1234217
34365,50.0,120.0,160.0,-4.6588
34365,50.0,120.0,180.0,-3.8136718
34365,50.0,120.0,200.0,-3.564597
34365,50.0,120.0,220.0,-3.686509
34365,50.0,120.0,240.0,-4.419582
34365,50.0,120.0,260.0,-4.7005177
34365,50.0,120.0,280.0,-4.2274904
34365,50.0,120.0,300.0,-3.914346
34365,50.0,120.0,320.0,-2.9225597
34365,50.0,120.0,340.0,-4.2042246
34365,50.0,140.0,0.0,-4.12846
34365,50.0,140.0,20.0,-4.6490655
34365,50.0,140.0,40.0,-4.2241764
34365,50.0,140.0,60.0,-4.438266
34365,50.0,140.0,80.0,-4.552019
34365,50.0,140.0,100.0,-3.455432
34365,50.0,140.0,120.0,-3.6488981
34365,50.0,140.0,140.0,-3.6389654
34365,50.0,140.0,160.0,-4.3273287
34365,50.0,140.0,180.0,-4.4788513
34365,50.0,140.0,200.0,-4.357072
34365,50.0,140.0,220.0,-4.4613066
34365,50.0,140.0,240.0,-4.941662
34365,50.0,140.0,260.0,-4.882515
34365,50.0,140.0,280.0,-4.3878446
34365,50.0,140.0,300.0,-4.464493
34365,50.0,140.0,320.0,-4.082872
34365,50.0,140.0,340.0,-3.940275
34365,50.0,160.0,0.0,-3.3776908
34365,50.0,160.0,20.0,-3.519828
34365,50.0,160.0,40.0,-3.778949
34365,50.0,160.0,60.0,-3.6987228
34365,50.0,160.0,80.0,-4.5091295
34365,50.0,160.0,100.0,-2.8835006
34365,50.0,160.0,120.0,-3.4399776
34365,50.0,160.0,140.0,-3.4833698
34365,50.0,160.0,160.0,-3.7929301
34365,50.0,160.0,180.0,-4.0301833
34365,50.0,160.0,200.0,-4.1428814
34365,50.0,160.0,220.0,-3.91453
34365,50.0,160.0,240.0,-4.9821863
34365,50.0,160.0,260.0,-4.612199
34365,50.0,160.0,280.0,-4.262937
34365,50.0,160.0,300.0,-4.242072
34365,50.0,160.0,320.0,-4.163735
34365,50.0,160.0,340.0,-3.1769261
34365,50.0,180.0,0.0,-3.1300058
34365,50.0,180.0,20.0,-3.219584
34365,50.0,180.0,40.0,-3.222816
34365,50.0,180.0,60.0,-3.1545289
34365,50.0,180.0,80.0,-4.0191927
34365,50.0,180.0,100.0,-2.8175082
34365,50.0,180.0,120.0,-3.7165883
34365,50.0,180.0,140.0,-3.9777324
34365,50.0,180.0,160.0,-3.692796
34365,50.0,180.0,180.0,-3.6228108
34365,50.0,180.0,200.0,-3.7690327
34365,50.0,180.0,220.0,-3.9972897
34365,50.0,180.0,240.0,-4.4697046
