Event ID,Distance Rup (km),Source Rotation Azimuth (degrees),Site-To-Source Path Azimuth (degrees),ln(3.0s RotD50)
40028,20.0,60.0,20.0,-3.0682642
40028,20.0,60.0,40.0,-3.2308953
40028,20.0,60.0,60.0,-3.1476846
40028,20.0,60.0,80.0,-3.019519
40028,20.0,60.0,100.0,-3.1422217
40028,20.0,60.0,120.0,-3.5638938
40028,20.0,60.0,140.0,-3.5226104
40028,20.0,60.0,160.0,-3.2362645
40028,20.0,60.0,180.0,-3.5719137
40028,20.0,60.0,200.0,-3.593866
40028,20.0,60.0,220.0,-3.43612
40028,20.0,60.0,240.0,-3.5515387
40028,20.0,60.0,260.0,-3.9310315
40028,20.0,60.0,280.0,-3.396591
40028,20.0,60.0,300.0,-3.3346481
40028,20.0,60.0,320.0,-3.2797427
40028,20.0,60.0,340.0,-2.7601187
40028,20.0,80.0,0.0,-2.851783
40028,20.0,80.0,20.0,-2.873544
40028,20.0,80.0,40.0,-2.9597054
40028,20.0,80.0,60.0,-3.138591
40028,20.0,80.0,80.0,-3.1853058
40028,20.0,80.0,100.0,-3.369348
40028,20.0,80.0,120.0,-3.3437247
40028,20.0,80.0,140.0,-3.3362496
40028,20.0,80.0,160.0,-3.6333203
40028,20.0,80.0,180.0,-3.3625648
40028,20.0,80.0,200.0,-3.4162338
40028,20.0,80.0,220.0,-3.3398395
40028,20.0,80.0,240.0,-3.4828062
40028,20.0,80.0,260.0,-3.4767587
40028,20.0,80.0,280.0,-3.1418347
40028,20.0,80.0,300.0,-3.5071118
40028,20.0,80.0,320.0,-3.3806818
40028,20.0,80.0,340.0,-2.9017177
40028,20.0,100.0,0.0,-3.1045613
40028,20.0,100.0,20.0,-2.9353337
40028,20.0,100.0,40.0,-2.8243668
40028,20.0,100.0,60.0,-2.8218203
40028,20.0,100.0,80.0,-3.0680332
40028,20.0,100.0,100.0,-3.2647803
40028,20.0,100.0,120.0,-3.2389498
40028,20.0,100.0,140.0,-3.4992762
40028,20.0,100.0,160.0,-3.2299001
40028,20.0,100.0,180.0,-3.4603086
40028,20.0,100.0,200.0,-3.5883453
40028,20.0,100.0,220.0,-3.2259085
40028,20.0,100.0,240.0,-3.231877
40028,20.0,100.0,260.0,-3.3853931
40028,20.0,100.0,280.0,-2.8653924
40028,20.0,100.0,300.0,-3.5606155
40028,20.0,100.0,320.0,-3.5351317
40028,20.0,100.0,340.0,-3.1756258
40028,20.0,120.0,0.0,-3.3080003
40028,20.0,120.0,20.0,-3.0871818
40028,20.0,120.0,40.0,-2.8700492
40028,20.0,120.0,60.0,-2.749466
40028,20.0,120.0,80.0,-2.8729181
40028,20.0,120.0,100.0,-3.0197947
40028,20.0,120.0,120.0,-3.4681215
40028,20.0,120.0,140.0,-3.3418217
40028,20.0,120.0,160.0,-3.3306427
40028,20.0,120.0,180.0,-3.635673
40028,20.0,120.0,200.0,-3.5678473
40028,20.0,120.0,220.0,-3.0557992
40028,20.0,120.0,240.0,-3.146121
40028,20.0,120.0,260.0,-3.6129718
40028,20.0,120.0,280.0,-2.904213
40028,20.0,120.0,300.0,-3.318528
40028,20.0,120.0,320.0,-3.1742694
40028,20.0,120.0,340.0,-3.1181228
40028,20.0,140.0,0.0,-3.067725
40028,20.0,140.0,20.0,-3.0494375
40028,20.0,140.0,40.0,-3.0596302
40028,20.0,140.0,60.0,-3.0018098
40028,20.0,140.0,80.0,-2.8478339
40028,20.0,140.0,100.0,-2.9198344
40028,20.0,140.0,120.0,-3.592556
40028,20.0,140.0,140.0,-3.3332982
40028,20.0,140.0,160.0,-3.538184
40028,20.0,140.0,180.0,-3.4848542
40028,20.0,140.0,200.0,-3.2521741
40028,20.0,140.0,220.0,-3.2641761
40028,20.0,140.0,240.0,-3.1016989
40028,20.0,140.0,260.0,-3.3477278
40028,20.0,140.0,280.0,-3.3819947
40028,20.0,140.0,300.0,-3.047218
40028,20.0,140.0,320.0,-3.1263297
40028,20.0,140.0,340.0,-2.8750374
40028,20.0,160.0,0.0,-3.4112577
40028,20.0,160.0,20.0,-3.2318778
40028,20.0,160.0,40.0,-3.01797
40028,20.0,160.0,60.0,-2.8822267
40028,20.0,160.0,80.0,-2.820072
40028,20.0,160.0,100.0,-2.7320461
40028,20.0,160.0,120.0,-3.2165184
40028,20.0,160.0,140.0,-3.3032575
40028,20.0,160.0,160.0,-3.98514
40028,20.0,160.0,180.0,-3.1439025
40028,20.0,160.0,200.0,-3.2435398
40028,20.0,160.0,220.0,-3.1895914
40028,20.0,160.0,240.0,-3.2557204
40028,20.0,160.0,260.0,-3.0503275
40028,20.0,160.0,280.0,-3.2349002
40028,20.0,160.0,300.0,-3.399003
40028,20.0,160.0,320.0,-2.888947
40028,20.0,160.0,340.0,-3.214364
40028,20.0,180.0,0.0,-3.0694764
40028,20.0,180.0,20.0,-3.0944664
40028,20.0,180.0,40.0,-3.109416
40028,20.0,180.0,60.0,-2.5907104
40028,20.0,180.0,80.0,-2.795166
40028,20.0,180.0,100.0,-3.0165617
40028,20.0,180.0,120.0,-3.0238762
40028,20.0,180.0,140.0,-3.243657
40028,20.0,180.0,160.0,-3.6205914
40028,20.0,180.0,180.0,-3.0729017
40028,20.0,180.0,200.0,-3.366261
40028,20.0,180.0,220.0,-3.2078838
40028,20.0,180.0,240.0,-3.1694381
40028,20.0,180.0,260.0,-3.5891235
40028,20.0,180.0,280.0,-3.7587566
40028,20.0,180.0,300.0,-3.1393921
40028,20.0,180.0,320.0,-2.7733386
40028,20.0,180.0,340.0,-3.4825099
40028,20.0,200.0,0.0,-2.765222
40028,20.0,200.0,20.0,-3.0257196
40028,20.0,200.0,40.0,-2.9396684
40028,20.0,200.0,60.0,-2.1949706
40028,20.0,200.0,80.0,-2.2451134
40028,20.0,200.0,100.0,-2.9412181
40028,20.0,200.0,120.0,-2.8691485
40028,20.0,200.0,140.0,-2.8939753
40028,20.0,200.0,160.0,-3.4581485
40028,20.0,200.0,180.0,-3.4879751
40028,20.0,200.0,200.0,-3.330165
40028,20.0,200.0,220.0,-3.0082443
40028,20.0,200.0,240.0,-3.0583076
40028,20.0,200.0,260.0,-3.416909
40028,20.0,200.0,280.0,-3.1288645
40028,20.0,200.0,300.0,-2.8601158
40028,20.0,200.0,320.0,-2.5284445
40028,20.0,200.0,340.0,-2.872465
40028,20.0,220.0,0.0,-2.472115
40028,20.0,220.0,20.0,-2.7948375
40028,20.0,220.0,40.0,-2.9631321
40028,20.0,220.0,60.0,-1.9607658
40028,20.0,220.0,80.0,-1.5312058
40028,20.0,220.0,100.0,-2.354241
40028,20.0,220.0,120.0,-2.5210886
40028,20.0,220.0,140.0,-2.8488033
40028,20.0,220.0,160.0,-3.0211177
40028,20.0,220.0,180.0,-2.9347758
40028,20.0,220.0,200.0,-2.7715173
40028,20.0,220.0,220.0,-2.484763
40028,20.0,220.0,240.0,-2.7762322
40028,20.0,220.0,260.0,-2.7902806
40028,20.0,220.0,280.0,-2.6966112
40028,20.0,220.0,300.0,-2.5610461
40028,20.0,220.0,320.0,-2.1128492
40028,20.0,220.0,340.0,-2.128729
40028,20.0,240.0,0.0,-1.9809059
40028,20.0,240.0,20.0,-2.3197803
40028,20.0,240.0,40.0,-2.3354728
40028,20.0,240.0,60.0,-2.0919282
40028,20.0,240.0,80.0,-1.1427507
40028,20.0,240.0,100.0,-1.6749257
40028,20.0,240.0,120.0,-2.3033786
40028,20.0,240.0,140.0,-2.556852
40028,20.0,240.0,160.0,-2.3986313
40028,20.0,240.0,180.0,-2.3108644
40028,20.0,240.0,200.0,-2.0870547
40028,20.0,240.0,220.0,-2.0777352
40028,20.0,240.0,240.0,-2.181025
40028,20.0,240.0,260.0,-2.5794473
40028,20.0,240.0,280.0,-2.1566126
40028,20.0,240.0,300.0,-2.1344626
40028,20.0,240.0,320.0,-1.6440538
40028,20.0,240.0,340.0,-1.5207359
40028,20.0,260.0,0.0,-1.6639925
40028,20.0,260.0,20.0,-2.3428166
40028,20.0,260.0,40.0,-2.2088888
40028,20.0,260.0,60.0,-2.092758
40028,20.0,260.0,80.0,-1.1723068
40028,20.0,260.0,100.0,-1.3629566
40028,20.0,260.0,120.0,-2.3054147
40028,20.0,260.0,140.0,-2.159123
40028,20.0,260.0,160.0,-2.0882232
40028,20.0,260.0,180.0,-2.072398
40028,20.0,260.0,200.0,-1.6426657
40028,20.0,260.0,220.0,-1.6144838
40028,20.0,260.0,240.0,-1.6787713
40028,20.0,260.0,260.0,-2.379002
40028,20.0,260.0,280.0,-1.9774263
40028,20.0,260.0,300.0,-2.0243816
40028,20.0,260.0,320.0,-1.5487598
40028,20.0,260.0,340.0,-1.4396521
40028,20.0,280.0,0.0,-1.6624674
40028,20.0,280.0,20.0,-2.2192705
40028,20.0,280.0,40.0,-2.4853725
40028,20.0,280.0,60.0,-2.2045553
40028,20.0,280.0,80.0,-1.432055
40028,20.0,280.0,100.0,-1.4834164
40028,20.0,280.0,120.0,-2.0796175
40028,20.0,280.0,140.0,-2.0358226
40028,20.0,280.0,160.0,-2.183354
40028,20.0,280.0,180.0,-2.17077
40028,20.0,280.0,200.0,-1.9356436
40028,20.0,280.0,220.0,-1.5425506
40028,20.0,280.0,240.0,-1.5071335
40028,20.0,280.0,260.0,-2.4077234
40028,20.0,280.0,280.0,-2.4912994
40028,20.0,280.0,300.0,-2.0478563
40028,20.0,280.0,320.0,-2.0598464
40028,20.0,280.0,340.0,-1.6737449
40028,20.0,300.0,0.0,-2.4091387
40028,20.0,300.0,20.0,-2.7465932
40028,20.0,300.0,40.0,-2.9559162
40028,20.0,300.0,60.0,-2.8069987
40028,20.0,300.0,80.0,-1.8612229
40028,20.0,300.0,100.0,-1.5847218
40028,20.0,300.0,120.0,-2.2728295
40028,20.0,300.0,140.0,-2.5520406
40028,20.0,300.0,160.0,-2.0813384
40028,20.0,300.0,180.0,-2.6688623
40028,20.0,300.0,200.0,-2.5398288
40028,20.0,300.0,220.0,-1.9901295
40028,20.0,300.0,240.0,-2.0566726
40028,20.0,300.0,260.0,-2.2735448
40028,20.0,300.0,280.0,-2.5449257
40028,20.0,300.0,300.0,-2.3474271
40028,20.0,300.0,320.0,-2.4534464
40028,20.0,300.0,340.0,-2.0375316
40028,20.0,320.0,0.0,-3.0165963
40028,20.0,320.0,20.0,-2.9622872
40028,20.0,320.0,40.0,-3.1445534
40028,20.0,320.0,60.0,-3.1512337
40028,20.0,320.0,80.0,-2.4654934
40028,20.0,320.0,100.0,-2.06836
40028,20.0,320.0,120.0,-2.5488696
40028,20.0,320.0,140.0,-2.8701816
40028,20.0,320.0,160.0,-2.6620815
40028,20.0,320.0,180.0,-2.827774
40028,20.0,320.0,200.0,-2.886778
40028,20.0,320.0,220.0,-2.1841412
40028,20.0,320.0,240.0,-2.4402776
40028,20.0,320.0,260.0,-2.4404871
40028,20.0,320.0,280.0,-2.7400854
40028,20.0,320.0,300.0,-2.8773592
40028,20.0,320.0,320.0,-2.943781
40028,20.0,320.0,340.0,-2.8251154
40028,20.0,340.0,0.0,-3.658537
40028,20.0,340.0,20.0,-3.4907038
40028,20.0,340.0,40.0,-3.496727
40028,20.0,340.0,60.0,-3.3236175
40028,20.0,340.0,80.0,-2.9323115
40028,20.0,340.0,100.0,-2.782708
40028,20.0,340.0,120.0,-3.2409358
40028,20.0,340.0,140.0,-3.1779895
40028,20.0,340.0,160.0,-2.916431
40028,20.0,340.0,180.0,-2.9987113
40028,20.0,340.0,200.0,-2.9830284
40028,20.0,340.0,220.0,-2.5686872
40028,20.0,340.0,240.0,-2.6998692
40028,20.0,340.0,260.0,-2.6806712
40028,20.0,340.0,280.0,-2.990097
40028,20.0,340.0,300.0,-3.1835544
40028,20.0,340.0,320.0,-3.566039
40028,20.0,340.0,340.0,-3.6756575
38593,20.0,0.0,0.0,-3.1082215
38593,20.0,0.0,20.0,-3.6624973
38593,20.0,0.0,40.0,-3.6845937
38593,20.0,0.0,60.0,-3.4789937
38593,20.0,0.0,80.0,-2.8916793
38593,20.0,0.0,100.0,-2.279699
38593,20.0,0.0,120.0,-3.234761
38593,20.0,0.0,140.0,-3.0122187
38593,20.0,0.0,160.0,-2.9035134
38593,20.0,0.0,180.0,-3.4946969
38593,20.0,0.0,200.0,-3.3432388
38593,20.0,0.0,220.0,-2.8344672
38593,20.0,0.0,240.0,-3.1107702
38593,20.0,0.0,260.0,-2.9483223
38593,20.0,0.0,280.0,-3.2142491
38593,20.0,0.0,300.0,-3.4228556
38593,20.0,0.0,320.0,-3.392347
38593,20.0,0.0,340.0,-3.1413124
38593,20.0,20.0,0.0,-2.9248033
38593,20.0,20.0,20.0,-3.2482734
38593,20.0,20.0,40.0,-3.4380658
38593,20.0,20.0,60.0,-3.496823
38593,20.0,20.0,80.0,-2.929851
38593,20.0,20.0,100.0,-2.709026
38593,20.0,20.0,120.0,-3.6562994
38593,20.0,20.0,140.0,-3.0934968
38593,20.0,20.0,160.0,-3.1377864
38593,20.0,20.0,180.0,-3.6744213
38593,20.0,20.0,200.0,-3.462139
38593,20.0,20.0,220.0,-2.9009151
38593,20.0,20.0,240.0,-3.254068
38593,20.0,20.0,260.0,-3.2091362
38593,20.0,20.0,280.0,-3.2533298
38593,20.0,20.0,300.0,-3.249868
38593,20.0,20.0,320.0,-3.1461692
38593,20.0,20.0,340.0,-2.9777164
38593,20.0,40.0,0.0,-2.77066
38593,20.0,40.0,20.0,-2.9315147
38593,20.0,40.0,40.0,-3.0327263
38593,20.0,40.0,60.0,-3.1046479
38593,20.0,40.0,80.0,-2.908075
38593,20.0,40.0,100.0,-2.9790773
38593,20.0,40.0,120.0,-3.5185926
38593,20.0,40.0,140.0,-3.1779313
38593,20.0,40.0,160.0,-2.9313195
38593,20.0,40.0,180.0,-3.3885198
38593,20.0,40.0,200.0,-3.3043094
38593,20.0,40.0,220.0,-2.9853303
38593,20.0,40.0,240.0,-3.2471485
38593,20.0,40.0,260.0,-3.0892754
38593,20.0,40.0,280.0,-3.2310266
38593,20.0,40.0,300.0,-3.2106328
38593,20.0,40.0,320.0,-2.9025464
38593,20.0,40.0,340.0,-2.6885326
38593,20.0,60.0,0.0,-2.6711752
38593,20.0,60.0,20.0,-2.8208346
38593,20.0,60.0,40.0,-2.8355358
38593,20.0,60.0,60.0,-3.0479856
38593,20.0,60.0,80.0,-2.7533503
38593,20.0,60.0,100.0,-2.678724
38593,20.0,60.0,120.0,-3.2138994
38593,20.0,60.0,140.0,-3.103411
38593,20.0,60.0,160.0,-3.1785686
38593,20.0,60.0,180.0,-3.1177566
38593,20.0,60.0,200.0,-3.0747416
38593,20.0,60.0,220.0,-3.1511512
38593,20.0,60.0,240.0,-3.3677366
38593,20.0,60.0,260.0,-3.1638007
38593,20.0,60.0,280.0,-2.8346632
38593,20.0,60.0,300.0,-2.876691
38593,20.0,60.0,320.0,-2.6353097
38593,20.0,60.0,340.0,-2.5447004
38593,20.0,80.0,0.0,-2.4032822
38593,20.0,80.0,20.0,-2.524312
38593,20.0,80.0,40.0,-2.702131
38593,20.0,80.0,60.0,-2.8244462
38593,20.0,80.0,80.0,-2.6453056
38593,20.0,80.0,100.0,-2.5084054
38593,20.0,80.0,120.0,-2.7848392
38593,20.0,80.0,140.0,-3.0293097
38593,20.0,80.0,160.0,-3.1984222
38593,20.0,80.0,180.0,-2.9114196
38593,20.0,80.0,200.0,-2.9131553
38593,20.0,80.0,220.0,-3.0103319
38593,20.0,80.0,240.0,-2.9238188
38593,20.0,80.0,260.0,-3.211958
38593,20.0,80.0,280.0,-2.8965397
38593,20.0,80.0,300.0,-2.7468708
38593,20.0,80.0,320.0,-2.5120187
38593,20.0,80.0,340.0,-2.4878724
38593,20.0,100.0,0.0,-2.5130844
38593,20.0,100.0,20.0,-2.5008235
38593,20.0,100.0,40.0,-2.6499515
38593,20.0,100.0,60.0,-2.7238398
38593,20.0,100.0,80.0,-2.637262
38593,20.0,100.0,100.0,-2.602242
38593,20.0,100.0,120.0,-2.8555064
38593,20.0,100.0,140.0,-3.1263237
38593,20.0,100.0,160.0,-3.082843
38593,20.0,100.0,180.0,-2.9298203
38593,20.0,100.0,200.0,-2.8088088
38593,20.0,100.0,220.0,-2.7151492
38593,20.0,100.0,240.0,-2.651404
38593,20.0,100.0,260.0,-2.8650591
38593,20.0,100.0,280.0,-2.883706
38593,20.0,100.0,300.0,-2.688465
38593,20.0,100.0,320.0,-2.7224302
38593,20.0,100.0,340.0,-2.6459699
38593,20.0,120.0,0.0,-2.8417692
38593,20.0,120.0,20.0,-2.687975
38593,20.0,120.0,40.0,-2.7658856
38593,20.0,120.0,60.0,-2.839792
38593,20.0,120.0,80.0,-2.5601134
38593,20.0,120.0,100.0,-2.8789759
38593,20.0,120.0,120.0,-3.1669965
38593,20.0,120.0,140.0,-3.210428
38593,20.0,120.0,160.0,-3.1926267
38593,20.0,120.0,180.0,-3.0776124
38593,20.0,120.0,200.0,-2.8364418
38593,20.0,120.0,220.0,-2.682714
38593,20.0,120.0,240.0,-2.7933857
38593,20.0,120.0,260.0,-3.0659635
38593,20.0,120.0,280.0,-3.1517608
38593,20.0,120.0,300.0,-2.8991177
38593,20.0,120.0,320.0,-3.0768101
38593,20.0,120.0,340.0,-2.7419508
38593,20.0,140.0,0.0,-2.9946513
38593,20.0,140.0,20.0,-2.8360057
38593,20.0,140.0,40.0,-2.9173648
38593,20.0,140.0,60.0,-3.0917294
38593,20.0,140.0,80.0,-2.4794033
38593,20.0,140.0,100.0,-3.2912514
38593,20.0,140.0,120.0,-3.4570668
38593,20.0,140.0,140.0,-3.0289311
38593,20.0,140.0,160.0,-3.3567383
38593,20.0,140.0,180.0,-3.1672556
38593,20.0,140.0,200.0,-2.9921973
38593,20.0,140.0,220.0,-2.769533
38593,20.0,140.0,240.0,-2.525429
38593,20.0,140.0,260.0,-2.8645418
38593,20.0,140.0,280.0,-3.364718
38593,20.0,140.0,300.0,-3.3678515
38593,20.0,140.0,320.0,-3.06658
38593,20.0,140.0,340.0,-2.9792986
38593,20.0,160.0,0.0,-3.193184
38593,20.0,160.0,20.0,-3.2361965
38593,20.0,160.0,40.0,-3.1984038
38593,20.0,160.0,60.0,-3.1443355
38593,20.0,160.0,80.0,-2.5978236
38593,20.0,160.0,100.0,-3.5989974
38593,20.0,160.0,120.0,-3.3727684
38593,20.0,160.0,140.0,-3.1150913
38593,20.0,160.0,160.0,-3.7283504
38593,20.0,160.0,180.0,-3.4238706
38593,20.0,160.0,200.0,-2.9004767
38593,20.0,160.0,220.0,-2.9150167
38593,20.0,160.0,240.0,-2.7671154
38593,20.0,160.0,260.0,-2.6553142
38593,20.0,160.0,280.0,-3.5390096
38593,20.0,160.0,300.0,-3.4506323
38593,20.0,160.0,320.0,-3.1184983
38593,20.0,160.0,340.0,-3.4460018
38593,20.0,180.0,0.0,-3.2599635
38593,20.0,180.0,20.0,-3.4603398
38593,20.0,180.0,40.0,-3.3734279
38593,20.0,180.0,60.0,-2.8768213
38593,20.0,180.0,80.0,-3.050415
38593,20.0,180.0,100.0,-3.5938525
38593,20.0,180.0,120.0,-3.193062
38593,20.0,180.0,140.0,-3.4739385
38593,20.0,180.0,160.0,-3.878228
38593,20.0,180.0,180.0,-3.5110645
38593,20.0,180.0,200.0,-3.413401
38593,20.0,180.0,220.0,-2.8283951
38593,20.0,180.0,240.0,-3.0586855
38593,20.0,180.0,260.0,-3.0498106
38593,20.0,180.0,280.0,-3.527455
38593,20.0,180.0,300.0,-3.6721184
38593,20.0,180.0,320.0,-3.0041497
38593,20.0,180.0,340.0,-3.3763242
38593,20.0,200.0,0.0,-3.1476223
38593,20.0,200.0,20.0,-3.4063148
38593,20.0,200.0,40.0,-3.4587905
38593,20.0,200.0,60.0,-2.8420112
38593,20.0,200.0,80.0,-2.9506414
38593,20.0,200.0,100.0,-3.2915788
38593,20.0,200.0,120.0,-3.2719955
38593,20.0,200.0,140.0,-3.4802985
38593,20.0,200.0,160.0,-3.8954694
38593,20.0,200.0,180.0,-3.6188648
38593,20.0,200.0,200.0,-3.4686236
38593,20.0,200.0,220.0,-2.9142659
38593,20.0,200.0,240.0,-3.3997295
38593,20.0,200.0,260.0,-3.2649791
38593,20.0,200.0,280.0,-3.4385235
38593,20.0,200.0,300.0,-3.2924767
38593,20.0,200.0,320.0,-2.819326
38593,20.0,200.0,340.0,-3.151213
38593,20.0,220.0,0.0,-3.0606117
38593,20.0,220.0,20.0,-3.0503292
38593,20.0,220.0,40.0,-3.1741035
38593,20.0,220.0,60.0,-3.1433136
38593,20.0,220.0,80.0,-2.259216
38593,20.0,220.0,100.0,-2.7160242
38593,20.0,220.0,120.0,-3.4116886
38593,20.0,220.0,140.0,-3.0915062
38593,20.0,220.0,160.0,-3.3808646
38593,20.0,220.0,180.0,-3.315866
38593,20.0,220.0,200.0,-3.139738
38593,20.0,220.0,220.0,-2.7634845
38593,20.0,220.0,240.0,-3.491618
38593,20.0,220.0,260.0,-3.351584
38593,20.0,220.0,280.0,-3.1196253
38593,20.0,220.0,300.0,-2.8835742
38593,20.0,220.0,320.0,-2.3435955
38593,20.0,220.0,340.0,-2.9773529
38593,20.0,240.0,0.0,-2.7693942
38593,20.0,240.0,20.0,-3.0135884
38593,20.0,240.0,40.0,-3.0226223
38593,20.0,240.0,60.0,-2.9272597
38593,20.0,240.0,80.0,-1.7457352
38593,20.0,240.0,100.0,-2.3246584
38593,20.0,240.0,120.0,-3.4602087
38593,20.0,240.0,140.0,-2.8747783
38593,20.0,240.0,160.0,-3.0273468
38593,20.0,240.0,180.0,-3.2866864
38593,20.0,240.0,200.0,-2.4318218
38593,20.0,240.0,220.0,-2.9074621
38593,20.0,240.0,240.0,-2.7835891
38593,20.0,240.0,260.0,-3.227988
38593,20.0,240.0,280.0,-2.9232502
38593,20.0,240.0,300.0,-2.873824
38593,20.0,240.0,320.0,-2.287813
38593,20.0,240.0,340.0,-2.4851828
38593,20.0,260.0,0.0,-2.2523983
38593,20.0,260.0,20.0,-2.8523526
38593,20.0,260.0,40.0,-2.9488478
38593,20.0,260.0,60.0,-2.7204235
38593,20.0,260.0,80.0,-1.9335921
38593,20.0,260.0,100.0,-1.925086
38593,20.0,260.0,120.0,-2.5299575
38593,20.0,260.0,140.0,-2.4942262
38593,20.0,260.0,160.0,-2.9283876
38593,20.0,260.0,180.0,-3.0977607
38593,20.0,260.0,200.0,-2.3044484
38593,20.0,260.0,220.0,-2.477031
38593,20.0,260.0,240.0,-2.2050424
38593,20.0,260.0,260.0,-3.276119
38593,20.0,260.0,280.0,-2.7169843
38593,20.0,260.0,300.0,-2.4986422
38593,20.0,260.0,320.0,-2.4552484
38593,20.0,260.0,340.0,-2.2710412
38593,20.0,280.0,0.0,-1.9078437
38593,20.0,280.0,20.0,-2.4826732
38593,20.0,280.0,40.0,-2.9020097
38593,20.0,280.0,60.0,-2.9018185
38593,20.0,280.0,80.0,-2.584502
38593,20.0,280.0,100.0,-1.6529572
38593,20.0,280.0,120.0,-2.2952716
38593,20.0,280.0,140.0,-2.6039188
38593,20.0,280.0,160.0,-3.0500665
38593,20.0,280.0,180.0,-2.9084804
38593,20.0,280.0,200.0,-2.5012863
38593,20.0,280.0,220.0,-2.1521113
38593,20.0,280.0,240.0,-2.1501806
38593,20.0,280.0,260.0,-2.8245595
38593,20.0,280.0,280.0,-2.4137099
38593,20.0,280.0,300.0,-2.1444879
38593,20.0,280.0,320.0,-2.748674
38593,20.0,280.0,340.0,-2.072028
38593,20.0,300.0,0.0,-1.8614172
38593,20.0,300.0,20.0,-2.387688
38593,20.0,300.0,40.0,-2.6163409
38593,20.0,300.0,60.0,-2.9248526
38593,20.0,300.0,80.0,-2.527339
38593,20.0,300.0,100.0,-1.4864422
38593,20.0,300.0,120.0,-2.7324646
38593,20.0,300.0,140.0,-3.0168958
38593,20.0,300.0,160.0,-2.6728864
38593,20.0,300.0,180.0,-2.8107262
38593,20.0,300.0,200.0,-2.6924727
38593,20.0,300.0,220.0,-2.152631
38593,20.0,300.0,240.0,-2.2791893
38593,20.0,300.0,260.0,-2.243914
38593,20.0,300.0,280.0,-2.6628194
38593,20.0,300.0,300.0,-2.331091
38593,20.0,300.0,320.0,-2.5989892
38593,20.0,300.0,340.0,-2.1519191
38593,20.0,320.0,0.0,-2.1478148
38593,20.0,320.0,20.0,-2.7085102
38593,20.0,320.0,40.0,-2.9465475
38593,20.0,320.0,60.0,-2.9407518
38593,20.0,320.0,80.0,-2.6576688
38593,20.0,320.0,100.0,-1.5879153
38593,20.0,320.0,120.0,-2.9048634
38593,20.0,320.0,140.0,-2.9116976
38593,20.0,320.0,160.0,-2.4747975
38593,20.0,320.0,180.0,-3.0857093
38593,20.0,320.0,200.0,-2.7659833
38593,20.0,320.0,220.0,-2.2499177
38593,20.0,320.0,240.0,-2.29861
38593,20.0,320.0,260.0,-2.0925593
38593,20.0,320.0,280.0,-2.7672856
38593,20.0,320.0,300.0,-2.795375
38593,20.0,320.0,320.0,-3.0985785
38593,20.0,320.0,340.0,-2.3932211
38593,20.0,340.0,0.0,-2.761736
38593,20.0,340.0,20.0,-3.111792
38593,20.0,340.0,40.0,-3.4178362
38593,20.0,340.0,60.0,-3.1395211
38593,20.0,340.0,80.0,-2.819633
38593,20.0,340.0,100.0,-1.8929749
38593,20.0,340.0,120.0,-2.7910564
38593,20.0,340.0,140.0,-2.917039
38593,20.0,340.0,160.0,-2.6783648
38593,20.0,340.0,180.0,-3.350103
38593,20.0,340.0,200.0,-3.0546267
38593,20.0,340.0,220.0,-2.4569674
38593,20.0,340.0,240.0,-2.7109284
38593,20.0,340.0,260.0,-2.3301032
38593,20.0,340.0,280.0,-2.9448445
38593,20.0,340.0,300.0,-3.0665176
38593,20.0,340.0,320.0,-3.244362
38593,20.0,340.0,340.0,-2.8642967
54076,20.0,0.0,0.0,-2.713204
54076,20.0,0.0,20.0,-3.115457
54076,20.0,0.0,40.0,-3.021456
54076,20.0,0.0,60.0,-2.7897232
54076,20.0,0.0,80.0,-2.6702168
54076,20.0,0.0,100.0,-2.167161
54076,20.0,0.0,120.0,-2.75186
54076,20.0,0.0,140.0,-2.6256595
54076,20.0,0.0,160.0,-2.8346932
54076,20.0,0.0,180.0,-2.7402315
54076,20.0,0.0,200.0,-2.7320106
54076,20.0,0.0,220.0,-2.3450108
54076,20.0,0.0,240.0,-2.3293402
54076,20.0,0.0,260.0,-2.3875375
54076,20.0,0.0,280.0,-3.0638034
54076,20.0,0.0,300.0,-2.5651007
54076,20.0,0.0,320.0,-2.8837485
54076,20.0,0.0,340.0,-2.4943686
54076,20.0,20.0,0.0,-2.5903537
54076,20.0,20.0,20.0,-2.7638931
54076,20.0,20.0,40.0,-2.961857
54076,20.0,20.0,60.0,-2.9299216
54076,20.0,20.0,80.0,-2.6404462
54076,20.0,20.0,100.0,-2.6790888
54076,20.0,20.0,120.0,-3.1667528
54076,20.0,20.0,140.0,-3.0161767
54076,20.0,20.0,160.0,-2.9427264
54076,20.0,20.0,180.0,-2.8732307
54076,20.0,20.0,200.0,-2.9108815
54076,20.0,20.0,220.0,-2.696142
54076,20.0,20.0,240.0,-2.6323912
54076,20.0,20.0,260.0,-2.637433
54076,20.0,20.0,280.0,-3.023257
54076,20.0,20.0,300.0,-2.8845878
54076,20.0,20.0,320.0,-2.6919663
54076,20.0,20.0,340.0,-2.4362555
54076,20.0,40.0,0.0,-2.4858904
54076,20.0,40.0,20.0,-2.550417
54076,20.0,40.0,40.0,-2.6904082
54076,20.0,40.0,60.0,-2.7826648
54076,20.0,40.0,80.0,-2.7265306
54076,20.0,40.0,100.0,-2.5960503
54076,20.0,40.0,120.0,-3.0256126
54076,20.0,40.0,140.0,-3.2867017
54076,20.0,40.0,160.0,-3.1263952
54076,20.0,40.0,180.0,-3.0633488
