Event ID,Distance Rup (km),Source Rotation Azimuth (degrees),Site-To-Source Path Azimuth (degrees),ln(3.0s RotD50)
7616,20.0,140.0,0.0,-2.941502
7616,20.0,140.0,20.0,-3.154096
7616,20.0,140.0,40.0,-2.9831703
7616,20.0,140.0,60.0,-2.2359354
7616,20.0,140.0,80.0,-2.6901126
7616,20.0,140.0,100.0,-2.9446216
7616,20.0,140.0,120.0,-3.317495
7616,20.0,140.0,140.0,-3.3654852
7616,20.0,140.0,160.0,-3.2821233
7616,20.0,140.0,180.0,-2.9587097
7616,20.0,140.0,200.0,-2.529031
7616,20.0,140.0,220.0,-3.1014051
7616,20.0,140.0,240.0,-2.8554797
7616,20.0,140.0,260.0,-2.653558
7616,20.0,140.0,280.0,-2.5964446
7616,20.0,140.0,300.0,-2.7227354
7616,20.0,140.0,320.0,-2.8553178
7616,20.0,140.0,340.0,-3.3803542
7616,20.0,160.0,0.0,-3.3704064
7616,20.0,160.0,20.0,-3.3734932
7616,20.0,160.0,40.0,-3.2784517
7616,20.0,160.0,60.0,-2.544767
7616,20.0,160.0,80.0,-3.0247128
7616,20.0,160.0,100.0,-3.4160492
7616,20.0,160.0,120.0,-3.5488558
7616,20.0,160.0,140.0,-3.6426556
7616,20.0,160.0,160.0,-3.5167809
7616,20.0,160.0,180.0,-3.200365
7616,20.0,160.0,200.0,-2.951945
7616,20.0,160.0,220.0,-3.014251
7616,20.0,160.0,240.0,-2.808007
7616,20.0,160.0,260.0,-2.8192415
7616,20.0,160.0,280.0,-2.916902
7616,20.0,160.0,300.0,-3.273308
7616,20.0,160.0,320.0,-3.5773904
7616,20.0,160.0,340.0,-3.5007226
7616,20.0,180.0,0.0,-3.5857317
7616,20.0,180.0,20.0,-3.439166
7616,20.0,180.0,40.0,-3.1516001
7616,20.0,180.0,60.0,-2.7871854
7616,20.0,180.0,80.0,-3.3089395
7616,20.0,180.0,100.0,-3.558116
7616,20.0,180.0,120.0,-3.9299252
7616,20.0,180.0,140.0,-3.8101983
7616,20.0,180.0,160.0,-3.439417
7616,20.0,180.0,180.0,-3.1260674
7616,20.0,180.0,200.0,-3.342995
7616,20.0,180.0,220.0,-3.1095977
7616,20.0,180.0,240.0,-3.3993182
7616,20.0,180.0,260.0,-3.3754044
7616,20.0,180.0,280.0,-3.0674815
7616,20.0,180.0,300.0,-3.310176
7616,20.0,180.0,320.0,-3.7815077
7616,20.0,180.0,340.0,-3.5825136
7616,20.0,200.0,0.0,-3.7097914
7616,20.0,200.0,20.0,-3.7598658
7616,20.0,200.0,40.0,-3.4804802
7616,20.0,200.0,60.0,-3.4342968
7616,20.0,200.0,80.0,-3.4167602
7616,20.0,200.0,100.0,-3.8696957
7616,20.0,200.0,120.0,-4.024002
7616,20.0,200.0,140.0,-3.734724
7616,20.0,200.0,160.0,-3.65709
7616,20.0,200.0,180.0,-3.46332
7616,20.0,200.0,200.0,-3.6511042
7616,20.0,200.0,220.0,-3.2523685
7616,20.0,200.0,240.0,-3.2151484
7616,20.0,200.0,260.0,-3.160136
7616,20.0,200.0,280.0,-3.63387
7616,20.0,200.0,300.0,-3.5220766
7616,20.0,200.0,320.0,-3.797886
7616,20.0,200.0,340.0,-3.8386452
7616,20.0,220.0,0.0,-3.3924236
7616,20.0,220.0,20.0,-3.378935
7616,20.0,220.0,40.0,-3.4183133
7616,20.0,220.0,60.0,-3.1691105
7616,20.0,220.0,80.0,-3.5684354
7616,20.0,220.0,100.0,-4.0440245
7616,20.0,220.0,120.0,-3.82462
7616,20.0,220.0,140.0,-3.6045148
7616,20.0,220.0,160.0,-3.820949
7616,20.0,220.0,180.0,-3.653429
7616,20.0,220.0,200.0,-3.7235954
7616,20.0,220.0,220.0,-3.1460164
7616,20.0,220.0,240.0,-3.0815327
7616,20.0,220.0,260.0,-3.4796832
7616,20.0,220.0,280.0,-3.3624666
7616,20.0,220.0,300.0,-3.4505007
7616,20.0,220.0,320.0,-3.612768
7616,20.0,220.0,340.0,-3.5280118
7616,20.0,240.0,0.0,-3.6739595
7616,20.0,240.0,20.0,-3.6907134
7616,20.0,240.0,40.0,-3.539771
7616,20.0,240.0,60.0,-3.2670507
7616,20.0,240.0,80.0,-2.9878912
7616,20.0,240.0,100.0,-3.5378776
7616,20.0,240.0,120.0,-3.7942736
7616,20.0,240.0,140.0,-2.8812158
7616,20.0,240.0,160.0,-3.2607515
7616,20.0,240.0,180.0,-3.56274
7616,20.0,240.0,200.0,-3.1654363
7616,20.0,240.0,220.0,-3.1479313
7616,20.0,240.0,240.0,-3.3550541
7616,20.0,240.0,260.0,-3.250407
7616,20.0,240.0,280.0,-3.5646565
7616,20.0,240.0,300.0,-3.4022875
7616,20.0,240.0,320.0,-3.639935
7616,20.0,240.0,340.0,-3.8392885
7616,20.0,260.0,0.0,-3.6168725
7616,20.0,260.0,20.0,-3.4618564
7616,20.0,260.0,40.0,-3.6719503
7616,20.0,260.0,60.0,-3.533964
7616,20.0,260.0,80.0,-3.344848
7616,20.0,260.0,100.0,-3.6919532
7616,20.0,260.0,120.0,-3.8648117
7616,20.0,260.0,140.0,-3.049925
7616,20.0,260.0,160.0,-2.6499398
7616,20.0,260.0,180.0,-2.906041
7616,20.0,260.0,200.0,-3.4228501
7616,20.0,260.0,220.0,-3.4158962
7616,20.0,260.0,240.0,-3.2253711
7616,20.0,260.0,260.0,-2.7794876
7616,20.0,260.0,280.0,-3.1192596
7616,20.0,260.0,300.0,-3.6914527
7616,20.0,260.0,320.0,-3.777696
7616,20.0,260.0,340.0,-3.9719348
7616,20.0,280.0,0.0,-3.670486
7616,20.0,280.0,20.0,-2.7698448
7616,20.0,280.0,40.0,-3.2744315
7616,20.0,280.0,60.0,-3.5963032
7616,20.0,280.0,80.0,-3.3018572
7616,20.0,280.0,100.0,-3.441482
7616,20.0,280.0,120.0,-3.3296926
7616,20.0,280.0,140.0,-2.9590094
7616,20.0,280.0,160.0,-2.7529209
7616,20.0,280.0,180.0,-2.8141143
7616,20.0,280.0,200.0,-3.1900728
7616,20.0,280.0,220.0,-2.7777624
7616,20.0,280.0,240.0,-2.743283
7616,20.0,280.0,260.0,-2.5012305
7616,20.0,280.0,280.0,-2.6869605
7616,20.0,280.0,300.0,-3.0498972
7616,20.0,280.0,320.0,-3.5890763
7616,20.0,280.0,340.0,-3.3688514
7616,20.0,300.0,0.0,-3.224233
7616,20.0,300.0,20.0,-2.853867
7616,20.0,300.0,40.0,-2.9177527
7616,20.0,300.0,60.0,-3.7151573
7616,20.0,300.0,80.0,-3.3171327
7616,20.0,300.0,100.0,-3.4488475
7616,20.0,300.0,120.0,-3.3207815
7616,20.0,300.0,140.0,-2.8731863
7616,20.0,300.0,160.0,-2.864499
7616,20.0,300.0,180.0,-2.8110516
7616,20.0,300.0,200.0,-2.933277
7616,20.0,300.0,220.0,-2.6474884
7616,20.0,300.0,240.0,-2.883199
7616,20.0,300.0,260.0,-2.4993887
7616,20.0,300.0,280.0,-2.6216824
7616,20.0,300.0,300.0,-2.6448724
7616,20.0,300.0,320.0,-3.074734
7616,20.0,300.0,340.0,-2.9934764
7616,20.0,320.0,0.0,-3.201196
7616,20.0,320.0,20.0,-3.0732906
7616,20.0,320.0,40.0,-2.8298142
7616,20.0,320.0,60.0,-3.2187626
7616,20.0,320.0,80.0,-3.5386193
7616,20.0,320.0,100.0,-3.114892
7616,20.0,320.0,120.0,-3.0684388
7616,20.0,320.0,140.0,-2.8812435
7616,20.0,320.0,160.0,-2.7040985
7616,20.0,320.0,180.0,-2.9165275
7616,20.0,320.0,200.0,-2.782763
7616,20.0,320.0,220.0,-2.913109
7616,20.0,320.0,240.0,-2.9085739
7616,20.0,320.0,260.0,-2.5556846
7616,20.0,320.0,280.0,-2.6266413
7616,20.0,320.0,300.0,-2.6054509
7616,20.0,320.0,320.0,-2.9310582
7616,20.0,320.0,340.0,-3.148882
7616,20.0,340.0,0.0,-3.2158172
7616,20.0,340.0,20.0,-3.2665226
7616,20.0,340.0,40.0,-2.8997083
7616,20.0,340.0,60.0,-3.2168174
7616,20.0,340.0,80.0,-3.390462
7616,20.0,340.0,100.0,-2.8516588
7616,20.0,340.0,120.0,-2.9805977
7616,20.0,340.0,140.0,-2.8117006
7616,20.0,340.0,160.0,-2.60434
7616,20.0,340.0,180.0,-2.7569387
7616,20.0,340.0,200.0,-2.6324348
7616,20.0,340.0,220.0,-2.858829
7616,20.0,340.0,240.0,-3.2147505
7616,20.0,340.0,260.0,-2.767222
7616,20.0,340.0,280.0,-2.946551
7616,20.0,340.0,300.0,-2.9247115
7616,20.0,340.0,320.0,-2.9620633
7616,20.0,340.0,340.0,-3.2565382
81271,20.0,0.0,0.0,-3.5524538
81271,20.0,0.0,20.0,-3.3877857
81271,20.0,0.0,40.0,-3.2387354
81271,20.0,0.0,60.0,-3.549064
81271,20.0,0.0,80.0,-3.2256427
81271,20.0,0.0,100.0,-3.1405394
81271,20.0,0.0,120.0,-3.3383775
81271,20.0,0.0,140.0,-3.0368547
81271,20.0,0.0,160.0,-2.5613463
81271,20.0,0.0,180.0,-2.676381
81271,20.0,0.0,200.0,-2.9641263
81271,20.0,0.0,220.0,-3.0196674
81271,20.0,0.0,240.0,-2.7873676
81271,20.0,0.0,260.0,-2.8276284
81271,20.0,0.0,280.0,-3.0556278
81271,20.0,0.0,300.0,-3.393269
81271,20.0,0.0,320.0,-3.0382764
81271,20.0,0.0,340.0,-3.2312355
81271,20.0,20.0,0.0,-3.0172384
81271,20.0,20.0,20.0,-3.102748
81271,20.0,20.0,40.0,-2.9114192
81271,20.0,20.0,60.0,-3.285501
81271,20.0,20.0,80.0,-3.36962
81271,20.0,20.0,100.0,-2.9787202
81271,20.0,20.0,120.0,-3.0903444
81271,20.0,20.0,140.0,-3.0461676
81271,20.0,20.0,160.0,-2.7835417
81271,20.0,20.0,180.0,-2.1503139
81271,20.0,20.0,200.0,-2.5863883
81271,20.0,20.0,220.0,-2.7215064
81271,20.0,20.0,240.0,-2.360119
81271,20.0,20.0,260.0,-2.3217635
81271,20.0,20.0,280.0,-2.4670563
81271,20.0,20.0,300.0,-2.718721
81271,20.0,20.0,320.0,-3.135552
81271,20.0,20.0,340.0,-3.014876
81271,20.0,40.0,0.0,-3.0105596
81271,20.0,40.0,20.0,-2.9475827
81271,20.0,40.0,40.0,-2.5073228
81271,20.0,40.0,60.0,-3.160209
81271,20.0,40.0,80.0,-2.930377
81271,20.0,40.0,100.0,-2.8945155
81271,20.0,40.0,120.0,-2.824905
81271,20.0,40.0,140.0,-3.0557318
81271,20.0,40.0,160.0,-2.4913943
81271,20.0,40.0,180.0,-2.3789806
81271,20.0,40.0,200.0,-2.2422423
81271,20.0,40.0,220.0,-2.5971942
81271,20.0,40.0,240.0,-2.2937438
81271,20.0,40.0,260.0,-2.0844991
81271,20.0,40.0,280.0,-2.012023
81271,20.0,40.0,300.0,-2.4350533
81271,20.0,40.0,320.0,-3.0259721
81271,20.0,40.0,340.0,-2.5649073
81271,20.0,60.0,0.0,-2.9058473
81271,20.0,60.0,20.0,-3.3088427
81271,20.0,60.0,40.0,-2.4646852
81271,20.0,60.0,60.0,-2.9010758
81271,20.0,60.0,80.0,-2.5276406
81271,20.0,60.0,100.0,-2.4734704
81271,20.0,60.0,120.0,-2.759581
81271,20.0,60.0,140.0,-2.8261285
81271,20.0,60.0,160.0,-2.627995
81271,20.0,60.0,180.0,-2.5897222
81271,20.0,60.0,200.0,-2.2851336
81271,20.0,60.0,220.0,-2.267162
81271,20.0,60.0,240.0,-2.179611
81271,20.0,60.0,260.0,-2.380589
81271,20.0,60.0,280.0,-1.9942936
81271,20.0,60.0,300.0,-2.2711632
81271,20.0,60.0,320.0,-2.9180312
81271,20.0,60.0,340.0,-2.7682154
81271,20.0,80.0,0.0,-3.1639419
81271,20.0,80.0,20.0,-3.025926
81271,20.0,80.0,40.0,-2.6902738
81271,20.0,80.0,60.0,-2.685867
81271,20.0,80.0,80.0,-2.4762912
81271,20.0,80.0,100.0,-2.3493245
81271,20.0,80.0,120.0,-2.5623124
81271,20.0,80.0,140.0,-2.561805
81271,20.0,80.0,160.0,-2.4021
81271,20.0,80.0,180.0,-2.8180692
81271,20.0,80.0,200.0,-2.5701516
81271,20.0,80.0,220.0,-2.4654398
81271,20.0,80.0,240.0,-2.3140402
81271,20.0,80.0,260.0,-2.4574125
81271,20.0,80.0,280.0,-2.176755
81271,20.0,80.0,300.0,-2.2294414
81271,20.0,80.0,320.0,-2.5986285
81271,20.0,80.0,340.0,-3.030505
81271,20.0,100.0,0.0,-3.0991385
81271,20.0,100.0,20.0,-2.8712277
81271,20.0,100.0,40.0,-3.115114
81271,20.0,100.0,60.0,-2.7109141
81271,20.0,100.0,80.0,-2.5101585
81271,20.0,100.0,100.0,-2.6422427
81271,20.0,100.0,120.0,-2.8040578
81271,20.0,100.0,140.0,-2.5777779
81271,20.0,100.0,160.0,-2.1543906
81271,20.0,100.0,180.0,-2.665935
81271,20.0,100.0,200.0,-2.429952
81271,20.0,100.0,220.0,-2.6643283
81271,20.0,100.0,240.0,-2.4283063
81271,20.0,100.0,260.0,-2.32768
81271,20.0,100.0,280.0,-2.3208854
81271,20.0,100.0,300.0,-2.3191702
81271,20.0,100.0,320.0,-2.8344896
81271,20.0,100.0,340.0,-3.022675
81271,20.0,120.0,0.0,-2.811241
81271,20.0,120.0,20.0,-2.6000686
81271,20.0,120.0,40.0,-2.9078188
81271,20.0,120.0,60.0,-2.7562492
81271,20.0,120.0,80.0,-2.7140183
81271,20.0,120.0,100.0,-3.0365813
81271,20.0,120.0,120.0,-2.7740116
81271,20.0,120.0,140.0,-2.2725687
81271,20.0,120.0,160.0,-2.5581155
81271,20.0,120.0,180.0,-2.5133262
81271,20.0,120.0,200.0,-2.220015
81271,20.0,120.0,220.0,-2.3834913
81271,20.0,120.0,240.0,-2.3254611
81271,20.0,120.0,260.0,-2.3885162
81271,20.0,120.0,280.0,-1.9277428
81271,20.0,120.0,300.0,-2.6378672
81271,20.0,120.0,320.0,-2.9715154
81271,20.0,120.0,340.0,-3.038154
81271,20.0,140.0,0.0,-3.167942
81271,20.0,140.0,20.0,-2.3634427
81271,20.0,140.0,40.0,-2.7535114
81271,20.0,140.0,60.0,-2.6961174
81271,20.0,140.0,80.0,-2.9800725
81271,20.0,140.0,100.0,-2.9667008
81271,20.0,140.0,120.0,-2.711443
81271,20.0,140.0,140.0,-2.3632486
81271,20.0,140.0,160.0,-3.0814853
81271,20.0,140.0,180.0,-3.0810378
81271,20.0,140.0,200.0,-2.5298502
81271,20.0,140.0,220.0,-2.6887693
81271,20.0,140.0,240.0,-2.5465171
81271,20.0,140.0,260.0,-2.5570595
81271,20.0,140.0,280.0,-2.3803856
81271,20.0,140.0,300.0,-2.79367
81271,20.0,140.0,320.0,-3.2123723
81271,20.0,140.0,340.0,-3.1322262
81271,20.0,160.0,0.0,-3.1259496
81271,20.0,160.0,20.0,-2.8948672
81271,20.0,160.0,40.0,-3.0807962
81271,20.0,160.0,60.0,-2.955928
81271,20.0,160.0,80.0,-2.775675
81271,20.0,160.0,100.0,-2.7867308
81271,20.0,160.0,120.0,-2.950936
81271,20.0,160.0,140.0,-2.540645
81271,20.0,160.0,160.0,-3.740047
81271,20.0,160.0,180.0,-3.584446
81271,20.0,160.0,200.0,-3.3116462
81271,20.0,160.0,220.0,-2.8601224
81271,20.0,160.0,240.0,-3.3357933
81271,20.0,160.0,260.0,-3.035921
81271,20.0,160.0,280.0,-2.9025733
81271,20.0,160.0,300.0,-3.0739279
81271,20.0,160.0,320.0,-2.969359
81271,20.0,160.0,340.0,-2.830433
81271,20.0,180.0,0.0,-3.0228984
81271,20.0,180.0,20.0,-2.9509575
81271,20.0,180.0,40.0,-3.8817441
81271,20.0,180.0,60.0,-3.3510268
81271,20.0,180.0,80.0,-2.7899792
81271,20.0,180.0,100.0,-2.8138251
81271,20.0,180.0,120.0,-2.7863026
81271,20.0,180.0,140.0,-2.6316185
81271,20.0,180.0,160.0,-2.9318752
81271,20.0,180.0,180.0,-3.7588568
81271,20.0,180.0,200.0,-3.4374502
81271,20.0,180.0,220.0,-3.1387427
81271,20.0,180.0,240.0,-3.351335
81271,20.0,180.0,260.0,-3.301453
81271,20.0,180.0,280.0,-3.1004097
81271,20.0,180.0,300.0,-3.475939
81271,20.0,180.0,320.0,-2.5569935
81271,20.0,180.0,340.0,-2.82095
81271,20.0,200.0,0.0,-2.9721913
81271,20.0,200.0,20.0,-3.220623
81271,20.0,200.0,40.0,-3.675623
81271,20.0,200.0,60.0,-3.6276512
81271,20.0,200.0,80.0,-2.469975
81271,20.0,200.0,100.0,-2.784723
81271,20.0,200.0,120.0,-2.9305475
81271,20.0,200.0,140.0,-2.6119082
81271,20.0,200.0,160.0,-2.6956787
81271,20.0,200.0,180.0,-2.6111362
81271,20.0,200.0,200.0,-2.8773506
81271,20.0,200.0,220.0,-2.7237458
81271,20.0,200.0,240.0,-2.777309
81271,20.0,200.0,260.0,-2.8949811
81271,20.0,200.0,280.0,-3.279458
81271,20.0,200.0,300.0,-3.2824748
81271,20.0,200.0,320.0,-2.6651196
81271,20.0,200.0,340.0,-2.5633657
81271,20.0,220.0,0.0,-2.542497
81271,20.0,220.0,20.0,-3.0253887
81271,20.0,220.0,40.0,-2.8426325
81271,20.0,220.0,60.0,-3.0287762
81271,20.0,220.0,80.0,-2.2707975
81271,20.0,220.0,100.0,-2.5158978
81271,20.0,220.0,120.0,-2.8155694
81271,20.0,220.0,140.0,-2.6154854
81271,20.0,220.0,160.0,-2.843737
81271,20.0,220.0,180.0,-2.3629842
81271,20.0,220.0,200.0,-2.3243418
81271,20.0,220.0,220.0,-2.6024764
81271,20.0,220.0,240.0,-2.13333
81271,20.0,220.0,260.0,-2.1339989
81271,20.0,220.0,280.0,-2.2778912
81271,20.0,220.0,300.0,-2.6413164
81271,20.0,220.0,320.0,-2.6755311
81271,20.0,220.0,340.0,-2.750397
81271,20.0,240.0,0.0,-2.9804885
81271,20.0,240.0,20.0,-2.2550967
81271,20.0,240.0,40.0,-2.363276
81271,20.0,240.0,60.0,-2.5142095
81271,20.0,240.0,80.0,-2.2622888
81271,20.0,240.0,100.0,-2.1028416
81271,20.0,240.0,120.0,-2.813607
81271,20.0,240.0,140.0,-3.0912583
81271,20.0,240.0,160.0,-2.640034
81271,20.0,240.0,180.0,-2.6180475
81271,20.0,240.0,200.0,-2.3587031
81271,20.0,240.0,220.0,-2.3850207
81271,20.0,240.0,240.0,-2.4767168
81271,20.0,240.0,260.0,-2.1493292
81271,20.0,240.0,280.0,-2.5103781
81271,20.0,240.0,300.0,-2.431085
81271,20.0,240.0,320.0,-2.479989
81271,20.0,240.0,340.0,-2.2993755
81271,20.0,260.0,0.0,-2.5728948
81271,20.0,260.0,20.0,-2.8522685
81271,20.0,260.0,40.0,-3.1306276
81271,20.0,260.0,60.0,-2.2628167
81271,20.0,260.0,80.0,-2.176218
81271,20.0,260.0,100.0,-2.21253
81271,20.0,260.0,120.0,-2.7416794
81271,20.0,260.0,140.0,-2.821786
81271,20.0,260.0,160.0,-2.670703
81271,20.0,260.0,180.0,-2.6914957
81271,20.0,260.0,200.0,-2.947377
81271,20.0,260.0,220.0,-2.7850378
81271,20.0,260.0,240.0,-2.3766773
81271,20.0,260.0,260.0,-2.5480175
81271,20.0,260.0,280.0,-2.818662
81271,20.0,260.0,300.0,-2.7092617
81271,20.0,260.0,320.0,-2.41918
81271,20.0,260.0,340.0,-2.7718108
81271,20.0,280.0,0.0,-2.6340995
81271,20.0,280.0,20.0,-2.74712
81271,20.0,280.0,40.0,-2.9124262
81271,20.0,280.0,60.0,-2.4162474
81271,20.0,280.0,80.0,-2.1993718
81271,20.0,280.0,100.0,-2.4733777
81271,20.0,280.0,120.0,-2.6246486
81271,20.0,280.0,140.0,-2.8392203
81271,20.0,280.0,160.0,-2.8459518
81271,20.0,280.0,180.0,-2.4510987
81271,20.0,280.0,200.0,-2.696112
81271,20.0,280.0,220.0,-2.797176
81271,20.0,280.0,240.0,-2.4808767
81271,20.0,280.0,260.0,-2.5816474
81271,20.0,280.0,280.0,-2.3639274
81271,20.0,280.0,300.0,-2.4809442
81271,20.0,280.0,320.0,-2.8827884
81271,20.0,280.0,340.0,-3.1216638
81271,20.0,300.0,0.0,-3.0209484
81271,20.0,300.0,20.0,-3.071732
81271,20.0,300.0,40.0,-3.1363282
81271,20.0,300.0,60.0,-2.6712234
81271,20.0,300.0,80.0,-2.761077
81271,20.0,300.0,100.0,-2.9011683
81271,20.0,300.0,120.0,-3.3307905
81271,20.0,300.0,140.0,-3.2022512
81271,20.0,300.0,160.0,-2.7239017
81271,20.0,300.0,180.0,-2.8628714
81271,20.0,300.0,200.0,-2.67101
81271,20.0,300.0,220.0,-2.6380355
81271,20.0,300.0,240.0,-2.6656785
81271,20.0,300.0,260.0,-2.6753447
81271,20.0,300.0,280.0,-2.5162656
81271,20.0,300.0,300.0,-2.6280231
81271,20.0,300.0,320.0,-2.7601025
81271,20.0,300.0,340.0,-3.2316673
81271,20.0,320.0,0.0,-3.2399638
81271,20.0,320.0,20.0,-3.1876726
81271,20.0,320.0,40.0,-3.3132882
81271,20.0,320.0,60.0,-2.7787764
81271,20.0,320.0,80.0,-2.5270967
81271,20.0,320.0,100.0,-2.906052
81271,20.0,320.0,120.0,-3.1662047
81271,20.0,320.0,140.0,-3.4851816
81271,20.0,320.0,160.0,-2.6262317
81271,20.0,320.0,180.0,-3.1105573
81271,20.0,320.0,200.0,-3.0116498
81271,20.0,320.0,220.0,-2.8263695
81271,20.0,320.0,240.0,-3.0270512
81271,20.0,320.0,260.0,-2.9653742
81271,20.0,320.0,280.0,-2.8588917
81271,20.0,320.0,300.0,-3.0446646
81271,20.0,320.0,320.0,-3.0243776
81271,20.0,320.0,340.0,-2.9875185
81271,20.0,340.0,0.0,-3.2278907
81271,20.0,340.0,20.0,-3.1310494
81271,20.0,340.0,40.0,-3.3187325
81271,20.0,340.0,60.0,-3.3623037
81271,20.0,340.0,80.0,-2.9615002
81271,20.0,340.0,100.0,-3.2491233
81271,20.0,340.0,120.0,-3.6063552
81271,20.0,340.0,140.0,-3.1872396
81271,20.0,340.0,160.0,-2.4166152
81271,20.0,340.0,180.0,-3.4682415
81271,20.0,340.0,200.0,-3.2110326
81271,20.0,340.0,220.0,-3.2440946
81271,20.0,340.0,240.0,-3.4562376
81271,20.0,340.0,260.0,-3.0188768
81271,20.0,340.0,280.0,-3.2093391
81271,20.0,340.0,300.0,-3.1949024
81271,20.0,340.0,320.0,-3.0826864
81271,20.0,340.0,340.0,-3.3002548
24470,20.0,0.0,0.0,-3.187039
24470,20.0,0.0,20.0,-3.095588
24470,20.0,0.0,40.0,-3.3644135
24470,20.0,0.0,60.0,-2.5854356
24470,20.0,0.0,80.0,-2.4912128
24470,20.0,0.0,100.0,-2.8174672
24470,20.0,0.0,120.0,-3.8562062
24470,20.0,0.0,140.0,-3.731627
24470,20.0,0.0,160.0,-3.641882
24470,20.0,0.0,180.0,-3.3552089
24470,20.0,0.0,200.0,-3.7525315
24470,20.0,0.0,220.0,-3.3452723
24470,20.0,0.0,240.0,-3.4600194
24470,20.0,0.0,260.0,-3.2716005
24470,20.0,0.0,280.0,-3.1685324
24470,20.0,0.0,300.0,-3.3295994
24470,20.0,0.0,320.0,-3.853358
24470,20.0,0.0,340.0,-3.605255
24470,20.0,20.0,0.0,-3.3871474
24470,20.0,20.0,20.0,-3.1577547
24470,20.0,20.0,40.0,-3.301448
24470,20.0,20.0,60.0,-3.216421
24470,20.0,20.0,80.0,-2.981874
24470,20.0,20.0,100.0,-3.1627908
24470,20.0,20.0,120.0,-3.7585151
24470,20.0,20.0,140.0,-3.885586
24470,20.0,20.0,160.0,-3.4214447
24470,20.0,20.0,180.0,-3.104507
24470,20.0,20.0,200.0,-3.0383532
24470,20.0,20.0,220.0,-2.994084
24470,20.0,20.0,240.0,-3.0552459
24470,20.0,20.0,260.0,-2.9386506
24470,20.0,20.0,280.0,-2.8857613
24470,20.0,20.0,300.0,-2.9325368
24470,20.0,20.0,320.0,-3.2014732
24470,20.0,20.0,340.0,-3.1360598
24470,20.0,40.0,0.0,-2.9037273
24470,20.0,40.0,20.0,-2.996062
24470,20.0,40.0,40.0,-3.118092
24470,20.0,40.0,60.0,-3.205444
24470,20.0,40.0,80.0,-3.138215
24470,20.0,40.0,100.0,-3.3112042
24470,20.0,40.0,120.0,-3.696048
24470,20.0,40.0,140.0,-3.631446
24470,20.0,40.0,160.0,-3.3680773
24470,20.0,40.0,180.0,-3.1740963
24470,20.0,40.0,200.0,-2.94623
24470,20.0,40.0,220.0,-2.7885988
24470,20.0,40.0,240.0,-2.7629566
24470,20.0,40.0,260.0,-2.9098206
24470,20.0,40.0,280.0,-2.7739122
24470,20.0,40.0,300.0,-2.6512032
24470,20.0,40.0,320.0,-2.8083823
24470,20.0,40.0,340.0,-2.845061
24470,20.0,60.0,0.0,-2.9764626
24470,20.0,60.0,20.0,-3.0259626
24470,20.0,60.0,40.0,-3.0437434
24470,20.0,60.0,60.0,-3.1332214
24470,20.0,60.0,80.0,-3.4043508
24470,20.0,60.0,100.0,-3.6418047
24470,20.0,60.0,120.0,-3.6262686
24470,20.0,60.0,140.0,-3.6311657
24470,20.0,60.0,160.0,-3.2783005
24470,20.0,60.0,180.0,-3.1022193
24470,20.0,60.0,200.0,-3.0097935
24470,20.0,60.0,220.0,-2.9439561
24470,20.0,60.0,240.0,-2.8219552
24470,20.0,60.0,260.0,-2.923254
24470,20.0,60.0,280.0,-2.8602672
24470,20.0,60.0,300.0,-2.676244
24470,20.0,60.0,320.0,-2.5903807
24470,20.0,60.0,340.0,-2.9552228
24470,20.0,80.0,0.0,-3.1977122
24470,20.0,80.0,20.0,-3.240512
24470,20.0,80.0,40.0,-3.3051724
24470,20.0,80.0,60.0,-3.3434672
24470,20.0,80.0,80.0,-3.4864588
24470,20.0,80.0,100.0,-3.4404624
24470,20.0,80.0,120.0,-3.400123
24470,20.0,80.0,140.0,-3.4334373
24470,20.0,80.0,160.0,-3.261932
24470,20.0,80.0,180.0,-3.0888004
24470,20.0,80.0,200.0,-2.9618027
24470,20.0,80.0,220.0,-2.9854145
24470,20.0,80.0,240.0,-3.0297196
24470,20.0,80.0,260.0,-3.126815
24470,20.0,80.0,280.0,-3.0132878
24470,20.0,80.0,300.0,-2.6574047
24470,20.0,80.0,320.0,-2.5922527
24470,20.0,80.0,340.0,-3.143304
24470,20.0,100.0,0.0,-3.3707361
24470,20.0,100.0,20.0,-3.4035594
24470,20.0,100.0,40.0,-3.356785
24470,20.0,100.0,60.0,-3.3132544
24470,20.0,100.0,80.0,-3.223161
24470,20.0,100.0,100.0,-3.364239
24470,20.0,100.0,120.0,-3.4030526
24470,20.0,100.0,140.0,-3.3571515
24470,20.0,100.0,160.0,-3.298044
24470,20.0,100.0,180.0,-3.0442157
24470,20.0,100.0,200.0,-3.1147478
24470,20.0,100.0,220.0,-3.0435123
24470,20.0,100.0,240.0,-3.2768707
24470,20.0,100.0,260.0,-3.1233907
24470,20.0,100.0,280.0,-2.8129582
24470,20.0,100.0,300.0,-2.739201
24470,20.0,100.0,320.0,-2.7513382
24470,20.0,100.0,340.0,-3.2138188
24470,20.0,120.0,0.0,-3.5447588
24470,20.0,120.0,20.0,-3.212279
24470,20.0,120.0,40.0,-3.1466353
24470,20.0,120.0,60.0,-3.270565
24470,20.0,120.0,80.0,-3.4006035
24470,20.0,120.0,100.0,-3.5400083
24470,20.0,120.0,120.0,-3.7686214
24470,20.0,120.0,140.0,-3.7076
24470,20.0,120.0,160.0,-3.3769908
24470,20.0,120.0,180.0,-3.4419723
24470,20.0,120.0,200.0,-3.4061422
