Event ID,Distance Rup (km),Source Rotation Azimuth (degrees),Site-To-Source Path Azimuth (degrees),ln(3.0s RotD50)
23287,50.0,80.0,80.0,-3.7779405
23287,50.0,80.0,100.0,-3.1715996
23287,50.0,80.0,120.0,-2.8856242
23287,50.0,80.0,140.0,-3.0256722
23287,50.0,80.0,160.0,-2.23964
23287,50.0,80.0,180.0,-2.4552302
23287,50.0,80.0,200.0,-1.9714978
23287,50.0,80.0,220.0,-2.1832867
23287,50.0,80.0,240.0,-1.4500749
23287,50.0,80.0,260.0,-1.8976786
23287,50.0,80.0,280.0,-3.4960659
23287,50.0,80.0,300.0,-3.0731184
23287,50.0,80.0,320.0,-2.8281384
23287,50.0,80.0,340.0,-2.8852684
23287,50.0,100.0,0.0,-2.767552
23287,50.0,100.0,20.0,-3.3719335
23287,50.0,100.0,40.0,-3.288495
23287,50.0,100.0,60.0,-3.3962202
23287,50.0,100.0,80.0,-3.1887348
23287,50.0,100.0,100.0,-3.0416937
23287,50.0,100.0,120.0,-2.849875
23287,50.0,100.0,140.0,-2.8178058
23287,50.0,100.0,160.0,-2.905125
23287,50.0,100.0,180.0,-2.646021
23287,50.0,100.0,200.0,-2.1996057
23287,50.0,100.0,220.0,-1.5610849
23287,50.0,100.0,240.0,-1.7673093
23287,50.0,100.0,260.0,-2.693329
23287,50.0,100.0,280.0,-3.265714
23287,50.0,100.0,300.0,-2.9497843
23287,50.0,100.0,320.0,-2.7225668
23287,50.0,100.0,340.0,-3.0516245
23287,50.0,120.0,0.0,-2.9524336
23287,50.0,120.0,20.0,-3.4007292
23287,50.0,120.0,40.0,-3.3914404
23287,50.0,120.0,60.0,-3.7377262
23287,50.0,120.0,80.0,-2.9568915
23287,50.0,120.0,100.0,-3.0069783
23287,50.0,120.0,120.0,-3.061556
23287,50.0,120.0,140.0,-3.0788424
23287,50.0,120.0,160.0,-2.7982135
23287,50.0,120.0,180.0,-2.7402232
23287,50.0,120.0,200.0,-3.0224013
23287,50.0,120.0,220.0,-2.4926326
23287,50.0,120.0,240.0,-2.8383286
23287,50.0,120.0,260.0,-2.8715262
23287,50.0,120.0,280.0,-3.122298
23287,50.0,120.0,300.0,-3.0398715
23287,50.0,120.0,320.0,-3.4554265
23287,50.0,120.0,340.0,-2.7475448
23287,50.0,140.0,0.0,-3.423834
23287,50.0,140.0,20.0,-3.6898162
23287,50.0,140.0,40.0,-3.9819698
23287,50.0,140.0,60.0,-3.5276918
23287,50.0,140.0,80.0,-3.4801884
23287,50.0,140.0,100.0,-3.1006935
23287,50.0,140.0,120.0,-3.2560356
23287,50.0,140.0,140.0,-3.5171194
23287,50.0,140.0,160.0,-2.8731172
23287,50.0,140.0,180.0,-2.8034492
23287,50.0,140.0,200.0,-2.8936598
23287,50.0,140.0,220.0,-2.4894571
23287,50.0,140.0,240.0,-2.7796142
23287,50.0,140.0,260.0,-2.959238
23287,50.0,140.0,280.0,-2.8457978
23287,50.0,140.0,300.0,-2.8750234
23287,50.0,140.0,320.0,-2.8517747
23287,50.0,140.0,340.0,-3.2902205
23287,50.0,160.0,0.0,-3.0795727
23287,50.0,160.0,20.0,-3.8646107
23287,50.0,160.0,40.0,-3.5743876
23287,50.0,160.0,60.0,-3.9650245
23287,50.0,160.0,80.0,-3.583436
23287,50.0,160.0,100.0,-3.0991142
23287,50.0,160.0,120.0,-3.0162773
23287,50.0,160.0,140.0,-3.5937517
23287,50.0,160.0,160.0,-2.5751362
23287,50.0,160.0,180.0,-1.9464772
23287,50.0,160.0,200.0,-2.8548775
23287,50.0,160.0,220.0,-2.9987848
23287,50.0,160.0,240.0,-2.1542122
23287,50.0,160.0,260.0,-2.6241143
23287,50.0,160.0,280.0,-3.1717575
23287,50.0,160.0,300.0,-3.22093
23287,50.0,160.0,320.0,-2.9125752
23287,50.0,160.0,340.0,-3.1261766
23287,50.0,180.0,0.0,-2.7671518
23287,50.0,180.0,20.0,-3.1984193
23287,50.0,180.0,40.0,-3.5972009
23287,50.0,180.0,60.0,-3.7778554
23287,50.0,180.0,80.0,-3.8902261
23287,50.0,180.0,100.0,-3.0704672
23287,50.0,180.0,120.0,-3.1710026
23287,50.0,180.0,140.0,-3.586731
23287,50.0,180.0,160.0,-2.9310734
23287,50.0,180.0,180.0,-1.82385
23287,50.0,180.0,200.0,-2.1513722
23287,50.0,180.0,220.0,-2.2823975
23287,50.0,180.0,240.0,-1.4611543
23287,50.0,180.0,260.0,-2.401342
23287,50.0,180.0,280.0,-2.92517
23287,50.0,180.0,300.0,-2.963885
23287,50.0,180.0,320.0,-2.3602417
23287,50.0,180.0,340.0,-3.0566657
23287,50.0,200.0,0.0,-2.8079226
23287,50.0,200.0,20.0,-3.321869
23287,50.0,200.0,40.0,-3.661457
23287,50.0,200.0,60.0,-3.1680725
23287,50.0,200.0,80.0,-3.485517
23287,50.0,200.0,100.0,-3.1497076
23287,50.0,200.0,120.0,-2.9370213
23287,50.0,200.0,140.0,-3.6270595
23287,50.0,200.0,160.0,-3.4328275
23287,50.0,200.0,180.0,-2.6667032
23287,50.0,200.0,200.0,-2.6587062
23287,50.0,200.0,220.0,-2.3100936
23287,50.0,200.0,240.0,-1.9059807
23287,50.0,200.0,260.0,-1.932542
23287,50.0,200.0,280.0,-2.8658075
23287,50.0,200.0,300.0,-2.945686
23287,50.0,200.0,320.0,-2.306254
23287,50.0,200.0,340.0,-2.6741526
23287,50.0,220.0,0.0,-2.9131463
23287,50.0,220.0,20.0,-3.532896
23287,50.0,220.0,40.0,-3.7192986
23287,50.0,220.0,60.0,-3.9354086
23287,50.0,220.0,80.0,-3.5700977
23287,50.0,220.0,100.0,-2.7861295
23287,50.0,220.0,120.0,-3.2902124
23287,50.0,220.0,140.0,-3.1384683
23287,50.0,220.0,160.0,-3.53123
23287,50.0,220.0,180.0,-3.1960835
23287,50.0,220.0,200.0,-3.0545115
23287,50.0,220.0,220.0,-2.9854896
23287,50.0,220.0,240.0,-2.7297568
23287,50.0,220.0,260.0,-2.8165762
23287,50.0,220.0,280.0,-3.4449935
23287,50.0,220.0,300.0,-3.3807507
23287,50.0,220.0,320.0,-2.8008559
23287,50.0,220.0,340.0,-3.2231426
23287,50.0,240.0,0.0,-3.0673506
23287,50.0,240.0,20.0,-3.0635211
23287,50.0,240.0,40.0,-3.2233288
23287,50.0,240.0,60.0,-3.6480737
23287,50.0,240.0,80.0,-3.3835633
23287,50.0,240.0,100.0,-2.9556048
23287,50.0,240.0,120.0,-3.052487
23287,50.0,240.0,140.0,-3.1577282
23287,50.0,240.0,160.0,-3.1808894
23287,50.0,240.0,180.0,-2.608211
23287,50.0,240.0,200.0,-2.310556
23287,50.0,240.0,220.0,-2.7964387
23287,50.0,240.0,240.0,-2.3145318
23287,50.0,240.0,260.0,-2.401383
23287,50.0,240.0,280.0,-2.9371912
23287,50.0,240.0,300.0,-3.1129398
23287,50.0,240.0,320.0,-3.384394
23287,50.0,240.0,340.0,-3.159417
23287,50.0,260.0,0.0,-2.972812
23287,50.0,260.0,20.0,-2.781595
23287,50.0,260.0,40.0,-3.3068733
23287,50.0,260.0,60.0,-3.1505272
23287,50.0,260.0,80.0,-3.4431138
23287,50.0,260.0,100.0,-3.1432369
23287,50.0,260.0,120.0,-3.108318
23287,50.0,260.0,140.0,-3.2198586
23287,50.0,260.0,160.0,-2.3893142
23287,50.0,260.0,180.0,-1.8892018
23287,50.0,260.0,200.0,-2.7106187
23287,50.0,260.0,220.0,-1.6681665
23287,50.0,260.0,240.0,-2.0314345
23287,50.0,260.0,260.0,-1.8395393
23287,50.0,260.0,280.0,-2.7314804
23287,50.0,260.0,300.0,-2.8070197
23287,50.0,260.0,320.0,-2.8300598
23287,50.0,260.0,340.0,-2.6841474
23287,50.0,280.0,0.0,-3.110299
23287,50.0,280.0,20.0,-3.371364
23287,50.0,280.0,40.0,-3.1970892
23287,50.0,280.0,60.0,-3.3752022
23287,50.0,280.0,80.0,-3.0846393
23287,50.0,280.0,100.0,-3.2698894
23287,50.0,280.0,120.0,-2.9134197
23287,50.0,280.0,140.0,-3.1108508
23287,50.0,280.0,160.0,-2.68215
23287,50.0,280.0,180.0,-2.4589567
23287,50.0,280.0,200.0,-2.3919306
23287,50.0,280.0,220.0,-1.9007397
23287,50.0,280.0,240.0,-1.8636774
23287,50.0,280.0,260.0,-2.2302868
23287,50.0,280.0,280.0,-2.9503412
23287,50.0,280.0,300.0,-2.7909777
23287,50.0,280.0,320.0,-2.7548873
23287,50.0,280.0,340.0,-2.8970335
23287,50.0,300.0,0.0,-3.3401527
23287,50.0,300.0,20.0,-3.3980138
23287,50.0,300.0,40.0,-3.7382026
23287,50.0,300.0,60.0,-3.7448368
23287,50.0,300.0,80.0,-3.517151
23287,50.0,300.0,100.0,-3.0955381
23287,50.0,300.0,120.0,-3.2016783
23287,50.0,300.0,140.0,-3.473276
23287,50.0,300.0,160.0,-3.4389837
23287,50.0,300.0,180.0,-2.8090994
23287,50.0,300.0,200.0,-2.5757565
23287,50.0,300.0,220.0,-2.6069667
23287,50.0,300.0,240.0,-2.4907598
23287,50.0,300.0,260.0,-3.3772764
23287,50.0,300.0,280.0,-3.3359797
23287,50.0,300.0,300.0,-3.2685738
23287,50.0,300.0,320.0,-3.5250556
23287,50.0,300.0,340.0,-3.3844624
23287,50.0,320.0,0.0,-3.4670405
23287,50.0,320.0,20.0,-4.1239147
23287,50.0,320.0,40.0,-4.2405434
23287,50.0,320.0,60.0,-4.007181
23287,50.0,320.0,80.0,-3.2816434
23287,50.0,320.0,100.0,-3.1703568
23287,50.0,320.0,120.0,-3.1559896
23287,50.0,320.0,140.0,-3.8600507
23287,50.0,320.0,160.0,-3.307964
23287,50.0,320.0,180.0,-3.2451239
23287,50.0,320.0,200.0,-3.4280887
23287,50.0,320.0,220.0,-3.3020613
23287,50.0,320.0,240.0,-2.8489575
23287,50.0,320.0,260.0,-3.3843954
23287,50.0,320.0,280.0,-3.8472226
23287,50.0,320.0,300.0,-3.1995666
23287,50.0,320.0,320.0,-3.4054112
23287,50.0,320.0,340.0,-3.6110704
23287,50.0,340.0,0.0,-3.3169193
23287,50.0,340.0,20.0,-4.1250143
23287,50.0,340.0,40.0,-3.8547716
23287,50.0,340.0,60.0,-4.0515924
23287,50.0,340.0,80.0,-3.4468524
23287,50.0,340.0,100.0,-3.7072322
23287,50.0,340.0,120.0,-3.1275914
23287,50.0,340.0,140.0,-3.8585095
23287,50.0,340.0,160.0,-3.0161774
23287,50.0,340.0,180.0,-2.614562
23287,50.0,340.0,200.0,-3.0648856
23287,50.0,340.0,220.0,-3.004884
23287,50.0,340.0,240.0,-2.2976794
23287,50.0,340.0,260.0,-2.9884949
23287,50.0,340.0,280.0,-3.8234794
23287,50.0,340.0,300.0,-3.308332
23287,50.0,340.0,320.0,-3.1406565
23287,50.0,340.0,340.0,-3.6536584
90412,50.0,0.0,0.0,-3.2315533
90412,50.0,0.0,20.0,-3.884235
90412,50.0,0.0,40.0,-3.740892
90412,50.0,0.0,60.0,-3.3902385
90412,50.0,0.0,80.0,-3.8070433
90412,50.0,0.0,100.0,-3.4666004
90412,50.0,0.0,120.0,-3.1284518
90412,50.0,0.0,140.0,-3.4742348
90412,50.0,0.0,160.0,-3.133439
90412,50.0,0.0,180.0,-2.82356
90412,50.0,0.0,200.0,-2.8191562
90412,50.0,0.0,220.0,-2.953177
90412,50.0,0.0,240.0,-2.2024257
90412,50.0,0.0,260.0,-2.8605962
90412,50.0,0.0,280.0,-3.6114674
90412,50.0,0.0,300.0,-3.2331228
90412,50.0,0.0,320.0,-3.536696
90412,50.0,0.0,340.0,-3.469277
90412,50.0,20.0,0.0,-3.2972052
90412,50.0,20.0,20.0,-4.1295033
90412,50.0,20.0,40.0,-3.8050897
90412,50.0,20.0,60.0,-3.5748224
90412,50.0,20.0,80.0,-3.9003422
90412,50.0,20.0,100.0,-3.6785183
90412,50.0,20.0,120.0,-3.1777658
90412,50.0,20.0,140.0,-3.5127256
90412,50.0,20.0,160.0,-3.6070225
90412,50.0,20.0,180.0,-3.0724585
90412,50.0,20.0,200.0,-2.8478143
90412,50.0,20.0,220.0,-2.9004977
90412,50.0,20.0,240.0,-2.5782464
90412,50.0,20.0,260.0,-3.0547404
90412,50.0,20.0,280.0,-3.4214602
90412,50.0,20.0,300.0,-3.6190884
90412,50.0,20.0,320.0,-3.1739612
90412,50.0,20.0,340.0,-3.6924222
90412,50.0,40.0,0.0,-3.448248
90412,50.0,40.0,20.0,-3.455313
90412,50.0,40.0,40.0,-3.8661196
90412,50.0,40.0,60.0,-3.9001293
90412,50.0,40.0,80.0,-3.6721349
90412,50.0,40.0,100.0,-3.3089745
90412,50.0,40.0,120.0,-3.0458055
90412,50.0,40.0,140.0,-3.302834
90412,50.0,40.0,160.0,-4.012703
90412,50.0,40.0,180.0,-3.203506
90412,50.0,40.0,200.0,-3.0886269
90412,50.0,40.0,220.0,-3.2395132
90412,50.0,40.0,240.0,-3.5665681
90412,50.0,40.0,260.0,-3.3634553
90412,50.0,40.0,280.0,-3.6367614
90412,50.0,40.0,300.0,-3.3113718
90412,50.0,40.0,320.0,-3.1215312
90412,50.0,40.0,340.0,-3.4369485
90412,50.0,60.0,0.0,-2.7928493
90412,50.0,60.0,20.0,-3.3152463
90412,50.0,60.0,40.0,-3.646667
90412,50.0,60.0,60.0,-3.5625842
90412,50.0,60.0,80.0,-3.4985135
90412,50.0,60.0,100.0,-3.5015633
90412,50.0,60.0,120.0,-3.1801078
90412,50.0,60.0,140.0,-3.3956342
90412,50.0,60.0,160.0,-2.9847744
90412,50.0,60.0,180.0,-2.4878714
90412,50.0,60.0,200.0,-2.7277842
90412,50.0,60.0,220.0,-3.249569
90412,50.0,60.0,240.0,-2.6456735
90412,50.0,60.0,260.0,-2.2185316
90412,50.0,60.0,280.0,-3.1156902
90412,50.0,60.0,300.0,-3.319082
90412,50.0,60.0,320.0,-3.1102312
90412,50.0,60.0,340.0,-2.7731507
90412,50.0,80.0,0.0,-2.8746264
90412,50.0,80.0,20.0,-2.9112806
90412,50.0,80.0,40.0,-3.4430656
90412,50.0,80.0,60.0,-3.5570867
90412,50.0,80.0,80.0,-3.2659597
90412,50.0,80.0,100.0,-3.4147592
90412,50.0,80.0,120.0,-3.1846638
90412,50.0,80.0,140.0,-2.9129827
90412,50.0,80.0,160.0,-2.851023
90412,50.0,80.0,180.0,-2.4002855
90412,50.0,80.0,200.0,-2.6020646
90412,50.0,80.0,220.0,-1.9889065
90412,50.0,80.0,240.0,-2.1496036
90412,50.0,80.0,260.0,-2.585478
90412,50.0,80.0,280.0,-2.8360796
90412,50.0,80.0,300.0,-2.931989
90412,50.0,80.0,320.0,-3.00506
90412,50.0,80.0,340.0,-3.177072
90412,50.0,100.0,0.0,-2.9074814
90412,50.0,100.0,20.0,-3.4616265
90412,50.0,100.0,40.0,-3.0894732
90412,50.0,100.0,60.0,-3.160258
90412,50.0,100.0,80.0,-3.5163999
90412,50.0,100.0,100.0,-3.3386245
90412,50.0,100.0,120.0,-3.0123549
90412,50.0,100.0,140.0,-2.8314838
90412,50.0,100.0,160.0,-2.9323878
90412,50.0,100.0,180.0,-2.5744143
90412,50.0,100.0,200.0,-2.7465446
90412,50.0,100.0,220.0,-2.2989943
90412,50.0,100.0,240.0,-2.5271645
90412,50.0,100.0,260.0,-2.398322
90412,50.0,100.0,280.0,-2.7794845
90412,50.0,100.0,300.0,-2.7612038
90412,50.0,100.0,320.0,-2.7057314
90412,50.0,100.0,340.0,-2.5816374
90412,50.0,120.0,0.0,-3.1475527
90412,50.0,120.0,20.0,-3.397957
90412,50.0,120.0,40.0,-3.8541713
90412,50.0,120.0,60.0,-3.6597157
90412,50.0,120.0,80.0,-3.8206916
90412,50.0,120.0,100.0,-3.0867898
90412,50.0,120.0,120.0,-2.9174702
90412,50.0,120.0,140.0,-3.330862
90412,50.0,120.0,160.0,-3.0160627
90412,50.0,120.0,180.0,-2.8046708
90412,50.0,120.0,200.0,-2.6716776
90412,50.0,120.0,220.0,-2.363307
90412,50.0,120.0,240.0,-2.1908934
90412,50.0,120.0,260.0,-2.5038848
90412,50.0,120.0,280.0,-3.239959
90412,50.0,120.0,300.0,-2.768249
90412,50.0,120.0,320.0,-3.0449712
90412,50.0,120.0,340.0,-3.0475268
90412,50.0,140.0,0.0,-2.9360275
90412,50.0,140.0,20.0,-3.6170146
90412,50.0,140.0,40.0,-3.7783265
90412,50.0,140.0,60.0,-3.8484623
90412,50.0,140.0,80.0,-3.7577002
90412,50.0,140.0,100.0,-2.7781322
90412,50.0,140.0,120.0,-3.3144221
90412,50.0,140.0,140.0,-3.33918
90412,50.0,140.0,160.0,-2.9621966
90412,50.0,140.0,180.0,-2.7615094
90412,50.0,140.0,200.0,-2.645158
90412,50.0,140.0,220.0,-3.0942314
90412,50.0,140.0,240.0,-2.3741682
90412,50.0,140.0,260.0,-3.1996405
90412,50.0,140.0,280.0,-3.5869753
90412,50.0,140.0,300.0,-2.9116
90412,50.0,140.0,320.0,-2.7507992
90412,50.0,140.0,340.0,-3.2605305
90412,50.0,160.0,0.0,-3.344474
90412,50.0,160.0,20.0,-3.7656054
90412,50.0,160.0,40.0,-3.9782712
90412,50.0,160.0,60.0,-3.945863
90412,50.0,160.0,80.0,-3.1829543
90412,50.0,160.0,100.0,-2.7694116
90412,50.0,160.0,120.0,-2.7766209
90412,50.0,160.0,140.0,-3.4542983
90412,50.0,160.0,160.0,-3.1739886
90412,50.0,160.0,180.0,-2.8654983
90412,50.0,160.0,200.0,-2.3983688
90412,50.0,160.0,220.0,-2.5246003
90412,50.0,160.0,240.0,-2.2723427
90412,50.0,160.0,260.0,-2.6683562
90412,50.0,160.0,280.0,-3.863785
90412,50.0,160.0,300.0,-3.131357
90412,50.0,160.0,320.0,-2.9739103
90412,50.0,160.0,340.0,-2.8017561
90412,50.0,180.0,0.0,-3.2468636
90412,50.0,180.0,20.0,-3.9081802
90412,50.0,180.0,40.0,-3.776685
90412,50.0,180.0,60.0,-3.3928418
90412,50.0,180.0,80.0,-3.2766397
90412,50.0,180.0,100.0,-3.0715947
90412,50.0,180.0,120.0,-2.9874039
90412,50.0,180.0,140.0,-3.352951
90412,50.0,180.0,160.0,-2.7540329
90412,50.0,180.0,180.0,-2.6649718
90412,50.0,180.0,200.0,-2.9360666
90412,50.0,180.0,220.0,-2.4263642
90412,50.0,180.0,240.0,-2.4605138
90412,50.0,180.0,260.0,-2.6288226
90412,50.0,180.0,280.0,-3.257267
90412,50.0,180.0,300.0,-3.3628354
90412,50.0,180.0,320.0,-2.9130297
90412,50.0,180.0,340.0,-2.7822158
90412,50.0,200.0,0.0,-3.312172
90412,50.0,200.0,20.0,-3.9326677
90412,50.0,200.0,40.0,-3.653679
90412,50.0,200.0,60.0,-3.302599
90412,50.0,200.0,80.0,-3.779546
90412,50.0,200.0,100.0,-3.2511575
90412,50.0,200.0,120.0,-3.248316
90412,50.0,200.0,140.0,-2.959107
90412,50.0,200.0,160.0,-3.4742167
90412,50.0,200.0,180.0,-2.7822897
90412,50.0,200.0,200.0,-3.142422
90412,50.0,200.0,220.0,-3.1252677
90412,50.0,200.0,240.0,-2.4496439
90412,50.0,200.0,260.0,-2.5818853
90412,50.0,200.0,280.0,-3.416777
90412,50.0,200.0,300.0,-3.4300244
90412,50.0,200.0,320.0,-3.1838253
90412,50.0,200.0,340.0,-3.4762073
90412,50.0,220.0,0.0,-3.3589022
90412,50.0,220.0,20.0,-3.6565852
90412,50.0,220.0,40.0,-3.5008967
90412,50.0,220.0,60.0,-3.33508
90412,50.0,220.0,80.0,-3.7728665
90412,50.0,220.0,100.0,-3.0147974
90412,50.0,220.0,120.0,-2.9200697
90412,50.0,220.0,140.0,-3.3311508
90412,50.0,220.0,160.0,-3.2355707
90412,50.0,220.0,180.0,-3.0540838
90412,50.0,220.0,200.0,-2.3899016
90412,50.0,220.0,220.0,-2.426625
90412,50.0,220.0,240.0,-2.9834733
90412,50.0,220.0,260.0,-2.7713673
90412,50.0,220.0,280.0,-3.043727
90412,50.0,220.0,300.0,-3.2930322
90412,50.0,220.0,320.0,-2.9521127
90412,50.0,220.0,340.0,-3.1711125
90412,50.0,240.0,0.0,-2.9483736
90412,50.0,240.0,20.0,-3.3135676
90412,50.0,240.0,40.0,-3.4413614
90412,50.0,240.0,60.0,-3.4652689
90412,50.0,240.0,80.0,-3.1807396
90412,50.0,240.0,100.0,-3.2503679
90412,50.0,240.0,120.0,-3.26003
90412,50.0,240.0,140.0,-3.1564043
90412,50.0,240.0,160.0,-3.0195744
90412,50.0,240.0,180.0,-2.7234635
90412,50.0,240.0,200.0,-2.924646
90412,50.0,240.0,220.0,-3.1585996
90412,50.0,240.0,240.0,-2.0416224
90412,50.0,240.0,260.0,-2.6514783
90412,50.0,240.0,280.0,-2.951827
90412,50.0,240.0,300.0,-3.24619
90412,50.0,240.0,320.0,-3.0740712
90412,50.0,240.0,340.0,-2.8857753
90412,50.0,260.0,0.0,-3.0859356
90412,50.0,260.0,20.0,-3.0389962
90412,50.0,260.0,40.0,-3.111185
90412,50.0,260.0,60.0,-3.5732973
90412,50.0,260.0,80.0,-3.566411
90412,50.0,260.0,100.0,-3.1893108
90412,50.0,260.0,120.0,-3.0870717
90412,50.0,260.0,140.0,-3.497364
90412,50.0,260.0,160.0,-2.5709949
90412,50.0,260.0,180.0,-2.8900445
90412,50.0,260.0,200.0,-2.7262502
90412,50.0,260.0,220.0,-2.2715325
90412,50.0,260.0,240.0,-1.9670769
90412,50.0,260.0,260.0,-2.5837755
90412,50.0,260.0,280.0,-2.9508464
90412,50.0,260.0,300.0,-2.7069793
90412,50.0,260.0,320.0,-2.7274377
90412,50.0,260.0,340.0,-2.779364
90412,50.0,280.0,0.0,-3.1292226
90412,50.0,280.0,20.0,-3.3007698
90412,50.0,280.0,40.0,-3.0901105
90412,50.0,280.0,60.0,-2.879467
90412,50.0,280.0,80.0,-3.0657907
90412,50.0,280.0,100.0,-2.94734
90412,50.0,280.0,120.0,-3.0764894
90412,50.0,280.0,140.0,-3.5506623
90412,50.0,280.0,160.0,-2.4522915
90412,50.0,280.0,180.0,-2.851126
90412,50.0,280.0,200.0,-2.3544362
90412,50.0,280.0,220.0,-2.563568
90412,50.0,280.0,240.0,-2.526386
90412,50.0,280.0,260.0,-2.5027018
90412,50.0,280.0,280.0,-3.3495278
90412,50.0,280.0,300.0,-2.685064
90412,50.0,280.0,320.0,-2.7370884
90412,50.0,280.0,340.0,-2.5940046
90412,50.0,300.0,0.0,-3.1829085
90412,50.0,300.0,20.0,-3.5078473
90412,50.0,300.0,40.0,-3.3190804
90412,50.0,300.0,60.0,-3.4567232
90412,50.0,300.0,80.0,-3.2948456
90412,50.0,300.0,100.0,-3.2548566
90412,50.0,300.0,120.0,-3.3166146
90412,50.0,300.0,140.0,-3.3233387
90412,50.0,300.0,160.0,-3.0578077
90412,50.0,300.0,180.0,-3.291619
90412,50.0,300.0,200.0,-2.59203
90412,50.0,300.0,220.0,-2.3328698
90412,50.0,300.0,240.0,-2.1238167
90412,50.0,300.0,260.0,-3.2391155
90412,50.0,300.0,280.0,-3.5660279
90412,50.0,300.0,300.0,-3.212867
90412,50.0,300.0,320.0,-2.9382567
90412,50.0,300.0,340.0,-2.7731125
90412,50.0,320.0,0.0,-3.4108005
90412,50.0,320.0,20.0,-3.9720306
90412,50.0,320.0,40.0,-4.058354
90412,50.0,320.0,60.0,-3.9328036
90412,50.0,320.0,80.0,-3.3831294
90412,50.0,320.0,100.0,-2.965824
90412,50.0,320.0,120.0,-3.114841
90412,50.0,320.0,140.0,-3.7514372
90412,50.0,320.0,160.0,-3.437642
90412,50.0,320.0,180.0,-3.3154316
90412,50.0,320.0,200.0,-3.3245428
90412,50.0,320.0,220.0,-3.1767366
90412,50.0,320.0,240.0,-2.859188
90412,50.0,320.0,260.0,-3.782918
90412,50.0,320.0,280.0,-3.1370869
90412,50.0,320.0,300.0,-3.1344302
90412,50.0,320.0,320.0,-3.354261
90412,50.0,320.0,340.0,-3.0576098
90412,50.0,340.0,0.0,-3.28698
90412,50.0,340.0,20.0,-3.9148362
90412,50.0,340.0,40.0,-3.5906045
90412,50.0,340.0,60.0,-4.153627
90412,50.0,340.0,80.0,-3.5105937
90412,50.0,340.0,100.0,-3.1714678
90412,50.0,340.0,120.0,-2.8582306
90412,50.0,340.0,140.0,-3.4227297
90412,50.0,340.0,160.0,-2.8982894
90412,50.0,340.0,180.0,-2.8891232
90412,50.0,340.0,200.0,-3.3390224
90412,50.0,340.0,220.0,-3.4202027
90412,50.0,340.0,240.0,-2.626889
90412,50.0,340.0,260.0,-2.921383
90412,50.0,340.0,280.0,-3.8348157
90412,50.0,340.0,300.0,-3.6823285
90412,50.0,340.0,320.0,-3.2695725
90412,50.0,340.0,340.0,-3.330774
81100,50.0,0.0,0.0,-3.1185217
81100,50.0,0.0,20.0,-3.719473
81100,50.0,0.0,40.0,-3.4496677
81100,50.0,0.0,60.0,-3.5110536
81100,50.0,0.0,80.0,-3.4872813
81100,50.0,0.0,100.0,-3.4060285
81100,50.0,0.0,120.0,-3.1514661
81100,50.0,0.0,140.0,-3.5433269
81100,50.0,0.0,160.0,-2.9709988
81100,50.0,0.0,180.0,-2.6945662
81100,50.0,0.0,200.0,-2.8148272
81100,50.0,0.0,220.0,-2.739303
81100,50.0,0.0,240.0,-2.6751091
81100,50.0,0.0,260.0,-2.9349823
81100,50.0,0.0,280.0,-3.6048734
81100,50.0,0.0,300.0,-3.454272
81100,50.0,0.0,320.0,-3.415153
81100,50.0,0.0,340.0,-2.994056
81100,50.0,20.0,0.0,-3.4991696
81100,50.0,20.0,20.0,-3.7015443
81100,50.0,20.0,40.0,-3.6137023
81100,50.0,20.0,60.0,-3.8467379
81100,50.0,20.0,80.0,-3.5694342
81100,50.0,20.0,100.0,-3.1430166
81100,50.0,20.0,120.0,-3.4784
81100,50.0,20.0,140.0,-3.5460312
81100,50.0,20.0,160.0,-3.6771212
81100,50.0,20.0,180.0,-2.6274137
81100,50.0,20.0,200.0,-3.174638
81100,50.0,20.0,220.0,-2.7903423
81100,50.0,20.0,240.0,-2.823532
81100,50.0,20.0,260.0,-3.2401557
81100,50.0,20.0,280.0,-3.7812457
81100,50.0,20.0,300.0,-3.361223
81100,50.0,20.0,320.0,-3.1720529
81100,50.0,20.0,340.0,-3.1875033
81100,50.0,40.0,0.0,-3.551477
81100,50.0,40.0,20.0,-3.469387
81100,50.0,40.0,40.0,-3.732129
81100,50.0,40.0,60.0,-4.1679955
81100,50.0,40.0,80.0,-4.128308
81100,50.0,40.0,100.0,-3.5029275
81100,50.0,40.0,120.0,-3.28664
81100,50.0,40.0,140.0,-3.8433092
81100,50.0,40.0,160.0,-3.600741
81100,50.0,40.0,180.0,-3.0451195
81100,50.0,40.0,200.0,-3.307242
81100,50.0,40.0,220.0,-2.9941494
81100,50.0,40.0,240.0,-2.7366877
81100,50.0,40.0,260.0,-2.9045599
81100,50.0,40.0,280.0,-3.5668747
81100,50.0,40.0,300.0,-3.4265833
81100,50.0,40.0,320.0,-3.4208555
81100,50.0,40.0,340.0,-3.1815786
81100,50.0,60.0,0.0,-3.2589002
81100,50.0,60.0,20.0,-3.4426625
81100,50.0,60.0,40.0,-3.814903
81100,50.0,60.0,60.0,-3.8139338
81100,50.0,60.0,80.0,-3.504649
81100,50.0,60.0,100.0,-3.30939
81100,50.0,60.0,120.0,-3.2483225
81100,50.0,60.0,140.0,-3.9383779
81100,50.0,60.0,160.0,-2.770513
81100,50.0,60.0,180.0,-2.8757975
81100,50.0,60.0,200.0,-2.5132015
81100,50.0,60.0,220.0,-2.955099
81100,50.0,60.0,240.0,-2.39512
81100,50.0,60.0,260.0,-2.8808527
