Event ID,Distance Rup (km),Source Rotation Azimuth (degrees),Site-To-Source Path Azimuth (degrees),ln(3.0s RotD50)
53540,50.0,0.0,340.0,-3.6147285
53540,50.0,20.0,0.0,-3.873091
53540,50.0,20.0,20.0,-3.6982245
53540,50.0,20.0,40.0,-3.9672666
53540,50.0,20.0,60.0,-3.801206
53540,50.0,20.0,80.0,-3.9125395
53540,50.0,20.0,100.0,-3.697694
53540,50.0,20.0,120.0,-2.9661956
53540,50.0,20.0,140.0,-3.0199108
53540,50.0,20.0,160.0,-3.6507943
53540,50.0,20.0,180.0,-4.2377963
53540,50.0,20.0,200.0,-3.513366
53540,50.0,20.0,220.0,-3.381497
53540,50.0,20.0,240.0,-3.2746246
53540,50.0,20.0,260.0,-3.032302
53540,50.0,20.0,280.0,-3.4428177
53540,50.0,20.0,300.0,-3.8982718
53540,50.0,20.0,320.0,-3.8955271
53540,50.0,20.0,340.0,-3.5491178
53540,50.0,40.0,0.0,-4.05537
53540,50.0,40.0,20.0,-3.7594905
53540,50.0,40.0,40.0,-3.6150787
53540,50.0,40.0,60.0,-3.432462
53540,50.0,40.0,80.0,-3.9906237
53540,50.0,40.0,100.0,-3.8230069
53540,50.0,40.0,120.0,-3.421441
53540,50.0,40.0,140.0,-3.3050973
53540,50.0,40.0,160.0,-3.76552
53540,50.0,40.0,180.0,-4.2755976
53540,50.0,40.0,200.0,-3.6525702
53540,50.0,40.0,220.0,-3.5684948
53540,50.0,40.0,240.0,-3.4355524
53540,50.0,40.0,260.0,-3.164853
53540,50.0,40.0,280.0,-3.7816608
53540,50.0,40.0,300.0,-4.2582607
53540,50.0,40.0,320.0,-4.0663557
53540,50.0,40.0,340.0,-3.6655645
53540,50.0,60.0,0.0,-4.0824823
53540,50.0,60.0,20.0,-3.7524652
53540,50.0,60.0,40.0,-3.4445734
53540,50.0,60.0,60.0,-3.586149
53540,50.0,60.0,80.0,-3.828644
53540,50.0,60.0,100.0,-4.1177
53540,50.0,60.0,120.0,-3.6142132
53540,50.0,60.0,140.0,-3.5819392
53540,50.0,60.0,160.0,-3.5859058
53540,50.0,60.0,180.0,-4.4113264
53540,50.0,60.0,200.0,-3.8497114
53540,50.0,60.0,220.0,-3.8427212
53540,50.0,60.0,240.0,-3.57566
53540,50.0,60.0,260.0,-3.3273404
53540,50.0,60.0,280.0,-4.247197
53540,50.0,60.0,300.0,-4.1393256
53540,50.0,60.0,320.0,-3.7120626
53540,50.0,60.0,340.0,-3.82415
53540,50.0,80.0,0.0,-4.147086
53540,50.0,80.0,20.0,-3.4940577
53540,50.0,80.0,40.0,-3.588202
53540,50.0,80.0,60.0,-3.7483816
53540,50.0,80.0,80.0,-3.664901
53540,50.0,80.0,100.0,-4.1239605
53540,50.0,80.0,120.0,-3.6307778
53540,50.0,80.0,140.0,-3.6986222
53540,50.0,80.0,160.0,-3.4486754
53540,50.0,80.0,180.0,-4.495073
53540,50.0,80.0,200.0,-3.9655776
53540,50.0,80.0,220.0,-3.8470232
53540,50.0,80.0,240.0,-3.5958762
53540,50.0,80.0,260.0,-3.3698401
53540,50.0,80.0,280.0,-4.1560283
53540,50.0,80.0,300.0,-4.062012
53540,50.0,80.0,320.0,-3.6295404
53540,50.0,80.0,340.0,-3.6564362
53540,50.0,100.0,0.0,-4.0575566
53540,50.0,100.0,20.0,-3.4918633
53540,50.0,100.0,40.0,-3.7485995
53540,50.0,100.0,60.0,-3.7998765
53540,50.0,100.0,80.0,-3.8270109
53540,50.0,100.0,100.0,-4.2815785
53540,50.0,100.0,120.0,-3.595711
53540,50.0,100.0,140.0,-3.6175928
53540,50.0,100.0,160.0,-4.0060797
53540,50.0,100.0,180.0,-4.5260787
53540,50.0,100.0,200.0,-3.8244562
53540,50.0,100.0,220.0,-3.7275052
53540,50.0,100.0,240.0,-3.7557564
53540,50.0,100.0,260.0,-3.627154
53540,50.0,100.0,280.0,-4.1046324
53540,50.0,100.0,300.0,-3.625211
53540,50.0,100.0,320.0,-3.767267
53540,50.0,100.0,340.0,-3.5574203
53540,50.0,120.0,0.0,-4.3477345
53540,50.0,120.0,20.0,-3.5583246
53540,50.0,120.0,40.0,-3.8377664
53540,50.0,120.0,60.0,-3.9310243
53540,50.0,120.0,80.0,-3.6807575
53540,50.0,120.0,100.0,-3.8702145
53540,50.0,120.0,120.0,-3.6700003
53540,50.0,120.0,140.0,-3.4093456
53540,50.0,120.0,160.0,-4.318594
53540,50.0,120.0,180.0,-4.4164376
53540,50.0,120.0,200.0,-3.6618338
53540,50.0,120.0,220.0,-3.4361577
53540,50.0,120.0,240.0,-3.7152133
53540,50.0,120.0,260.0,-3.6024234
53540,50.0,120.0,280.0,-4.063468
53540,50.0,120.0,300.0,-3.942831
53540,50.0,120.0,320.0,-3.8388
53540,50.0,120.0,340.0,-3.7315757
53540,50.0,140.0,0.0,-3.7299502
53540,50.0,140.0,20.0,-3.3268173
53540,50.0,140.0,40.0,-3.890125
53540,50.0,140.0,60.0,-4.0186753
53540,50.0,140.0,80.0,-3.7601802
53540,50.0,140.0,100.0,-3.9629302
53540,50.0,140.0,120.0,-3.8271966
53540,50.0,140.0,140.0,-3.2988303
53540,50.0,140.0,160.0,-4.386375
53540,50.0,140.0,180.0,-4.4508867
53540,50.0,140.0,200.0,-3.4411137
53540,50.0,140.0,220.0,-3.3054042
53540,50.0,140.0,240.0,-3.531099
53540,50.0,140.0,260.0,-3.5574353
53540,50.0,140.0,280.0,-4.014436
53540,50.0,140.0,300.0,-3.8216324
53540,50.0,140.0,320.0,-3.6225545
53540,50.0,140.0,340.0,-3.902342
53540,50.0,160.0,0.0,-3.8890972
53540,50.0,160.0,20.0,-3.4479375
53540,50.0,160.0,40.0,-3.5374217
53540,50.0,160.0,60.0,-3.9330878
53540,50.0,160.0,80.0,-3.825093
53540,50.0,160.0,100.0,-3.7937896
53540,50.0,160.0,120.0,-3.5575528
53540,50.0,160.0,140.0,-3.1277459
53540,50.0,160.0,160.0,-4.1013722
53540,50.0,160.0,180.0,-4.5437765
53540,50.0,160.0,200.0,-3.7154758
53540,50.0,160.0,220.0,-3.4458787
53540,50.0,160.0,240.0,-3.5655432
53540,50.0,160.0,260.0,-3.6861348
53540,50.0,160.0,280.0,-3.610662
53540,50.0,160.0,300.0,-3.8500385
53540,50.0,160.0,320.0,-3.9531791
53540,50.0,160.0,340.0,-3.8860452
53540,50.0,180.0,0.0,-4.2020726
53540,50.0,180.0,20.0,-3.7480762
53540,50.0,180.0,40.0,-3.880182
53540,50.0,180.0,60.0,-3.8765523
53540,50.0,180.0,80.0,-3.5060606
53540,50.0,180.0,100.0,-3.886947
53540,50.0,180.0,120.0,-3.3094022
53540,50.0,180.0,140.0,-3.1047401
53540,50.0,180.0,160.0,-3.6905284
53540,50.0,180.0,180.0,-4.107628
53540,50.0,180.0,200.0,-3.4825284
53540,50.0,180.0,220.0,-3.3653884
53540,50.0,180.0,240.0,-3.4985015
53540,50.0,180.0,260.0,-3.332335
53540,50.0,180.0,280.0,-3.3359268
53540,50.0,180.0,300.0,-3.7967355
53540,50.0,180.0,320.0,-3.792988
53540,50.0,180.0,340.0,-3.5384247
53540,50.0,200.0,0.0,-3.6669714
53540,50.0,200.0,20.0,-3.6419718
53540,50.0,200.0,40.0,-3.6868055
53540,50.0,200.0,60.0,-3.8121054
53540,50.0,200.0,80.0,-3.5146778
53540,50.0,200.0,100.0,-4.1441436
53540,50.0,200.0,120.0,-2.944201
53540,50.0,200.0,140.0,-3.075596
53540,50.0,200.0,160.0,-3.5545762
53540,50.0,200.0,180.0,-3.6396844
53540,50.0,200.0,200.0,-2.783022
53540,50.0,200.0,220.0,-2.9914236
53540,50.0,200.0,240.0,-2.8978896
53540,50.0,200.0,260.0,-3.0429688
53540,50.0,200.0,280.0,-3.331142
53540,50.0,200.0,300.0,-3.5283067
53540,50.0,200.0,320.0,-3.3977227
53540,50.0,200.0,340.0,-3.1476505
53540,50.0,220.0,0.0,-3.0509574
53540,50.0,220.0,20.0,-2.8290613
53540,50.0,220.0,40.0,-2.8397412
53540,50.0,220.0,60.0,-3.710799
53540,50.0,220.0,80.0,-3.0075052
53540,50.0,220.0,100.0,-3.7910426
53540,50.0,220.0,120.0,-2.915627
53540,50.0,220.0,140.0,-2.8953955
53540,50.0,220.0,160.0,-3.5981543
53540,50.0,220.0,180.0,-3.2919433
53540,50.0,220.0,200.0,-2.5086122
53540,50.0,220.0,220.0,-2.743443
53540,50.0,220.0,240.0,-2.5315537
53540,50.0,220.0,260.0,-2.7249475
53540,50.0,220.0,280.0,-3.3512814
53540,50.0,220.0,300.0,-3.5895672
53540,50.0,220.0,320.0,-2.882587
53540,50.0,220.0,340.0,-3.10089
53540,50.0,240.0,0.0,-3.056539
53540,50.0,240.0,20.0,-2.3751118
53540,50.0,240.0,40.0,-2.4370155
53540,50.0,240.0,60.0,-3.032228
53540,50.0,240.0,80.0,-2.7675889
53540,50.0,240.0,100.0,-3.5893817
53540,50.0,240.0,120.0,-3.1560512
53540,50.0,240.0,140.0,-2.7704673
53540,50.0,240.0,160.0,-3.539087
53540,50.0,240.0,180.0,-3.1587114
53540,50.0,240.0,200.0,-2.5161543
53540,50.0,240.0,220.0,-2.677985
53540,50.0,240.0,240.0,-2.536815
53540,50.0,240.0,260.0,-2.4792173
53540,50.0,240.0,280.0,-2.9320965
53540,50.0,240.0,300.0,-3.3323438
53540,50.0,240.0,320.0,-2.9051716
53540,50.0,240.0,340.0,-3.1597626
53540,50.0,260.0,0.0,-3.3127213
53540,50.0,260.0,20.0,-2.2954478
53540,50.0,260.0,40.0,-2.404733
53540,50.0,260.0,60.0,-2.61077
53540,50.0,260.0,80.0,-2.6746545
53540,50.0,260.0,100.0,-2.8703282
53540,50.0,260.0,120.0,-3.3007467
53540,50.0,260.0,140.0,-2.7033436
53540,50.0,260.0,160.0,-3.301561
53540,50.0,260.0,180.0,-3.2465074
53540,50.0,260.0,200.0,-2.7394555
53540,50.0,260.0,220.0,-2.505234
53540,50.0,260.0,240.0,-2.5634985
53540,50.0,260.0,260.0,-2.407341
53540,50.0,260.0,280.0,-2.7114232
53540,50.0,260.0,300.0,-3.1002758
53540,50.0,260.0,320.0,-2.8729236
53540,50.0,260.0,340.0,-3.0514848
53540,50.0,280.0,0.0,-3.1953838
53540,50.0,280.0,20.0,-2.4270918
53540,50.0,280.0,40.0,-2.4213567
53540,50.0,280.0,60.0,-2.5058603
53540,50.0,280.0,80.0,-2.6524723
53540,50.0,280.0,100.0,-2.6961052
53540,50.0,280.0,120.0,-3.1584132
53540,50.0,280.0,140.0,-2.783002
53540,50.0,280.0,160.0,-3.1763406
53540,50.0,280.0,180.0,-3.3233385
53540,50.0,280.0,200.0,-2.7325275
53540,50.0,280.0,220.0,-2.3608615
53540,50.0,280.0,240.0,-2.8988688
53540,50.0,280.0,260.0,-2.3424096
53540,50.0,280.0,280.0,-2.6293514
53540,50.0,280.0,300.0,-2.7753143
53540,50.0,280.0,320.0,-2.8783698
53540,50.0,280.0,340.0,-2.9259326
53540,50.0,300.0,0.0,-3.047387
53540,50.0,300.0,20.0,-2.3257146
53540,50.0,300.0,40.0,-2.2587724
53540,50.0,300.0,60.0,-2.5784633
53540,50.0,300.0,80.0,-2.9672797
53540,50.0,300.0,100.0,-3.084335
53540,50.0,300.0,120.0,-2.7571454
53540,50.0,300.0,140.0,-2.5645447
53540,50.0,300.0,160.0,-2.903983
53540,50.0,300.0,180.0,-3.3446271
53540,50.0,300.0,200.0,-2.7508183
53540,50.0,300.0,220.0,-2.3947957
53540,50.0,300.0,240.0,-2.8368747
53540,50.0,300.0,260.0,-2.3023224
53540,50.0,300.0,280.0,-2.5442863
53540,50.0,300.0,300.0,-2.7911453
53540,50.0,300.0,320.0,-2.6371715
53540,50.0,300.0,340.0,-2.9964664
53540,50.0,320.0,0.0,-3.1807077
53540,50.0,320.0,20.0,-2.3793037
53540,50.0,320.0,40.0,-2.2445755
53540,50.0,320.0,60.0,-2.6564913
53540,50.0,320.0,80.0,-3.052488
53540,50.0,320.0,100.0,-2.8987122
53540,50.0,320.0,120.0,-2.6961522
53540,50.0,320.0,140.0,-2.441694
53540,50.0,320.0,160.0,-2.99725
53540,50.0,320.0,180.0,-3.5838466
53540,50.0,320.0,200.0,-2.6673367
53540,50.0,320.0,220.0,-2.57727
53540,50.0,320.0,240.0,-2.70869
53540,50.0,320.0,260.0,-2.4648569
53540,50.0,320.0,280.0,-2.7364573
53540,50.0,320.0,300.0,-3.0042768
53540,50.0,320.0,320.0,-2.801151
53540,50.0,320.0,340.0,-3.3697772
53540,50.0,340.0,0.0,-3.4607658
53540,50.0,340.0,20.0,-2.9943264
53540,50.0,340.0,40.0,-2.831764
53540,50.0,340.0,60.0,-2.7549868
53540,50.0,340.0,80.0,-2.990867
53540,50.0,340.0,100.0,-2.7241223
53540,50.0,340.0,120.0,-2.957713
53540,50.0,340.0,140.0,-2.7453659
53540,50.0,340.0,160.0,-3.326396
53540,50.0,340.0,180.0,-4.020127
53540,50.0,340.0,200.0,-2.9385877
53540,50.0,340.0,220.0,-3.1179135
53540,50.0,340.0,240.0,-2.8810067
53540,50.0,340.0,260.0,-2.908541
53540,50.0,340.0,280.0,-3.4561396
53540,50.0,340.0,300.0,-3.2694283
53540,50.0,340.0,320.0,-3.3992984
53540,50.0,340.0,340.0,-3.2824056
35945,50.0,0.0,0.0,-4.6732087
35945,50.0,0.0,20.0,-4.103343
35945,50.0,0.0,40.0,-4.1455927
35945,50.0,0.0,60.0,-4.046714
35945,50.0,0.0,80.0,-4.1136475
35945,50.0,0.0,100.0,-3.8470893
35945,50.0,0.0,120.0,-3.7171125
35945,50.0,0.0,140.0,-3.7258348
35945,50.0,0.0,160.0,-4.028062
35945,50.0,0.0,180.0,-4.658649
35945,50.0,0.0,200.0,-4.007618
35945,50.0,0.0,220.0,-4.103165
35945,50.0,0.0,240.0,-4.2908716
35945,50.0,0.0,260.0,-3.8364618
35945,50.0,0.0,280.0,-3.8265238
35945,50.0,0.0,300.0,-3.905285
35945,50.0,0.0,320.0,-4.225528
35945,50.0,0.0,340.0,-3.9104848
35945,50.0,20.0,0.0,-4.099575
35945,50.0,20.0,20.0,-3.9376867
35945,50.0,20.0,40.0,-4.030683
35945,50.0,20.0,60.0,-4.053152
35945,50.0,20.0,80.0,-4.1907682
35945,50.0,20.0,100.0,-4.255756
35945,50.0,20.0,120.0,-3.7735028
35945,50.0,20.0,140.0,-3.3579106
35945,50.0,20.0,160.0,-3.6899843
35945,50.0,20.0,180.0,-4.4559016
35945,50.0,20.0,200.0,-3.7036664
35945,50.0,20.0,220.0,-3.6954553
35945,50.0,20.0,240.0,-3.7068455
35945,50.0,20.0,260.0,-3.5004673
35945,50.0,20.0,280.0,-3.9020007
35945,50.0,20.0,300.0,-3.9523258
35945,50.0,20.0,320.0,-4.00623
35945,50.0,20.0,340.0,-3.9828672
35945,50.0,40.0,0.0,-4.119186
35945,50.0,40.0,20.0,-3.6670847
35945,50.0,40.0,40.0,-3.6112967
35945,50.0,40.0,60.0,-3.676065
35945,50.0,40.0,80.0,-4.263002
35945,50.0,40.0,100.0,-4.3947287
35945,50.0,40.0,120.0,-4.0316825
35945,50.0,40.0,140.0,-3.3562725
35945,50.0,40.0,160.0,-3.646744
35945,50.0,40.0,180.0,-4.737416
35945,50.0,40.0,200.0,-3.7336981
35945,50.0,40.0,220.0,-3.6592858
35945,50.0,40.0,240.0,-3.5335872
35945,50.0,40.0,260.0,-3.3029659
35945,50.0,40.0,280.0,-3.9926794
35945,50.0,40.0,300.0,-4.1890664
35945,50.0,40.0,320.0,-4.159626
35945,50.0,40.0,340.0,-4.3492165
35945,50.0,60.0,0.0,-4.3328886
35945,50.0,60.0,20.0,-3.8507986
35945,50.0,60.0,40.0,-3.663523
35945,50.0,60.0,60.0,-3.5794997
35945,50.0,60.0,80.0,-4.1858454
35945,50.0,60.0,100.0,-4.138222
35945,50.0,60.0,120.0,-3.9388463
35945,50.0,60.0,140.0,-3.3971877
35945,50.0,60.0,160.0,-3.834643
35945,50.0,60.0,180.0,-4.541784
35945,50.0,60.0,200.0,-3.8105514
35945,50.0,60.0,220.0,-3.6712048
35945,50.0,60.0,240.0,-3.6774676
35945,50.0,60.0,260.0,-3.3696632
35945,50.0,60.0,280.0,-3.8650017
35945,50.0,60.0,300.0,-4.1850786
35945,50.0,60.0,320.0,-4.2589917
35945,50.0,60.0,340.0,-4.3303676
35945,50.0,80.0,0.0,-4.151714
35945,50.0,80.0,20.0,-3.637813
35945,50.0,80.0,40.0,-3.6550581
35945,50.0,80.0,60.0,-3.6634629
35945,50.0,80.0,80.0,-3.9234235
35945,50.0,80.0,100.0,-4.0630226
35945,50.0,80.0,120.0,-3.7394702
35945,50.0,80.0,140.0,-3.5026817
35945,50.0,80.0,160.0,-3.9409196
35945,50.0,80.0,180.0,-4.320264
35945,50.0,80.0,200.0,-3.4925444
35945,50.0,80.0,220.0,-3.4519675
35945,50.0,80.0,240.0,-3.7305415
35945,50.0,80.0,260.0,-3.4764357
35945,50.0,80.0,280.0,-4.094316
35945,50.0,80.0,300.0,-4.253459
35945,50.0,80.0,320.0,-4.2222953
35945,50.0,80.0,340.0,-4.5434
35945,50.0,100.0,0.0,-4.302217
35945,50.0,100.0,20.0,-3.7216816
35945,50.0,100.0,40.0,-3.754339
35945,50.0,100.0,60.0,-3.86122
35945,50.0,100.0,80.0,-4.015995
35945,50.0,100.0,100.0,-4.1843033
35945,50.0,100.0,120.0,-3.9030385
35945,50.0,100.0,140.0,-3.4729137
35945,50.0,100.0,160.0,-4.1997795
35945,50.0,100.0,180.0,-4.555547
35945,50.0,100.0,200.0,-3.734688
35945,50.0,100.0,220.0,-3.5930383
35945,50.0,100.0,240.0,-3.58742
35945,50.0,100.0,260.0,-3.502709
35945,50.0,100.0,280.0,-4.393395
35945,50.0,100.0,300.0,-4.457899
35945,50.0,100.0,320.0,-4.105312
35945,50.0,100.0,340.0,-4.1942463
35945,50.0,120.0,0.0,-4.2397866
35945,50.0,120.0,20.0,-3.6161892
35945,50.0,120.0,40.0,-3.7991562
35945,50.0,120.0,60.0,-4.145873
35945,50.0,120.0,80.0,-4.051994
35945,50.0,120.0,100.0,-4.1965876
35945,50.0,120.0,120.0,-4.1437445
35945,50.0,120.0,140.0,-3.6224859
35945,50.0,120.0,160.0,-4.529946
35945,50.0,120.0,180.0,-4.754426
35945,50.0,120.0,200.0,-4.074203
35945,50.0,120.0,220.0,-3.8236022
35945,50.0,120.0,240.0,-3.7161577
35945,50.0,120.0,260.0,-4.0304527
35945,50.0,120.0,280.0,-4.0944524
35945,50.0,120.0,300.0,-4.620045
35945,50.0,120.0,320.0,-3.971826
35945,50.0,120.0,340.0,-3.954302
35945,50.0,140.0,0.0,-4.670927
35945,50.0,140.0,20.0,-3.9280555
35945,50.0,140.0,40.0,-3.8236668
35945,50.0,140.0,60.0,-4.0140095
35945,50.0,140.0,80.0,-4.0673637
35945,50.0,140.0,100.0,-4.2318673
35945,50.0,140.0,120.0,-4.4225187
35945,50.0,140.0,140.0,-3.6876152
35945,50.0,140.0,160.0,-4.5867505
35945,50.0,140.0,180.0,-4.6847568
35945,50.0,140.0,200.0,-4.1582823
35945,50.0,140.0,220.0,-4.08922
35945,50.0,140.0,240.0,-3.8910236
35945,50.0,140.0,260.0,-4.16134
35945,50.0,140.0,280.0,-3.945012
35945,50.0,140.0,300.0,-4.4661446
35945,50.0,140.0,320.0,-3.8812711
35945,50.0,140.0,340.0,-4.3081284
35945,50.0,160.0,0.0,-4.660144
35945,50.0,160.0,20.0,-4.2202697
35945,50.0,160.0,40.0,-4.2773886
35945,50.0,160.0,60.0,-4.4268346
35945,50.0,160.0,80.0,-4.1283994
35945,50.0,160.0,100.0,-4.4190683
35945,50.0,160.0,120.0,-4.436597
35945,50.0,160.0,140.0,-3.812709
35945,50.0,160.0,160.0,-4.7265377
35945,50.0,160.0,180.0,-5.0314765
35945,50.0,160.0,200.0,-4.5315537
35945,50.0,160.0,220.0,-4.4207063
35945,50.0,160.0,240.0,-4.4112477
35945,50.0,160.0,260.0,-4.3070188
35945,50.0,160.0,280.0,-4.33435
35945,50.0,160.0,300.0,-4.322241
35945,50.0,160.0,320.0,-4.4379554
35945,50.0,160.0,340.0,-4.290675
35945,50.0,180.0,0.0,-4.770822
35945,50.0,180.0,20.0,-4.228698
35945,50.0,180.0,40.0,-4.5332446
35945,50.0,180.0,60.0,-4.823037
35945,50.0,180.0,80.0,-4.5794754
35945,50.0,180.0,100.0,-4.440012
35945,50.0,180.0,120.0,-4.5004096
35945,50.0,180.0,140.0,-4.1005774
35945,50.0,180.0,160.0,-4.551671
35945,50.0,180.0,180.0,-5.0360794
35945,50.0,180.0,200.0,-4.366324
35945,50.0,180.0,220.0,-4.56305
35945,50.0,180.0,240.0,-4.608496
35945,50.0,180.0,260.0,-4.3724737
35945,50.0,180.0,280.0,-4.638299
35945,50.0,180.0,300.0,-4.606226
35945,50.0,180.0,320.0,-4.3004065
35945,50.0,180.0,340.0,-4.4929004
35945,50.0,200.0,0.0,-4.659785
35945,50.0,200.0,20.0,-4.128816
35945,50.0,200.0,40.0,-4.5007877
35945,50.0,200.0,60.0,-4.7339096
35945,50.0,200.0,80.0,-4.518668
35945,50.0,200.0,100.0,-4.3086557
35945,50.0,200.0,120.0,-4.300488
35945,50.0,200.0,140.0,-4.1019435
35945,50.0,200.0,160.0,-4.3886185
35945,50.0,200.0,180.0,-4.7268515
35945,50.0,200.0,200.0,-4.0089145
35945,50.0,200.0,220.0,-4.1554213
35945,50.0,200.0,240.0,-4.1120014
35945,50.0,200.0,260.0,-3.9625783
35945,50.0,200.0,280.0,-4.67888
35945,50.0,200.0,300.0,-4.444549
35945,50.0,200.0,320.0,-4.2315803
35945,50.0,200.0,340.0,-4.0741663
35945,50.0,220.0,0.0,-4.440281
35945,50.0,220.0,20.0,-3.8170366
35945,50.0,220.0,40.0,-4.001791
35945,50.0,220.0,60.0,-4.6125426
35945,50.0,220.0,80.0,-4.177797
35945,50.0,220.0,100.0,-4.365284
35945,50.0,220.0,120.0,-3.9955153
35945,50.0,220.0,140.0,-3.689944
35945,50.0,220.0,160.0,-4.2629294
35945,50.0,220.0,180.0,-4.517339
35945,50.0,220.0,200.0,-3.77847
35945,50.0,220.0,220.0,-3.893033
35945,50.0,220.0,240.0,-3.6622555
35945,50.0,220.0,260.0,-3.7400515
35945,50.0,220.0,280.0,-4.6189876
35945,50.0,220.0,300.0,-4.3526807
35945,50.0,220.0,320.0,-4.108706
35945,50.0,220.0,340.0,-3.98668
35945,50.0,240.0,0.0,-4.1698823
35945,50.0,240.0,20.0,-3.9280946
35945,50.0,240.0,40.0,-3.811494
35945,50.0,240.0,60.0,-4.1050324
35945,50.0,240.0,80.0,-4.328817
35945,50.0,240.0,100.0,-4.257656
35945,50.0,240.0,120.0,-4.0269322
35945,50.0,240.0,140.0,-3.2759554
35945,50.0,240.0,160.0,-4.0555725
35945,50.0,240.0,180.0,-4.4161663
35945,50.0,240.0,200.0,-3.463626
35945,50.0,240.0,220.0,-3.770835
35945,50.0,240.0,240.0,-3.5112467
35945,50.0,240.0,260.0,-3.7421503
35945,50.0,240.0,280.0,-4.1306405
35945,50.0,240.0,300.0,-4.126691
35945,50.0,240.0,320.0,-3.662438
35945,50.0,240.0,340.0,-3.895191
35945,50.0,260.0,0.0,-3.8385224
35945,50.0,260.0,20.0,-3.4414356
35945,50.0,260.0,40.0,-3.8395095
35945,50.0,260.0,60.0,-4.0425005
35945,50.0,260.0,80.0,-3.6523657
35945,50.0,260.0,100.0,-4.191343
35945,50.0,260.0,120.0,-4.148044
35945,50.0,260.0,140.0,-3.2293534
35945,50.0,260.0,160.0,-3.9638739
35945,50.0,260.0,180.0,-3.920523
35945,50.0,260.0,200.0,-3.5048013
35945,50.0,260.0,220.0,-3.734831
35945,50.0,260.0,240.0,-3.4691687
35945,50.0,260.0,260.0,-3.0309513
35945,50.0,260.0,280.0,-4.130019
35945,50.0,260.0,300.0,-3.9888024
35945,50.0,260.0,320.0,-3.931884
35945,50.0,260.0,340.0,-4.0365005
35945,50.0,280.0,0.0,-4.104427
35945,50.0,280.0,20.0,-2.9369218
35945,50.0,280.0,40.0,-3.0733907
35945,50.0,280.0,60.0,-3.5155795
35945,50.0,280.0,80.0,-3.5783641
35945,50.0,280.0,100.0,-3.971749
35945,50.0,280.0,120.0,-3.7229407
35945,50.0,280.0,140.0,-3.1570628
35945,50.0,280.0,160.0,-3.8361442
35945,50.0,280.0,180.0,-3.992654
35945,50.0,280.0,200.0,-3.5097542
35945,50.0,280.0,220.0,-3.2868624
35945,50.0,280.0,240.0,-3.442086
35945,50.0,280.0,260.0,-3.1431844
35945,50.0,280.0,280.0,-3.6969223
35945,50.0,280.0,300.0,-3.7097151
35945,50.0,280.0,320.0,-3.7212217
35945,50.0,280.0,340.0,-3.3420765
35945,50.0,300.0,0.0,-3.7792666
35945,50.0,300.0,20.0,-3.4964845
35945,50.0,300.0,40.0,-3.5406885
35945,50.0,300.0,60.0,-3.3246074
35945,50.0,300.0,80.0,-3.810187
35945,50.0,300.0,100.0,-4.0530787
35945,50.0,300.0,120.0,-3.8343558
35945,50.0,300.0,140.0,-3.4100335
35945,50.0,300.0,160.0,-4.0326185
35945,50.0,300.0,180.0,-4.489709
35945,50.0,300.0,200.0,-3.67462
35945,50.0,300.0,220.0,-3.391012
35945,50.0,300.0,240.0,-3.4339333
35945,50.0,300.0,260.0,-2.9749677
35945,50.0,300.0,280.0,-3.6432264
35945,50.0,300.0,300.0,-3.5931818
35945,50.0,300.0,320.0,-3.7045898
35945,50.0,300.0,340.0,-3.3105037
35945,50.0,320.0,0.0,-3.913283
35945,50.0,320.0,20.0,-2.9956648
35945,50.0,320.0,40.0,-2.998345
35945,50.0,320.0,60.0,-3.550555
35945,50.0,320.0,80.0,-3.552959
35945,50.0,320.0,100.0,-3.9141445
35945,50.0,320.0,120.0,-3.6483598
35945,50.0,320.0,140.0,-3.5082703
35945,50.0,320.0,160.0,-4.1846943
35945,50.0,320.0,180.0,-4.241054
35945,50.0,320.0,200.0,-3.5764883
35945,50.0,320.0,220.0,-3.2410946
35945,50.0,320.0,240.0,-3.762103
35945,50.0,320.0,260.0,-3.2887857
35945,50.0,320.0,280.0,-3.298434
35945,50.0,320.0,300.0,-4.044437
35945,50.0,320.0,320.0,-3.5033596
35945,50.0,320.0,340.0,-3.9408052
35945,50.0,340.0,0.0,-4.6036572
35945,50.0,340.0,20.0,-3.4272943
35945,50.0,340.0,40.0,-3.3275344
35945,50.0,340.0,60.0,-3.496754
35945,50.0,340.0,80.0,-3.7299726
35945,50.0,340.0,100.0,-3.9398613
35945,50.0,340.0,120.0,-3.5644145
35945,50.0,340.0,140.0,-3.8862324
35945,50.0,340.0,160.0,-4.0417523
35945,50.0,340.0,180.0,-4.45202
35945,50.0,340.0,200.0,-3.7224581
35945,50.0,340.0,220.0,-3.826945
35945,50.0,340.0,240.0,-3.8804917
35945,50.0,340.0,260.0,-3.5861115
35945,50.0,340.0,280.0,-4.044278
35945,50.0,340.0,300.0,-4.3981595
35945,50.0,340.0,320.0,-3.7851791
35945,50.0,340.0,340.0,-3.8596125
81869,50.0,0.0,0.0,-4.0914598
81869,50.0,0.0,20.0,-3.5650167
81869,50.0,0.0,40.0,-3.738544
81869,50.0,0.0,60.0,-4.189171
81869,50.0,0.0,80.0,-3.9975123
81869,50.0,0.0,100.0,-3.935985
81869,50.0,0.0,120.0,-3.49035
81869,50.0,0.0,140.0,-3.597918
81869,50.0,0.0,160.0,-3.7078936
81869,50.0,0.0,180.0,-4.2917786
81869,50.0,0.0,200.0,-4.121365
