Event ID,Distance Rup (km),Source Rotation Azimuth (degrees),Site-To-Source Path Azimuth (degrees),ln(3.0s RotD50)
13356,20.0,180.0,200.0,-3.317612
13356,20.0,180.0,220.0,-3.3937235
13356,20.0,180.0,240.0,-3.1175838
13356,20.0,180.0,260.0,-3.1503727
13356,20.0,180.0,280.0,-3.1585886
13356,20.0,180.0,300.0,-3.1106236
13356,20.0,180.0,320.0,-3.2517047
13356,20.0,180.0,340.0,-2.7854197
13356,20.0,200.0,0.0,-3.1168137
13356,20.0,200.0,20.0,-3.4888873
13356,20.0,200.0,40.0,-3.3180053
13356,20.0,200.0,60.0,-3.506871
13356,20.0,200.0,80.0,-3.3001196
13356,20.0,200.0,100.0,-3.429105
13356,20.0,200.0,120.0,-3.171571
13356,20.0,200.0,140.0,-3.3370082
13356,20.0,200.0,160.0,-3.2573853
13356,20.0,200.0,180.0,-3.450004
13356,20.0,200.0,200.0,-3.4276052
13356,20.0,200.0,220.0,-3.1842134
13356,20.0,200.0,240.0,-3.6702738
13356,20.0,200.0,260.0,-3.414325
13356,20.0,200.0,280.0,-3.0912561
13356,20.0,200.0,300.0,-2.9308581
13356,20.0,200.0,320.0,-3.3076787
13356,20.0,200.0,340.0,-3.1013215
13356,20.0,220.0,0.0,-3.1087604
13356,20.0,220.0,20.0,-3.4062479
13356,20.0,220.0,40.0,-3.9340765
13356,20.0,220.0,60.0,-3.3322053
13356,20.0,220.0,80.0,-3.1595516
13356,20.0,220.0,100.0,-3.1335208
13356,20.0,220.0,120.0,-3.1928892
13356,20.0,220.0,140.0,-3.2867262
13356,20.0,220.0,160.0,-3.3132613
13356,20.0,220.0,180.0,-4.044281
13356,20.0,220.0,200.0,-3.5780423
13356,20.0,220.0,220.0,-3.787546
13356,20.0,220.0,240.0,-3.7807539
13356,20.0,220.0,260.0,-3.4854336
13356,20.0,220.0,280.0,-3.2202606
13356,20.0,220.0,300.0,-3.28345
13356,20.0,220.0,320.0,-3.0703974
13356,20.0,220.0,340.0,-3.4595737
13356,20.0,240.0,0.0,-2.9768555
13356,20.0,240.0,20.0,-3.257405
13356,20.0,240.0,40.0,-3.6393921
13356,20.0,240.0,60.0,-3.0924895
13356,20.0,240.0,80.0,-3.0472982
13356,20.0,240.0,100.0,-2.780159
13356,20.0,240.0,120.0,-2.9399884
13356,20.0,240.0,140.0,-2.832738
13356,20.0,240.0,160.0,-3.0109577
13356,20.0,240.0,180.0,-3.328285
13356,20.0,240.0,200.0,-3.5748582
13356,20.0,240.0,220.0,-3.577847
13356,20.0,240.0,240.0,-3.6222744
13356,20.0,240.0,260.0,-3.3890805
13356,20.0,240.0,280.0,-3.1161637
13356,20.0,240.0,300.0,-2.9959478
13356,20.0,240.0,320.0,-2.738515
13356,20.0,240.0,340.0,-2.892632
13356,20.0,260.0,0.0,-2.9353416
13356,20.0,260.0,20.0,-2.678707
13356,20.0,260.0,40.0,-3.333713
13356,20.0,260.0,60.0,-3.5692565
13356,20.0,260.0,80.0,-3.033047
13356,20.0,260.0,100.0,-3.1151943
13356,20.0,260.0,120.0,-2.8426325
13356,20.0,260.0,140.0,-2.8143516
13356,20.0,260.0,160.0,-2.4380243
13356,20.0,260.0,180.0,-2.831533
13356,20.0,260.0,200.0,-3.145711
13356,20.0,260.0,220.0,-3.3653574
13356,20.0,260.0,240.0,-3.559559
13356,20.0,260.0,260.0,-3.357932
13356,20.0,260.0,280.0,-3.2729466
13356,20.0,260.0,300.0,-2.8063178
13356,20.0,260.0,320.0,-2.9823956
13356,20.0,260.0,340.0,-2.7491663
13356,20.0,280.0,0.0,-2.5634248
13356,20.0,280.0,20.0,-2.6591437
13356,20.0,280.0,40.0,-2.7434304
13356,20.0,280.0,60.0,-3.1537032
13356,20.0,280.0,80.0,-2.9778504
13356,20.0,280.0,100.0,-2.754722
13356,20.0,280.0,120.0,-2.4574265
13356,20.0,280.0,140.0,-2.5609436
13356,20.0,280.0,160.0,-2.4744158
13356,20.0,280.0,180.0,-3.0217054
13356,20.0,280.0,200.0,-2.6328866
13356,20.0,280.0,220.0,-2.8713548
13356,20.0,280.0,240.0,-3.3904798
13356,20.0,280.0,260.0,-3.160763
13356,20.0,280.0,280.0,-2.9929721
13356,20.0,280.0,300.0,-2.2889295
13356,20.0,280.0,320.0,-2.7282755
13356,20.0,280.0,340.0,-2.5047488
13356,20.0,300.0,0.0,-2.5021362
13356,20.0,300.0,20.0,-2.4132416
13356,20.0,300.0,40.0,-2.4283264
13356,20.0,300.0,60.0,-2.7665045
13356,20.0,300.0,80.0,-3.2841666
13356,20.0,300.0,100.0,-3.0032637
13356,20.0,300.0,120.0,-2.42668
13356,20.0,300.0,140.0,-2.4014926
13356,20.0,300.0,160.0,-2.5877738
13356,20.0,300.0,180.0,-2.6790652
13356,20.0,300.0,200.0,-2.959816
13356,20.0,300.0,220.0,-2.769166
13356,20.0,300.0,240.0,-2.6975303
13356,20.0,300.0,260.0,-2.9352298
13356,20.0,300.0,280.0,-3.1315866
13356,20.0,300.0,300.0,-2.676914
13356,20.0,300.0,320.0,-2.905355
13356,20.0,300.0,340.0,-2.3864202
13356,20.0,320.0,0.0,-2.8275785
13356,20.0,320.0,20.0,-2.4230077
13356,20.0,320.0,40.0,-2.4536464
13356,20.0,320.0,60.0,-3.03727
13356,20.0,320.0,80.0,-3.4321346
13356,20.0,320.0,100.0,-3.0174654
13356,20.0,320.0,120.0,-2.561545
13356,20.0,320.0,140.0,-2.3704426
13356,20.0,320.0,160.0,-2.831397
13356,20.0,320.0,180.0,-2.7086701
13356,20.0,320.0,200.0,-2.7517114
13356,20.0,320.0,220.0,-2.8621328
13356,20.0,320.0,240.0,-2.9273815
13356,20.0,320.0,260.0,-2.8005915
13356,20.0,320.0,280.0,-2.8540106
13356,20.0,320.0,300.0,-3.0196557
13356,20.0,320.0,320.0,-2.751844
13356,20.0,320.0,340.0,-2.8276412
13356,20.0,340.0,0.0,-2.8255732
13356,20.0,340.0,20.0,-2.781193
13356,20.0,340.0,40.0,-2.4299634
13356,20.0,340.0,60.0,-2.8070226
13356,20.0,340.0,80.0,-3.302166
13356,20.0,340.0,100.0,-2.7752573
13356,20.0,340.0,120.0,-2.8249602
13356,20.0,340.0,140.0,-2.529399
13356,20.0,340.0,160.0,-2.7664526
13356,20.0,340.0,180.0,-2.7561684
13356,20.0,340.0,200.0,-3.0183997
13356,20.0,340.0,220.0,-3.2410376
13356,20.0,340.0,240.0,-3.2697413
13356,20.0,340.0,260.0,-3.4675393
13356,20.0,340.0,280.0,-2.9719708
13356,20.0,340.0,300.0,-2.787755
13356,20.0,340.0,320.0,-2.831736
13356,20.0,340.0,340.0,-2.6699722
26073,20.0,0.0,0.0,-2.8675125
26073,20.0,0.0,20.0,-2.693071
26073,20.0,0.0,40.0,-2.3060226
26073,20.0,0.0,60.0,-3.306029
26073,20.0,0.0,80.0,-2.8638823
26073,20.0,0.0,100.0,-2.963386
26073,20.0,0.0,120.0,-2.7985797
26073,20.0,0.0,140.0,-2.8380058
26073,20.0,0.0,160.0,-2.870973
26073,20.0,0.0,180.0,-2.6355677
26073,20.0,0.0,200.0,-3.3889198
26073,20.0,0.0,220.0,-3.2339556
26073,20.0,0.0,240.0,-3.0899272
26073,20.0,0.0,260.0,-3.2018943
26073,20.0,0.0,280.0,-2.8545918
26073,20.0,0.0,300.0,-2.763044
26073,20.0,0.0,320.0,-2.3384366
26073,20.0,0.0,340.0,-2.5880108
26073,20.0,20.0,0.0,-2.8544784
26073,20.0,20.0,20.0,-2.4229348
26073,20.0,20.0,40.0,-2.248325
26073,20.0,20.0,60.0,-3.088248
26073,20.0,20.0,80.0,-3.011338
26073,20.0,20.0,100.0,-2.7486312
26073,20.0,20.0,120.0,-2.4656553
26073,20.0,20.0,140.0,-2.5028656
26073,20.0,20.0,160.0,-2.781712
26073,20.0,20.0,180.0,-2.6952229
26073,20.0,20.0,200.0,-2.9786146
26073,20.0,20.0,220.0,-3.133528
26073,20.0,20.0,240.0,-2.849624
26073,20.0,20.0,260.0,-2.8054202
26073,20.0,20.0,280.0,-2.8219428
26073,20.0,20.0,300.0,-2.4014456
26073,20.0,20.0,320.0,-2.8027866
26073,20.0,20.0,340.0,-2.7681043
26073,20.0,40.0,0.0,-2.8469257
26073,20.0,40.0,20.0,-2.4369056
26073,20.0,40.0,40.0,-2.5945728
26073,20.0,40.0,60.0,-3.197666
26073,20.0,40.0,80.0,-2.9186945
26073,20.0,40.0,100.0,-2.8248634
26073,20.0,40.0,120.0,-2.7483575
26073,20.0,40.0,140.0,-2.5244286
26073,20.0,40.0,160.0,-2.8941505
26073,20.0,40.0,180.0,-2.8007112
26073,20.0,40.0,200.0,-2.778337
26073,20.0,40.0,220.0,-2.969391
26073,20.0,40.0,240.0,-3.0109506
26073,20.0,40.0,260.0,-3.2616427
26073,20.0,40.0,280.0,-2.871294
26073,20.0,40.0,300.0,-2.434714
26073,20.0,40.0,320.0,-2.6269753
26073,20.0,40.0,340.0,-2.9819634
26073,20.0,60.0,0.0,-3.1402404
26073,20.0,60.0,20.0,-2.4637504
26073,20.0,60.0,40.0,-2.4205434
26073,20.0,60.0,60.0,-2.8913457
26073,20.0,60.0,80.0,-2.9633298
26073,20.0,60.0,100.0,-3.078659
26073,20.0,60.0,120.0,-2.7654343
26073,20.0,60.0,140.0,-2.679011
26073,20.0,60.0,160.0,-2.839519
26073,20.0,60.0,180.0,-2.8736632
26073,20.0,60.0,200.0,-2.7278216
26073,20.0,60.0,220.0,-2.952977
26073,20.0,60.0,240.0,-3.1534235
26073,20.0,60.0,260.0,-2.9524229
26073,20.0,60.0,280.0,-3.1771867
26073,20.0,60.0,300.0,-2.7411165
26073,20.0,60.0,320.0,-2.6598155
26073,20.0,60.0,340.0,-2.949085
26073,20.0,80.0,0.0,-2.9499378
26073,20.0,80.0,20.0,-2.5480683
26073,20.0,80.0,40.0,-2.3768787
26073,20.0,80.0,60.0,-2.895963
26073,20.0,80.0,80.0,-2.7334359
26073,20.0,80.0,100.0,-2.8904963
26073,20.0,80.0,120.0,-2.783029
26073,20.0,80.0,140.0,-2.5733778
26073,20.0,80.0,160.0,-2.7753422
26073,20.0,80.0,180.0,-2.6044307
26073,20.0,80.0,200.0,-2.8209686
26073,20.0,80.0,220.0,-2.7182956
26073,20.0,80.0,240.0,-2.8300917
26073,20.0,80.0,260.0,-2.9941955
26073,20.0,80.0,280.0,-2.961399
26073,20.0,80.0,300.0,-2.4553847
26073,20.0,80.0,320.0,-2.6917217
26073,20.0,80.0,340.0,-2.7744062
26073,20.0,100.0,0.0,-2.8286061
26073,20.0,100.0,20.0,-2.5043743
26073,20.0,100.0,40.0,-2.5747752
26073,20.0,100.0,60.0,-3.041254
26073,20.0,100.0,80.0,-2.9213154
26073,20.0,100.0,100.0,-2.5845752
26073,20.0,100.0,120.0,-2.7716813
26073,20.0,100.0,140.0,-3.2064342
26073,20.0,100.0,160.0,-2.8614848
26073,20.0,100.0,180.0,-2.8248324
26073,20.0,100.0,200.0,-2.7659369
26073,20.0,100.0,220.0,-2.9039197
26073,20.0,100.0,240.0,-2.7237349
26073,20.0,100.0,260.0,-2.9512777
26073,20.0,100.0,280.0,-2.8521454
26073,20.0,100.0,300.0,-2.4685183
26073,20.0,100.0,320.0,-2.8181787
26073,20.0,100.0,340.0,-2.739734
26073,20.0,120.0,0.0,-3.0662909
26073,20.0,120.0,20.0,-2.5642865
26073,20.0,120.0,40.0,-2.6544342
26073,20.0,120.0,60.0,-2.8852367
26073,20.0,120.0,80.0,-2.9314566
26073,20.0,120.0,100.0,-2.4830573
26073,20.0,120.0,120.0,-2.6811287
26073,20.0,120.0,140.0,-3.075933
26073,20.0,120.0,160.0,-3.2918305
26073,20.0,120.0,180.0,-2.780741
26073,20.0,120.0,200.0,-2.8050086
26073,20.0,120.0,220.0,-2.90133
26073,20.0,120.0,240.0,-2.8800755
26073,20.0,120.0,260.0,-2.891779
26073,20.0,120.0,280.0,-2.594745
26073,20.0,120.0,300.0,-2.7292984
26073,20.0,120.0,320.0,-2.8629956
26073,20.0,120.0,340.0,-3.1100676
26073,20.0,140.0,0.0,-3.2633274
26073,20.0,140.0,20.0,-2.935802
26073,20.0,140.0,40.0,-2.6104321
26073,20.0,140.0,60.0,-3.2354097
26073,20.0,140.0,80.0,-2.7390158
26073,20.0,140.0,100.0,-2.6848106
26073,20.0,140.0,120.0,-2.7150517
26073,20.0,140.0,140.0,-2.800342
26073,20.0,140.0,160.0,-2.6672506
26073,20.0,140.0,180.0,-2.9481595
26073,20.0,140.0,200.0,-2.9814327
26073,20.0,140.0,220.0,-3.084362
26073,20.0,140.0,240.0,-3.0262098
26073,20.0,140.0,260.0,-2.9511096
26073,20.0,140.0,280.0,-2.7203162
26073,20.0,140.0,300.0,-2.8507752
26073,20.0,140.0,320.0,-2.8846698
26073,20.0,140.0,340.0,-3.2086172
26073,20.0,160.0,0.0,-2.6328187
26073,20.0,160.0,20.0,-2.7925317
26073,20.0,160.0,40.0,-3.024282
26073,20.0,160.0,60.0,-3.5405633
26073,20.0,160.0,80.0,-3.0417788
26073,20.0,160.0,100.0,-2.770918
26073,20.0,160.0,120.0,-2.8779047
26073,20.0,160.0,140.0,-2.890806
26073,20.0,160.0,160.0,-2.5889502
26073,20.0,160.0,180.0,-3.1668115
26073,20.0,160.0,200.0,-2.8402383
26073,20.0,160.0,220.0,-3.0202007
26073,20.0,160.0,240.0,-2.98556
26073,20.0,160.0,260.0,-2.5764787
26073,20.0,160.0,280.0,-2.6902502
26073,20.0,160.0,300.0,-2.7022266
26073,20.0,160.0,320.0,-2.8263152
26073,20.0,160.0,340.0,-3.1158664
26073,20.0,180.0,0.0,-2.8799798
26073,20.0,180.0,20.0,-3.0179195
26073,20.0,180.0,40.0,-3.2054617
26073,20.0,180.0,60.0,-3.414658
26073,20.0,180.0,80.0,-2.9052775
26073,20.0,180.0,100.0,-2.8712263
26073,20.0,180.0,120.0,-2.9218533
26073,20.0,180.0,140.0,-3.05244
26073,20.0,180.0,160.0,-3.063385
26073,20.0,180.0,180.0,-3.2419786
26073,20.0,180.0,200.0,-2.8476207
26073,20.0,180.0,220.0,-2.8773942
26073,20.0,180.0,240.0,-3.3684115
26073,20.0,180.0,260.0,-2.7618399
26073,20.0,180.0,280.0,-2.860229
26073,20.0,180.0,300.0,-2.9623501
26073,20.0,180.0,320.0,-2.8891692
26073,20.0,180.0,340.0,-3.2466109
26073,20.0,200.0,0.0,-2.9623098
26073,20.0,200.0,20.0,-3.0318627
26073,20.0,200.0,40.0,-3.3668199
26073,20.0,200.0,60.0,-3.0590827
26073,20.0,200.0,80.0,-3.1500192
26073,20.0,200.0,100.0,-2.7860355
26073,20.0,200.0,120.0,-3.0741951
26073,20.0,200.0,140.0,-3.1955233
26073,20.0,200.0,160.0,-3.190307
26073,20.0,200.0,180.0,-3.4361606
26073,20.0,200.0,200.0,-3.2606256
26073,20.0,200.0,220.0,-3.1953566
26073,20.0,200.0,240.0,-3.4771695
26073,20.0,200.0,260.0,-3.2503078
26073,20.0,200.0,280.0,-3.1729138
26073,20.0,200.0,300.0,-2.6431541
26073,20.0,200.0,320.0,-2.767708
26073,20.0,200.0,340.0,-2.8789017
26073,20.0,220.0,0.0,-2.8817677
26073,20.0,220.0,20.0,-3.0780673
26073,20.0,220.0,40.0,-3.3682458
26073,20.0,220.0,60.0,-3.0071347
26073,20.0,220.0,80.0,-2.8393726
26073,20.0,220.0,100.0,-2.9672563
26073,20.0,220.0,120.0,-3.0620365
26073,20.0,220.0,140.0,-3.0587914
26073,20.0,220.0,160.0,-3.582259
26073,20.0,220.0,180.0,-3.376604
26073,20.0,220.0,200.0,-3.2506452
26073,20.0,220.0,220.0,-3.4176137
26073,20.0,220.0,240.0,-3.5367563
26073,20.0,220.0,260.0,-3.2065327
26073,20.0,220.0,280.0,-3.1433642
26073,20.0,220.0,300.0,-2.9370055
26073,20.0,220.0,320.0,-2.725095
26073,20.0,220.0,340.0,-2.9743712
26073,20.0,240.0,0.0,-2.9923697
26073,20.0,240.0,20.0,-3.2485213
26073,20.0,240.0,40.0,-3.2693968
26073,20.0,240.0,60.0,-3.13456
26073,20.0,240.0,80.0,-2.8317492
26073,20.0,240.0,100.0,-2.441828
26073,20.0,240.0,120.0,-2.872122
26073,20.0,240.0,140.0,-3.1116705
26073,20.0,240.0,160.0,-3.126678
26073,20.0,240.0,180.0,-2.804417
26073,20.0,240.0,200.0,-3.2207112
26073,20.0,240.0,220.0,-3.2979136
26073,20.0,240.0,240.0,-3.347919
26073,20.0,240.0,260.0,-3.3661308
26073,20.0,240.0,280.0,-3.1088052
26073,20.0,240.0,300.0,-2.6160116
26073,20.0,240.0,320.0,-2.5435915
26073,20.0,240.0,340.0,-3.0131254
26073,20.0,260.0,0.0,-2.5092618
26073,20.0,260.0,20.0,-3.1036584
26073,20.0,260.0,40.0,-3.047288
26073,20.0,260.0,60.0,-3.0931358
26073,20.0,260.0,80.0,-2.7439308
26073,20.0,260.0,100.0,-2.4195323
26073,20.0,260.0,120.0,-2.6431727
26073,20.0,260.0,140.0,-2.8025737
26073,20.0,260.0,160.0,-2.5375595
26073,20.0,260.0,180.0,-2.5405934
26073,20.0,260.0,200.0,-2.929141
26073,20.0,260.0,220.0,-3.194641
26073,20.0,260.0,240.0,-3.1044774
26073,20.0,260.0,260.0,-3.1166637
26073,20.0,260.0,280.0,-3.0313168
26073,20.0,260.0,300.0,-2.4568524
26073,20.0,260.0,320.0,-2.663593
26073,20.0,260.0,340.0,-2.4883008
26073,20.0,280.0,0.0,-2.5776956
26073,20.0,280.0,20.0,-2.7024484
26073,20.0,280.0,40.0,-2.9463828
26073,20.0,280.0,60.0,-3.1950965
26073,20.0,280.0,80.0,-2.784024
26073,20.0,280.0,100.0,-2.2397523
26073,20.0,280.0,120.0,-2.2429895
26073,20.0,280.0,140.0,-2.7327006
26073,20.0,280.0,160.0,-2.6400654
26073,20.0,280.0,180.0,-2.3267515
26073,20.0,280.0,200.0,-2.8800986
26073,20.0,280.0,220.0,-3.0216358
26073,20.0,280.0,240.0,-3.0010974
26073,20.0,280.0,260.0,-2.6462529
26073,20.0,280.0,280.0,-2.6912866
26073,20.0,280.0,300.0,-2.177631
26073,20.0,280.0,320.0,-2.563659
26073,20.0,280.0,340.0,-2.675192
26073,20.0,300.0,0.0,-2.742906
26073,20.0,300.0,20.0,-2.3825603
26073,20.0,300.0,40.0,-2.4191244
26073,20.0,300.0,60.0,-3.007858
26073,20.0,300.0,80.0,-2.9445434
26073,20.0,300.0,100.0,-2.9185715
26073,20.0,300.0,120.0,-2.562909
26073,20.0,300.0,140.0,-2.2426383
26073,20.0,300.0,160.0,-2.4479742
26073,20.0,300.0,180.0,-2.5085158
26073,20.0,300.0,200.0,-2.774011
26073,20.0,300.0,220.0,-3.1420107
26073,20.0,300.0,240.0,-2.8764575
26073,20.0,300.0,260.0,-3.0316188
26073,20.0,300.0,280.0,-2.62642
26073,20.0,300.0,300.0,-2.3407047
26073,20.0,300.0,320.0,-2.5978134
26073,20.0,300.0,340.0,-2.5596178
26073,20.0,320.0,0.0,-2.5843153
26073,20.0,320.0,20.0,-2.3334658
26073,20.0,320.0,40.0,-2.349274
26073,20.0,320.0,60.0,-2.962284
26073,20.0,320.0,80.0,-2.9115574
26073,20.0,320.0,100.0,-2.8026183
26073,20.0,320.0,120.0,-2.404166
26073,20.0,320.0,140.0,-2.518257
26073,20.0,320.0,160.0,-2.405951
26073,20.0,320.0,180.0,-2.75601
26073,20.0,320.0,200.0,-2.5468988
26073,20.0,320.0,220.0,-2.7586389
26073,20.0,320.0,240.0,-2.9517148
26073,20.0,320.0,260.0,-2.892245
26073,20.0,320.0,280.0,-2.6359758
26073,20.0,320.0,300.0,-2.2558727
26073,20.0,320.0,320.0,-2.8073525
26073,20.0,320.0,340.0,-2.7956479
26073,20.0,340.0,0.0,-2.874129
26073,20.0,340.0,20.0,-2.587788
26073,20.0,340.0,40.0,-2.263152
26073,20.0,340.0,60.0,-2.8902836
26073,20.0,340.0,80.0,-3.203085
26073,20.0,340.0,100.0,-3.3423636
26073,20.0,340.0,120.0,-2.6892328
26073,20.0,340.0,140.0,-2.5093532
26073,20.0,340.0,160.0,-2.6334922
26073,20.0,340.0,180.0,-2.768497
26073,20.0,340.0,200.0,-2.9640412
26073,20.0,340.0,220.0,-3.0344946
26073,20.0,340.0,240.0,-3.0044158
26073,20.0,340.0,260.0,-3.0075333
26073,20.0,340.0,280.0,-3.138931
26073,20.0,340.0,300.0,-2.3632848
26073,20.0,340.0,320.0,-2.5666313
26073,20.0,340.0,340.0,-2.5239
96719,20.0,0.0,0.0,-3.1405766
96719,20.0,0.0,20.0,-2.954198
96719,20.0,0.0,40.0,-3.0114114
96719,20.0,0.0,60.0,-3.3964508
96719,20.0,0.0,80.0,-3.5347881
96719,20.0,0.0,100.0,-2.8951354
96719,20.0,0.0,120.0,-2.9091837
96719,20.0,0.0,140.0,-3.0969439
96719,20.0,0.0,160.0,-3.1358898
96719,20.0,0.0,180.0,-3.5265641
96719,20.0,0.0,200.0,-3.5036376
96719,20.0,0.0,220.0,-3.493843
96719,20.0,0.0,240.0,-3.3677506
96719,20.0,0.0,260.0,-3.461389
96719,20.0,0.0,280.0,-2.878641
96719,20.0,0.0,300.0,-3.1413038
96719,20.0,0.0,320.0,-2.5397248
96719,20.0,0.0,340.0,-3.0637674
96719,20.0,20.0,0.0,-3.1348047
96719,20.0,20.0,20.0,-2.6810212
96719,20.0,20.0,40.0,-2.8724883
96719,20.0,20.0,60.0,-3.356704
96719,20.0,20.0,80.0,-3.5531719
96719,20.0,20.0,100.0,-2.713715
96719,20.0,20.0,120.0,-2.512748
96719,20.0,20.0,140.0,-2.9539652
96719,20.0,20.0,160.0,-2.6644297
96719,20.0,20.0,180.0,-3.144151
96719,20.0,20.0,200.0,-3.127516
96719,20.0,20.0,220.0,-2.84851
96719,20.0,20.0,240.0,-3.1517184
96719,20.0,20.0,260.0,-3.5059562
96719,20.0,20.0,280.0,-3.1307406
96719,20.0,20.0,300.0,-2.7797592
96719,20.0,20.0,320.0,-2.835564
96719,20.0,20.0,340.0,-3.0423968
96719,20.0,40.0,0.0,-2.8442028
96719,20.0,40.0,20.0,-2.810963
96719,20.0,40.0,40.0,-3.1105442
96719,20.0,40.0,60.0,-3.5222504
96719,20.0,40.0,80.0,-3.2612212
96719,20.0,40.0,100.0,-2.4900289
96719,20.0,40.0,120.0,-2.46277
96719,20.0,40.0,140.0,-2.6174455
96719,20.0,40.0,160.0,-2.4007983
96719,20.0,40.0,180.0,-2.9604297
96719,20.0,40.0,200.0,-3.0610795
96719,20.0,40.0,220.0,-2.879037
96719,20.0,40.0,240.0,-2.7666996
96719,20.0,40.0,260.0,-2.9890227
96719,20.0,40.0,280.0,-3.0291867
96719,20.0,40.0,300.0,-2.8975935
96719,20.0,40.0,320.0,-2.927317
96719,20.0,40.0,340.0,-2.7871304
96719,20.0,60.0,0.0,-2.8188593
96719,20.0,60.0,20.0,-2.834035
96719,20.0,60.0,40.0,-2.9482641
96719,20.0,60.0,60.0,-3.1851702
96719,20.0,60.0,80.0,-2.873828
96719,20.0,60.0,100.0,-2.7644153
96719,20.0,60.0,120.0,-2.106388
96719,20.0,60.0,140.0,-2.3439183
96719,20.0,60.0,160.0,-2.7618237
96719,20.0,60.0,180.0,-2.5629127
96719,20.0,60.0,200.0,-2.909198
96719,20.0,60.0,220.0,-3.1918054
96719,20.0,60.0,240.0,-2.9753718
96719,20.0,60.0,260.0,-2.7838712
96719,20.0,60.0,280.0,-3.0762353
96719,20.0,60.0,300.0,-2.8122544
96719,20.0,60.0,320.0,-2.7724361
96719,20.0,60.0,340.0,-2.7379506
96719,20.0,80.0,0.0,-2.4456382
96719,20.0,80.0,20.0,-2.5657723
96719,20.0,80.0,40.0,-2.8793192
96719,20.0,80.0,60.0,-3.0116098
96719,20.0,80.0,80.0,-2.9884424
96719,20.0,80.0,100.0,-2.429359
96719,20.0,80.0,120.0,-2.0302062
96719,20.0,80.0,140.0,-2.5735352
96719,20.0,80.0,160.0,-2.5912437
96719,20.0,80.0,180.0,-2.3729885
96719,20.0,80.0,200.0,-2.57643
96719,20.0,80.0,220.0,-2.9456153
96719,20.0,80.0,240.0,-2.751957
96719,20.0,80.0,260.0,-2.5359128
96719,20.0,80.0,280.0,-2.9027715
96719,20.0,80.0,300.0,-2.3671355
96719,20.0,80.0,320.0,-2.5728674
96719,20.0,80.0,340.0,-2.6326563
96719,20.0,100.0,0.0,-2.4524574
96719,20.0,100.0,20.0,-2.8020208
96719,20.0,100.0,40.0,-2.5574763
96719,20.0,100.0,60.0,-2.950654
96719,20.0,100.0,80.0,-2.6813161
96719,20.0,100.0,100.0,-2.3866756
96719,20.0,100.0,120.0,-2.30276
96719,20.0,100.0,140.0,-2.2673216
96719,20.0,100.0,160.0,-2.3698077
96719,20.0,100.0,180.0,-2.59601
96719,20.0,100.0,200.0,-2.507321
96719,20.0,100.0,220.0,-3.03689
96719,20.0,100.0,240.0,-2.640643
96719,20.0,100.0,260.0,-2.521194
96719,20.0,100.0,280.0,-2.7304866
96719,20.0,100.0,300.0,-2.3060453
96719,20.0,100.0,320.0,-2.711961
96719,20.0,100.0,340.0,-2.5727434
96719,20.0,120.0,0.0,-2.8056843
96719,20.0,120.0,20.0,-2.2933118
96719,20.0,120.0,40.0,-2.6177626
96719,20.0,120.0,60.0,-2.979048
96719,20.0,120.0,80.0,-2.8666859
96719,20.0,120.0,100.0,-2.4853225
96719,20.0,120.0,120.0,-2.4819582
96719,20.0,120.0,140.0,-2.582966
96719,20.0,120.0,160.0,-2.5899973
96719,20.0,120.0,180.0,-2.8716097
96719,20.0,120.0,200.0,-3.1244912
96719,20.0,120.0,220.0,-3.1043985
96719,20.0,120.0,240.0,-3.3534193
96719,20.0,120.0,260.0,-3.0665298
96719,20.0,120.0,280.0,-2.5746841
96719,20.0,120.0,300.0,-2.331915
96719,20.0,120.0,320.0,-2.8664775
96719,20.0,120.0,340.0,-2.8284762
96719,20.0,140.0,0.0,-2.7680588
96719,20.0,140.0,20.0,-2.9193552
96719,20.0,140.0,40.0,-2.952039
96719,20.0,140.0,60.0,-3.1096797
96719,20.0,140.0,80.0,-2.8117163
96719,20.0,140.0,100.0,-2.707053
96719,20.0,140.0,120.0,-2.8021595
96719,20.0,140.0,140.0,-3.0409102
96719,20.0,140.0,160.0,-3.016403
96719,20.0,140.0,180.0,-2.997981
96719,20.0,140.0,200.0,-2.8085551
96719,20.0,140.0,220.0,-2.992048
96719,20.0,140.0,240.0,-2.9207404
96719,20.0,140.0,260.0,-3.2714424
96719,20.0,140.0,280.0,-2.6783502
96719,20.0,140.0,300.0,-2.5162108
96719,20.0,140.0,320.0,-2.9937258
96719,20.0,140.0,340.0,-2.9348474
96719,20.0,160.0,0.0,-2.9631283
96719,20.0,160.0,20.0,-2.7394443
96719,20.0,160.0,40.0,-2.627732
96719,20.0,160.0,60.0,-3.187558
96719,20.0,160.0,80.0,-2.8515234
96719,20.0,160.0,100.0,-2.6011047
96719,20.0,160.0,120.0,-2.7541566
96719,20.0,160.0,140.0,-2.9865017
96719,20.0,160.0,160.0,-2.720604
96719,20.0,160.0,180.0,-3.242026
96719,20.0,160.0,200.0,-3.039546
96719,20.0,160.0,220.0,-2.9606206
96719,20.0,160.0,240.0,-2.7870536
96719,20.0,160.0,260.0,-3.453709
96719,20.0,160.0,280.0,-2.5414336
96719,20.0,160.0,300.0,-2.3260987
96719,20.0,160.0,320.0,-3.0122225
96719,20.0,160.0,340.0,-3.0345044
96719,20.0,180.0,0.0,-2.864993
96719,20.0,180.0,20.0,-2.7289052
96719,20.0,180.0,40.0,-2.899683
