Event ID,Distance Rup (km),Source Rotation Azimuth (degrees),Site-To-Source Path Azimuth (degrees),ln(3.0s RotD50)
72173,20.0,220.0,340.0,-2.2883775
72173,20.0,240.0,0.0,-2.490549
72173,20.0,240.0,20.0,-2.300641
72173,20.0,240.0,40.0,-2.7239866
72173,20.0,240.0,60.0,-2.5553873
72173,20.0,240.0,80.0,-3.1464012
72173,20.0,240.0,100.0,-3.0539
72173,20.0,240.0,120.0,-3.0343356
72173,20.0,240.0,140.0,-2.6282866
72173,20.0,240.0,160.0,-2.684483
72173,20.0,240.0,180.0,-2.5740464
72173,20.0,240.0,200.0,-2.6309009
72173,20.0,240.0,220.0,-2.7260993
72173,20.0,240.0,240.0,-2.7956264
72173,20.0,240.0,260.0,-2.4414794
72173,20.0,240.0,280.0,-2.8746405
72173,20.0,240.0,300.0,-2.6450675
72173,20.0,240.0,320.0,-2.4677796
72173,20.0,240.0,340.0,-2.549109
72173,20.0,260.0,0.0,-2.1837504
72173,20.0,260.0,20.0,-2.2559721
72173,20.0,260.0,40.0,-2.2794445
72173,20.0,260.0,60.0,-2.5740263
72173,20.0,260.0,80.0,-2.9089606
72173,20.0,260.0,100.0,-2.9693542
72173,20.0,260.0,120.0,-3.1840265
72173,20.0,260.0,140.0,-2.79117
72173,20.0,260.0,160.0,-2.4643502
72173,20.0,260.0,180.0,-2.2541137
72173,20.0,260.0,200.0,-2.3055298
72173,20.0,260.0,220.0,-2.175504
72173,20.0,260.0,240.0,-2.0997908
72173,20.0,260.0,260.0,-2.3002198
72173,20.0,260.0,280.0,-2.6820235
72173,20.0,260.0,300.0,-2.3158796
72173,20.0,260.0,320.0,-2.1535223
72173,20.0,260.0,340.0,-2.181009
72173,20.0,280.0,0.0,-1.92996
72173,20.0,280.0,20.0,-2.2034159
72173,20.0,280.0,40.0,-2.2133148
72173,20.0,280.0,60.0,-2.100423
72173,20.0,280.0,80.0,-2.880146
72173,20.0,280.0,100.0,-2.5954676
72173,20.0,280.0,120.0,-2.4298282
72173,20.0,280.0,140.0,-2.5366592
72173,20.0,280.0,160.0,-2.4941807
72173,20.0,280.0,180.0,-2.2981784
72173,20.0,280.0,200.0,-2.2241182
72173,20.0,280.0,220.0,-2.2536392
72173,20.0,280.0,240.0,-2.217643
72173,20.0,280.0,260.0,-2.7438219
72173,20.0,280.0,280.0,-2.780895
72173,20.0,280.0,300.0,-2.7576644
72173,20.0,280.0,320.0,-2.2695405
72173,20.0,280.0,340.0,-1.9637322
72173,20.0,300.0,0.0,-2.0094209
72173,20.0,300.0,20.0,-2.1979218
72173,20.0,300.0,40.0,-2.4879746
72173,20.0,300.0,60.0,-2.4384565
72173,20.0,300.0,80.0,-2.8456042
72173,20.0,300.0,100.0,-2.826277
72173,20.0,300.0,120.0,-2.4458847
72173,20.0,300.0,140.0,-3.2603004
72173,20.0,300.0,160.0,-3.0705807
72173,20.0,300.0,180.0,-2.709159
72173,20.0,300.0,200.0,-2.515322
72173,20.0,300.0,220.0,-2.5843818
72173,20.0,300.0,240.0,-2.5546048
72173,20.0,300.0,260.0,-2.7352026
72173,20.0,300.0,280.0,-2.8525457
72173,20.0,300.0,300.0,-3.2772715
72173,20.0,300.0,320.0,-3.018347
72173,20.0,300.0,340.0,-2.4056013
72173,20.0,320.0,0.0,-2.9453375
72173,20.0,320.0,20.0,-2.432926
72173,20.0,320.0,40.0,-2.7297626
72173,20.0,320.0,60.0,-3.0203364
72173,20.0,320.0,80.0,-3.3951166
72173,20.0,320.0,100.0,-3.1183162
72173,20.0,320.0,120.0,-2.9310281
72173,20.0,320.0,140.0,-3.360127
72173,20.0,320.0,160.0,-3.3489673
72173,20.0,320.0,180.0,-3.1235402
72173,20.0,320.0,200.0,-3.020348
72173,20.0,320.0,220.0,-2.7649152
72173,20.0,320.0,240.0,-2.6218326
72173,20.0,320.0,260.0,-2.4413745
72173,20.0,320.0,280.0,-2.7516642
72173,20.0,320.0,300.0,-2.6735306
72173,20.0,320.0,320.0,-2.7399402
72173,20.0,320.0,340.0,-3.106715
72173,20.0,340.0,0.0,-2.9932306
72173,20.0,340.0,20.0,-3.138769
72173,20.0,340.0,40.0,-3.140566
72173,20.0,340.0,60.0,-2.8378532
72173,20.0,340.0,80.0,-3.564026
72173,20.0,340.0,100.0,-3.839056
72173,20.0,340.0,120.0,-3.6219301
72173,20.0,340.0,140.0,-3.505192
72173,20.0,340.0,160.0,-3.2488396
72173,20.0,340.0,180.0,-3.020977
72173,20.0,340.0,200.0,-2.8138547
72173,20.0,340.0,220.0,-2.8755853
72173,20.0,340.0,240.0,-2.5592563
72173,20.0,340.0,260.0,-2.5738928
72173,20.0,340.0,280.0,-2.9145195
72173,20.0,340.0,300.0,-2.6699142
72173,20.0,340.0,320.0,-2.9300623
72173,20.0,340.0,340.0,-3.150176
36311,20.0,0.0,0.0,-1.999103
36311,20.0,0.0,20.0,-1.8920243
36311,20.0,0.0,40.0,-2.4192643
36311,20.0,0.0,60.0,-2.913184
36311,20.0,0.0,80.0,-2.7607708
36311,20.0,0.0,100.0,-3.3557441
36311,20.0,0.0,120.0,-3.1035373
36311,20.0,0.0,140.0,-2.4082248
36311,20.0,0.0,160.0,-2.5979536
36311,20.0,0.0,180.0,-2.631881
36311,20.0,0.0,200.0,-2.7263265
36311,20.0,0.0,220.0,-2.0967727
36311,20.0,0.0,240.0,-2.1621678
36311,20.0,0.0,260.0,-2.3892384
36311,20.0,0.0,280.0,-2.7918384
36311,20.0,0.0,300.0,-3.0243185
36311,20.0,0.0,320.0,-2.1486943
36311,20.0,0.0,340.0,-2.1117346
36311,20.0,20.0,0.0,-2.0961778
36311,20.0,20.0,20.0,-1.8123486
36311,20.0,20.0,40.0,-2.0656326
36311,20.0,20.0,60.0,-2.5267396
36311,20.0,20.0,80.0,-2.423995
36311,20.0,20.0,100.0,-2.9577627
36311,20.0,20.0,120.0,-2.6179698
36311,20.0,20.0,140.0,-2.623203
36311,20.0,20.0,160.0,-3.4181514
36311,20.0,20.0,180.0,-3.0897024
36311,20.0,20.0,200.0,-2.5880685
36311,20.0,20.0,220.0,-2.5298629
36311,20.0,20.0,240.0,-2.1015005
36311,20.0,20.0,260.0,-2.4682631
36311,20.0,20.0,280.0,-2.7549338
36311,20.0,20.0,300.0,-3.1775353
36311,20.0,20.0,320.0,-2.4338384
36311,20.0,20.0,340.0,-2.1612678
36311,20.0,40.0,0.0,-2.5928245
36311,20.0,40.0,20.0,-2.1118956
36311,20.0,40.0,40.0,-2.1793504
36311,20.0,40.0,60.0,-2.615291
36311,20.0,40.0,80.0,-2.854637
36311,20.0,40.0,100.0,-2.964109
36311,20.0,40.0,120.0,-2.5813951
36311,20.0,40.0,140.0,-2.818946
36311,20.0,40.0,160.0,-3.451129
36311,20.0,40.0,180.0,-3.0242558
36311,20.0,40.0,200.0,-2.8229446
36311,20.0,40.0,220.0,-2.6131158
36311,20.0,40.0,240.0,-2.4052427
36311,20.0,40.0,260.0,-2.441911
36311,20.0,40.0,280.0,-2.817389
36311,20.0,40.0,300.0,-3.210396
36311,20.0,40.0,320.0,-2.8955042
36311,20.0,40.0,340.0,-2.4449027
36311,20.0,60.0,0.0,-2.5310566
36311,20.0,60.0,20.0,-2.084316
36311,20.0,60.0,40.0,-2.4636908
36311,20.0,60.0,60.0,-2.6017838
36311,20.0,60.0,80.0,-3.38267
36311,20.0,60.0,100.0,-2.929944
36311,20.0,60.0,120.0,-2.800751
36311,20.0,60.0,140.0,-2.9403145
36311,20.0,60.0,160.0,-2.618799
36311,20.0,60.0,180.0,-2.4282992
36311,20.0,60.0,200.0,-2.6593566
36311,20.0,60.0,220.0,-2.684508
36311,20.0,60.0,240.0,-2.5411313
36311,20.0,60.0,260.0,-2.12232
36311,20.0,60.0,280.0,-2.693045
36311,20.0,60.0,300.0,-2.6416588
36311,20.0,60.0,320.0,-2.5670264
36311,20.0,60.0,340.0,-2.5905337
36311,20.0,80.0,0.0,-2.148242
36311,20.0,80.0,20.0,-2.1773047
36311,20.0,80.0,40.0,-1.9599338
36311,20.0,80.0,60.0,-3.0758266
36311,20.0,80.0,80.0,-3.2888944
36311,20.0,80.0,100.0,-3.253672
36311,20.0,80.0,120.0,-2.9348936
36311,20.0,80.0,140.0,-2.6789494
36311,20.0,80.0,160.0,-2.6717324
36311,20.0,80.0,180.0,-2.4346507
36311,20.0,80.0,200.0,-2.3582048
36311,20.0,80.0,220.0,-2.1634674
36311,20.0,80.0,240.0,-2.215574
36311,20.0,80.0,260.0,-2.2965167
36311,20.0,80.0,280.0,-2.8467524
36311,20.0,80.0,300.0,-3.0100641
36311,20.0,80.0,320.0,-2.5849628
36311,20.0,80.0,340.0,-2.4710824
36311,20.0,100.0,0.0,-1.894001
36311,20.0,100.0,20.0,-2.2482798
36311,20.0,100.0,40.0,-2.2257178
36311,20.0,100.0,60.0,-2.5144172
36311,20.0,100.0,80.0,-2.7669806
36311,20.0,100.0,100.0,-3.1198664
36311,20.0,100.0,120.0,-2.640356
36311,20.0,100.0,140.0,-2.6675582
36311,20.0,100.0,160.0,-2.994729
36311,20.0,100.0,180.0,-2.6581924
36311,20.0,100.0,200.0,-2.4511688
36311,20.0,100.0,220.0,-2.4046624
36311,20.0,100.0,240.0,-2.3986487
36311,20.0,100.0,260.0,-2.7529685
36311,20.0,100.0,280.0,-3.501712
36311,20.0,100.0,300.0,-3.2387154
36311,20.0,100.0,320.0,-2.8644254
36311,20.0,100.0,340.0,-2.3219779
36311,20.0,120.0,0.0,-2.5575848
36311,20.0,120.0,20.0,-2.2297041
36311,20.0,120.0,40.0,-2.2995214
36311,20.0,120.0,60.0,-2.7304761
36311,20.0,120.0,80.0,-3.0404613
36311,20.0,120.0,100.0,-2.8837245
36311,20.0,120.0,120.0,-2.6206753
36311,20.0,120.0,140.0,-3.8246822
36311,20.0,120.0,160.0,-3.7644362
36311,20.0,120.0,180.0,-3.4498298
36311,20.0,120.0,200.0,-3.1519535
36311,20.0,120.0,220.0,-3.1040757
36311,20.0,120.0,240.0,-3.0150037
36311,20.0,120.0,260.0,-2.9575312
36311,20.0,120.0,280.0,-3.361075
36311,20.0,120.0,300.0,-3.5442579
36311,20.0,120.0,320.0,-3.116762
36311,20.0,120.0,340.0,-2.8811247
36311,20.0,140.0,0.0,-3.3593068
36311,20.0,140.0,20.0,-3.0315955
36311,20.0,140.0,40.0,-2.4407012
36311,20.0,140.0,60.0,-3.0602598
36311,20.0,140.0,80.0,-3.720354
36311,20.0,140.0,100.0,-3.3113315
36311,20.0,140.0,120.0,-3.360698
36311,20.0,140.0,140.0,-3.7431004
36311,20.0,140.0,160.0,-4.0791245
36311,20.0,140.0,180.0,-3.5120647
36311,20.0,140.0,200.0,-3.5265443
36311,20.0,140.0,220.0,-3.4874227
36311,20.0,140.0,240.0,-3.1980557
36311,20.0,140.0,260.0,-2.8548856
36311,20.0,140.0,280.0,-3.7064857
36311,20.0,140.0,300.0,-3.5370398
36311,20.0,140.0,320.0,-3.780048
36311,20.0,140.0,340.0,-3.5764346
36311,20.0,160.0,0.0,-3.153973
36311,20.0,160.0,20.0,-3.6171927
36311,20.0,160.0,40.0,-3.1392763
36311,20.0,160.0,60.0,-3.5098088
36311,20.0,160.0,80.0,-4.004111
36311,20.0,160.0,100.0,-3.8875191
36311,20.0,160.0,120.0,-3.8171582
36311,20.0,160.0,140.0,-3.5205123
36311,20.0,160.0,160.0,-3.808707
36311,20.0,160.0,180.0,-3.4333596
36311,20.0,160.0,200.0,-3.8139052
36311,20.0,160.0,220.0,-3.1500514
36311,20.0,160.0,240.0,-3.4570634
36311,20.0,160.0,260.0,-3.2033534
36311,20.0,160.0,280.0,-3.3421903
36311,20.0,160.0,300.0,-3.5477633
36311,20.0,160.0,320.0,-3.2234573
36311,20.0,160.0,340.0,-3.3450649
36311,20.0,180.0,0.0,-3.022939
36311,20.0,180.0,20.0,-3.2643914
36311,20.0,180.0,40.0,-3.4357216
36311,20.0,180.0,60.0,-3.7837815
36311,20.0,180.0,80.0,-3.9348304
36311,20.0,180.0,100.0,-3.9285245
36311,20.0,180.0,120.0,-4.346189
36311,20.0,180.0,140.0,-3.406759
36311,20.0,180.0,160.0,-3.9122672
36311,20.0,180.0,180.0,-3.5691519
36311,20.0,180.0,200.0,-3.5407226
36311,20.0,180.0,220.0,-3.1877728
36311,20.0,180.0,240.0,-3.1817853
36311,20.0,180.0,260.0,-3.0511632
36311,20.0,180.0,280.0,-3.3861036
36311,20.0,180.0,300.0,-3.6557157
36311,20.0,180.0,320.0,-3.5453598
36311,20.0,180.0,340.0,-3.0890179
36311,20.0,200.0,0.0,-3.5142384
36311,20.0,200.0,20.0,-3.220447
36311,20.0,200.0,40.0,-3.194129
36311,20.0,200.0,60.0,-3.7358348
36311,20.0,200.0,80.0,-3.824979
36311,20.0,200.0,100.0,-3.6190894
36311,20.0,200.0,120.0,-4.108606
36311,20.0,200.0,140.0,-3.80169
36311,20.0,200.0,160.0,-3.9856062
36311,20.0,200.0,180.0,-3.633562
36311,20.0,200.0,200.0,-3.431036
36311,20.0,200.0,220.0,-3.454383
36311,20.0,200.0,240.0,-2.9452004
36311,20.0,200.0,260.0,-3.0691292
36311,20.0,200.0,280.0,-3.5489314
36311,20.0,200.0,300.0,-3.267229
36311,20.0,200.0,320.0,-3.546476
36311,20.0,200.0,340.0,-3.1707692
36311,20.0,220.0,0.0,-3.4975712
36311,20.0,220.0,20.0,-3.5135787
36311,20.0,220.0,40.0,-3.4230702
36311,20.0,220.0,60.0,-3.4362268
36311,20.0,220.0,80.0,-4.082006
36311,20.0,220.0,100.0,-4.172919
36311,20.0,220.0,120.0,-4.201134
36311,20.0,220.0,140.0,-3.7201486
36311,20.0,220.0,160.0,-3.555501
36311,20.0,220.0,180.0,-3.900931
36311,20.0,220.0,200.0,-3.6216612
36311,20.0,220.0,220.0,-3.3651786
36311,20.0,220.0,240.0,-3.0100234
36311,20.0,220.0,260.0,-2.8213928
36311,20.0,220.0,280.0,-3.0292513
36311,20.0,220.0,300.0,-3.365014
36311,20.0,220.0,320.0,-3.1753628
36311,20.0,220.0,340.0,-3.1899416
36311,20.0,240.0,0.0,-2.74753
36311,20.0,240.0,20.0,-2.659433
36311,20.0,240.0,40.0,-3.2943506
36311,20.0,240.0,60.0,-3.4188733
36311,20.0,240.0,80.0,-4.0344577
36311,20.0,240.0,100.0,-4.0533752
36311,20.0,240.0,120.0,-4.2661614
36311,20.0,240.0,140.0,-3.210565
36311,20.0,240.0,160.0,-2.764968
36311,20.0,240.0,180.0,-3.0626693
36311,20.0,240.0,200.0,-3.066158
36311,20.0,240.0,220.0,-3.059443
36311,20.0,240.0,240.0,-2.8329582
36311,20.0,240.0,260.0,-2.7723567
36311,20.0,240.0,280.0,-2.8154123
36311,20.0,240.0,300.0,-3.0144536
36311,20.0,240.0,320.0,-2.858925
36311,20.0,240.0,340.0,-2.7433748
36311,20.0,260.0,0.0,-2.1501734
36311,20.0,260.0,20.0,-2.0836647
36311,20.0,260.0,40.0,-2.4893415
36311,20.0,260.0,60.0,-3.0686982
36311,20.0,260.0,80.0,-3.6429543
36311,20.0,260.0,100.0,-3.9003873
36311,20.0,260.0,120.0,-3.7354872
36311,20.0,260.0,140.0,-2.9825125
36311,20.0,260.0,160.0,-2.5106037
36311,20.0,260.0,180.0,-2.5958457
36311,20.0,260.0,200.0,-2.448006
36311,20.0,260.0,220.0,-2.3915489
36311,20.0,260.0,240.0,-2.2213337
36311,20.0,260.0,260.0,-2.2338204
36311,20.0,260.0,280.0,-2.4509976
36311,20.0,260.0,300.0,-2.683681
36311,20.0,260.0,320.0,-2.835027
36311,20.0,260.0,340.0,-2.570888
36311,20.0,280.0,0.0,-2.0099642
36311,20.0,280.0,20.0,-1.9676151
36311,20.0,280.0,40.0,-2.1429248
36311,20.0,280.0,60.0,-2.8016038
36311,20.0,280.0,80.0,-3.0747616
36311,20.0,280.0,100.0,-3.0009172
36311,20.0,280.0,120.0,-2.8857508
36311,20.0,280.0,140.0,-2.7531593
36311,20.0,280.0,160.0,-2.8616917
36311,20.0,280.0,180.0,-2.6261294
36311,20.0,280.0,200.0,-2.2741268
36311,20.0,280.0,220.0,-2.1361167
36311,20.0,280.0,240.0,-1.9181381
36311,20.0,280.0,260.0,-2.1241672
36311,20.0,280.0,280.0,-2.5295768
36311,20.0,280.0,300.0,-2.6138036
36311,20.0,280.0,320.0,-2.613147
36311,20.0,280.0,340.0,-2.2615135
36311,20.0,300.0,0.0,-2.214756
36311,20.0,300.0,20.0,-2.1665611
36311,20.0,300.0,40.0,-2.048966
36311,20.0,300.0,60.0,-2.8677437
36311,20.0,300.0,80.0,-2.781996
36311,20.0,300.0,100.0,-2.8543518
36311,20.0,300.0,120.0,-2.572862
36311,20.0,300.0,140.0,-3.0976434
36311,20.0,300.0,160.0,-3.011051
36311,20.0,300.0,180.0,-3.1342957
36311,20.0,300.0,200.0,-2.6147392
36311,20.0,300.0,220.0,-2.5992005
36311,20.0,300.0,240.0,-2.6476395
36311,20.0,300.0,260.0,-2.420576
36311,20.0,300.0,280.0,-2.5277886
36311,20.0,300.0,300.0,-3.0068676
36311,20.0,300.0,320.0,-2.5929415
36311,20.0,300.0,340.0,-2.6517642
36311,20.0,320.0,0.0,-2.627549
36311,20.0,320.0,20.0,-2.6066005
36311,20.0,320.0,40.0,-2.402022
36311,20.0,320.0,60.0,-2.8095727
36311,20.0,320.0,80.0,-3.1568694
36311,20.0,320.0,100.0,-3.166448
36311,20.0,320.0,120.0,-3.2485683
36311,20.0,320.0,140.0,-2.6070783
36311,20.0,320.0,160.0,-2.6607544
36311,20.0,320.0,180.0,-2.5697792
36311,20.0,320.0,200.0,-2.7946377
36311,20.0,320.0,220.0,-2.7605717
36311,20.0,320.0,240.0,-2.3690085
36311,20.0,320.0,260.0,-2.5022311
36311,20.0,320.0,280.0,-2.6108313
36311,20.0,320.0,300.0,-2.694562
36311,20.0,320.0,320.0,-2.5643275
36311,20.0,320.0,340.0,-2.4916892
36311,20.0,340.0,0.0,-2.4343107
36311,20.0,340.0,20.0,-2.4929883
36311,20.0,340.0,40.0,-2.9449553
36311,20.0,340.0,60.0,-2.9349608
36311,20.0,340.0,80.0,-3.3009143
36311,20.0,340.0,100.0,-3.31276
36311,20.0,340.0,120.0,-3.565111
36311,20.0,340.0,140.0,-2.4176922
36311,20.0,340.0,160.0,-2.3803923
36311,20.0,340.0,180.0,-2.4444003
36311,20.0,340.0,200.0,-2.755378
36311,20.0,340.0,220.0,-2.1262643
36311,20.0,340.0,240.0,-2.4301212
36311,20.0,340.0,260.0,-2.3997755
36311,20.0,340.0,280.0,-2.7684662
36311,20.0,340.0,300.0,-2.6555183
36311,20.0,340.0,320.0,-2.3525202
36311,20.0,340.0,340.0,-2.439989
96051,20.0,0.0,0.0,-2.0645938
96051,20.0,0.0,20.0,-2.3377855
96051,20.0,0.0,40.0,-2.4457495
96051,20.0,0.0,60.0,-2.7637308
96051,20.0,0.0,80.0,-3.0056725
96051,20.0,0.0,100.0,-2.973329
96051,20.0,0.0,120.0,-2.8466315
96051,20.0,0.0,140.0,-2.6971712
96051,20.0,0.0,160.0,-2.7701223
96051,20.0,0.0,180.0,-2.7370803
96051,20.0,0.0,200.0,-2.6154528
96051,20.0,0.0,220.0,-2.5793607
96051,20.0,0.0,240.0,-2.4971085
96051,20.0,0.0,260.0,-2.6191483
96051,20.0,0.0,280.0,-2.605088
96051,20.0,0.0,300.0,-2.4647532
96051,20.0,0.0,320.0,-2.225876
96051,20.0,0.0,340.0,-1.8509637
96051,20.0,20.0,0.0,-2.3815956
96051,20.0,20.0,20.0,-2.3591151
96051,20.0,20.0,40.0,-2.366541
96051,20.0,20.0,60.0,-2.5973363
96051,20.0,20.0,80.0,-3.0009592
96051,20.0,20.0,100.0,-3.0069308
96051,20.0,20.0,120.0,-2.7115228
96051,20.0,20.0,140.0,-2.8176796
96051,20.0,20.0,160.0,-3.120329
96051,20.0,20.0,180.0,-3.0174804
96051,20.0,20.0,200.0,-2.889084
96051,20.0,20.0,220.0,-2.8468504
96051,20.0,20.0,240.0,-2.7905319
96051,20.0,20.0,260.0,-2.5440936
96051,20.0,20.0,280.0,-2.5272033
96051,20.0,20.0,300.0,-2.8865318
96051,20.0,20.0,320.0,-2.7292786
96051,20.0,20.0,340.0,-2.3985286
96051,20.0,40.0,0.0,-2.8821282
96051,20.0,40.0,20.0,-2.8276308
96051,20.0,40.0,40.0,-2.7001002
96051,20.0,40.0,60.0,-2.768603
96051,20.0,40.0,80.0,-3.0876424
96051,20.0,40.0,100.0,-3.6425416
96051,20.0,40.0,120.0,-3.137632
96051,20.0,40.0,140.0,-3.1073935
96051,20.0,40.0,160.0,-2.7547398
96051,20.0,40.0,180.0,-2.8955126
96051,20.0,40.0,200.0,-3.0561137
96051,20.0,40.0,220.0,-2.9374886
96051,20.0,40.0,240.0,-2.5847597
96051,20.0,40.0,260.0,-2.7141602
96051,20.0,40.0,280.0,-2.8004975
96051,20.0,40.0,300.0,-2.7800634
96051,20.0,40.0,320.0,-2.553804
96051,20.0,40.0,340.0,-2.3536458
96051,20.0,60.0,0.0,-2.21108
96051,20.0,60.0,20.0,-2.2540216
96051,20.0,60.0,40.0,-2.6417909
96051,20.0,60.0,60.0,-2.9763799
96051,20.0,60.0,80.0,-3.1645534
96051,20.0,60.0,100.0,-3.249115
96051,20.0,60.0,120.0,-3.041029
96051,20.0,60.0,140.0,-2.8044415
96051,20.0,60.0,160.0,-2.5439167
96051,20.0,60.0,180.0,-2.551015
96051,20.0,60.0,200.0,-2.5399961
96051,20.0,60.0,220.0,-2.484081
96051,20.0,60.0,240.0,-2.2445295
96051,20.0,60.0,260.0,-2.3244593
96051,20.0,60.0,280.0,-2.298825
96051,20.0,60.0,300.0,-2.4775743
96051,20.0,60.0,320.0,-2.3214622
96051,20.0,60.0,340.0,-2.0720692
96051,20.0,80.0,0.0,-1.9558786
96051,20.0,80.0,20.0,-2.0942135
96051,20.0,80.0,40.0,-2.1768763
96051,20.0,80.0,60.0,-2.3325891
96051,20.0,80.0,80.0,-2.659054
96051,20.0,80.0,100.0,-2.6524363
96051,20.0,80.0,120.0,-2.507476
96051,20.0,80.0,140.0,-2.691413
96051,20.0,80.0,160.0,-2.5143473
96051,20.0,80.0,180.0,-2.3255887
96051,20.0,80.0,200.0,-2.2215207
96051,20.0,80.0,220.0,-2.1277168
96051,20.0,80.0,240.0,-2.0748613
96051,20.0,80.0,260.0,-2.0255568
96051,20.0,80.0,280.0,-2.0816941
96051,20.0,80.0,300.0,-2.4864867
96051,20.0,80.0,320.0,-2.304912
96051,20.0,80.0,340.0,-2.1894784
96051,20.0,100.0,0.0,-1.8868037
96051,20.0,100.0,20.0,-1.8450928
96051,20.0,100.0,40.0,-2.1016874
96051,20.0,100.0,60.0,-2.138293
96051,20.0,100.0,80.0,-2.8698094
96051,20.0,100.0,100.0,-2.5863235
96051,20.0,100.0,120.0,-2.4589276
96051,20.0,100.0,140.0,-2.6087644
96051,20.0,100.0,160.0,-2.8881373
96051,20.0,100.0,180.0,-2.5959709
96051,20.0,100.0,200.0,-2.2488892
96051,20.0,100.0,220.0,-2.1460996
96051,20.0,100.0,240.0,-2.190041
96051,20.0,100.0,260.0,-2.3247993
96051,20.0,100.0,280.0,-2.612037
96051,20.0,100.0,300.0,-2.8056715
96051,20.0,100.0,320.0,-3.0151792
96051,20.0,100.0,340.0,-2.7275944
96051,20.0,120.0,0.0,-2.3720734
96051,20.0,120.0,20.0,-1.9474633
96051,20.0,120.0,40.0,-1.7454675
96051,20.0,120.0,60.0,-1.970627
96051,20.0,120.0,80.0,-2.8727233
96051,20.0,120.0,100.0,-2.75066
96051,20.0,120.0,120.0,-2.519334
96051,20.0,120.0,140.0,-2.6525812
96051,20.0,120.0,160.0,-3.4672284
96051,20.0,120.0,180.0,-3.2266688
96051,20.0,120.0,200.0,-3.0052884
96051,20.0,120.0,220.0,-2.8028984
96051,20.0,120.0,240.0,-2.8103466
96051,20.0,120.0,260.0,-2.411446
96051,20.0,120.0,280.0,-2.8831065
96051,20.0,120.0,300.0,-2.8335965
96051,20.0,120.0,320.0,-2.863754
96051,20.0,120.0,340.0,-2.9739761
96051,20.0,140.0,0.0,-3.1946697
96051,20.0,140.0,20.0,-2.7299132
96051,20.0,140.0,40.0,-2.2098584
96051,20.0,140.0,60.0,-2.4965358
96051,20.0,140.0,80.0,-3.2978776
96051,20.0,140.0,100.0,-3.2506223
96051,20.0,140.0,120.0,-3.103929
96051,20.0,140.0,140.0,-3.1382394
96051,20.0,140.0,160.0,-2.9974928
96051,20.0,140.0,180.0,-3.099102
96051,20.0,140.0,200.0,-2.984569
96051,20.0,140.0,220.0,-2.8800569
96051,20.0,140.0,240.0,-2.930271
96051,20.0,140.0,260.0,-2.5778868
96051,20.0,140.0,280.0,-2.8308816
96051,20.0,140.0,300.0,-2.5705855
96051,20.0,140.0,320.0,-2.57903
96051,20.0,140.0,340.0,-2.7530117
96051,20.0,160.0,0.0,-2.2279005
96051,20.0,160.0,20.0,-2.8292387
96051,20.0,160.0,40.0,-2.9103901
96051,20.0,160.0,60.0,-3.0278695
96051,20.0,160.0,80.0,-3.573615
96051,20.0,160.0,100.0,-3.5104551
96051,20.0,160.0,120.0,-3.453129
96051,20.0,160.0,140.0,-2.847298
96051,20.0,160.0,160.0,-2.5779705
96051,20.0,160.0,180.0,-2.5617785
96051,20.0,160.0,200.0,-2.4295685
96051,20.0,160.0,220.0,-2.3605788
96051,20.0,160.0,240.0,-2.4835799
96051,20.0,160.0,260.0,-2.2571878
96051,20.0,160.0,280.0,-3.2711859
96051,20.0,160.0,300.0,-2.5719185
96051,20.0,160.0,320.0,-2.4163842
96051,20.0,160.0,340.0,-2.2658856
96051,20.0,180.0,0.0,-2.0048351
96051,20.0,180.0,20.0,-2.5086138
96051,20.0,180.0,40.0,-2.5903392
96051,20.0,180.0,60.0,-3.0146763
96051,20.0,180.0,80.0,-3.5883806
96051,20.0,180.0,100.0,-3.190539
96051,20.0,180.0,120.0,-2.7567377
96051,20.0,180.0,140.0,-2.770592
96051,20.0,180.0,160.0,-2.6793823
96051,20.0,180.0,180.0,-2.570049
96051,20.0,180.0,200.0,-2.2913806
96051,20.0,180.0,220.0,-2.1623335
96051,20.0,180.0,240.0,-2.226728
96051,20.0,180.0,260.0,-2.3918116
96051,20.0,180.0,280.0,-2.9541392
96051,20.0,180.0,300.0,-2.8202643
96051,20.0,180.0,320.0,-2.5162024
96051,20.0,180.0,340.0,-2.5702405
96051,20.0,200.0,0.0,-2.3490198
96051,20.0,200.0,20.0,-2.5320134
96051,20.0,200.0,40.0,-2.5971544
96051,20.0,200.0,60.0,-2.6738017
96051,20.0,200.0,80.0,-3.461466
96051,20.0,200.0,100.0,-2.977433
96051,20.0,200.0,120.0,-2.6004536
96051,20.0,200.0,140.0,-2.831394
96051,20.0,200.0,160.0,-3.1614585
96051,20.0,200.0,180.0,-2.9314418
96051,20.0,200.0,200.0,-2.6513393
96051,20.0,200.0,220.0,-2.4662595
96051,20.0,200.0,240.0,-2.4169807
96051,20.0,200.0,260.0,-2.6584215
96051,20.0,200.0,280.0,-2.9441535
96051,20.0,200.0,300.0,-3.23519
96051,20.0,200.0,320.0,-3.1179597
96051,20.0,200.0,340.0,-2.902812
96051,20.0,220.0,0.0,-3.086492
96051,20.0,220.0,20.0,-2.896754
96051,20.0,220.0,40.0,-2.7746325
96051,20.0,220.0,60.0,-2.897191
96051,20.0,220.0,80.0,-3.4752343
96051,20.0,220.0,100.0,-3.208887
96051,20.0,220.0,120.0,-2.8925483
96051,20.0,220.0,140.0,-2.7802498
96051,20.0,220.0,160.0,-3.1827772
