Event ID,Distance Rup (km),Source Rotation Azimuth (degrees),Site-To-Source Path Azimuth (degrees),ln(3.0s RotD50)
55170,20.0,160.0,200.0,-3.325586
55170,20.0,160.0,220.0,-3.1726968
55170,20.0,160.0,240.0,-2.4877782
55170,20.0,160.0,260.0,-3.0481453
55170,20.0,160.0,280.0,-3.1646092
55170,20.0,160.0,300.0,-2.8704724
55170,20.0,160.0,320.0,-2.5741801
55170,20.0,160.0,340.0,-2.3374681
55170,20.0,180.0,0.0,-3.3880532
55170,20.0,180.0,20.0,-3.3230739
55170,20.0,180.0,40.0,-3.2306771
55170,20.0,180.0,60.0,-2.8957007
55170,20.0,180.0,80.0,-2.8158734
55170,20.0,180.0,100.0,-2.2580054
55170,20.0,180.0,120.0,-3.0343065
55170,20.0,180.0,140.0,-3.1264775
55170,20.0,180.0,160.0,-3.254445
55170,20.0,180.0,180.0,-3.0327322
55170,20.0,180.0,200.0,-3.0448167
55170,20.0,180.0,220.0,-3.0406666
55170,20.0,180.0,240.0,-2.2582293
55170,20.0,180.0,260.0,-3.21057
55170,20.0,180.0,280.0,-2.898706
55170,20.0,180.0,300.0,-3.1039188
55170,20.0,180.0,320.0,-2.5831962
55170,20.0,180.0,340.0,-2.3675818
55170,20.0,200.0,0.0,-2.848611
55170,20.0,200.0,20.0,-3.0448477
55170,20.0,200.0,40.0,-2.9227374
55170,20.0,200.0,60.0,-2.852351
55170,20.0,200.0,80.0,-3.051216
55170,20.0,200.0,100.0,-2.1647682
55170,20.0,200.0,120.0,-2.7453506
55170,20.0,200.0,140.0,-3.0733695
55170,20.0,200.0,160.0,-2.9884298
55170,20.0,200.0,180.0,-2.982625
55170,20.0,200.0,200.0,-3.4559565
55170,20.0,200.0,220.0,-2.939151
55170,20.0,200.0,240.0,-2.8270922
55170,20.0,200.0,260.0,-2.1613026
55170,20.0,200.0,280.0,-2.5968897
55170,20.0,200.0,300.0,-3.4947927
55170,20.0,200.0,320.0,-2.5468564
55170,20.0,200.0,340.0,-2.3504436
55170,20.0,220.0,0.0,-2.5168502
55170,20.0,220.0,20.0,-3.1797333
55170,20.0,220.0,40.0,-3.4361591
55170,20.0,220.0,60.0,-2.9932644
55170,20.0,220.0,80.0,-2.8892505
55170,20.0,220.0,100.0,-2.7637973
55170,20.0,220.0,120.0,-2.9239717
55170,20.0,220.0,140.0,-3.0574615
55170,20.0,220.0,160.0,-3.3991501
55170,20.0,220.0,180.0,-2.9420962
55170,20.0,220.0,200.0,-3.1519504
55170,20.0,220.0,220.0,-3.0611134
55170,20.0,220.0,240.0,-2.9687855
55170,20.0,220.0,260.0,-2.658905
55170,20.0,220.0,280.0,-2.4278147
55170,20.0,220.0,300.0,-2.8115354
55170,20.0,220.0,320.0,-3.1131432
55170,20.0,220.0,340.0,-2.8540385
55170,20.0,240.0,0.0,-2.643141
55170,20.0,240.0,20.0,-2.9442172
55170,20.0,240.0,40.0,-2.784313
55170,20.0,240.0,60.0,-3.1075804
55170,20.0,240.0,80.0,-2.5392704
55170,20.0,240.0,100.0,-2.3432105
55170,20.0,240.0,120.0,-3.270693
55170,20.0,240.0,140.0,-3.3249388
55170,20.0,240.0,160.0,-3.1849627
55170,20.0,240.0,180.0,-2.4541993
55170,20.0,240.0,200.0,-3.1795444
55170,20.0,240.0,220.0,-2.9063692
55170,20.0,240.0,240.0,-2.678875
55170,20.0,240.0,260.0,-2.342267
55170,20.0,240.0,280.0,-2.8704069
55170,20.0,240.0,300.0,-2.825445
55170,20.0,240.0,320.0,-2.2446408
55170,20.0,240.0,340.0,-2.560415
55170,20.0,260.0,0.0,-2.7502875
55170,20.0,260.0,20.0,-2.835867
55170,20.0,260.0,40.0,-2.8361487
55170,20.0,260.0,60.0,-2.4444532
55170,20.0,260.0,80.0,-2.843723
55170,20.0,260.0,100.0,-2.165482
55170,20.0,260.0,120.0,-2.60647
55170,20.0,260.0,140.0,-3.2852685
55170,20.0,260.0,160.0,-2.5214112
55170,20.0,260.0,180.0,-3.209424
55170,20.0,260.0,200.0,-2.9188206
55170,20.0,260.0,220.0,-2.6264627
55170,20.0,260.0,240.0,-2.5286071
55170,20.0,260.0,260.0,-2.1089842
55170,20.0,260.0,280.0,-2.5893865
55170,20.0,260.0,300.0,-2.96417
55170,20.0,260.0,320.0,-2.4921782
55170,20.0,260.0,340.0,-2.5640516
55170,20.0,280.0,0.0,-2.7460616
55170,20.0,280.0,20.0,-2.963844
55170,20.0,280.0,40.0,-3.135515
55170,20.0,280.0,60.0,-2.6683297
55170,20.0,280.0,80.0,-2.8248286
55170,20.0,280.0,100.0,-2.7182271
55170,20.0,280.0,120.0,-2.7968683
55170,20.0,280.0,140.0,-2.9580169
55170,20.0,280.0,160.0,-2.5989535
55170,20.0,280.0,180.0,-2.8312473
55170,20.0,280.0,200.0,-2.7554257
55170,20.0,280.0,220.0,-2.3870344
55170,20.0,280.0,240.0,-2.7429783
55170,20.0,280.0,260.0,-2.340789
55170,20.0,280.0,280.0,-2.674884
55170,20.0,280.0,300.0,-2.7621498
55170,20.0,280.0,320.0,-2.9624455
55170,20.0,280.0,340.0,-2.6270638
55170,20.0,300.0,0.0,-2.748362
55170,20.0,300.0,20.0,-3.2479126
55170,20.0,300.0,40.0,-3.017323
55170,20.0,300.0,60.0,-2.5065222
55170,20.0,300.0,80.0,-2.3858502
55170,20.0,300.0,100.0,-2.8171842
55170,20.0,300.0,120.0,-3.1845825
55170,20.0,300.0,140.0,-3.058145
55170,20.0,300.0,160.0,-2.4715405
55170,20.0,300.0,180.0,-3.1943998
55170,20.0,300.0,200.0,-2.8616972
55170,20.0,300.0,220.0,-2.6729202
55170,20.0,300.0,240.0,-2.6923416
55170,20.0,300.0,260.0,-2.7345119
55170,20.0,300.0,280.0,-2.7045937
55170,20.0,300.0,300.0,-2.4880388
55170,20.0,300.0,320.0,-3.1242201
55170,20.0,300.0,340.0,-2.8873763
55170,20.0,320.0,0.0,-2.958175
55170,20.0,320.0,20.0,-3.2472813
55170,20.0,320.0,40.0,-3.1992078
55170,20.0,320.0,60.0,-3.002576
55170,20.0,320.0,80.0,-2.3586323
55170,20.0,320.0,100.0,-2.92954
55170,20.0,320.0,120.0,-3.1651363
55170,20.0,320.0,140.0,-3.6832833
55170,20.0,320.0,160.0,-3.167637
55170,20.0,320.0,180.0,-3.1094067
55170,20.0,320.0,200.0,-3.0705698
55170,20.0,320.0,220.0,-2.925935
55170,20.0,320.0,240.0,-2.674391
55170,20.0,320.0,260.0,-2.760219
55170,20.0,320.0,280.0,-2.706233
55170,20.0,320.0,300.0,-2.987348
55170,20.0,320.0,320.0,-3.0693238
55170,20.0,320.0,340.0,-2.6438966
55170,20.0,340.0,0.0,-3.1152139
55170,20.0,340.0,20.0,-3.1179125
55170,20.0,340.0,40.0,-3.357929
55170,20.0,340.0,60.0,-3.3054984
55170,20.0,340.0,80.0,-2.48514
55170,20.0,340.0,100.0,-2.6773443
55170,20.0,340.0,120.0,-3.1948054
55170,20.0,340.0,140.0,-3.7819514
55170,20.0,340.0,160.0,-2.636406
55170,20.0,340.0,180.0,-2.908924
55170,20.0,340.0,200.0,-2.8671582
55170,20.0,340.0,220.0,-3.118389
55170,20.0,340.0,240.0,-2.6533487
55170,20.0,340.0,260.0,-2.6460836
55170,20.0,340.0,280.0,-2.7897325
55170,20.0,340.0,300.0,-2.948152
55170,20.0,340.0,320.0,-2.876659
55170,20.0,340.0,340.0,-2.4591098
87607,20.0,0.0,0.0,-3.1637967
87607,20.0,0.0,20.0,-2.9741912
87607,20.0,0.0,40.0,-2.9581773
87607,20.0,0.0,60.0,-3.1603825
87607,20.0,0.0,80.0,-2.9613419
87607,20.0,0.0,100.0,-2.6473355
87607,20.0,0.0,120.0,-3.1485806
87607,20.0,0.0,140.0,-3.1812363
87607,20.0,0.0,160.0,-2.7310526
87607,20.0,0.0,180.0,-2.7326372
87607,20.0,0.0,200.0,-2.8632686
87607,20.0,0.0,220.0,-2.9321382
87607,20.0,0.0,240.0,-2.6931806
87607,20.0,0.0,260.0,-3.0520747
87607,20.0,0.0,280.0,-3.4680657
87607,20.0,0.0,300.0,-3.0879235
87607,20.0,0.0,320.0,-3.066661
87607,20.0,0.0,340.0,-2.6766336
87607,20.0,20.0,0.0,-3.2209868
87607,20.0,20.0,20.0,-3.1703749
87607,20.0,20.0,40.0,-2.927337
87607,20.0,20.0,60.0,-3.0621095
87607,20.0,20.0,80.0,-2.692004
87607,20.0,20.0,100.0,-2.6684642
87607,20.0,20.0,120.0,-3.2617607
87607,20.0,20.0,140.0,-3.1259222
87607,20.0,20.0,160.0,-2.9138615
87607,20.0,20.0,180.0,-2.9020445
87607,20.0,20.0,200.0,-2.9930212
87607,20.0,20.0,220.0,-2.7908442
87607,20.0,20.0,240.0,-2.242701
87607,20.0,20.0,260.0,-3.114507
87607,20.0,20.0,280.0,-3.2197628
87607,20.0,20.0,300.0,-3.3999236
87607,20.0,20.0,320.0,-3.149884
87607,20.0,20.0,340.0,-2.7771232
87607,20.0,40.0,0.0,-3.3386066
87607,20.0,40.0,20.0,-3.4902573
87607,20.0,40.0,40.0,-3.2518237
87607,20.0,40.0,60.0,-3.2549162
87607,20.0,40.0,80.0,-2.638049
87607,20.0,40.0,100.0,-2.7294698
87607,20.0,40.0,120.0,-3.2803874
87607,20.0,40.0,140.0,-3.3529322
87607,20.0,40.0,160.0,-3.7563002
87607,20.0,40.0,180.0,-3.0105247
87607,20.0,40.0,200.0,-3.4025233
87607,20.0,40.0,220.0,-3.3230288
87607,20.0,40.0,240.0,-2.8756437
87607,20.0,40.0,260.0,-2.6751988
87607,20.0,40.0,280.0,-3.0803885
87607,20.0,40.0,300.0,-3.5978625
87607,20.0,40.0,320.0,-3.1884925
87607,20.0,40.0,340.0,-3.0977385
87607,20.0,60.0,0.0,-2.7936249
87607,20.0,60.0,20.0,-3.3563478
87607,20.0,60.0,40.0,-3.3080401
87607,20.0,60.0,60.0,-3.531283
87607,20.0,60.0,80.0,-2.847127
87607,20.0,60.0,100.0,-2.7262456
87607,20.0,60.0,120.0,-3.086451
87607,20.0,60.0,140.0,-3.8709428
87607,20.0,60.0,160.0,-3.2528582
87607,20.0,60.0,180.0,-3.0469513
87607,20.0,60.0,200.0,-3.31941
87607,20.0,60.0,220.0,-3.604549
87607,20.0,60.0,240.0,-2.8976688
87607,20.0,60.0,260.0,-2.6918676
87607,20.0,60.0,280.0,-2.7183502
87607,20.0,60.0,300.0,-2.7677932
87607,20.0,60.0,320.0,-2.8796265
87607,20.0,60.0,340.0,-2.4469528
87607,20.0,80.0,0.0,-2.5356672
87607,20.0,80.0,20.0,-2.9994109
87607,20.0,80.0,40.0,-3.1597404
87607,20.0,80.0,60.0,-3.0724638
87607,20.0,80.0,80.0,-2.7899842
87607,20.0,80.0,100.0,-2.3123229
87607,20.0,80.0,120.0,-2.5910244
87607,20.0,80.0,140.0,-3.3007176
87607,20.0,80.0,160.0,-2.8241322
87607,20.0,80.0,180.0,-2.7966485
87607,20.0,80.0,200.0,-2.6190662
87607,20.0,80.0,220.0,-2.7229815
87607,20.0,80.0,240.0,-2.626698
87607,20.0,80.0,260.0,-2.810027
87607,20.0,80.0,280.0,-2.9927542
87607,20.0,80.0,300.0,-2.6089516
87607,20.0,80.0,320.0,-2.765424
87607,20.0,80.0,340.0,-2.4849324
87607,20.0,100.0,0.0,-2.7826426
87607,20.0,100.0,20.0,-2.909181
87607,20.0,100.0,40.0,-2.844904
87607,20.0,100.0,60.0,-3.1961002
87607,20.0,100.0,80.0,-2.82498
87607,20.0,100.0,100.0,-2.48385
87607,20.0,100.0,120.0,-2.5509627
87607,20.0,100.0,140.0,-3.2121863
87607,20.0,100.0,160.0,-2.4847026
87607,20.0,100.0,180.0,-2.8625505
87607,20.0,100.0,200.0,-2.6842883
87607,20.0,100.0,220.0,-2.6412334
87607,20.0,100.0,240.0,-2.2983515
87607,20.0,100.0,260.0,-2.8679025
87607,20.0,100.0,280.0,-2.9986367
87607,20.0,100.0,300.0,-3.4281633
87607,20.0,100.0,320.0,-2.4150305
87607,20.0,100.0,340.0,-2.426176
87607,20.0,120.0,0.0,-2.7140644
87607,20.0,120.0,20.0,-3.1172366
87607,20.0,120.0,40.0,-3.0111132
87607,20.0,120.0,60.0,-2.8207688
87607,20.0,120.0,80.0,-3.1419606
87607,20.0,120.0,100.0,-2.6084807
87607,20.0,120.0,120.0,-3.4539223
87607,20.0,120.0,140.0,-3.6147647
87607,20.0,120.0,160.0,-2.697987
87607,20.0,120.0,180.0,-2.8918736
87607,20.0,120.0,200.0,-3.1358993
87607,20.0,120.0,220.0,-2.3589823
87607,20.0,120.0,240.0,-2.218832
87607,20.0,120.0,260.0,-3.01496
87607,20.0,120.0,280.0,-2.9652941
87607,20.0,120.0,300.0,-3.1024287
87607,20.0,120.0,320.0,-3.225426
87607,20.0,120.0,340.0,-2.971894
87607,20.0,140.0,0.0,-2.7269003
87607,20.0,140.0,20.0,-3.3258088
87607,20.0,140.0,40.0,-3.3595433
87607,20.0,140.0,60.0,-3.102065
87607,20.0,140.0,80.0,-2.4353762
87607,20.0,140.0,100.0,-2.303197
87607,20.0,140.0,120.0,-2.8393147
87607,20.0,140.0,140.0,-3.0913463
87607,20.0,140.0,160.0,-3.1407695
87607,20.0,140.0,180.0,-3.2947836
87607,20.0,140.0,200.0,-3.3870063
87607,20.0,140.0,220.0,-2.9501739
87607,20.0,140.0,240.0,-2.6815362
87607,20.0,140.0,260.0,-2.711818
87607,20.0,140.0,280.0,-2.732171
87607,20.0,140.0,300.0,-3.0019536
87607,20.0,140.0,320.0,-2.8290684
87607,20.0,140.0,340.0,-2.5031018
87607,20.0,160.0,0.0,-2.3795877
87607,20.0,160.0,20.0,-2.7481754
87607,20.0,160.0,40.0,-3.2752812
87607,20.0,160.0,60.0,-3.2268667
87607,20.0,160.0,80.0,-2.3426466
87607,20.0,160.0,100.0,-1.8859804
87607,20.0,160.0,120.0,-3.4646347
87607,20.0,160.0,140.0,-3.075437
87607,20.0,160.0,160.0,-2.9936826
87607,20.0,160.0,180.0,-3.263476
87607,20.0,160.0,200.0,-3.1941772
87607,20.0,160.0,220.0,-2.8717382
87607,20.0,160.0,240.0,-2.7150567
87607,20.0,160.0,260.0,-2.7300453
87607,20.0,160.0,280.0,-2.780912
87607,20.0,160.0,300.0,-2.617772
87607,20.0,160.0,320.0,-2.376938
87607,20.0,160.0,340.0,-1.7288402
87607,20.0,180.0,0.0,-2.4969368
87607,20.0,180.0,20.0,-2.5085988
87607,20.0,180.0,40.0,-2.576143
87607,20.0,180.0,60.0,-2.4053595
87607,20.0,180.0,80.0,-2.9588907
87607,20.0,180.0,100.0,-1.9575703
87607,20.0,180.0,120.0,-2.7925377
87607,20.0,180.0,140.0,-2.7046566
87607,20.0,180.0,160.0,-2.6279705
87607,20.0,180.0,180.0,-2.6969259
87607,20.0,180.0,200.0,-2.7853103
87607,20.0,180.0,220.0,-2.67599
87607,20.0,180.0,240.0,-2.3485157
87607,20.0,180.0,260.0,-3.2632413
87607,20.0,180.0,280.0,-2.7841914
87607,20.0,180.0,300.0,-2.7965417
87607,20.0,180.0,320.0,-2.4008057
87607,20.0,180.0,340.0,-1.4643991
87607,20.0,200.0,0.0,-2.7386148
87607,20.0,200.0,20.0,-2.945382
87607,20.0,200.0,40.0,-2.6020987
87607,20.0,200.0,60.0,-2.330613
87607,20.0,200.0,80.0,-2.3776636
87607,20.0,200.0,100.0,-2.0944715
87607,20.0,200.0,120.0,-2.8867714
87607,20.0,200.0,140.0,-2.919009
87607,20.0,200.0,160.0,-2.9015212
87607,20.0,200.0,180.0,-2.7353623
87607,20.0,200.0,200.0,-2.7859132
87607,20.0,200.0,220.0,-2.6849537
87607,20.0,200.0,240.0,-2.2173667
87607,20.0,200.0,260.0,-3.0473535
87607,20.0,200.0,280.0,-2.9187694
87607,20.0,200.0,300.0,-3.1328032
87607,20.0,200.0,320.0,-2.4755943
87607,20.0,200.0,340.0,-2.0429463
87607,20.0,220.0,0.0,-2.6592076
87607,20.0,220.0,20.0,-3.2409723
87607,20.0,220.0,40.0,-3.017317
87607,20.0,220.0,60.0,-2.6654963
87607,20.0,220.0,80.0,-2.3233407
87607,20.0,220.0,100.0,-2.2123682
87607,20.0,220.0,120.0,-3.1203985
87607,20.0,220.0,140.0,-3.1552584
87607,20.0,220.0,160.0,-3.4444406
87607,20.0,220.0,180.0,-2.7788677
87607,20.0,220.0,200.0,-3.4874766
87607,20.0,220.0,220.0,-2.898211
87607,20.0,220.0,240.0,-2.864452
87607,20.0,220.0,260.0,-2.5866086
87607,20.0,220.0,280.0,-2.639278
87607,20.0,220.0,300.0,-3.151243
87607,20.0,220.0,320.0,-2.958943
87607,20.0,220.0,340.0,-2.9520838
87607,20.0,240.0,0.0,-2.8504465
87607,20.0,240.0,20.0,-3.171637
87607,20.0,240.0,40.0,-2.9983923
87607,20.0,240.0,60.0,-3.0486143
87607,20.0,240.0,80.0,-2.3632472
87607,20.0,240.0,100.0,-2.1402571
87607,20.0,240.0,120.0,-3.0210667
87607,20.0,240.0,140.0,-3.2959003
87607,20.0,240.0,160.0,-2.68323
87607,20.0,240.0,180.0,-2.8037794
87607,20.0,240.0,200.0,-3.4549584
87607,20.0,240.0,220.0,-2.9741614
87607,20.0,240.0,240.0,-2.8074975
87607,20.0,240.0,260.0,-2.5049481
87607,20.0,240.0,280.0,-2.76221
87607,20.0,240.0,300.0,-2.806988
87607,20.0,240.0,320.0,-2.7768857
87607,20.0,240.0,340.0,-2.2862232
87607,20.0,260.0,0.0,-2.8662295
87607,20.0,260.0,20.0,-2.863253
87607,20.0,260.0,40.0,-2.9058986
87607,20.0,260.0,60.0,-2.6798055
87607,20.0,260.0,80.0,-2.667838
87607,20.0,260.0,100.0,-2.5086367
87607,20.0,260.0,120.0,-2.577755
87607,20.0,260.0,140.0,-2.9501848
87607,20.0,260.0,160.0,-2.3256667
87607,20.0,260.0,180.0,-3.2007942
87607,20.0,260.0,200.0,-2.674358
87607,20.0,260.0,220.0,-2.5183818
87607,20.0,260.0,240.0,-2.707234
87607,20.0,260.0,260.0,-2.5662682
87607,20.0,260.0,280.0,-3.0590608
87607,20.0,260.0,300.0,-2.7431774
87607,20.0,260.0,320.0,-2.482757
87607,20.0,260.0,340.0,-2.3183508
87607,20.0,280.0,0.0,-3.1645622
87607,20.0,280.0,20.0,-2.9475822
87607,20.0,280.0,40.0,-2.932513
87607,20.0,280.0,60.0,-2.818561
87607,20.0,280.0,80.0,-2.5428255
87607,20.0,280.0,100.0,-2.8034813
87607,20.0,280.0,120.0,-2.9962528
87607,20.0,280.0,140.0,-2.939685
87607,20.0,280.0,160.0,-2.779803
87607,20.0,280.0,180.0,-3.211014
87607,20.0,280.0,200.0,-2.426435
87607,20.0,280.0,220.0,-2.5211957
87607,20.0,280.0,240.0,-2.2776446
87607,20.0,280.0,260.0,-2.5390925
87607,20.0,280.0,280.0,-2.8970802
87607,20.0,280.0,300.0,-2.9977844
87607,20.0,280.0,320.0,-2.4515815
87607,20.0,280.0,340.0,-2.553402
87607,20.0,300.0,0.0,-3.2479024
87607,20.0,300.0,20.0,-3.305086
87607,20.0,300.0,40.0,-3.2039487
87607,20.0,300.0,60.0,-2.7320888
87607,20.0,300.0,80.0,-2.4700527
87607,20.0,300.0,100.0,-2.7825427
87607,20.0,300.0,120.0,-3.2710388
87607,20.0,300.0,140.0,-3.4580271
87607,20.0,300.0,160.0,-3.3456497
87607,20.0,300.0,180.0,-3.1259515
87607,20.0,300.0,200.0,-3.1130006
87607,20.0,300.0,220.0,-2.4663372
87607,20.0,300.0,240.0,-1.97177
87607,20.0,300.0,260.0,-2.7044742
87607,20.0,300.0,280.0,-3.327961
87607,20.0,300.0,300.0,-3.3593907
87607,20.0,300.0,320.0,-3.089413
87607,20.0,300.0,340.0,-2.6090987
87607,20.0,320.0,0.0,-3.234445
87607,20.0,320.0,20.0,-3.5788462
87607,20.0,320.0,40.0,-3.443251
87607,20.0,320.0,60.0,-3.5575023
87607,20.0,320.0,80.0,-2.696078
87607,20.0,320.0,100.0,-3.2476218
87607,20.0,320.0,120.0,-3.1795106
87607,20.0,320.0,140.0,-3.3953497
87607,20.0,320.0,160.0,-3.374178
87607,20.0,320.0,180.0,-3.731143
87607,20.0,320.0,200.0,-3.5324042
87607,20.0,320.0,220.0,-3.358184
87607,20.0,320.0,240.0,-3.17497
87607,20.0,320.0,260.0,-2.5648277
87607,20.0,320.0,280.0,-3.2503643
87607,20.0,320.0,300.0,-3.3220901
87607,20.0,320.0,320.0,-3.2650406
87607,20.0,320.0,340.0,-2.9876082
87607,20.0,340.0,0.0,-3.2412932
87607,20.0,340.0,20.0,-3.179403
87607,20.0,340.0,40.0,-3.317838
87607,20.0,340.0,60.0,-3.4915392
87607,20.0,340.0,80.0,-3.3178399
87607,20.0,340.0,100.0,-2.7343848
87607,20.0,340.0,120.0,-3.415303
87607,20.0,340.0,140.0,-3.300026
87607,20.0,340.0,160.0,-3.0392008
87607,20.0,340.0,180.0,-2.913706
87607,20.0,340.0,200.0,-3.2689466
87607,20.0,340.0,220.0,-3.174953
87607,20.0,340.0,240.0,-2.786127
87607,20.0,340.0,260.0,-2.9921417
87607,20.0,340.0,280.0,-2.9910214
87607,20.0,340.0,300.0,-2.8706317
87607,20.0,340.0,320.0,-3.068343
87607,20.0,340.0,340.0,-2.7137203
48843,20.0,0.0,0.0,-2.2922378
48843,20.0,0.0,20.0,-2.2832587
48843,20.0,0.0,40.0,-2.3096402
48843,20.0,0.0,60.0,-2.4137766
48843,20.0,0.0,80.0,-2.3452191
48843,20.0,0.0,100.0,-1.6580406
48843,20.0,0.0,120.0,-3.031274
48843,20.0,0.0,140.0,-2.2069685
48843,20.0,0.0,160.0,-2.039202
48843,20.0,0.0,180.0,-2.4394114
48843,20.0,0.0,200.0,-2.6998267
48843,20.0,0.0,220.0,-2.324373
48843,20.0,0.0,240.0,-2.5399673
48843,20.0,0.0,260.0,-3.0651786
48843,20.0,0.0,280.0,-2.6438944
48843,20.0,0.0,300.0,-2.0997288
48843,20.0,0.0,320.0,-1.9063301
48843,20.0,0.0,340.0,-1.3866757
48843,20.0,20.0,0.0,-2.558786
48843,20.0,20.0,20.0,-2.5364878
48843,20.0,20.0,40.0,-2.2995136
48843,20.0,20.0,60.0,-2.14798
48843,20.0,20.0,80.0,-2.047949
48843,20.0,20.0,100.0,-1.6692938
48843,20.0,20.0,120.0,-2.8908122
48843,20.0,20.0,140.0,-2.141624
48843,20.0,20.0,160.0,-2.1096966
48843,20.0,20.0,180.0,-2.6018357
48843,20.0,20.0,200.0,-2.5017505
48843,20.0,20.0,220.0,-2.1582386
48843,20.0,20.0,240.0,-2.295476
48843,20.0,20.0,260.0,-2.7250838
48843,20.0,20.0,280.0,-2.7092583
48843,20.0,20.0,300.0,-2.620666
48843,20.0,20.0,320.0,-2.1057065
48843,20.0,20.0,340.0,-1.8107095
48843,20.0,40.0,0.0,-2.254494
48843,20.0,40.0,20.0,-2.8247247
48843,20.0,40.0,40.0,-2.5815809
48843,20.0,40.0,60.0,-2.2890558
48843,20.0,40.0,80.0,-1.6380286
48843,20.0,40.0,100.0,-1.6592928
48843,20.0,40.0,120.0,-2.918667
48843,20.0,40.0,140.0,-2.5323887
48843,20.0,40.0,160.0,-2.7738914
48843,20.0,40.0,180.0,-2.8927467
48843,20.0,40.0,200.0,-2.2940335
48843,20.0,40.0,220.0,-2.0984633
48843,20.0,40.0,240.0,-2.2775984
48843,20.0,40.0,260.0,-2.469249
48843,20.0,40.0,280.0,-2.3322663
48843,20.0,40.0,300.0,-2.808205
48843,20.0,40.0,320.0,-2.3355753
48843,20.0,40.0,340.0,-2.5511837
48843,20.0,60.0,0.0,-2.563398
48843,20.0,60.0,20.0,-3.0295453
48843,20.0,60.0,40.0,-2.8620703
48843,20.0,60.0,60.0,-2.481405
48843,20.0,60.0,80.0,-1.9009181
48843,20.0,60.0,100.0,-1.7576777
48843,20.0,60.0,120.0,-2.7355793
48843,20.0,60.0,140.0,-3.0710142
48843,20.0,60.0,160.0,-2.8763237
48843,20.0,60.0,180.0,-2.927173
48843,20.0,60.0,200.0,-2.4098563
48843,20.0,60.0,220.0,-2.3537865
48843,20.0,60.0,240.0,-2.0955064
48843,20.0,60.0,260.0,-2.6156793
48843,20.0,60.0,280.0,-2.3785841
48843,20.0,60.0,300.0,-2.5842648
48843,20.0,60.0,320.0,-2.4570408
48843,20.0,60.0,340.0,-2.4175599
48843,20.0,80.0,0.0,-2.6134856
48843,20.0,80.0,20.0,-2.739215
48843,20.0,80.0,40.0,-3.1446095
48843,20.0,80.0,60.0,-2.7271862
48843,20.0,80.0,80.0,-2.7256033
48843,20.0,80.0,100.0,-2.222561
48843,20.0,80.0,120.0,-2.508585
48843,20.0,80.0,140.0,-3.146186
48843,20.0,80.0,160.0,-2.8155487
48843,20.0,80.0,180.0,-2.5935082
48843,20.0,80.0,200.0,-2.368438
48843,20.0,80.0,220.0,-2.3573198
48843,20.0,80.0,240.0,-2.3695679
48843,20.0,80.0,260.0,-2.606011
48843,20.0,80.0,280.0,-2.6672132
48843,20.0,80.0,300.0,-2.355006
48843,20.0,80.0,320.0,-2.2910557
48843,20.0,80.0,340.0,-2.462748
48843,20.0,100.0,0.0,-2.3416944
48843,20.0,100.0,20.0,-2.2635658
48843,20.0,100.0,40.0,-2.750664
48843,20.0,100.0,60.0,-3.1447697
48843,20.0,100.0,80.0,-2.2198975
48843,20.0,100.0,100.0,-2.6091373
48843,20.0,100.0,120.0,-2.815085
48843,20.0,100.0,140.0,-2.9550807
48843,20.0,100.0,160.0,-2.5691853
48843,20.0,100.0,180.0,-2.7301586
48843,20.0,100.0,200.0,-2.3460052
48843,20.0,100.0,220.0,-2.2738926
48843,20.0,100.0,240.0,-2.4110513
48843,20.0,100.0,260.0,-2.9870727
48843,20.0,100.0,280.0,-2.635247
48843,20.0,100.0,300.0,-2.3037324
48843,20.0,100.0,320.0,-2.2949686
48843,20.0,100.0,340.0,-2.7548308
48843,20.0,120.0,0.0,-2.7517614
48843,20.0,120.0,20.0,-2.4631755
48843,20.0,120.0,40.0,-2.5105486
48843,20.0,120.0,60.0,-2.8623855
48843,20.0,120.0,80.0,-2.4500277
48843,20.0,120.0,100.0,-2.9379516
48843,20.0,120.0,120.0,-3.0824277
48843,20.0,120.0,140.0,-3.157291
48843,20.0,120.0,160.0,-3.314878
48843,20.0,120.0,180.0,-2.8347151
48843,20.0,120.0,200.0,-2.4232008
48843,20.0,120.0,220.0,-2.1849527
48843,20.0,120.0,240.0,-2.4544246
48843,20.0,120.0,260.0,-2.7766209
48843,20.0,120.0,280.0,-3.0844705
48843,20.0,120.0,300.0,-2.770248
48843,20.0,120.0,320.0,-2.652046
48843,20.0,120.0,340.0,-2.9549468
48843,20.0,140.0,0.0,-3.0778468
48843,20.0,140.0,20.0,-3.206162
48843,20.0,140.0,40.0,-3.0833776
48843,20.0,140.0,60.0,-3.0338235
48843,20.0,140.0,80.0,-2.9458387
48843,20.0,140.0,100.0,-3.1280205
48843,20.0,140.0,120.0,-3.0994153
48843,20.0,140.0,140.0,-3.1919258
48843,20.0,140.0,160.0,-3.7451608
48843,20.0,140.0,180.0,-3.3606713
48843,20.0,140.0,200.0,-2.8979335
48843,20.0,140.0,220.0,-2.5488744
48843,20.0,140.0,240.0,-2.5067024
48843,20.0,140.0,260.0,-2.572864
48843,20.0,140.0,280.0,-3.074051
48843,20.0,140.0,300.0,-2.8599393
48843,20.0,140.0,320.0,-3.2805495
48843,20.0,140.0,340.0,-2.837382
48843,20.0,160.0,0.0,-2.7474308
48843,20.0,160.0,20.0,-2.8822293
