Event ID,Distance Rup (km),Source Rotation Azimuth (degrees),Site-To-Source Path Azimuth (degrees),ln(3.0s RotD50)
35066,20.0,320.0,280.0,-1.9058418
35066,20.0,320.0,300.0,-2.3479729
35066,20.0,320.0,320.0,-2.1702893
35066,20.0,320.0,340.0,-1.875392
35066,20.0,340.0,0.0,-2.3245027
35066,20.0,340.0,20.0,-2.4939983
35066,20.0,340.0,40.0,-2.5399082
35066,20.0,340.0,60.0,-2.600639
35066,20.0,340.0,80.0,-1.6695782
35066,20.0,340.0,100.0,-1.8090467
35066,20.0,340.0,120.0,-2.431125
35066,20.0,340.0,140.0,-2.7123525
35066,20.0,340.0,160.0,-2.1948352
35066,20.0,340.0,180.0,-2.3027885
35066,20.0,340.0,200.0,-2.129604
35066,20.0,340.0,220.0,-1.9730334
35066,20.0,340.0,240.0,-2.5621576
35066,20.0,340.0,260.0,-2.3939579
35066,20.0,340.0,280.0,-2.3199544
35066,20.0,340.0,300.0,-2.0135353
35066,20.0,340.0,320.0,-1.8589408
35066,20.0,340.0,340.0,-2.103348
29070,20.0,0.0,0.0,-2.8469265
29070,20.0,0.0,20.0,-2.553978
29070,20.0,0.0,40.0,-2.5934744
29070,20.0,0.0,60.0,-3.093043
29070,20.0,0.0,80.0,-2.9258363
29070,20.0,0.0,100.0,-2.102774
29070,20.0,0.0,120.0,-3.043448
29070,20.0,0.0,140.0,-3.017283
29070,20.0,0.0,160.0,-2.7492616
29070,20.0,0.0,180.0,-2.9086726
29070,20.0,0.0,200.0,-2.8601317
29070,20.0,0.0,220.0,-2.9778605
29070,20.0,0.0,240.0,-2.6899495
29070,20.0,0.0,260.0,-2.8766143
29070,20.0,0.0,280.0,-2.9929066
29070,20.0,0.0,300.0,-2.51991
29070,20.0,0.0,320.0,-2.5120318
29070,20.0,0.0,340.0,-1.9700646
29070,20.0,20.0,0.0,-2.7130084
29070,20.0,20.0,20.0,-3.1084504
29070,20.0,20.0,40.0,-2.976567
29070,20.0,20.0,60.0,-2.7055635
29070,20.0,20.0,80.0,-2.7691936
29070,20.0,20.0,100.0,-2.244719
29070,20.0,20.0,120.0,-2.670242
29070,20.0,20.0,140.0,-2.8797202
29070,20.0,20.0,160.0,-3.0470707
29070,20.0,20.0,180.0,-3.3333514
29070,20.0,20.0,200.0,-3.366123
29070,20.0,20.0,220.0,-2.4089878
29070,20.0,20.0,240.0,-2.5184858
29070,20.0,20.0,260.0,-2.8008687
29070,20.0,20.0,280.0,-2.8718538
29070,20.0,20.0,300.0,-2.859709
29070,20.0,20.0,320.0,-3.0727854
29070,20.0,20.0,340.0,-2.584625
29070,20.0,40.0,0.0,-2.1478453
29070,20.0,40.0,20.0,-2.565957
29070,20.0,40.0,40.0,-2.7196834
29070,20.0,40.0,60.0,-2.778336
29070,20.0,40.0,80.0,-2.816334
29070,20.0,40.0,100.0,-2.5691366
29070,20.0,40.0,120.0,-2.2802396
29070,20.0,40.0,140.0,-2.4366808
29070,20.0,40.0,160.0,-3.0378082
29070,20.0,40.0,180.0,-2.9717698
29070,20.0,40.0,200.0,-2.7011857
29070,20.0,40.0,220.0,-2.7433245
29070,20.0,40.0,240.0,-2.6911643
29070,20.0,40.0,260.0,-2.6297307
29070,20.0,40.0,280.0,-2.5400918
29070,20.0,40.0,300.0,-2.2996302
29070,20.0,40.0,320.0,-2.1630635
29070,20.0,40.0,340.0,-2.7229273
29070,20.0,60.0,0.0,-1.6406704
29070,20.0,60.0,20.0,-1.9389403
29070,20.0,60.0,40.0,-2.0284028
29070,20.0,60.0,60.0,-2.094338
29070,20.0,60.0,80.0,-1.9723865
29070,20.0,60.0,100.0,-2.0727692
29070,20.0,60.0,120.0,-2.260211
29070,20.0,60.0,140.0,-2.062205
29070,20.0,60.0,160.0,-2.2589793
29070,20.0,60.0,180.0,-2.4765906
29070,20.0,60.0,200.0,-2.0880148
29070,20.0,60.0,220.0,-2.133589
29070,20.0,60.0,240.0,-1.8943607
29070,20.0,60.0,260.0,-2.1600475
29070,20.0,60.0,280.0,-2.0380359
29070,20.0,60.0,300.0,-1.9886366
29070,20.0,60.0,320.0,-2.2456234
29070,20.0,60.0,340.0,-1.6611955
29070,20.0,80.0,0.0,-2.2621183
29070,20.0,80.0,20.0,-1.9368118
29070,20.0,80.0,40.0,-1.9794186
29070,20.0,80.0,60.0,-2.1688373
29070,20.0,80.0,80.0,-2.1482165
29070,20.0,80.0,100.0,-2.1736863
29070,20.0,80.0,120.0,-2.2561193
29070,20.0,80.0,140.0,-2.1645625
29070,20.0,80.0,160.0,-1.9690856
29070,20.0,80.0,180.0,-2.390319
29070,20.0,80.0,200.0,-2.184866
29070,20.0,80.0,220.0,-1.9672793
29070,20.0,80.0,240.0,-2.0592136
29070,20.0,80.0,260.0,-2.0478358
29070,20.0,80.0,280.0,-2.183723
29070,20.0,80.0,300.0,-2.0647712
29070,20.0,80.0,320.0,-1.8127254
29070,20.0,80.0,340.0,-2.439512
29070,20.0,100.0,0.0,-1.7716132
29070,20.0,100.0,20.0,-2.2347665
29070,20.0,100.0,40.0,-2.4720376
29070,20.0,100.0,60.0,-2.1333847
29070,20.0,100.0,80.0,-2.2266407
29070,20.0,100.0,100.0,-1.4828836
29070,20.0,100.0,120.0,-1.6345888
29070,20.0,100.0,140.0,-1.8619256
29070,20.0,100.0,160.0,-2.6106842
29070,20.0,100.0,180.0,-2.0931258
29070,20.0,100.0,200.0,-1.8365029
29070,20.0,100.0,220.0,-1.9950212
29070,20.0,100.0,240.0,-2.1711707
29070,20.0,100.0,260.0,-1.5883348
29070,20.0,100.0,280.0,-1.64273
29070,20.0,100.0,300.0,-1.7471263
29070,20.0,100.0,320.0,-1.8984358
29070,20.0,100.0,340.0,-1.9503108
29070,20.0,120.0,0.0,-1.9215373
29070,20.0,120.0,20.0,-1.7401645
29070,20.0,120.0,40.0,-2.1129196
29070,20.0,120.0,60.0,-2.1384563
29070,20.0,120.0,80.0,-1.9867134
29070,20.0,120.0,100.0,-1.4672433
29070,20.0,120.0,120.0,-1.9318627
29070,20.0,120.0,140.0,-2.0352209
29070,20.0,120.0,160.0,-1.9609053
29070,20.0,120.0,180.0,-2.0772786
29070,20.0,120.0,200.0,-2.3820403
29070,20.0,120.0,220.0,-2.0618281
29070,20.0,120.0,240.0,-2.2078238
29070,20.0,120.0,260.0,-2.2503693
29070,20.0,120.0,280.0,-2.1540077
29070,20.0,120.0,300.0,-1.837895
29070,20.0,120.0,320.0,-1.9095649
29070,20.0,120.0,340.0,-1.9996427
29070,20.0,140.0,0.0,-2.3421953
29070,20.0,140.0,20.0,-2.5001724
29070,20.0,140.0,40.0,-2.292022
29070,20.0,140.0,60.0,-2.3797631
29070,20.0,140.0,80.0,-1.732458
29070,20.0,140.0,100.0,-1.4569838
29070,20.0,140.0,120.0,-2.4276407
29070,20.0,140.0,140.0,-2.049333
29070,20.0,140.0,160.0,-1.7716609
29070,20.0,140.0,180.0,-2.4700778
29070,20.0,140.0,200.0,-2.1812727
29070,20.0,140.0,220.0,-2.0547223
29070,20.0,140.0,240.0,-1.8898363
29070,20.0,140.0,260.0,-2.0827422
29070,20.0,140.0,280.0,-1.7658737
29070,20.0,140.0,300.0,-1.7848754
29070,20.0,140.0,320.0,-2.1928074
29070,20.0,140.0,340.0,-1.5476851
29070,20.0,160.0,0.0,-2.0683596
29070,20.0,160.0,20.0,-1.9795934
29070,20.0,160.0,40.0,-2.5000713
29070,20.0,160.0,60.0,-2.2434456
29070,20.0,160.0,80.0,-2.121253
29070,20.0,160.0,100.0,-1.9794555
29070,20.0,160.0,120.0,-2.3968084
29070,20.0,160.0,140.0,-2.481241
29070,20.0,160.0,160.0,-2.0410137
29070,20.0,160.0,180.0,-2.0446696
29070,20.0,160.0,200.0,-2.6460993
29070,20.0,160.0,220.0,-2.324712
29070,20.0,160.0,240.0,-2.8362257
29070,20.0,160.0,260.0,-2.0577235
29070,20.0,160.0,280.0,-1.9955937
29070,20.0,160.0,300.0,-2.4440107
29070,20.0,160.0,320.0,-2.4399548
29070,20.0,160.0,340.0,-1.6381358
29070,20.0,180.0,0.0,-2.2392642
29070,20.0,180.0,20.0,-1.9714673
29070,20.0,180.0,40.0,-2.0429173
29070,20.0,180.0,60.0,-2.445701
29070,20.0,180.0,80.0,-1.9404149
29070,20.0,180.0,100.0,-1.9447259
29070,20.0,180.0,120.0,-2.7899
29070,20.0,180.0,140.0,-2.8923845
29070,20.0,180.0,160.0,-2.1246486
29070,20.0,180.0,180.0,-2.3183274
29070,20.0,180.0,200.0,-2.2373855
29070,20.0,180.0,220.0,-2.4508448
29070,20.0,180.0,240.0,-2.0368934
29070,20.0,180.0,260.0,-2.0777934
29070,20.0,180.0,280.0,-2.2001731
29070,20.0,180.0,300.0,-2.3577049
29070,20.0,180.0,320.0,-2.5014968
29070,20.0,180.0,340.0,-0.98122513
29070,20.0,200.0,0.0,-2.3727677
29070,20.0,200.0,20.0,-2.253218
29070,20.0,200.0,40.0,-2.45136
29070,20.0,200.0,60.0,-2.8093438
29070,20.0,200.0,80.0,-2.3188844
29070,20.0,200.0,100.0,-2.2404573
29070,20.0,200.0,120.0,-2.930754
29070,20.0,200.0,140.0,-2.6527054
29070,20.0,200.0,160.0,-2.2951026
29070,20.0,200.0,180.0,-2.4841907
29070,20.0,200.0,200.0,-2.6096766
29070,20.0,200.0,220.0,-2.082757
29070,20.0,200.0,240.0,-1.9113452
29070,20.0,200.0,260.0,-2.110826
29070,20.0,200.0,280.0,-2.0594106
29070,20.0,200.0,300.0,-2.7968185
29070,20.0,200.0,320.0,-2.5022233
29070,20.0,200.0,340.0,-1.3204583
29070,20.0,220.0,0.0,-2.0313692
29070,20.0,220.0,20.0,-2.2306597
29070,20.0,220.0,40.0,-2.4465537
29070,20.0,220.0,60.0,-2.5842214
29070,20.0,220.0,80.0,-1.7303025
29070,20.0,220.0,100.0,-1.8532686
29070,20.0,220.0,120.0,-2.1424255
29070,20.0,220.0,140.0,-2.296373
29070,20.0,220.0,160.0,-2.4788868
29070,20.0,220.0,180.0,-2.193185
29070,20.0,220.0,200.0,-2.664287
29070,20.0,220.0,220.0,-1.9841111
29070,20.0,220.0,240.0,-2.0370836
29070,20.0,220.0,260.0,-1.9260713
29070,20.0,220.0,280.0,-2.1027381
29070,20.0,220.0,300.0,-2.1376278
29070,20.0,220.0,320.0,-1.7975355
29070,20.0,220.0,340.0,-2.199695
29070,20.0,240.0,0.0,-2.135848
29070,20.0,240.0,20.0,-2.0465925
29070,20.0,240.0,40.0,-2.0117536
29070,20.0,240.0,60.0,-1.7106463
29070,20.0,240.0,80.0,-1.4285527
29070,20.0,240.0,100.0,-2.1070867
29070,20.0,240.0,120.0,-1.7164599
29070,20.0,240.0,140.0,-2.505594
29070,20.0,240.0,160.0,-2.1978133
29070,20.0,240.0,180.0,-1.957403
29070,20.0,240.0,200.0,-2.2938604
29070,20.0,240.0,220.0,-1.6402816
29070,20.0,240.0,240.0,-1.6941023
29070,20.0,240.0,260.0,-2.0065608
29070,20.0,240.0,280.0,-2.0618536
29070,20.0,240.0,300.0,-2.0253592
29070,20.0,240.0,320.0,-1.9732422
29070,20.0,240.0,340.0,-1.9867486
29070,20.0,260.0,0.0,-2.1925988
29070,20.0,260.0,20.0,-2.026645
29070,20.0,260.0,40.0,-2.0650506
29070,20.0,260.0,60.0,-1.4478854
29070,20.0,260.0,80.0,-1.9134915
29070,20.0,260.0,100.0,-2.1438844
29070,20.0,260.0,120.0,-2.009027
29070,20.0,260.0,140.0,-2.2821116
29070,20.0,260.0,160.0,-1.9932834
29070,20.0,260.0,180.0,-1.9921414
29070,20.0,260.0,200.0,-1.9040161
29070,20.0,260.0,220.0,-1.6472324
29070,20.0,260.0,240.0,-1.4719774
29070,20.0,260.0,260.0,-1.5082697
29070,20.0,260.0,280.0,-2.0653396
29070,20.0,260.0,300.0,-2.2293763
29070,20.0,260.0,320.0,-1.9513001
29070,20.0,260.0,340.0,-1.9142067
29070,20.0,280.0,0.0,-1.9440349
29070,20.0,280.0,20.0,-1.9735708
29070,20.0,280.0,40.0,-1.4040887
29070,20.0,280.0,60.0,-2.1781662
29070,20.0,280.0,80.0,-1.9849813
29070,20.0,280.0,100.0,-2.3900456
29070,20.0,280.0,120.0,-2.3719783
29070,20.0,280.0,140.0,-2.4043634
29070,20.0,280.0,160.0,-1.9147218
29070,20.0,280.0,180.0,-1.504433
29070,20.0,280.0,200.0,-1.8328483
29070,20.0,280.0,220.0,-1.7727103
29070,20.0,280.0,240.0,-1.9306313
29070,20.0,280.0,260.0,-1.8181447
29070,20.0,280.0,280.0,-2.0348864
29070,20.0,280.0,300.0,-2.0263076
29070,20.0,280.0,320.0,-1.8908399
29070,20.0,280.0,340.0,-1.9076601
29070,20.0,300.0,0.0,-2.2608724
29070,20.0,300.0,20.0,-2.3872635
29070,20.0,300.0,40.0,-2.0954297
29070,20.0,300.0,60.0,-1.7966199
29070,20.0,300.0,80.0,-2.3381586
29070,20.0,300.0,100.0,-2.0847678
29070,20.0,300.0,120.0,-2.243594
29070,20.0,300.0,140.0,-2.0422947
29070,20.0,300.0,160.0,-2.3719993
29070,20.0,300.0,180.0,-2.0158696
29070,20.0,300.0,200.0,-2.0739858
29070,20.0,300.0,220.0,-1.3009859
29070,20.0,300.0,240.0,-2.1089616
29070,20.0,300.0,260.0,-2.2983367
29070,20.0,300.0,280.0,-2.2941973
29070,20.0,300.0,300.0,-1.9017843
29070,20.0,300.0,320.0,-1.9656314
29070,20.0,300.0,340.0,-2.1541493
29070,20.0,320.0,0.0,-2.9448364
29070,20.0,320.0,20.0,-2.5375202
29070,20.0,320.0,40.0,-2.1383042
29070,20.0,320.0,60.0,-1.9794729
29070,20.0,320.0,80.0,-2.3343787
29070,20.0,320.0,100.0,-2.2851093
29070,20.0,320.0,120.0,-2.3936732
29070,20.0,320.0,140.0,-2.5530348
29070,20.0,320.0,160.0,-2.2903616
29070,20.0,320.0,180.0,-2.3752716
29070,20.0,320.0,200.0,-1.9132209
29070,20.0,320.0,220.0,-1.8091166
29070,20.0,320.0,240.0,-2.6520295
29070,20.0,320.0,260.0,-2.7863395
29070,20.0,320.0,280.0,-2.2706904
29070,20.0,320.0,300.0,-2.3665266
29070,20.0,320.0,320.0,-2.5000267
29070,20.0,320.0,340.0,-2.60518
29070,20.0,340.0,0.0,-3.1850758
29070,20.0,340.0,20.0,-3.213435
29070,20.0,340.0,40.0,-3.1884804
29070,20.0,340.0,60.0,-2.570611
29070,20.0,340.0,80.0,-2.5238004
29070,20.0,340.0,100.0,-3.1146166
29070,20.0,340.0,120.0,-2.907998
29070,20.0,340.0,140.0,-2.986263
29070,20.0,340.0,160.0,-2.8223104
29070,20.0,340.0,180.0,-2.9632025
29070,20.0,340.0,200.0,-3.044924
29070,20.0,340.0,220.0,-2.3383853
29070,20.0,340.0,240.0,-2.7596865
29070,20.0,340.0,260.0,-2.7426744
29070,20.0,340.0,280.0,-3.0143096
29070,20.0,340.0,300.0,-2.8741505
29070,20.0,340.0,320.0,-2.6681292
29070,20.0,340.0,340.0,-2.547955
85352,20.0,0.0,0.0,-2.0245135
85352,20.0,0.0,20.0,-2.10225
85352,20.0,0.0,40.0,-2.3246737
85352,20.0,0.0,60.0,-2.8797407
85352,20.0,0.0,80.0,-1.8444296
85352,20.0,0.0,100.0,-1.783805
85352,20.0,0.0,120.0,-3.143887
85352,20.0,0.0,140.0,-2.4354482
85352,20.0,0.0,160.0,-2.4210494
85352,20.0,0.0,180.0,-2.4588819
85352,20.0,0.0,200.0,-2.462021
85352,20.0,0.0,220.0,-1.989771
85352,20.0,0.0,240.0,-2.4558806
85352,20.0,0.0,260.0,-2.505503
85352,20.0,0.0,280.0,-2.1826265
85352,20.0,0.0,300.0,-1.8479877
85352,20.0,0.0,320.0,-1.8472341
85352,20.0,0.0,340.0,-1.8778067
85352,20.0,20.0,0.0,-2.4685528
85352,20.0,20.0,20.0,-2.0607
85352,20.0,20.0,40.0,-1.9612674
85352,20.0,20.0,60.0,-2.0430033
85352,20.0,20.0,80.0,-2.2523985
85352,20.0,20.0,100.0,-1.4028388
85352,20.0,20.0,120.0,-2.2831135
85352,20.0,20.0,140.0,-2.573701
85352,20.0,20.0,160.0,-2.6460488
85352,20.0,20.0,180.0,-2.595525
85352,20.0,20.0,200.0,-2.4748354
85352,20.0,20.0,220.0,-1.8517264
85352,20.0,20.0,240.0,-1.5666214
85352,20.0,20.0,260.0,-1.9410282
85352,20.0,20.0,280.0,-1.954395
85352,20.0,20.0,300.0,-2.5966332
85352,20.0,20.0,320.0,-1.9970022
85352,20.0,20.0,340.0,-1.87078
85352,20.0,40.0,0.0,-2.5485258
85352,20.0,40.0,20.0,-1.9432299
85352,20.0,40.0,40.0,-2.3221753
85352,20.0,40.0,60.0,-3.05075
85352,20.0,40.0,80.0,-2.0949473
85352,20.0,40.0,100.0,-1.8543773
85352,20.0,40.0,120.0,-2.1014755
85352,20.0,40.0,140.0,-2.3471363
85352,20.0,40.0,160.0,-2.6168134
85352,20.0,40.0,180.0,-2.4076798
85352,20.0,40.0,200.0,-2.3227923
85352,20.0,40.0,220.0,-2.3290868
85352,20.0,40.0,240.0,-2.0022268
85352,20.0,40.0,260.0,-2.0263119
85352,20.0,40.0,280.0,-2.010153
85352,20.0,40.0,300.0,-2.1725943
85352,20.0,40.0,320.0,-2.3047574
85352,20.0,40.0,340.0,-2.2987006
85352,20.0,60.0,0.0,-2.3618283
85352,20.0,60.0,20.0,-2.320801
85352,20.0,60.0,40.0,-2.466528
85352,20.0,60.0,60.0,-2.2241912
85352,20.0,60.0,80.0,-1.9133373
85352,20.0,60.0,100.0,-2.0779266
85352,20.0,60.0,120.0,-2.0478318
85352,20.0,60.0,140.0,-2.3904088
85352,20.0,60.0,160.0,-2.489859
85352,20.0,60.0,180.0,-2.276403
85352,20.0,60.0,200.0,-2.13434
85352,20.0,60.0,220.0,-2.444368
85352,20.0,60.0,240.0,-2.0010738
85352,20.0,60.0,260.0,-1.8244165
85352,20.0,60.0,280.0,-1.8345956
85352,20.0,60.0,300.0,-2.0762904
85352,20.0,60.0,320.0,-2.3188004
85352,20.0,60.0,340.0,-2.1486144
85352,20.0,80.0,0.0,-2.0521445
85352,20.0,80.0,20.0,-1.8741972
85352,20.0,80.0,40.0,-1.6529694
85352,20.0,80.0,60.0,-1.7130642
85352,20.0,80.0,80.0,-2.2976022
85352,20.0,80.0,100.0,-2.244184
85352,20.0,80.0,120.0,-2.092711
85352,20.0,80.0,140.0,-2.1553116
85352,20.0,80.0,160.0,-2.3317666
85352,20.0,80.0,180.0,-2.3171866
85352,20.0,80.0,200.0,-2.1517375
85352,20.0,80.0,220.0,-1.7047911
85352,20.0,80.0,240.0,-1.72979
85352,20.0,80.0,260.0,-2.0617893
85352,20.0,80.0,280.0,-1.869157
85352,20.0,80.0,300.0,-2.1083252
85352,20.0,80.0,320.0,-1.8339703
85352,20.0,80.0,340.0,-1.9469558
85352,20.0,100.0,0.0,-2.0364392
85352,20.0,100.0,20.0,-1.8618909
85352,20.0,100.0,40.0,-2.225696
85352,20.0,100.0,60.0,-1.9714017
85352,20.0,100.0,80.0,-1.9024388
85352,20.0,100.0,100.0,-1.8170023
85352,20.0,100.0,120.0,-2.0618563
85352,20.0,100.0,140.0,-2.0724552
85352,20.0,100.0,160.0,-1.9561629
85352,20.0,100.0,180.0,-1.8324664
85352,20.0,100.0,200.0,-1.9180022
85352,20.0,100.0,220.0,-1.9573573
85352,20.0,100.0,240.0,-1.7134373
85352,20.0,100.0,260.0,-2.146993
85352,20.0,100.0,280.0,-2.3510938
85352,20.0,100.0,300.0,-1.9757828
85352,20.0,100.0,320.0,-1.7348255
85352,20.0,100.0,340.0,-2.0138152
85352,20.0,120.0,0.0,-2.3090186
85352,20.0,120.0,20.0,-2.1506853
85352,20.0,120.0,40.0,-1.6955186
85352,20.0,120.0,60.0,-2.189326
85352,20.0,120.0,80.0,-1.930514
85352,20.0,120.0,100.0,-1.9931132
85352,20.0,120.0,120.0,-2.4005432
85352,20.0,120.0,140.0,-2.4715047
85352,20.0,120.0,160.0,-2.3141086
85352,20.0,120.0,180.0,-2.191166
85352,20.0,120.0,200.0,-2.178392
85352,20.0,120.0,220.0,-1.7443258
85352,20.0,120.0,240.0,-2.0444736
85352,20.0,120.0,260.0,-1.6839205
85352,20.0,120.0,280.0,-1.8159128
85352,20.0,120.0,300.0,-2.1359942
85352,20.0,120.0,320.0,-1.7230455
85352,20.0,120.0,340.0,-2.131368
85352,20.0,140.0,0.0,-2.1510491
85352,20.0,140.0,20.0,-2.3955834
85352,20.0,140.0,40.0,-1.9873159
85352,20.0,140.0,60.0,-2.0101392
85352,20.0,140.0,80.0,-1.3726453
85352,20.0,140.0,100.0,-2.2584553
85352,20.0,140.0,120.0,-2.55619
85352,20.0,140.0,140.0,-2.0035768
85352,20.0,140.0,160.0,-2.0273802
85352,20.0,140.0,180.0,-2.0211592
85352,20.0,140.0,200.0,-2.2345026
85352,20.0,140.0,220.0,-1.960012
85352,20.0,140.0,240.0,-2.1641185
85352,20.0,140.0,260.0,-2.0321498
85352,20.0,140.0,280.0,-1.3068807
85352,20.0,140.0,300.0,-1.9699898
85352,20.0,140.0,320.0,-1.5245821
85352,20.0,140.0,340.0,-1.5430285
85352,20.0,160.0,0.0,-1.6247443
85352,20.0,160.0,20.0,-2.213954
85352,20.0,160.0,40.0,-1.9385207
85352,20.0,160.0,60.0,-1.9054227
85352,20.0,160.0,80.0,-1.1775494
85352,20.0,160.0,100.0,-1.576734
85352,20.0,160.0,120.0,-2.2388923
85352,20.0,160.0,140.0,-2.3827837
85352,20.0,160.0,160.0,-2.3112807
85352,20.0,160.0,180.0,-2.3381886
85352,20.0,160.0,200.0,-1.7422763
85352,20.0,160.0,220.0,-1.7413218
85352,20.0,160.0,240.0,-2.0783312
85352,20.0,160.0,260.0,-1.7203834
85352,20.0,160.0,280.0,-1.3221688
85352,20.0,160.0,300.0,-1.6755754
85352,20.0,160.0,320.0,-1.197094
85352,20.0,160.0,340.0,-0.8545243
85352,20.0,180.0,0.0,-1.4824578
85352,20.0,180.0,20.0,-1.2983003
85352,20.0,180.0,40.0,-1.233959
85352,20.0,180.0,60.0,-1.5278438
85352,20.0,180.0,80.0,-1.4738659
85352,20.0,180.0,100.0,-0.80767524
85352,20.0,180.0,120.0,-2.078808
85352,20.0,180.0,140.0,-1.5889423
85352,20.0,180.0,160.0,-1.8094364
85352,20.0,180.0,180.0,-1.6921532
85352,20.0,180.0,200.0,-1.74646
85352,20.0,180.0,220.0,-1.5749096
85352,20.0,180.0,240.0,-1.380376
85352,20.0,180.0,260.0,-2.1473002
85352,20.0,180.0,280.0,-2.0305214
85352,20.0,180.0,300.0,-1.6568543
85352,20.0,180.0,320.0,-1.1054659
85352,20.0,180.0,340.0,-0.6475109
85352,20.0,200.0,0.0,-2.182403
85352,20.0,200.0,20.0,-1.741713
85352,20.0,200.0,40.0,-2.5451293
85352,20.0,200.0,60.0,-1.9454063
85352,20.0,200.0,80.0,-1.4298506
85352,20.0,200.0,100.0,-0.9690787
85352,20.0,200.0,120.0,-1.220732
85352,20.0,200.0,140.0,-2.3441858
85352,20.0,200.0,160.0,-2.0725725
85352,20.0,200.0,180.0,-2.3467255
85352,20.0,200.0,200.0,-2.0683393
85352,20.0,200.0,220.0,-1.6053923
85352,20.0,200.0,240.0,-1.4558563
85352,20.0,200.0,260.0,-1.843684
85352,20.0,200.0,280.0,-2.0293958
85352,20.0,200.0,300.0,-1.7999842
85352,20.0,200.0,320.0,-2.07074
85352,20.0,200.0,340.0,-1.5390228
85352,20.0,220.0,0.0,-2.1331325
85352,20.0,220.0,20.0,-1.8711556
85352,20.0,220.0,40.0,-1.9832112
85352,20.0,220.0,60.0,-2.293649
85352,20.0,220.0,80.0,-1.533581
85352,20.0,220.0,100.0,-1.7954876
85352,20.0,220.0,120.0,-2.0270605
85352,20.0,220.0,140.0,-1.6746813
85352,20.0,220.0,160.0,-2.3783212
85352,20.0,220.0,180.0,-2.3091736
85352,20.0,220.0,200.0,-2.1141427
85352,20.0,220.0,220.0,-1.9932286
85352,20.0,220.0,240.0,-1.8290647
85352,20.0,220.0,260.0,-1.6839938
85352,20.0,220.0,280.0,-1.7122449
85352,20.0,220.0,300.0,-2.159714
85352,20.0,220.0,320.0,-2.2940285
85352,20.0,220.0,340.0,-2.7968395
85352,20.0,240.0,0.0,-2.2332695
85352,20.0,240.0,20.0,-2.1373098
85352,20.0,240.0,40.0,-2.4426923
85352,20.0,240.0,60.0,-2.5084267
85352,20.0,240.0,80.0,-2.0464087
85352,20.0,240.0,100.0,-2.4885602
85352,20.0,240.0,120.0,-1.9441502
85352,20.0,240.0,140.0,-2.4702532
85352,20.0,240.0,160.0,-2.2420838
85352,20.0,240.0,180.0,-2.5473647
85352,20.0,240.0,200.0,-1.9821547
85352,20.0,240.0,220.0,-2.007435
85352,20.0,240.0,240.0,-2.1974838
85352,20.0,240.0,260.0,-2.348582
85352,20.0,240.0,280.0,-1.8822069
85352,20.0,240.0,300.0,-1.6225499
85352,20.0,240.0,320.0,-2.0121357
85352,20.0,240.0,340.0,-2.0559235
85352,20.0,260.0,0.0,-2.2295392
85352,20.0,260.0,20.0,-2.1119294
85352,20.0,260.0,40.0,-2.1244926
85352,20.0,260.0,60.0,-2.0565603
85352,20.0,260.0,80.0,-2.2756662
85352,20.0,260.0,100.0,-2.2637103
85352,20.0,260.0,120.0,-2.3454337
85352,20.0,260.0,140.0,-1.8231328
85352,20.0,260.0,160.0,-1.9057344
85352,20.0,260.0,180.0,-2.4187095
85352,20.0,260.0,200.0,-2.0826046
85352,20.0,260.0,220.0,-1.7496711
85352,20.0,260.0,240.0,-1.9854873
85352,20.0,260.0,260.0,-1.826458
85352,20.0,260.0,280.0,-2.0938482
85352,20.0,260.0,300.0,-2.377607
85352,20.0,260.0,320.0,-2.2085202
85352,20.0,260.0,340.0,-1.9999213
85352,20.0,280.0,0.0,-1.9214324
85352,20.0,280.0,20.0,-1.81134
85352,20.0,280.0,40.0,-1.7114383
85352,20.0,280.0,60.0,-2.402454
85352,20.0,280.0,80.0,-2.156607
85352,20.0,280.0,100.0,-2.1023118
85352,20.0,280.0,120.0,-1.8571441
85352,20.0,280.0,140.0,-2.1800482
85352,20.0,280.0,160.0,-2.1231656
85352,20.0,280.0,180.0,-2.1752944
85352,20.0,280.0,200.0,-1.7321073
85352,20.0,280.0,220.0,-1.5177274
85352,20.0,280.0,240.0,-1.781264
85352,20.0,280.0,260.0,-2.0803826
85352,20.0,280.0,280.0,-2.076765
85352,20.0,280.0,300.0,-2.161344
85352,20.0,280.0,320.0,-2.016406
85352,20.0,280.0,340.0,-2.0282278
85352,20.0,300.0,0.0,-1.8023995
85352,20.0,300.0,20.0,-1.9769979
85352,20.0,300.0,40.0,-2.2964666
85352,20.0,300.0,60.0,-2.3431983
85352,20.0,300.0,80.0,-2.3916516
85352,20.0,300.0,100.0,-2.4695377
85352,20.0,300.0,120.0,-2.0849545
85352,20.0,300.0,140.0,-2.331151
85352,20.0,300.0,160.0,-2.3364966
85352,20.0,300.0,180.0,-2.1695826
85352,20.0,300.0,200.0,-2.0728498
85352,20.0,300.0,220.0,-1.8027873
85352,20.0,300.0,240.0,-2.3256214
85352,20.0,300.0,260.0,-2.3539507
85352,20.0,300.0,280.0,-2.4514782
85352,20.0,300.0,300.0,-2.2665498
85352,20.0,300.0,320.0,-2.1690013
85352,20.0,300.0,340.0,-2.1108813
85352,20.0,320.0,0.0,-2.0421593
85352,20.0,320.0,20.0,-2.376651
85352,20.0,320.0,40.0,-2.624773
85352,20.0,320.0,60.0,-2.5527294
85352,20.0,320.0,80.0,-2.409007
