Event ID,Distance Rup (km),Source Rotation Azimuth (degrees),Site-To-Source Path Azimuth (degrees),ln(3.0s RotD50)
21611,50.0,200.0,160.0,-2.6694486
21611,50.0,200.0,180.0,-1.9122963
21611,50.0,200.0,200.0,-1.3149405
21611,50.0,200.0,220.0,-1.1579026
21611,50.0,200.0,240.0,-1.6921026
21611,50.0,200.0,260.0,-1.9576925
21611,50.0,200.0,280.0,-1.6915827
21611,50.0,200.0,300.0,-1.6759087
21611,50.0,200.0,320.0,-1.660166
21611,50.0,200.0,340.0,-1.8142557
21611,50.0,220.0,0.0,-2.4909775
21611,50.0,220.0,20.0,-2.3945396
21611,50.0,220.0,40.0,-2.1274161
21611,50.0,220.0,60.0,-2.0262318
21611,50.0,220.0,80.0,-2.4795144
21611,50.0,220.0,100.0,-1.9887573
21611,50.0,220.0,120.0,-2.3350842
21611,50.0,220.0,140.0,-1.9923216
21611,50.0,220.0,160.0,-2.7431
21611,50.0,220.0,180.0,-2.3604815
21611,50.0,220.0,200.0,-1.748647
21611,50.0,220.0,220.0,-1.8514922
21611,50.0,220.0,240.0,-2.312452
21611,50.0,220.0,260.0,-2.0255415
21611,50.0,220.0,280.0,-1.9509625
21611,50.0,220.0,300.0,-2.4842467
21611,50.0,220.0,320.0,-2.1165295
21611,50.0,220.0,340.0,-2.4348783
21611,50.0,240.0,0.0,-2.771613
21611,50.0,240.0,20.0,-2.61299
21611,50.0,240.0,40.0,-2.3457878
21611,50.0,240.0,60.0,-2.0033026
21611,50.0,240.0,80.0,-2.1995368
21611,50.0,240.0,100.0,-2.0073218
21611,50.0,240.0,120.0,-2.286961
21611,50.0,240.0,140.0,-2.4990005
21611,50.0,240.0,160.0,-2.8957827
21611,50.0,240.0,180.0,-2.4537377
21611,50.0,240.0,200.0,-2.087816
21611,50.0,240.0,220.0,-2.1556292
21611,50.0,240.0,240.0,-2.536363
21611,50.0,240.0,260.0,-2.131253
21611,50.0,240.0,280.0,-2.4637907
21611,50.0,240.0,300.0,-2.4775655
21611,50.0,240.0,320.0,-2.5310977
21611,50.0,240.0,340.0,-2.4303486
21611,50.0,260.0,0.0,-2.4979272
21611,50.0,260.0,20.0,-2.6417222
21611,50.0,260.0,40.0,-2.6143672
21611,50.0,260.0,60.0,-2.2723145
21611,50.0,260.0,80.0,-2.3992417
21611,50.0,260.0,100.0,-2.4023526
21611,50.0,260.0,120.0,-2.4211178
21611,50.0,260.0,140.0,-2.8517013
21611,50.0,260.0,160.0,-2.9667253
21611,50.0,260.0,180.0,-2.5012977
21611,50.0,260.0,200.0,-2.185888
21611,50.0,260.0,220.0,-2.3047645
21611,50.0,260.0,240.0,-2.344006
21611,50.0,260.0,260.0,-2.2732434
21611,50.0,260.0,280.0,-2.1756935
21611,50.0,260.0,300.0,-2.4396987
21611,50.0,260.0,320.0,-2.5120595
21611,50.0,260.0,340.0,-2.463612
21611,50.0,280.0,0.0,-2.6045763
21611,50.0,280.0,20.0,-2.546994
21611,50.0,280.0,40.0,-2.7284915
21611,50.0,280.0,60.0,-2.7261086
21611,50.0,280.0,80.0,-2.3810334
21611,50.0,280.0,100.0,-2.3768132
21611,50.0,280.0,120.0,-2.6241715
21611,50.0,280.0,140.0,-3.1882994
21611,50.0,280.0,160.0,-2.7971978
21611,50.0,280.0,180.0,-2.5555573
21611,50.0,280.0,200.0,-2.0820255
21611,50.0,280.0,220.0,-2.1789138
21611,50.0,280.0,240.0,-2.5034406
21611,50.0,280.0,260.0,-2.1439176
21611,50.0,280.0,280.0,-2.2932024
21611,50.0,280.0,300.0,-2.464141
21611,50.0,280.0,320.0,-2.2779238
21611,50.0,280.0,340.0,-2.6029432
21611,50.0,300.0,0.0,-2.9396055
21611,50.0,300.0,20.0,-2.605219
21611,50.0,300.0,40.0,-3.1193132
21611,50.0,300.0,60.0,-2.8405428
21611,50.0,300.0,80.0,-2.7478583
21611,50.0,300.0,100.0,-2.9791079
21611,50.0,300.0,120.0,-2.9890347
21611,50.0,300.0,140.0,-3.429324
21611,50.0,300.0,160.0,-3.355739
21611,50.0,300.0,180.0,-2.6519146
21611,50.0,300.0,200.0,-2.5002692
21611,50.0,300.0,220.0,-2.6164742
21611,50.0,300.0,240.0,-2.7841868
21611,50.0,300.0,260.0,-2.5864758
21611,50.0,300.0,280.0,-2.74056
21611,50.0,300.0,300.0,-2.5240612
21611,50.0,300.0,320.0,-2.4770725
21611,50.0,300.0,340.0,-2.870982
21611,50.0,320.0,0.0,-3.4693468
21611,50.0,320.0,20.0,-3.1044874
21611,50.0,320.0,40.0,-3.0215132
21611,50.0,320.0,60.0,-3.1927333
21611,50.0,320.0,80.0,-3.0355563
21611,50.0,320.0,100.0,-2.9229412
21611,50.0,320.0,120.0,-3.37453
21611,50.0,320.0,140.0,-3.2524662
21611,50.0,320.0,160.0,-3.584793
21611,50.0,320.0,180.0,-3.517442
21611,50.0,320.0,200.0,-3.2776558
21611,50.0,320.0,220.0,-3.1967096
21611,50.0,320.0,240.0,-3.6826754
21611,50.0,320.0,260.0,-2.9377286
21611,50.0,320.0,280.0,-3.1524673
21611,50.0,320.0,300.0,-3.3985553
21611,50.0,320.0,320.0,-2.9916737
21611,50.0,320.0,340.0,-2.9543664
21611,50.0,340.0,0.0,-3.3135853
21611,50.0,340.0,20.0,-3.3824728
21611,50.0,340.0,40.0,-3.7082927
21611,50.0,340.0,60.0,-3.3617709
21611,50.0,340.0,80.0,-3.4275236
21611,50.0,340.0,100.0,-2.8143268
21611,50.0,340.0,120.0,-3.3248239
21611,50.0,340.0,140.0,-3.5960855
21611,50.0,340.0,160.0,-3.7030745
21611,50.0,340.0,180.0,-2.8977027
21611,50.0,340.0,200.0,-2.8667154
21611,50.0,340.0,220.0,-2.6175115
21611,50.0,340.0,240.0,-2.9853187
21611,50.0,340.0,260.0,-3.0942714
21611,50.0,340.0,280.0,-2.665926
21611,50.0,340.0,300.0,-3.3627667
21611,50.0,340.0,320.0,-2.9729943
21611,50.0,340.0,340.0,-3.162021
23903,50.0,0.0,0.0,-3.402289
23903,50.0,0.0,20.0,-3.1337316
23903,50.0,0.0,40.0,-3.154138
23903,50.0,0.0,60.0,-2.759605
23903,50.0,0.0,80.0,-3.3096662
23903,50.0,0.0,100.0,-2.723738
23903,50.0,0.0,120.0,-3.1506474
23903,50.0,0.0,140.0,-3.132479
23903,50.0,0.0,160.0,-3.1743793
23903,50.0,0.0,180.0,-2.6926966
23903,50.0,0.0,200.0,-2.5036669
23903,50.0,0.0,220.0,-2.272882
23903,50.0,0.0,240.0,-3.0070984
23903,50.0,0.0,260.0,-2.3978238
23903,50.0,0.0,280.0,-1.9532014
23903,50.0,0.0,300.0,-3.2096903
23903,50.0,0.0,320.0,-2.4892685
23903,50.0,0.0,340.0,-3.2352319
23903,50.0,20.0,0.0,-3.334967
23903,50.0,20.0,20.0,-3.503473
23903,50.0,20.0,40.0,-2.877466
23903,50.0,20.0,60.0,-3.009626
23903,50.0,20.0,80.0,-3.2351031
23903,50.0,20.0,100.0,-2.8798447
23903,50.0,20.0,120.0,-3.563971
23903,50.0,20.0,140.0,-3.0153384
23903,50.0,20.0,160.0,-3.4643862
23903,50.0,20.0,180.0,-3.3320684
23903,50.0,20.0,200.0,-2.5753005
23903,50.0,20.0,220.0,-2.6157396
23903,50.0,20.0,240.0,-2.7233765
23903,50.0,20.0,260.0,-2.89516
23903,50.0,20.0,280.0,-2.66932
23903,50.0,20.0,300.0,-3.681052
23903,50.0,20.0,320.0,-2.8517764
23903,50.0,20.0,340.0,-2.9432213
23903,50.0,40.0,0.0,-3.1696022
23903,50.0,40.0,20.0,-3.562673
23903,50.0,40.0,40.0,-3.510224
23903,50.0,40.0,60.0,-2.8794365
23903,50.0,40.0,80.0,-3.1920345
23903,50.0,40.0,100.0,-3.3759398
23903,50.0,40.0,120.0,-3.3588636
23903,50.0,40.0,140.0,-3.3247
23903,50.0,40.0,160.0,-3.773643
23903,50.0,40.0,180.0,-3.6548736
23903,50.0,40.0,200.0,-3.1695423
23903,50.0,40.0,220.0,-3.5546298
23903,50.0,40.0,240.0,-2.9266922
23903,50.0,40.0,260.0,-3.0806358
23903,50.0,40.0,280.0,-3.4200938
23903,50.0,40.0,300.0,-3.4522865
23903,50.0,40.0,320.0,-3.2484787
23903,50.0,40.0,340.0,-3.1463354
23903,50.0,60.0,0.0,-3.3760881
23903,50.0,60.0,20.0,-3.3728094
23903,50.0,60.0,40.0,-3.3177419
23903,50.0,60.0,60.0,-3.0278344
23903,50.0,60.0,80.0,-3.1915877
23903,50.0,60.0,100.0,-2.8737218
23903,50.0,60.0,120.0,-3.1556644
23903,50.0,60.0,140.0,-3.3433497
23903,50.0,60.0,160.0,-3.5825927
23903,50.0,60.0,180.0,-3.80839
23903,50.0,60.0,200.0,-3.3306124
23903,50.0,60.0,220.0,-3.2731757
23903,50.0,60.0,240.0,-3.3879435
23903,50.0,60.0,260.0,-3.0644972
23903,50.0,60.0,280.0,-2.95858
23903,50.0,60.0,300.0,-3.112466
23903,50.0,60.0,320.0,-2.6973815
23903,50.0,60.0,340.0,-2.82276
23903,50.0,80.0,0.0,-3.1629386
23903,50.0,80.0,20.0,-2.9361727
23903,50.0,80.0,40.0,-2.8184476
23903,50.0,80.0,60.0,-3.1907258
23903,50.0,80.0,80.0,-2.8959541
23903,50.0,80.0,100.0,-2.9755085
23903,50.0,80.0,120.0,-3.4793258
23903,50.0,80.0,140.0,-3.598162
23903,50.0,80.0,160.0,-3.4536066
23903,50.0,80.0,180.0,-3.5783415
23903,50.0,80.0,200.0,-3.468275
23903,50.0,80.0,220.0,-3.4876668
23903,50.0,80.0,240.0,-3.0282857
23903,50.0,80.0,260.0,-2.9686618
23903,50.0,80.0,280.0,-3.001449
23903,50.0,80.0,300.0,-2.5066955
23903,50.0,80.0,320.0,-3.1229725
23903,50.0,80.0,340.0,-2.9886844
23903,50.0,100.0,0.0,-2.998202
23903,50.0,100.0,20.0,-3.3477771
23903,50.0,100.0,40.0,-3.0807061
23903,50.0,100.0,60.0,-3.1998644
23903,50.0,100.0,80.0,-2.65436
23903,50.0,100.0,100.0,-3.3688943
23903,50.0,100.0,120.0,-3.2386777
23903,50.0,100.0,140.0,-3.4338462
23903,50.0,100.0,160.0,-3.4980905
23903,50.0,100.0,180.0,-3.3768537
23903,50.0,100.0,200.0,-3.155878
23903,50.0,100.0,220.0,-3.0863187
23903,50.0,100.0,240.0,-2.9724703
23903,50.0,100.0,260.0,-2.7139812
23903,50.0,100.0,280.0,-3.0578666
23903,50.0,100.0,300.0,-3.0627508
23903,50.0,100.0,320.0,-3.0938432
23903,50.0,100.0,340.0,-2.950261
23903,50.0,120.0,0.0,-3.0375297
23903,50.0,120.0,20.0,-3.551517
23903,50.0,120.0,40.0,-3.2569392
23903,50.0,120.0,60.0,-3.3163414
23903,50.0,120.0,80.0,-2.9607959
23903,50.0,120.0,100.0,-3.3847892
23903,50.0,120.0,120.0,-3.1148763
23903,50.0,120.0,140.0,-3.881077
23903,50.0,120.0,160.0,-3.280968
23903,50.0,120.0,180.0,-3.2923172
23903,50.0,120.0,200.0,-3.3625932
23903,50.0,120.0,220.0,-3.2140212
23903,50.0,120.0,240.0,-2.8043787
23903,50.0,120.0,260.0,-2.89095
23903,50.0,120.0,280.0,-2.774306
23903,50.0,120.0,300.0,-2.7379694
23903,50.0,120.0,320.0,-3.2538123
23903,50.0,120.0,340.0,-3.2953703
23903,50.0,140.0,0.0,-3.285439
23903,50.0,140.0,20.0,-3.3810587
23903,50.0,140.0,40.0,-3.3672512
23903,50.0,140.0,60.0,-3.1852112
23903,50.0,140.0,80.0,-3.1021855
23903,50.0,140.0,100.0,-2.824524
23903,50.0,140.0,120.0,-3.3611312
23903,50.0,140.0,140.0,-3.663322
23903,50.0,140.0,160.0,-3.5873718
23903,50.0,140.0,180.0,-3.014673
23903,50.0,140.0,200.0,-3.707424
23903,50.0,140.0,220.0,-2.7569396
23903,50.0,140.0,240.0,-3.2118535
23903,50.0,140.0,260.0,-3.0178857
23903,50.0,140.0,280.0,-3.4345515
23903,50.0,140.0,300.0,-2.9901986
23903,50.0,140.0,320.0,-3.3571947
23903,50.0,140.0,340.0,-3.159808
23903,50.0,160.0,0.0,-3.6020975
23903,50.0,160.0,20.0,-3.2109506
23903,50.0,160.0,40.0,-3.473268
23903,50.0,160.0,60.0,-3.0360916
23903,50.0,160.0,80.0,-3.2258751
23903,50.0,160.0,100.0,-2.7555811
23903,50.0,160.0,120.0,-3.3293724
23903,50.0,160.0,140.0,-3.1463768
23903,50.0,160.0,160.0,-3.1258929
23903,50.0,160.0,180.0,-2.8642535
23903,50.0,160.0,200.0,-2.5875027
23903,50.0,160.0,220.0,-2.5541425
23903,50.0,160.0,240.0,-3.5272245
23903,50.0,160.0,260.0,-3.0923343
23903,50.0,160.0,280.0,-2.7110064
23903,50.0,160.0,300.0,-3.5892687
23903,50.0,160.0,320.0,-3.078148
23903,50.0,160.0,340.0,-3.3418388
23903,50.0,180.0,0.0,-3.4238944
23903,50.0,180.0,20.0,-2.9229429
23903,50.0,180.0,40.0,-2.8813164
23903,50.0,180.0,60.0,-2.9654834
23903,50.0,180.0,80.0,-3.355105
23903,50.0,180.0,100.0,-2.949945
23903,50.0,180.0,120.0,-3.5408561
23903,50.0,180.0,140.0,-3.06213
23903,50.0,180.0,160.0,-2.8558462
23903,50.0,180.0,180.0,-2.9097643
23903,50.0,180.0,200.0,-2.8487325
23903,50.0,180.0,220.0,-2.3140666
23903,50.0,180.0,240.0,-3.086928
23903,50.0,180.0,260.0,-3.2319884
23903,50.0,180.0,280.0,-2.4168549
23903,50.0,180.0,300.0,-3.2008095
23903,50.0,180.0,320.0,-3.06477
23903,50.0,180.0,340.0,-2.9561567
23903,50.0,200.0,0.0,-3.36011
23903,50.0,200.0,20.0,-2.9849982
23903,50.0,200.0,40.0,-2.8982291
23903,50.0,200.0,60.0,-2.915701
23903,50.0,200.0,80.0,-3.2568119
23903,50.0,200.0,100.0,-2.9672277
23903,50.0,200.0,120.0,-3.5434265
23903,50.0,200.0,140.0,-2.8306868
23903,50.0,200.0,160.0,-3.6186714
23903,50.0,200.0,180.0,-3.446684
23903,50.0,200.0,200.0,-2.850632
23903,50.0,200.0,220.0,-2.6090336
23903,50.0,200.0,240.0,-2.8870037
23903,50.0,200.0,260.0,-3.199951
23903,50.0,200.0,280.0,-2.7958295
23903,50.0,200.0,300.0,-3.1670022
23903,50.0,200.0,320.0,-2.9795568
23903,50.0,200.0,340.0,-3.1969962
23903,50.0,220.0,0.0,-3.4873753
23903,50.0,220.0,20.0,-3.005434
23903,50.0,220.0,40.0,-3.0717468
23903,50.0,220.0,60.0,-3.0984077
23903,50.0,220.0,80.0,-3.2167385
23903,50.0,220.0,100.0,-3.3793237
23903,50.0,220.0,120.0,-3.3734317
23903,50.0,220.0,140.0,-3.259132
23903,50.0,220.0,160.0,-3.67274
23903,50.0,220.0,180.0,-3.5726147
23903,50.0,220.0,200.0,-3.2020953
23903,50.0,220.0,220.0,-3.103413
23903,50.0,220.0,240.0,-3.174724
23903,50.0,220.0,260.0,-3.243939
23903,50.0,220.0,280.0,-3.104178
23903,50.0,220.0,300.0,-3.1529353
23903,50.0,220.0,320.0,-3.1163912
23903,50.0,220.0,340.0,-3.373388
23903,50.0,240.0,0.0,-3.545499
23903,50.0,240.0,20.0,-3.3290555
23903,50.0,240.0,40.0,-3.1146395
23903,50.0,240.0,60.0,-3.0700288
23903,50.0,240.0,80.0,-3.1140451
23903,50.0,240.0,100.0,-3.358457
23903,50.0,240.0,120.0,-3.1083412
23903,50.0,240.0,140.0,-3.4983299
23903,50.0,240.0,160.0,-3.6297083
23903,50.0,240.0,180.0,-3.9429457
23903,50.0,240.0,200.0,-3.378454
23903,50.0,240.0,220.0,-3.3132505
23903,50.0,240.0,240.0,-3.1244562
23903,50.0,240.0,260.0,-3.0780334
23903,50.0,240.0,280.0,-3.414405
23903,50.0,240.0,300.0,-2.9371438
23903,50.0,240.0,320.0,-3.0305538
23903,50.0,240.0,340.0,-2.950087
23903,50.0,260.0,0.0,-3.081021
23903,50.0,260.0,20.0,-3.0965471
23903,50.0,260.0,40.0,-3.161567
23903,50.0,260.0,60.0,-3.1498227
23903,50.0,260.0,80.0,-2.8330836
23903,50.0,260.0,100.0,-3.167121
23903,50.0,260.0,120.0,-3.0637655
23903,50.0,260.0,140.0,-3.5460172
23903,50.0,260.0,160.0,-3.04333
23903,50.0,260.0,180.0,-3.526982
23903,50.0,260.0,200.0,-3.283611
23903,50.0,260.0,220.0,-3.2288172
23903,50.0,260.0,240.0,-3.0132596
23903,50.0,260.0,260.0,-2.846477
23903,50.0,260.0,280.0,-2.9227414
23903,50.0,260.0,300.0,-2.5634415
23903,50.0,260.0,320.0,-2.7744954
23903,50.0,260.0,340.0,-3.013156
23903,50.0,280.0,0.0,-2.996726
23903,50.0,280.0,20.0,-3.3603282
23903,50.0,280.0,40.0,-3.1447632
23903,50.0,280.0,60.0,-3.1393669
23903,50.0,280.0,80.0,-2.968172
23903,50.0,280.0,100.0,-3.0357018
23903,50.0,280.0,120.0,-2.9210417
23903,50.0,280.0,140.0,-3.414373
23903,50.0,280.0,160.0,-3.3029215
23903,50.0,280.0,180.0,-3.1312854
23903,50.0,280.0,200.0,-3.3748648
23903,50.0,280.0,220.0,-3.208664
23903,50.0,280.0,240.0,-3.168978
23903,50.0,280.0,260.0,-2.8517647
23903,50.0,280.0,280.0,-2.7884238
23903,50.0,280.0,300.0,-2.9089954
23903,50.0,280.0,320.0,-3.0861416
23903,50.0,280.0,340.0,-3.234723
23903,50.0,300.0,0.0,-3.328412
23903,50.0,300.0,20.0,-3.2758121
23903,50.0,300.0,40.0,-3.4832792
23903,50.0,300.0,60.0,-3.0914679
23903,50.0,300.0,80.0,-3.1953893
23903,50.0,300.0,100.0,-2.9818401
23903,50.0,300.0,120.0,-3.2512698
23903,50.0,300.0,140.0,-3.2462206
23903,50.0,300.0,160.0,-3.7978725
23903,50.0,300.0,180.0,-3.4040115
23903,50.0,300.0,200.0,-3.4826958
23903,50.0,300.0,220.0,-3.3030348
23903,50.0,300.0,240.0,-3.1199708
23903,50.0,300.0,260.0,-2.7606094
23903,50.0,300.0,280.0,-3.1218302
23903,50.0,300.0,300.0,-3.278123
23903,50.0,300.0,320.0,-3.1860423
23903,50.0,300.0,340.0,-3.053603
23903,50.0,320.0,0.0,-3.7090034
23903,50.0,320.0,20.0,-3.7685256
23903,50.0,320.0,40.0,-3.270131
23903,50.0,320.0,60.0,-3.3851612
23903,50.0,320.0,80.0,-3.1973832
23903,50.0,320.0,100.0,-2.9923785
23903,50.0,320.0,120.0,-3.4424424
23903,50.0,320.0,140.0,-3.4904544
23903,50.0,320.0,160.0,-3.7441382
23903,50.0,320.0,180.0,-3.261892
23903,50.0,320.0,200.0,-3.8367426
23903,50.0,320.0,220.0,-2.9201183
23903,50.0,320.0,240.0,-3.6984093
23903,50.0,320.0,260.0,-2.8271282
23903,50.0,320.0,280.0,-2.679373
23903,50.0,320.0,300.0,-3.3634548
23903,50.0,320.0,320.0,-3.1377585
23903,50.0,320.0,340.0,-2.937037
23903,50.0,340.0,0.0,-3.4737916
23903,50.0,340.0,20.0,-3.7200925
23903,50.0,340.0,40.0,-3.708342
23903,50.0,340.0,60.0,-3.0906353
23903,50.0,340.0,80.0,-2.948052
23903,50.0,340.0,100.0,-2.6264656
23903,50.0,340.0,120.0,-3.4570954
23903,50.0,340.0,140.0,-3.308665
23903,50.0,340.0,160.0,-2.8609684
23903,50.0,340.0,180.0,-2.5867052
23903,50.0,340.0,200.0,-2.566777
23903,50.0,340.0,220.0,-2.6873238
23903,50.0,340.0,240.0,-3.3656037
23903,50.0,340.0,260.0,-2.7802873
23903,50.0,340.0,280.0,-1.9994152
23903,50.0,340.0,300.0,-3.1003025
23903,50.0,340.0,320.0,-2.9170763
23903,50.0,340.0,340.0,-2.9807496
27798,50.0,0.0,0.0,-2.8504233
27798,50.0,0.0,20.0,-2.811635
27798,50.0,0.0,40.0,-2.6812851
27798,50.0,0.0,60.0,-2.0583236
27798,50.0,0.0,80.0,-2.6221957
27798,50.0,0.0,100.0,-2.3054335
27798,50.0,0.0,120.0,-2.6380303
27798,50.0,0.0,140.0,-2.506546
27798,50.0,0.0,160.0,-3.2628844
27798,50.0,0.0,180.0,-2.3300958
27798,50.0,0.0,200.0,-1.6311383
27798,50.0,0.0,220.0,-1.7814486
27798,50.0,0.0,240.0,-2.2577734
27798,50.0,0.0,260.0,-2.4057548
27798,50.0,0.0,280.0,-2.1936018
27798,50.0,0.0,300.0,-2.2600203
27798,50.0,0.0,320.0,-2.189428
27798,50.0,0.0,340.0,-2.417665
27798,50.0,20.0,0.0,-2.671117
27798,50.0,20.0,20.0,-2.9819798
27798,50.0,20.0,40.0,-2.8338702
27798,50.0,20.0,60.0,-2.2683628
27798,50.0,20.0,80.0,-2.6899025
27798,50.0,20.0,100.0,-2.174006
27798,50.0,20.0,120.0,-2.8697252
27798,50.0,20.0,140.0,-2.537536
27798,50.0,20.0,160.0,-3.3191073
27798,50.0,20.0,180.0,-3.3214946
27798,50.0,20.0,200.0,-2.297608
27798,50.0,20.0,220.0,-2.3509333
27798,50.0,20.0,240.0,-2.5558958
27798,50.0,20.0,260.0,-2.8482172
27798,50.0,20.0,280.0,-2.4110196
27798,50.0,20.0,300.0,-2.608923
27798,50.0,20.0,320.0,-2.4307637
27798,50.0,20.0,340.0,-2.5160162
27798,50.0,40.0,0.0,-3.0441363
27798,50.0,40.0,20.0,-2.8727252
27798,50.0,40.0,40.0,-3.0593445
27798,50.0,40.0,60.0,-2.708312
27798,50.0,40.0,80.0,-2.7212381
27798,50.0,40.0,100.0,-2.3428578
27798,50.0,40.0,120.0,-2.3797216
27798,50.0,40.0,140.0,-2.5456476
27798,50.0,40.0,160.0,-3.1328235
27798,50.0,40.0,180.0,-3.1114912
27798,50.0,40.0,200.0,-2.884497
27798,50.0,40.0,220.0,-2.8078766
27798,50.0,40.0,240.0,-2.8126588
27798,50.0,40.0,260.0,-2.7881196
27798,50.0,40.0,280.0,-2.7867465
27798,50.0,40.0,300.0,-2.6790955
27798,50.0,40.0,320.0,-2.780444
27798,50.0,40.0,340.0,-2.8717303
27798,50.0,60.0,0.0,-2.800998
27798,50.0,60.0,20.0,-3.1293926
27798,50.0,60.0,40.0,-2.9423919
27798,50.0,60.0,60.0,-3.1193419
27798,50.0,60.0,80.0,-2.5311668
27798,50.0,60.0,100.0,-2.549172
27798,50.0,60.0,120.0,-2.7662475
27798,50.0,60.0,140.0,-2.6942961
27798,50.0,60.0,160.0,-2.873388
27798,50.0,60.0,180.0,-3.2485452
27798,50.0,60.0,200.0,-2.1330016
27798,50.0,60.0,220.0,-2.0017474
27798,50.0,60.0,240.0,-2.0498393
27798,50.0,60.0,260.0,-2.5280478
27798,50.0,60.0,280.0,-2.4541101
27798,50.0,60.0,300.0,-2.219873
27798,50.0,60.0,320.0,-2.6109805
27798,50.0,60.0,340.0,-2.5244656
27798,50.0,80.0,0.0,-2.4925504
27798,50.0,80.0,20.0,-3.1771553
27798,50.0,80.0,40.0,-2.6834214
27798,50.0,80.0,60.0,-2.6215363
27798,50.0,80.0,80.0,-2.3774197
27798,50.0,80.0,100.0,-2.5385845
27798,50.0,80.0,120.0,-2.7915795
27798,50.0,80.0,140.0,-3.1092288
27798,50.0,80.0,160.0,-2.8840463
27798,50.0,80.0,180.0,-3.0468168
27798,50.0,80.0,200.0,-2.7966042
27798,50.0,80.0,220.0,-2.2256508
27798,50.0,80.0,240.0,-2.4731882
27798,50.0,80.0,260.0,-2.3361745
27798,50.0,80.0,280.0,-2.2529056
27798,50.0,80.0,300.0,-2.5539594
27798,50.0,80.0,320.0,-2.3061483
27798,50.0,80.0,340.0,-2.4195783
27798,50.0,100.0,0.0,-2.836667
27798,50.0,100.0,20.0,-3.339866
27798,50.0,100.0,40.0,-2.7381105
27798,50.0,100.0,60.0,-2.833455
27798,50.0,100.0,80.0,-2.4114482
27798,50.0,100.0,100.0,-3.0575562
27798,50.0,100.0,120.0,-2.9242072
27798,50.0,100.0,140.0,-3.0955582
27798,50.0,100.0,160.0,-3.239474
27798,50.0,100.0,180.0,-3.5428286
27798,50.0,100.0,200.0,-3.0826483
27798,50.0,100.0,220.0,-3.034425
27798,50.0,100.0,240.0,-2.9624524
27798,50.0,100.0,260.0,-2.912888
27798,50.0,100.0,280.0,-2.6037865
27798,50.0,100.0,300.0,-2.7116408
27798,50.0,100.0,320.0,-2.7546291
27798,50.0,100.0,340.0,-2.4109128
27798,50.0,120.0,0.0,-2.9793613
27798,50.0,120.0,20.0,-3.1268063
27798,50.0,120.0,40.0,-3.2449138
27798,50.0,120.0,60.0,-2.852042
27798,50.0,120.0,80.0,-2.9046295
27798,50.0,120.0,100.0,-2.6442144
27798,50.0,120.0,120.0,-2.809665
27798,50.0,120.0,140.0,-3.0343633
27798,50.0,120.0,160.0,-3.1820672
27798,50.0,120.0,180.0,-2.8031576
27798,50.0,120.0,200.0,-2.935888
27798,50.0,120.0,220.0,-2.8049545
27798,50.0,120.0,240.0,-2.8610766
27798,50.0,120.0,260.0,-2.5415902
27798,50.0,120.0,280.0,-2.6561258
27798,50.0,120.0,300.0,-2.5457716
27798,50.0,120.0,320.0,-2.9251966
27798,50.0,120.0,340.0,-2.7841723
27798,50.0,140.0,0.0,-3.1148732
27798,50.0,140.0,20.0,-3.3653438
27798,50.0,140.0,40.0,-2.86087
27798,50.0,140.0,60.0,-2.8192859
27798,50.0,140.0,80.0,-2.7590978
27798,50.0,140.0,100.0,-2.3748763
27798,50.0,140.0,120.0,-3.040683
27798,50.0,140.0,140.0,-3.0354264
27798,50.0,140.0,160.0,-3.2896287
27798,50.0,140.0,180.0,-3.2496133
27798,50.0,140.0,200.0,-2.909159
27798,50.0,140.0,220.0,-2.9348924
27798,50.0,140.0,240.0,-2.950293
27798,50.0,140.0,260.0,-2.4257061
27798,50.0,140.0,280.0,-2.9335043
27798,50.0,140.0,300.0,-3.1487708
27798,50.0,140.0,320.0,-2.575973
27798,50.0,140.0,340.0,-2.7193089
27798,50.0,160.0,0.0,-3.1051226
27798,50.0,160.0,20.0,-2.9535952
27798,50.0,160.0,40.0,-3.128704
27798,50.0,160.0,60.0,-2.731345
27798,50.0,160.0,80.0,-2.539001
27798,50.0,160.0,100.0,-2.4134583
27798,50.0,160.0,120.0,-2.5988088
27798,50.0,160.0,140.0,-2.9739084
27798,50.0,160.0,160.0,-3.0168846
27798,50.0,160.0,180.0,-2.6365888
27798,50.0,160.0,200.0,-2.436148
27798,50.0,160.0,220.0,-2.3088145
27798,50.0,160.0,240.0,-2.7862468
27798,50.0,160.0,260.0,-2.2184043
27798,50.0,160.0,280.0,-2.3204973
27798,50.0,160.0,300.0,-2.8656852
27798,50.0,160.0,320.0,-3.101903
27798,50.0,160.0,340.0,-2.8483028
27798,50.0,180.0,0.0,-2.8951828
27798,50.0,180.0,20.0,-2.4899118
27798,50.0,180.0,40.0,-2.86918
27798,50.0,180.0,60.0,-2.0963962
27798,50.0,180.0,80.0,-2.8926425
27798,50.0,180.0,100.0,-2.2134185
27798,50.0,180.0,120.0,-2.617061
27798,50.0,180.0,140.0,-2.445245
27798,50.0,180.0,160.0,-3.0736182
27798,50.0,180.0,180.0,-2.254656
27798,50.0,180.0,200.0,-1.8779035
27798,50.0,180.0,220.0,-1.8693625
27798,50.0,180.0,240.0,-2.1058888
27798,50.0,180.0,260.0,-1.8416396
27798,50.0,180.0,280.0,-1.8143748
27798,50.0,180.0,300.0,-2.1450582
27798,50.0,180.0,320.0,-2.4170105
27798,50.0,180.0,340.0,-2.54424
