Event ID,Distance Rup (km),Source Rotation Azimuth (degrees),Site-To-Source Path Azimuth (degrees),ln(3.0s RotD50)
11350,20.0,20.0,0.0,-2.5705054
11350,20.0,20.0,20.0,-2.530106
11350,20.0,20.0,40.0,-2.5881152
11350,20.0,20.0,60.0,-2.5979254
11350,20.0,20.0,80.0,-2.9593482
11350,20.0,20.0,100.0,-2.9347959
11350,20.0,20.0,120.0,-2.9192708
11350,20.0,20.0,140.0,-2.766157
11350,20.0,20.0,160.0,-3.0618782
11350,20.0,20.0,180.0,-3.0715199
11350,20.0,20.0,200.0,-3.032614
11350,20.0,20.0,220.0,-2.6352332
11350,20.0,20.0,240.0,-2.963218
11350,20.0,20.0,260.0,-2.5582657
11350,20.0,20.0,280.0,-2.6551318
11350,20.0,20.0,300.0,-2.8670645
11350,20.0,20.0,320.0,-2.5848591
11350,20.0,20.0,340.0,-2.8998342
11350,20.0,40.0,0.0,-1.9838767
11350,20.0,40.0,20.0,-2.440548
11350,20.0,40.0,40.0,-2.0222774
11350,20.0,40.0,60.0,-2.1946387
11350,20.0,40.0,80.0,-2.2556484
11350,20.0,40.0,100.0,-2.5674512
11350,20.0,40.0,120.0,-2.294494
11350,20.0,40.0,140.0,-2.6004796
11350,20.0,40.0,160.0,-2.4603043
11350,20.0,40.0,180.0,-2.5050929
11350,20.0,40.0,200.0,-2.2277756
11350,20.0,40.0,220.0,-2.4312394
11350,20.0,40.0,240.0,-2.5879796
11350,20.0,40.0,260.0,-2.6870322
11350,20.0,40.0,280.0,-2.5562057
11350,20.0,40.0,300.0,-2.4183793
11350,20.0,40.0,320.0,-2.3308277
11350,20.0,40.0,340.0,-2.082509
11350,20.0,60.0,0.0,-1.9268538
11350,20.0,60.0,20.0,-1.9434979
11350,20.0,60.0,40.0,-1.9497571
11350,20.0,60.0,60.0,-1.8880162
11350,20.0,60.0,80.0,-1.9889646
11350,20.0,60.0,100.0,-2.1049519
11350,20.0,60.0,120.0,-2.534942
11350,20.0,60.0,140.0,-2.6289148
11350,20.0,60.0,160.0,-2.4407578
11350,20.0,60.0,180.0,-1.8661642
11350,20.0,60.0,200.0,-2.3736126
11350,20.0,60.0,220.0,-2.206614
11350,20.0,60.0,240.0,-2.206481
11350,20.0,60.0,260.0,-2.3233223
11350,20.0,60.0,280.0,-2.2697818
11350,20.0,60.0,300.0,-2.175862
11350,20.0,60.0,320.0,-2.0522459
11350,20.0,60.0,340.0,-1.8420916
11350,20.0,80.0,0.0,-1.75777
11350,20.0,80.0,20.0,-2.1539633
11350,20.0,80.0,40.0,-2.0554793
11350,20.0,80.0,60.0,-1.8194423
11350,20.0,80.0,80.0,-1.7519134
11350,20.0,80.0,100.0,-2.0447636
11350,20.0,80.0,120.0,-2.3019652
11350,20.0,80.0,140.0,-2.3136842
11350,20.0,80.0,160.0,-2.152662
11350,20.0,80.0,180.0,-2.4076307
11350,20.0,80.0,200.0,-2.442862
11350,20.0,80.0,220.0,-2.1843834
11350,20.0,80.0,240.0,-2.4640737
11350,20.0,80.0,260.0,-2.173729
11350,20.0,80.0,280.0,-2.0004897
11350,20.0,80.0,300.0,-2.2527535
11350,20.0,80.0,320.0,-2.0359597
11350,20.0,80.0,340.0,-1.9494083
11350,20.0,100.0,0.0,-2.2639377
11350,20.0,100.0,20.0,-1.8952087
11350,20.0,100.0,40.0,-1.8937584
11350,20.0,100.0,60.0,-1.703078
11350,20.0,100.0,80.0,-1.8720721
11350,20.0,100.0,100.0,-2.524506
11350,20.0,100.0,120.0,-2.0383677
11350,20.0,100.0,140.0,-2.2289405
11350,20.0,100.0,160.0,-2.281127
11350,20.0,100.0,180.0,-2.089833
11350,20.0,100.0,200.0,-1.9867169
11350,20.0,100.0,220.0,-2.2285953
11350,20.0,100.0,240.0,-2.2063546
11350,20.0,100.0,260.0,-1.8961985
11350,20.0,100.0,280.0,-2.1137838
11350,20.0,100.0,300.0,-1.8074497
11350,20.0,100.0,320.0,-2.056586
11350,20.0,100.0,340.0,-1.8637693
11350,20.0,120.0,0.0,-1.9174339
11350,20.0,120.0,20.0,-2.0737705
11350,20.0,120.0,40.0,-1.9698018
11350,20.0,120.0,60.0,-2.0600607
11350,20.0,120.0,80.0,-2.180176
11350,20.0,120.0,100.0,-1.9596143
11350,20.0,120.0,120.0,-2.3512244
11350,20.0,120.0,140.0,-2.3172581
11350,20.0,120.0,160.0,-2.0220714
11350,20.0,120.0,180.0,-2.0096374
11350,20.0,120.0,200.0,-2.208216
11350,20.0,120.0,220.0,-1.9918088
11350,20.0,120.0,240.0,-1.7763909
11350,20.0,120.0,260.0,-1.8058493
11350,20.0,120.0,280.0,-2.0192418
11350,20.0,120.0,300.0,-1.7900324
11350,20.0,120.0,320.0,-1.7652268
11350,20.0,120.0,340.0,-2.0185485
11350,20.0,140.0,0.0,-2.2938373
11350,20.0,140.0,20.0,-2.2056878
11350,20.0,140.0,40.0,-2.1296601
11350,20.0,140.0,60.0,-2.10274
11350,20.0,140.0,80.0,-1.8885374
11350,20.0,140.0,100.0,-2.0866113
11350,20.0,140.0,120.0,-1.6289868
11350,20.0,140.0,140.0,-1.6925168
11350,20.0,140.0,160.0,-2.1777337
11350,20.0,140.0,180.0,-1.9486165
11350,20.0,140.0,200.0,-2.1501837
11350,20.0,140.0,220.0,-1.7885482
11350,20.0,140.0,240.0,-2.0516753
11350,20.0,140.0,260.0,-1.6127303
11350,20.0,140.0,280.0,-1.6062165
11350,20.0,140.0,300.0,-2.25298
11350,20.0,140.0,320.0,-1.9667786
11350,20.0,140.0,340.0,-1.964272
11350,20.0,160.0,0.0,-1.9404111
11350,20.0,160.0,20.0,-2.2744348
11350,20.0,160.0,40.0,-1.9756428
11350,20.0,160.0,60.0,-2.1987615
11350,20.0,160.0,80.0,-2.4072027
11350,20.0,160.0,100.0,-2.3818374
11350,20.0,160.0,120.0,-2.412399
11350,20.0,160.0,140.0,-2.479996
11350,20.0,160.0,160.0,-2.565011
11350,20.0,160.0,180.0,-2.2399764
11350,20.0,160.0,200.0,-2.2741573
11350,20.0,160.0,220.0,-2.274219
11350,20.0,160.0,240.0,-2.631838
11350,20.0,160.0,260.0,-1.9417766
11350,20.0,160.0,280.0,-1.7792602
11350,20.0,160.0,300.0,-1.8322895
11350,20.0,160.0,320.0,-1.8046908
11350,20.0,160.0,340.0,-1.9419254
11350,20.0,180.0,0.0,-1.7514255
11350,20.0,180.0,20.0,-2.0313084
11350,20.0,180.0,40.0,-2.0086899
11350,20.0,180.0,60.0,-2.082894
11350,20.0,180.0,80.0,-2.4601023
11350,20.0,180.0,100.0,-2.3432918
11350,20.0,180.0,120.0,-1.988425
11350,20.0,180.0,140.0,-2.0685647
11350,20.0,180.0,160.0,-2.2072628
11350,20.0,180.0,180.0,-2.1375735
11350,20.0,180.0,200.0,-2.2698503
11350,20.0,180.0,220.0,-2.0325344
11350,20.0,180.0,240.0,-2.273368
11350,20.0,180.0,260.0,-2.2911506
11350,20.0,180.0,280.0,-1.8522658
11350,20.0,180.0,300.0,-1.7999332
11350,20.0,180.0,320.0,-2.2693717
11350,20.0,180.0,340.0,-2.0204668
11350,20.0,200.0,0.0,-1.5730587
11350,20.0,200.0,20.0,-1.7659036
11350,20.0,200.0,40.0,-1.6902937
11350,20.0,200.0,60.0,-1.6332909
11350,20.0,200.0,80.0,-2.1474886
11350,20.0,200.0,100.0,-2.11301
11350,20.0,200.0,120.0,-2.1053646
11350,20.0,200.0,140.0,-2.0221758
11350,20.0,200.0,160.0,-2.7463782
11350,20.0,200.0,180.0,-2.0385711
11350,20.0,200.0,200.0,-2.1434891
11350,20.0,200.0,220.0,-2.0873969
11350,20.0,200.0,240.0,-2.1875312
11350,20.0,200.0,260.0,-1.9644966
11350,20.0,200.0,280.0,-2.036278
11350,20.0,200.0,300.0,-2.5388165
11350,20.0,200.0,320.0,-2.2083962
11350,20.0,200.0,340.0,-1.9030672
11350,20.0,220.0,0.0,-2.1674554
11350,20.0,220.0,20.0,-1.9268603
11350,20.0,220.0,40.0,-1.9138201
11350,20.0,220.0,60.0,-1.8356028
11350,20.0,220.0,80.0,-2.2737668
11350,20.0,220.0,100.0,-1.6799458
11350,20.0,220.0,120.0,-1.871164
11350,20.0,220.0,140.0,-1.9719251
11350,20.0,220.0,160.0,-2.0697184
11350,20.0,220.0,180.0,-1.824131
11350,20.0,220.0,200.0,-2.224495
11350,20.0,220.0,220.0,-2.1013238
11350,20.0,220.0,240.0,-2.3174222
11350,20.0,220.0,260.0,-2.2001877
11350,20.0,220.0,280.0,-1.9431401
11350,20.0,220.0,300.0,-2.0434506
11350,20.0,220.0,320.0,-1.6148479
11350,20.0,220.0,340.0,-1.9595597
11350,20.0,240.0,0.0,-2.2270536
11350,20.0,240.0,20.0,-1.6571006
11350,20.0,240.0,40.0,-1.7950566
11350,20.0,240.0,60.0,-1.9268483
11350,20.0,240.0,80.0,-2.2044935
11350,20.0,240.0,100.0,-1.9690483
11350,20.0,240.0,120.0,-1.736977
11350,20.0,240.0,140.0,-2.2114432
11350,20.0,240.0,160.0,-2.3252673
11350,20.0,240.0,180.0,-2.5314765
11350,20.0,240.0,200.0,-2.1445615
11350,20.0,240.0,220.0,-2.110511
11350,20.0,240.0,240.0,-2.1919634
11350,20.0,240.0,260.0,-2.1070414
11350,20.0,240.0,280.0,-1.854267
11350,20.0,240.0,300.0,-2.0089242
11350,20.0,240.0,320.0,-2.2852345
11350,20.0,240.0,340.0,-2.176428
11350,20.0,260.0,0.0,-1.8462787
11350,20.0,260.0,20.0,-2.4042115
11350,20.0,260.0,40.0,-2.0854332
11350,20.0,260.0,60.0,-2.2146025
11350,20.0,260.0,80.0,-2.2878783
11350,20.0,260.0,100.0,-1.8144386
11350,20.0,260.0,120.0,-2.1013515
11350,20.0,260.0,140.0,-2.560067
11350,20.0,260.0,160.0,-2.1093414
11350,20.0,260.0,180.0,-2.1488504
11350,20.0,260.0,200.0,-2.251315
11350,20.0,260.0,220.0,-2.5942721
11350,20.0,260.0,240.0,-2.1435773
11350,20.0,260.0,260.0,-2.077361
11350,20.0,260.0,280.0,-2.1546946
11350,20.0,260.0,300.0,-1.9911817
11350,20.0,260.0,320.0,-2.4764738
11350,20.0,260.0,340.0,-1.8685591
11350,20.0,280.0,0.0,-2.1685362
11350,20.0,280.0,20.0,-2.121961
11350,20.0,280.0,40.0,-2.2917187
11350,20.0,280.0,60.0,-2.1976607
11350,20.0,280.0,80.0,-2.3776932
11350,20.0,280.0,100.0,-2.2864318
11350,20.0,280.0,120.0,-2.2351723
11350,20.0,280.0,140.0,-2.453134
11350,20.0,280.0,160.0,-2.191837
11350,20.0,280.0,180.0,-1.8926874
11350,20.0,280.0,200.0,-2.353713
11350,20.0,280.0,220.0,-2.3111312
11350,20.0,280.0,240.0,-2.285934
11350,20.0,280.0,260.0,-2.1240065
11350,20.0,280.0,280.0,-2.3237088
11350,20.0,280.0,300.0,-2.111121
11350,20.0,280.0,320.0,-1.8422065
11350,20.0,280.0,340.0,-2.1483889
11350,20.0,300.0,0.0,-2.0826626
11350,20.0,300.0,20.0,-2.3126009
11350,20.0,300.0,40.0,-2.1940706
11350,20.0,300.0,60.0,-2.2510545
11350,20.0,300.0,80.0,-2.0389624
11350,20.0,300.0,100.0,-2.111662
11350,20.0,300.0,120.0,-2.5244374
11350,20.0,300.0,140.0,-2.4679897
11350,20.0,300.0,160.0,-2.2560358
11350,20.0,300.0,180.0,-2.5075626
11350,20.0,300.0,200.0,-2.3105183
11350,20.0,300.0,220.0,-2.3271043
11350,20.0,300.0,240.0,-2.0521421
11350,20.0,300.0,260.0,-2.0955486
11350,20.0,300.0,280.0,-1.9906833
11350,20.0,300.0,300.0,-2.0013394
11350,20.0,300.0,320.0,-2.0597003
11350,20.0,300.0,340.0,-2.1285641
11350,20.0,320.0,0.0,-2.0617213
11350,20.0,320.0,20.0,-2.1422431
11350,20.0,320.0,40.0,-2.4461422
11350,20.0,320.0,60.0,-2.0723166
11350,20.0,320.0,80.0,-2.2148297
11350,20.0,320.0,100.0,-2.4194334
11350,20.0,320.0,120.0,-2.2090828
11350,20.0,320.0,140.0,-2.1520457
11350,20.0,320.0,160.0,-2.4896164
11350,20.0,320.0,180.0,-2.625437
11350,20.0,320.0,200.0,-2.2761235
11350,20.0,320.0,220.0,-2.0139446
11350,20.0,320.0,240.0,-1.9896305
11350,20.0,320.0,260.0,-2.2010121
11350,20.0,320.0,280.0,-2.3400843
11350,20.0,320.0,300.0,-2.1752791
11350,20.0,320.0,320.0,-2.1268408
11350,20.0,320.0,340.0,-2.1732879
11350,20.0,340.0,0.0,-2.7224329
11350,20.0,340.0,20.0,-2.80609
11350,20.0,340.0,40.0,-2.5885992
11350,20.0,340.0,60.0,-2.4659543
11350,20.0,340.0,80.0,-2.6761475
11350,20.0,340.0,100.0,-3.2749257
11350,20.0,340.0,120.0,-2.938831
11350,20.0,340.0,140.0,-2.7113276
11350,20.0,340.0,160.0,-2.9054298
11350,20.0,340.0,180.0,-3.0202637
11350,20.0,340.0,200.0,-3.121107
11350,20.0,340.0,220.0,-2.8627486
11350,20.0,340.0,240.0,-2.730165
11350,20.0,340.0,260.0,-3.0111463
11350,20.0,340.0,280.0,-2.6267555
11350,20.0,340.0,300.0,-2.5826693
11350,20.0,340.0,320.0,-2.7438264
11350,20.0,340.0,340.0,-2.760499
43050,20.0,0.0,0.0,-2.1575787
43050,20.0,0.0,20.0,-2.406339
43050,20.0,0.0,40.0,-2.31445
43050,20.0,0.0,60.0,-2.3301435
43050,20.0,0.0,80.0,-2.241858
43050,20.0,0.0,100.0,-2.0256448
43050,20.0,0.0,120.0,-2.6482136
43050,20.0,0.0,140.0,-1.960367
43050,20.0,0.0,160.0,-2.2835374
43050,20.0,0.0,180.0,-2.184078
43050,20.0,0.0,200.0,-2.0882251
43050,20.0,0.0,220.0,-2.1835563
43050,20.0,0.0,240.0,-2.0555725
43050,20.0,0.0,260.0,-1.8859783
43050,20.0,0.0,280.0,-1.9160678
43050,20.0,0.0,300.0,-2.0787294
43050,20.0,0.0,320.0,-2.5562043
43050,20.0,0.0,340.0,-2.242511
43050,20.0,20.0,0.0,-2.41156
43050,20.0,20.0,20.0,-2.3823433
43050,20.0,20.0,40.0,-2.5316374
43050,20.0,20.0,60.0,-2.3335474
43050,20.0,20.0,80.0,-2.6932745
43050,20.0,20.0,100.0,-2.4002738
43050,20.0,20.0,120.0,-2.3808186
43050,20.0,20.0,140.0,-2.5181217
43050,20.0,20.0,160.0,-2.845068
43050,20.0,20.0,180.0,-2.8059795
43050,20.0,20.0,200.0,-3.0724854
43050,20.0,20.0,220.0,-2.9138238
43050,20.0,20.0,240.0,-2.8338876
43050,20.0,20.0,260.0,-2.5097563
43050,20.0,20.0,280.0,-2.2830548
43050,20.0,20.0,300.0,-2.1299791
43050,20.0,20.0,320.0,-2.3195682
43050,20.0,20.0,340.0,-2.7049797
43050,20.0,40.0,0.0,-1.8502728
43050,20.0,40.0,20.0,-1.8820715
43050,20.0,40.0,40.0,-2.179727
43050,20.0,40.0,60.0,-2.3408227
43050,20.0,40.0,80.0,-2.240022
43050,20.0,40.0,100.0,-2.3941538
43050,20.0,40.0,120.0,-2.094051
43050,20.0,40.0,140.0,-2.5535877
43050,20.0,40.0,160.0,-2.6134484
43050,20.0,40.0,180.0,-2.2582734
43050,20.0,40.0,200.0,-2.8434038
43050,20.0,40.0,220.0,-2.6493084
43050,20.0,40.0,240.0,-2.2458792
43050,20.0,40.0,260.0,-2.5718951
43050,20.0,40.0,280.0,-2.4803417
43050,20.0,40.0,300.0,-2.4362166
43050,20.0,40.0,320.0,-1.9360849
43050,20.0,40.0,340.0,-2.2323391
43050,20.0,60.0,0.0,-1.8627411
43050,20.0,60.0,20.0,-1.9763843
43050,20.0,60.0,40.0,-1.9616265
43050,20.0,60.0,60.0,-1.7789317
43050,20.0,60.0,80.0,-2.0481083
43050,20.0,60.0,100.0,-2.4236977
43050,20.0,60.0,120.0,-2.4104562
43050,20.0,60.0,140.0,-2.4315124
43050,20.0,60.0,160.0,-1.9294806
43050,20.0,60.0,180.0,-2.259199
43050,20.0,60.0,200.0,-2.4416187
43050,20.0,60.0,220.0,-2.4089584
43050,20.0,60.0,240.0,-2.3333538
43050,20.0,60.0,260.0,-2.5598285
43050,20.0,60.0,280.0,-2.359386
43050,20.0,60.0,300.0,-2.0933998
43050,20.0,60.0,320.0,-2.031873
43050,20.0,60.0,340.0,-1.7886704
43050,20.0,80.0,0.0,-1.8301681
43050,20.0,80.0,20.0,-1.8590736
43050,20.0,80.0,40.0,-1.8252087
43050,20.0,80.0,60.0,-2.1289475
43050,20.0,80.0,80.0,-1.9807808
43050,20.0,80.0,100.0,-2.6143281
43050,20.0,80.0,120.0,-2.5044835
43050,20.0,80.0,140.0,-2.0814185
43050,20.0,80.0,160.0,-2.267982
43050,20.0,80.0,180.0,-2.2177925
43050,20.0,80.0,200.0,-2.131846
43050,20.0,80.0,220.0,-2.2872834
43050,20.0,80.0,240.0,-2.5287704
43050,20.0,80.0,260.0,-2.0282114
43050,20.0,80.0,280.0,-2.055963
43050,20.0,80.0,300.0,-1.906644
43050,20.0,80.0,320.0,-1.8974361
43050,20.0,80.0,340.0,-2.033869
43050,20.0,100.0,0.0,-2.2511048
43050,20.0,100.0,20.0,-1.9841683
43050,20.0,100.0,40.0,-1.8227859
43050,20.0,100.0,60.0,-1.9005864
43050,20.0,100.0,80.0,-2.1154385
43050,20.0,100.0,100.0,-2.1393902
43050,20.0,100.0,120.0,-2.281685
43050,20.0,100.0,140.0,-2.0471916
43050,20.0,100.0,160.0,-2.413808
43050,20.0,100.0,180.0,-2.478999
43050,20.0,100.0,200.0,-2.525285
43050,20.0,100.0,220.0,-2.5420625
43050,20.0,100.0,240.0,-1.9860528
43050,20.0,100.0,260.0,-2.245542
43050,20.0,100.0,280.0,-1.9026226
43050,20.0,100.0,300.0,-2.0900202
43050,20.0,100.0,320.0,-1.7782787
43050,20.0,100.0,340.0,-2.0099478
43050,20.0,120.0,0.0,-1.9684311
43050,20.0,120.0,20.0,-1.8721275
43050,20.0,120.0,40.0,-2.278706
43050,20.0,120.0,60.0,-2.2456644
43050,20.0,120.0,80.0,-2.157998
43050,20.0,120.0,100.0,-2.5861795
43050,20.0,120.0,120.0,-2.384204
43050,20.0,120.0,140.0,-2.2670512
43050,20.0,120.0,160.0,-2.285113
43050,20.0,120.0,180.0,-2.4188945
43050,20.0,120.0,200.0,-2.279436
43050,20.0,120.0,220.0,-2.2215252
43050,20.0,120.0,240.0,-2.029139
43050,20.0,120.0,260.0,-2.2310925
43050,20.0,120.0,280.0,-2.4125147
43050,20.0,120.0,300.0,-1.7434869
43050,20.0,120.0,320.0,-2.133617
43050,20.0,120.0,340.0,-2.059617
43050,20.0,140.0,0.0,-1.9683782
43050,20.0,140.0,20.0,-2.3080494
43050,20.0,140.0,40.0,-2.5053675
43050,20.0,140.0,60.0,-2.4025035
43050,20.0,140.0,80.0,-2.4348497
43050,20.0,140.0,100.0,-2.7053645
43050,20.0,140.0,120.0,-2.3240929
43050,20.0,140.0,140.0,-2.1673958
43050,20.0,140.0,160.0,-2.594122
43050,20.0,140.0,180.0,-2.2904904
43050,20.0,140.0,200.0,-2.5618274
43050,20.0,140.0,220.0,-2.6670437
43050,20.0,140.0,240.0,-2.4183204
43050,20.0,140.0,260.0,-2.5793965
43050,20.0,140.0,280.0,-1.7520304
43050,20.0,140.0,300.0,-2.0610209
43050,20.0,140.0,320.0,-2.3799565
43050,20.0,140.0,340.0,-2.2692065
43050,20.0,160.0,0.0,-2.2245717
43050,20.0,160.0,20.0,-2.1764843
43050,20.0,160.0,40.0,-2.2892685
43050,20.0,160.0,60.0,-2.3676527
43050,20.0,160.0,80.0,-2.8890703
43050,20.0,160.0,100.0,-2.7661035
43050,20.0,160.0,120.0,-2.6720648
43050,20.0,160.0,140.0,-2.4486632
43050,20.0,160.0,160.0,-2.9095557
43050,20.0,160.0,180.0,-2.6246173
43050,20.0,160.0,200.0,-2.4975877
43050,20.0,160.0,220.0,-2.407504
43050,20.0,160.0,240.0,-2.5095403
43050,20.0,160.0,260.0,-2.2379527
43050,20.0,160.0,280.0,-1.7636851
43050,20.0,160.0,300.0,-1.9821357
43050,20.0,160.0,320.0,-1.9742447
43050,20.0,160.0,340.0,-2.3549767
43050,20.0,180.0,0.0,-2.0510252
43050,20.0,180.0,20.0,-2.029468
43050,20.0,180.0,40.0,-1.765188
43050,20.0,180.0,60.0,-1.9518721
43050,20.0,180.0,80.0,-2.3856647
43050,20.0,180.0,100.0,-2.531472
43050,20.0,180.0,120.0,-2.3174446
43050,20.0,180.0,140.0,-2.3493156
43050,20.0,180.0,160.0,-2.590269
43050,20.0,180.0,180.0,-2.4185448
43050,20.0,180.0,200.0,-2.1447878
43050,20.0,180.0,220.0,-2.1617844
43050,20.0,180.0,240.0,-2.0509038
43050,20.0,180.0,260.0,-2.0381105
43050,20.0,180.0,280.0,-1.8287871
43050,20.0,180.0,300.0,-2.2238407
43050,20.0,180.0,320.0,-2.3283393
43050,20.0,180.0,340.0,-2.3464556
43050,20.0,200.0,0.0,-2.1498501
43050,20.0,200.0,20.0,-2.0749772
43050,20.0,200.0,40.0,-1.9292393
43050,20.0,200.0,60.0,-2.2279465
43050,20.0,200.0,80.0,-2.546455
43050,20.0,200.0,100.0,-2.4793923
43050,20.0,200.0,120.0,-2.4551432
43050,20.0,200.0,140.0,-2.2222502
43050,20.0,200.0,160.0,-2.636643
43050,20.0,200.0,180.0,-2.8427384
43050,20.0,200.0,200.0,-2.704949
43050,20.0,200.0,220.0,-2.20083
43050,20.0,200.0,240.0,-2.4562924
43050,20.0,200.0,260.0,-2.0508244
43050,20.0,200.0,280.0,-2.1267934
43050,20.0,200.0,300.0,-2.572977
43050,20.0,200.0,320.0,-2.440073
43050,20.0,200.0,340.0,-2.4690182
43050,20.0,220.0,0.0,-2.0132742
43050,20.0,220.0,20.0,-1.9401656
43050,20.0,220.0,40.0,-1.705778
43050,20.0,220.0,60.0,-2.2134757
43050,20.0,220.0,80.0,-2.3535845
43050,20.0,220.0,100.0,-2.1057513
43050,20.0,220.0,120.0,-2.2227588
43050,20.0,220.0,140.0,-2.4539149
43050,20.0,220.0,160.0,-2.6744728
43050,20.0,220.0,180.0,-2.640294
43050,20.0,220.0,200.0,-2.6858242
43050,20.0,220.0,220.0,-2.3817112
43050,20.0,220.0,240.0,-2.4087934
43050,20.0,220.0,260.0,-2.3028665
43050,20.0,220.0,280.0,-2.364243
43050,20.0,220.0,300.0,-2.733374
43050,20.0,220.0,320.0,-2.2387328
43050,20.0,220.0,340.0,-2.182866
43050,20.0,240.0,0.0,-2.06715
43050,20.0,240.0,20.0,-1.7864821
43050,20.0,240.0,40.0,-2.1022081
43050,20.0,240.0,60.0,-2.2690053
43050,20.0,240.0,80.0,-2.1379304
43050,20.0,240.0,100.0,-2.2704363
43050,20.0,240.0,120.0,-2.3152728
43050,20.0,240.0,140.0,-2.3947537
43050,20.0,240.0,160.0,-2.6996605
43050,20.0,240.0,180.0,-2.2870493
43050,20.0,240.0,200.0,-2.281692
43050,20.0,240.0,220.0,-2.1080945
43050,20.0,240.0,240.0,-2.305026
43050,20.0,240.0,260.0,-2.3900115
43050,20.0,240.0,280.0,-2.4449265
43050,20.0,240.0,300.0,-2.0262277
43050,20.0,240.0,320.0,-2.2323146
43050,20.0,240.0,340.0,-2.5380416
43050,20.0,260.0,0.0,-2.297986
43050,20.0,260.0,20.0,-1.9356518
43050,20.0,260.0,40.0,-2.029131
43050,20.0,260.0,60.0,-2.0247447
43050,20.0,260.0,80.0,-2.0494428
43050,20.0,260.0,100.0,-2.3908503
43050,20.0,260.0,120.0,-2.3970566
43050,20.0,260.0,140.0,-2.0039716
43050,20.0,260.0,160.0,-2.5396912
43050,20.0,260.0,180.0,-2.063913
43050,20.0,260.0,200.0,-2.3894997
43050,20.0,260.0,220.0,-2.3472922
43050,20.0,260.0,240.0,-2.1645057
43050,20.0,260.0,260.0,-2.3089626
43050,20.0,260.0,280.0,-2.1919978
43050,20.0,260.0,300.0,-2.1995478
43050,20.0,260.0,320.0,-1.9299806
43050,20.0,260.0,340.0,-2.0380971
43050,20.0,280.0,0.0,-1.9276937
43050,20.0,280.0,20.0,-1.9937305
43050,20.0,280.0,40.0,-2.1937628
43050,20.0,280.0,60.0,-2.1667628
43050,20.0,280.0,80.0,-2.2866828
43050,20.0,280.0,100.0,-2.1998503
43050,20.0,280.0,120.0,-2.0996027
43050,20.0,280.0,140.0,-2.2286818
43050,20.0,280.0,160.0,-2.1669707
43050,20.0,280.0,180.0,-2.2587578
43050,20.0,280.0,200.0,-2.4067438
43050,20.0,280.0,220.0,-2.4459257
43050,20.0,280.0,240.0,-2.0437138
43050,20.0,280.0,260.0,-2.0202396
43050,20.0,280.0,280.0,-2.027202
43050,20.0,280.0,300.0,-2.213557
43050,20.0,280.0,320.0,-1.9018351
43050,20.0,280.0,340.0,-1.6582559
43050,20.0,300.0,0.0,-1.8828335
43050,20.0,300.0,20.0,-1.9506536
43050,20.0,300.0,40.0,-2.123999
43050,20.0,300.0,60.0,-2.1618886
43050,20.0,300.0,80.0,-2.2619193
43050,20.0,300.0,100.0,-2.0866532
43050,20.0,300.0,120.0,-2.0748966
43050,20.0,300.0,140.0,-2.296254
43050,20.0,300.0,160.0,-2.4227357
43050,20.0,300.0,180.0,-2.549755
43050,20.0,300.0,200.0,-2.3791616
43050,20.0,300.0,220.0,-2.414393
43050,20.0,300.0,240.0,-2.0112638
43050,20.0,300.0,260.0,-2.0665436
43050,20.0,300.0,280.0,-1.9962859
43050,20.0,300.0,300.0,-2.1150672
43050,20.0,300.0,320.0,-2.0913546
43050,20.0,300.0,340.0,-1.8989986
43050,20.0,320.0,0.0,-1.9017761
43050,20.0,320.0,20.0,-2.2892282
43050,20.0,320.0,40.0,-2.5612817
43050,20.0,320.0,60.0,-2.3854537
43050,20.0,320.0,80.0,-2.3005955
43050,20.0,320.0,100.0,-2.1548674
43050,20.0,320.0,120.0,-2.6845171
43050,20.0,320.0,140.0,-2.4549613
43050,20.0,320.0,160.0,-2.627348
43050,20.0,320.0,180.0,-2.4917285
43050,20.0,320.0,200.0,-2.280164
43050,20.0,320.0,220.0,-2.4857132
43050,20.0,320.0,240.0,-2.6905115
43050,20.0,320.0,260.0,-2.425431
43050,20.0,320.0,280.0,-1.9659127
43050,20.0,320.0,300.0,-2.1140137
43050,20.0,320.0,320.0,-1.9668818
43050,20.0,320.0,340.0,-1.9621068
43050,20.0,340.0,0.0,-2.6598198
43050,20.0,340.0,20.0,-2.5874362
43050,20.0,340.0,40.0,-2.5091848
43050,20.0,340.0,60.0,-2.3057532
43050,20.0,340.0,80.0,-2.5993292
43050,20.0,340.0,100.0,-2.6927247
43050,20.0,340.0,120.0,-2.6153312
43050,20.0,340.0,140.0,-2.4874966
43050,20.0,340.0,160.0,-2.8088093
43050,20.0,340.0,180.0,-2.639288
43050,20.0,340.0,200.0,-3.0404265
43050,20.0,340.0,220.0,-2.8546164
43050,20.0,340.0,240.0,-2.9195127
43050,20.0,340.0,260.0,-2.6513515
43050,20.0,340.0,280.0,-2.0817266
43050,20.0,340.0,300.0,-2.2403774
43050,20.0,340.0,320.0,-2.1531863
43050,20.0,340.0,340.0,-2.569647
25172,20.0,0.0,0.0,-1.8710544
25172,20.0,0.0,20.0,-2.418864
25172,20.0,0.0,40.0,-1.8345152
25172,20.0,0.0,60.0,-2.1590009
25172,20.0,0.0,80.0,-2.9388776
25172,20.0,0.0,100.0,-2.8144379
25172,20.0,0.0,120.0,-2.6727052
25172,20.0,0.0,140.0,-1.9138384
25172,20.0,0.0,160.0,-2.3410347
