Event ID,Distance Rup (km),Source Rotation Azimuth (degrees),Site-To-Source Path Azimuth (degrees),ln(3.0s RotD50)
23903,20.0,140.0,200.0,-3.1158373
23903,20.0,140.0,220.0,-3.200894
23903,20.0,140.0,240.0,-3.1534708
23903,20.0,140.0,260.0,-3.0323029
23903,20.0,140.0,280.0,-2.9828293
23903,20.0,140.0,300.0,-2.7024875
23903,20.0,140.0,320.0,-2.5058224
23903,20.0,140.0,340.0,-2.8048632
23903,20.0,160.0,0.0,-2.8872023
23903,20.0,160.0,20.0,-2.4972885
23903,20.0,160.0,40.0,-2.6216068
23903,20.0,160.0,60.0,-2.973341
23903,20.0,160.0,80.0,-2.9119554
23903,20.0,160.0,100.0,-2.8274784
23903,20.0,160.0,120.0,-3.6613991
23903,20.0,160.0,140.0,-3.9897678
23903,20.0,160.0,160.0,-3.3101184
23903,20.0,160.0,180.0,-3.3021314
23903,20.0,160.0,200.0,-3.3281522
23903,20.0,160.0,220.0,-3.660263
23903,20.0,160.0,240.0,-2.8225336
23903,20.0,160.0,260.0,-3.301865
23903,20.0,160.0,280.0,-3.1661332
23903,20.0,160.0,300.0,-2.9184697
23903,20.0,160.0,320.0,-2.8255005
23903,20.0,160.0,340.0,-2.91122
23903,20.0,180.0,0.0,-2.6230488
23903,20.0,180.0,20.0,-2.2882245
23903,20.0,180.0,40.0,-2.5069528
23903,20.0,180.0,60.0,-2.8685217
23903,20.0,180.0,80.0,-3.2669008
23903,20.0,180.0,100.0,-2.8314466
23903,20.0,180.0,120.0,-3.2138755
23903,20.0,180.0,140.0,-3.5424826
23903,20.0,180.0,160.0,-3.2895033
23903,20.0,180.0,180.0,-3.0057912
23903,20.0,180.0,200.0,-3.2489693
23903,20.0,180.0,220.0,-3.3920288
23903,20.0,180.0,240.0,-2.9338593
23903,20.0,180.0,260.0,-2.9849358
23903,20.0,180.0,280.0,-3.268869
23903,20.0,180.0,300.0,-2.616895
23903,20.0,180.0,320.0,-2.5163698
23903,20.0,180.0,340.0,-2.6696396
23903,20.0,200.0,0.0,-2.6595416
23903,20.0,200.0,20.0,-2.637252
23903,20.0,200.0,40.0,-2.7141905
23903,20.0,200.0,60.0,-2.993896
23903,20.0,200.0,80.0,-3.5737493
23903,20.0,200.0,100.0,-2.6595402
23903,20.0,200.0,120.0,-3.4102356
23903,20.0,200.0,140.0,-3.3067336
23903,20.0,200.0,160.0,-3.247224
23903,20.0,200.0,180.0,-3.197562
23903,20.0,200.0,200.0,-3.2630336
23903,20.0,200.0,220.0,-3.743584
23903,20.0,200.0,240.0,-3.7434862
23903,20.0,200.0,260.0,-3.1315465
23903,20.0,200.0,280.0,-3.171197
23903,20.0,200.0,300.0,-2.9667687
23903,20.0,200.0,320.0,-2.567625
23903,20.0,200.0,340.0,-2.5101514
23903,20.0,220.0,0.0,-2.7309582
23903,20.0,220.0,20.0,-2.7589328
23903,20.0,220.0,40.0,-2.8854952
23903,20.0,220.0,60.0,-2.816024
23903,20.0,220.0,80.0,-2.8065906
23903,20.0,220.0,100.0,-2.799809
23903,20.0,220.0,120.0,-2.9229255
23903,20.0,220.0,140.0,-3.1882932
23903,20.0,220.0,160.0,-3.3558562
23903,20.0,220.0,180.0,-3.4258878
23903,20.0,220.0,200.0,-3.216261
23903,20.0,220.0,220.0,-3.0752246
23903,20.0,220.0,240.0,-2.9101
23903,20.0,220.0,260.0,-2.7228763
23903,20.0,220.0,280.0,-3.0134308
23903,20.0,220.0,300.0,-2.8490605
23903,20.0,220.0,320.0,-2.898343
23903,20.0,220.0,340.0,-2.654898
23903,20.0,240.0,0.0,-3.0228586
23903,20.0,240.0,20.0,-3.180322
23903,20.0,240.0,40.0,-3.1640913
23903,20.0,240.0,60.0,-3.1127267
23903,20.0,240.0,80.0,-3.2480512
23903,20.0,240.0,100.0,-3.2429755
23903,20.0,240.0,120.0,-3.2695882
23903,20.0,240.0,140.0,-3.2209413
23903,20.0,240.0,160.0,-3.208832
23903,20.0,240.0,180.0,-3.4142983
23903,20.0,240.0,200.0,-3.3574796
23903,20.0,240.0,220.0,-3.1272998
23903,20.0,240.0,240.0,-3.2567317
23903,20.0,240.0,260.0,-3.2317066
23903,20.0,240.0,280.0,-3.260164
23903,20.0,240.0,300.0,-3.0394032
23903,20.0,240.0,320.0,-2.7934954
23903,20.0,240.0,340.0,-2.7761984
23903,20.0,260.0,0.0,-3.5340552
23903,20.0,260.0,20.0,-3.3176606
23903,20.0,260.0,40.0,-3.517988
23903,20.0,260.0,60.0,-3.312029
23903,20.0,260.0,80.0,-3.429963
23903,20.0,260.0,100.0,-3.3652413
23903,20.0,260.0,120.0,-3.508594
23903,20.0,260.0,140.0,-3.1955326
23903,20.0,260.0,160.0,-3.1948438
23903,20.0,260.0,180.0,-3.3015504
23903,20.0,260.0,200.0,-3.2996109
23903,20.0,260.0,220.0,-3.0841506
23903,20.0,260.0,240.0,-3.1652186
23903,20.0,260.0,260.0,-3.4242742
23903,20.0,260.0,280.0,-3.3730013
23903,20.0,260.0,300.0,-3.218796
23903,20.0,260.0,320.0,-3.12087
23903,20.0,260.0,340.0,-3.2798505
23903,20.0,280.0,0.0,-3.2537885
23903,20.0,280.0,20.0,-3.1822622
23903,20.0,280.0,40.0,-2.9654121
23903,20.0,280.0,60.0,-2.9733686
23903,20.0,280.0,80.0,-3.153323
23903,20.0,280.0,100.0,-3.1125093
23903,20.0,280.0,120.0,-3.1793337
23903,20.0,280.0,140.0,-3.3882954
23903,20.0,280.0,160.0,-3.17061
23903,20.0,280.0,180.0,-3.1752276
23903,20.0,280.0,200.0,-2.7949822
23903,20.0,280.0,220.0,-2.830549
23903,20.0,280.0,240.0,-2.840602
23903,20.0,280.0,260.0,-2.873462
23903,20.0,280.0,280.0,-3.0451791
23903,20.0,280.0,300.0,-3.1181486
23903,20.0,280.0,320.0,-3.182038
23903,20.0,280.0,340.0,-3.0962105
23903,20.0,300.0,0.0,-3.0450683
23903,20.0,300.0,20.0,-3.0631506
23903,20.0,300.0,40.0,-3.09275
23903,20.0,300.0,60.0,-3.210264
23903,20.0,300.0,80.0,-2.9509263
23903,20.0,300.0,100.0,-3.1399248
23903,20.0,300.0,120.0,-3.2513127
23903,20.0,300.0,140.0,-3.3720841
23903,20.0,300.0,160.0,-2.919376
23903,20.0,300.0,180.0,-2.9554079
23903,20.0,300.0,200.0,-2.891102
23903,20.0,300.0,220.0,-2.9906356
23903,20.0,300.0,240.0,-2.8645494
23903,20.0,300.0,260.0,-3.026271
23903,20.0,300.0,280.0,-2.9837742
23903,20.0,300.0,300.0,-2.8477466
23903,20.0,300.0,320.0,-2.8285906
23903,20.0,300.0,340.0,-3.005211
23903,20.0,320.0,0.0,-3.3283644
23903,20.0,320.0,20.0,-3.34943
23903,20.0,320.0,40.0,-3.4433315
23903,20.0,320.0,60.0,-3.081998
23903,20.0,320.0,80.0,-3.0552084
23903,20.0,320.0,100.0,-3.0216823
23903,20.0,320.0,120.0,-3.141733
23903,20.0,320.0,140.0,-2.922879
23903,20.0,320.0,160.0,-3.1450043
23903,20.0,320.0,180.0,-3.2110035
23903,20.0,320.0,200.0,-3.3792734
23903,20.0,320.0,220.0,-3.0490878
23903,20.0,320.0,240.0,-2.8231819
23903,20.0,320.0,260.0,-3.060693
23903,20.0,320.0,280.0,-2.7955348
23903,20.0,320.0,300.0,-2.834212
23903,20.0,320.0,320.0,-2.8559425
23903,20.0,320.0,340.0,-3.283298
23903,20.0,340.0,0.0,-3.0897648
23903,20.0,340.0,20.0,-3.1092117
23903,20.0,340.0,40.0,-3.055107
23903,20.0,340.0,60.0,-2.8768978
23903,20.0,340.0,80.0,-3.115655
23903,20.0,340.0,100.0,-3.8525827
23903,20.0,340.0,120.0,-3.2944536
23903,20.0,340.0,140.0,-3.840205
23903,20.0,340.0,160.0,-3.8111308
23903,20.0,340.0,180.0,-3.5382411
23903,20.0,340.0,200.0,-3.4962256
23903,20.0,340.0,220.0,-3.531744
23903,20.0,340.0,240.0,-3.550457
23903,20.0,340.0,260.0,-3.4407272
23903,20.0,340.0,280.0,-2.5571692
23903,20.0,340.0,300.0,-2.9441047
23903,20.0,340.0,320.0,-3.6217475
23903,20.0,340.0,340.0,-3.1451643
27798,20.0,0.0,0.0,-1.8057508
27798,20.0,0.0,20.0,-1.9995166
27798,20.0,0.0,40.0,-2.1013677
27798,20.0,0.0,60.0,-2.1639438
27798,20.0,0.0,80.0,-2.1221833
27798,20.0,0.0,100.0,-2.0967114
27798,20.0,0.0,120.0,-2.298246
27798,20.0,0.0,140.0,-2.2818217
27798,20.0,0.0,160.0,-2.1615767
27798,20.0,0.0,180.0,-1.8445954
27798,20.0,0.0,200.0,-1.8254257
27798,20.0,0.0,220.0,-1.8769968
27798,20.0,0.0,240.0,-1.7060256
27798,20.0,0.0,260.0,-1.679014
27798,20.0,0.0,280.0,-1.7423236
27798,20.0,0.0,300.0,-1.533998
27798,20.0,0.0,320.0,-1.5210325
27798,20.0,0.0,340.0,-1.584489
27798,20.0,20.0,0.0,-2.56641
27798,20.0,20.0,20.0,-2.9260323
27798,20.0,20.0,40.0,-2.9738207
27798,20.0,20.0,60.0,-3.0386314
27798,20.0,20.0,80.0,-3.1962175
27798,20.0,20.0,100.0,-2.7881582
27798,20.0,20.0,120.0,-2.8511887
27798,20.0,20.0,140.0,-2.8495288
27798,20.0,20.0,160.0,-2.7317069
27798,20.0,20.0,180.0,-2.9950168
27798,20.0,20.0,200.0,-2.76809
27798,20.0,20.0,220.0,-3.1633453
27798,20.0,20.0,240.0,-3.3422716
27798,20.0,20.0,260.0,-3.2803528
27798,20.0,20.0,280.0,-3.2375875
27798,20.0,20.0,300.0,-2.4827204
27798,20.0,20.0,320.0,-2.486059
27798,20.0,20.0,340.0,-2.3848126
27798,20.0,40.0,0.0,-2.0321894
27798,20.0,40.0,20.0,-2.269549
27798,20.0,40.0,40.0,-2.4640052
27798,20.0,40.0,60.0,-2.4698663
27798,20.0,40.0,80.0,-2.1934752
27798,20.0,40.0,100.0,-2.118442
27798,20.0,40.0,120.0,-2.3023906
27798,20.0,40.0,140.0,-2.6093514
27798,20.0,40.0,160.0,-2.7960758
27798,20.0,40.0,180.0,-3.188094
27798,20.0,40.0,200.0,-2.8388531
27798,20.0,40.0,220.0,-2.8173609
27798,20.0,40.0,240.0,-2.5142522
27798,20.0,40.0,260.0,-2.1197546
27798,20.0,40.0,280.0,-2.023802
27798,20.0,40.0,300.0,-1.9022357
27798,20.0,40.0,320.0,-1.8136199
27798,20.0,40.0,340.0,-1.8755548
27798,20.0,60.0,0.0,-2.613925
27798,20.0,60.0,20.0,-2.605779
27798,20.0,60.0,40.0,-2.652142
27798,20.0,60.0,60.0,-2.9113317
27798,20.0,60.0,80.0,-2.9178503
27798,20.0,60.0,100.0,-2.8822951
27798,20.0,60.0,120.0,-2.878587
27798,20.0,60.0,140.0,-2.7549517
27798,20.0,60.0,160.0,-2.7362096
27798,20.0,60.0,180.0,-3.1855745
27798,20.0,60.0,200.0,-3.0777912
27798,20.0,60.0,220.0,-2.604568
27798,20.0,60.0,240.0,-2.8574567
27798,20.0,60.0,260.0,-2.830588
27798,20.0,60.0,280.0,-3.1198852
27798,20.0,60.0,300.0,-3.093134
27798,20.0,60.0,320.0,-2.7968466
27798,20.0,60.0,340.0,-2.6048589
27798,20.0,80.0,0.0,-2.6720872
27798,20.0,80.0,20.0,-2.5867567
27798,20.0,80.0,40.0,-2.9339118
27798,20.0,80.0,60.0,-3.0364313
27798,20.0,80.0,80.0,-3.0565348
27798,20.0,80.0,100.0,-3.0517702
27798,20.0,80.0,120.0,-3.2191548
27798,20.0,80.0,140.0,-3.0782475
27798,20.0,80.0,160.0,-2.9379392
27798,20.0,80.0,180.0,-3.2216282
27798,20.0,80.0,200.0,-2.860399
27798,20.0,80.0,220.0,-3.113633
27798,20.0,80.0,240.0,-3.0741365
27798,20.0,80.0,260.0,-2.964428
27798,20.0,80.0,280.0,-2.8407128
27798,20.0,80.0,300.0,-2.7321665
27798,20.0,80.0,320.0,-2.842465
27798,20.0,80.0,340.0,-2.79767
27798,20.0,100.0,0.0,-3.2076838
27798,20.0,100.0,20.0,-3.0562701
27798,20.0,100.0,40.0,-2.9294071
27798,20.0,100.0,60.0,-3.0236535
27798,20.0,100.0,80.0,-3.3833072
27798,20.0,100.0,100.0,-3.308806
27798,20.0,100.0,120.0,-3.3772244
27798,20.0,100.0,140.0,-2.7233644
27798,20.0,100.0,160.0,-2.9383366
27798,20.0,100.0,180.0,-2.8578126
27798,20.0,100.0,200.0,-2.8018448
27798,20.0,100.0,220.0,-2.926279
27798,20.0,100.0,240.0,-2.942407
27798,20.0,100.0,260.0,-2.8930178
27798,20.0,100.0,280.0,-3.3335078
27798,20.0,100.0,300.0,-3.172493
27798,20.0,100.0,320.0,-3.179685
27798,20.0,100.0,340.0,-3.0844526
27798,20.0,120.0,0.0,-2.7175047
27798,20.0,120.0,20.0,-2.8812132
27798,20.0,120.0,40.0,-2.7534132
27798,20.0,120.0,60.0,-2.7962968
27798,20.0,120.0,80.0,-2.965207
27798,20.0,120.0,100.0,-3.2537098
27798,20.0,120.0,120.0,-2.946837
27798,20.0,120.0,140.0,-3.0002925
27798,20.0,120.0,160.0,-2.8712356
27798,20.0,120.0,180.0,-2.9698923
27798,20.0,120.0,200.0,-2.9296582
27798,20.0,120.0,220.0,-3.229413
27798,20.0,120.0,240.0,-3.0693653
27798,20.0,120.0,260.0,-2.93093
27798,20.0,120.0,280.0,-2.7087576
27798,20.0,120.0,300.0,-2.825391
27798,20.0,120.0,320.0,-2.77222
27798,20.0,120.0,340.0,-2.6834357
27798,20.0,140.0,0.0,-2.7458336
27798,20.0,140.0,20.0,-2.5922544
27798,20.0,140.0,40.0,-2.7206395
27798,20.0,140.0,60.0,-2.790038
27798,20.0,140.0,80.0,-3.0304346
27798,20.0,140.0,100.0,-3.0004451
27798,20.0,140.0,120.0,-2.7412276
27798,20.0,140.0,140.0,-2.8278043
27798,20.0,140.0,160.0,-2.860952
27798,20.0,140.0,180.0,-2.9837253
27798,20.0,140.0,200.0,-2.8582423
27798,20.0,140.0,220.0,-2.9065707
27798,20.0,140.0,240.0,-2.9809406
27798,20.0,140.0,260.0,-2.7711554
27798,20.0,140.0,280.0,-2.8133755
27798,20.0,140.0,300.0,-2.9164176
27798,20.0,140.0,320.0,-3.0069027
27798,20.0,140.0,340.0,-2.9665437
27798,20.0,160.0,0.0,-2.3716285
27798,20.0,160.0,20.0,-2.3422399
27798,20.0,160.0,40.0,-2.4640489
27798,20.0,160.0,60.0,-2.3174865
27798,20.0,160.0,80.0,-2.6036792
27798,20.0,160.0,100.0,-3.4179566
27798,20.0,160.0,120.0,-3.5023491
27798,20.0,160.0,140.0,-3.5222244
27798,20.0,160.0,160.0,-3.213589
27798,20.0,160.0,180.0,-3.4292185
27798,20.0,160.0,200.0,-2.8267884
27798,20.0,160.0,220.0,-2.6488826
27798,20.0,160.0,240.0,-2.7013044
27798,20.0,160.0,260.0,-2.4641953
27798,20.0,160.0,280.0,-2.3379548
27798,20.0,160.0,300.0,-2.325161
27798,20.0,160.0,320.0,-2.5845253
27798,20.0,160.0,340.0,-2.627972
27798,20.0,180.0,0.0,-1.7344782
27798,20.0,180.0,20.0,-2.2413042
27798,20.0,180.0,40.0,-2.4584792
27798,20.0,180.0,60.0,-2.1396856
27798,20.0,180.0,80.0,-1.7760043
27798,20.0,180.0,100.0,-2.1209164
27798,20.0,180.0,120.0,-2.386393
27798,20.0,180.0,140.0,-2.7640824
27798,20.0,180.0,160.0,-2.8606896
27798,20.0,180.0,180.0,-2.391424
27798,20.0,180.0,200.0,-2.1730232
27798,20.0,180.0,220.0,-2.266322
27798,20.0,180.0,240.0,-1.7629943
27798,20.0,180.0,260.0,-1.6809233
27798,20.0,180.0,280.0,-1.7176404
27798,20.0,180.0,300.0,-1.3633212
27798,20.0,180.0,320.0,-1.510798
27798,20.0,180.0,340.0,-1.6356065
27798,20.0,200.0,0.0,-1.7133324
27798,20.0,200.0,20.0,-2.0109828
27798,20.0,200.0,40.0,-2.291945
27798,20.0,200.0,60.0,-2.462317
27798,20.0,200.0,80.0,-2.5522625
27798,20.0,200.0,100.0,-2.9059393
27798,20.0,200.0,120.0,-2.4379685
27798,20.0,200.0,140.0,-3.036581
27798,20.0,200.0,160.0,-3.0381696
27798,20.0,200.0,180.0,-2.9947882
27798,20.0,200.0,200.0,-2.8733532
27798,20.0,200.0,220.0,-2.9736826
27798,20.0,200.0,240.0,-3.2045078
27798,20.0,200.0,260.0,-2.6896935
27798,20.0,200.0,280.0,-2.3926005
27798,20.0,200.0,300.0,-2.0622292
27798,20.0,200.0,320.0,-2.115645
27798,20.0,200.0,340.0,-1.9680245
27798,20.0,220.0,0.0,-2.421944
27798,20.0,220.0,20.0,-2.483
27798,20.0,220.0,40.0,-2.6576378
27798,20.0,220.0,60.0,-2.752638
27798,20.0,220.0,80.0,-2.9388497
27798,20.0,220.0,100.0,-3.1796775
27798,20.0,220.0,120.0,-3.1318443
27798,20.0,220.0,140.0,-3.2319283
27798,20.0,220.0,160.0,-3.2467299
27798,20.0,220.0,180.0,-3.2468424
27798,20.0,220.0,200.0,-3.0745337
27798,20.0,220.0,220.0,-2.8463466
27798,20.0,220.0,240.0,-3.283546
27798,20.0,220.0,260.0,-3.2295065
27798,20.0,220.0,280.0,-2.7447526
27798,20.0,220.0,300.0,-2.8520894
27798,20.0,220.0,320.0,-2.8102763
27798,20.0,220.0,340.0,-2.6300201
27798,20.0,240.0,0.0,-2.9712532
27798,20.0,240.0,20.0,-2.9361203
27798,20.0,240.0,40.0,-2.8368433
27798,20.0,240.0,60.0,-2.833384
27798,20.0,240.0,80.0,-2.7673826
27798,20.0,240.0,100.0,-2.9222784
27798,20.0,240.0,120.0,-3.2154837
27798,20.0,240.0,140.0,-3.1697185
27798,20.0,240.0,160.0,-2.975214
27798,20.0,240.0,180.0,-2.9119601
27798,20.0,240.0,200.0,-2.9156923
27798,20.0,240.0,220.0,-3.038498
27798,20.0,240.0,240.0,-2.7842834
27798,20.0,240.0,260.0,-2.9002059
27798,20.0,240.0,280.0,-2.6036255
27798,20.0,240.0,300.0,-2.6555133
27798,20.0,240.0,320.0,-2.8345542
27798,20.0,240.0,340.0,-2.9642096
27798,20.0,260.0,0.0,-2.7641532
27798,20.0,260.0,20.0,-2.6951828
27798,20.0,260.0,40.0,-3.042321
27798,20.0,260.0,60.0,-3.2090638
27798,20.0,260.0,80.0,-3.1827905
27798,20.0,260.0,100.0,-3.1440594
27798,20.0,260.0,120.0,-3.13688
27798,20.0,260.0,140.0,-3.2816243
27798,20.0,260.0,160.0,-3.3947837
27798,20.0,260.0,180.0,-3.044162
27798,20.0,260.0,200.0,-2.9971251
27798,20.0,260.0,220.0,-2.6592655
27798,20.0,260.0,240.0,-3.095167
27798,20.0,260.0,260.0,-3.1805186
27798,20.0,260.0,280.0,-3.1374574
27798,20.0,260.0,300.0,-3.177234
27798,20.0,260.0,320.0,-2.8676357
27798,20.0,260.0,340.0,-2.7788675
27798,20.0,280.0,0.0,-2.9626694
27798,20.0,280.0,20.0,-2.7576616
27798,20.0,280.0,40.0,-2.889915
27798,20.0,280.0,60.0,-3.0311456
27798,20.0,280.0,80.0,-3.1427796
27798,20.0,280.0,100.0,-3.1516209
27798,20.0,280.0,120.0,-2.9222648
27798,20.0,280.0,140.0,-3.217713
27798,20.0,280.0,160.0,-2.8519762
27798,20.0,280.0,180.0,-2.8034368
27798,20.0,280.0,200.0,-2.868101
27798,20.0,280.0,220.0,-2.7763407
27798,20.0,280.0,240.0,-2.79838
27798,20.0,280.0,260.0,-2.840256
27798,20.0,280.0,280.0,-2.8016503
27798,20.0,280.0,300.0,-2.9086545
27798,20.0,280.0,320.0,-2.9997747
27798,20.0,280.0,340.0,-3.1363106
27798,20.0,300.0,0.0,-2.5985332
27798,20.0,300.0,20.0,-2.5239375
27798,20.0,300.0,40.0,-2.6483674
27798,20.0,300.0,60.0,-2.7932007
27798,20.0,300.0,80.0,-2.8567815
27798,20.0,300.0,100.0,-2.8511832
27798,20.0,300.0,120.0,-2.886769
27798,20.0,300.0,140.0,-3.1876514
27798,20.0,300.0,160.0,-2.689442
27798,20.0,300.0,180.0,-2.3971906
27798,20.0,300.0,200.0,-2.2001228
27798,20.0,300.0,220.0,-2.3997889
27798,20.0,300.0,240.0,-2.6005168
27798,20.0,300.0,260.0,-2.6667557
27798,20.0,300.0,280.0,-2.812269
27798,20.0,300.0,300.0,-2.7233903
27798,20.0,300.0,320.0,-2.701699
27798,20.0,300.0,340.0,-2.682131
27798,20.0,320.0,0.0,-2.789758
27798,20.0,320.0,20.0,-2.651162
27798,20.0,320.0,40.0,-2.7056923
27798,20.0,320.0,60.0,-2.5093832
27798,20.0,320.0,80.0,-2.5441065
27798,20.0,320.0,100.0,-2.6885157
27798,20.0,320.0,120.0,-2.62814
27798,20.0,320.0,140.0,-3.0281346
27798,20.0,320.0,160.0,-2.7579489
27798,20.0,320.0,180.0,-3.0321043
27798,20.0,320.0,200.0,-2.9327726
27798,20.0,320.0,220.0,-2.2673743
27798,20.0,320.0,240.0,-2.2193346
27798,20.0,320.0,260.0,-2.1197672
27798,20.0,320.0,280.0,-2.0797882
27798,20.0,320.0,300.0,-2.0120957
27798,20.0,320.0,320.0,-2.0632143
27798,20.0,320.0,340.0,-2.688235
27798,20.0,340.0,0.0,-2.6868148
27798,20.0,340.0,20.0,-2.625708
27798,20.0,340.0,40.0,-2.7798262
27798,20.0,340.0,60.0,-2.8947577
27798,20.0,340.0,80.0,-2.7967145
27798,20.0,340.0,100.0,-2.875048
27798,20.0,340.0,120.0,-3.262158
27798,20.0,340.0,140.0,-3.4789507
27798,20.0,340.0,160.0,-2.8438494
27798,20.0,340.0,180.0,-2.4982634
27798,20.0,340.0,200.0,-2.240943
27798,20.0,340.0,220.0,-2.0436547
27798,20.0,340.0,240.0,-2.3095944
27798,20.0,340.0,260.0,-2.668942
27798,20.0,340.0,280.0,-2.477574
27798,20.0,340.0,300.0,-2.2181673
27798,20.0,340.0,320.0,-2.4116466
27798,20.0,340.0,340.0,-2.6061997
88823,20.0,0.0,0.0,-2.1994011
88823,20.0,0.0,20.0,-2.3322642
88823,20.0,0.0,40.0,-2.3765633
88823,20.0,0.0,60.0,-2.3733144
88823,20.0,0.0,80.0,-2.2941926
88823,20.0,0.0,100.0,-2.4918983
88823,20.0,0.0,120.0,-2.8663292
88823,20.0,0.0,140.0,-2.954833
88823,20.0,0.0,160.0,-2.7161896
88823,20.0,0.0,180.0,-2.4245195
88823,20.0,0.0,200.0,-2.3811295
88823,20.0,0.0,220.0,-2.1839051
88823,20.0,0.0,240.0,-2.0625741
88823,20.0,0.0,260.0,-2.095648
88823,20.0,0.0,280.0,-2.0059135
88823,20.0,0.0,300.0,-2.0586994
88823,20.0,0.0,320.0,-2.0847323
88823,20.0,0.0,340.0,-2.0914469
88823,20.0,20.0,0.0,-2.4307427
88823,20.0,20.0,20.0,-2.6974118
88823,20.0,20.0,40.0,-2.8626215
88823,20.0,20.0,60.0,-2.9175758
88823,20.0,20.0,80.0,-2.8740282
88823,20.0,20.0,100.0,-2.8089054
88823,20.0,20.0,120.0,-2.700091
88823,20.0,20.0,140.0,-3.362653
88823,20.0,20.0,160.0,-2.888893
88823,20.0,20.0,180.0,-3.2206078
88823,20.0,20.0,200.0,-2.9760346
88823,20.0,20.0,220.0,-3.046433
88823,20.0,20.0,240.0,-3.530013
88823,20.0,20.0,260.0,-3.062518
88823,20.0,20.0,280.0,-2.8265576
88823,20.0,20.0,300.0,-2.4887881
88823,20.0,20.0,320.0,-2.4781318
88823,20.0,20.0,340.0,-2.4486597
88823,20.0,40.0,0.0,-2.963548
88823,20.0,40.0,20.0,-2.8678102
88823,20.0,40.0,40.0,-2.8564456
88823,20.0,40.0,60.0,-2.996781
88823,20.0,40.0,80.0,-3.0421255
88823,20.0,40.0,100.0,-3.1410024
88823,20.0,40.0,120.0,-3.1054242
88823,20.0,40.0,140.0,-3.521947
88823,20.0,40.0,160.0,-3.2757804
88823,20.0,40.0,180.0,-3.2615166
88823,20.0,40.0,200.0,-3.2510903
88823,20.0,40.0,220.0,-3.0116613
88823,20.0,40.0,240.0,-2.9616544
88823,20.0,40.0,260.0,-3.1374135
88823,20.0,40.0,280.0,-3.1071718
88823,20.0,40.0,300.0,-3.231907
88823,20.0,40.0,320.0,-3.0395775
88823,20.0,40.0,340.0,-3.0854738
88823,20.0,60.0,0.0,-2.915844
88823,20.0,60.0,20.0,-2.8689375
88823,20.0,60.0,40.0,-2.6884937
88823,20.0,60.0,60.0,-2.646746
88823,20.0,60.0,80.0,-2.7537074
88823,20.0,60.0,100.0,-2.7148561
88823,20.0,60.0,120.0,-2.9948118
88823,20.0,60.0,140.0,-3.2746594
88823,20.0,60.0,160.0,-3.032071
88823,20.0,60.0,180.0,-3.372457
88823,20.0,60.0,200.0,-3.341977
88823,20.0,60.0,220.0,-2.9022815
88823,20.0,60.0,240.0,-3.0459027
88823,20.0,60.0,260.0,-2.8444953
88823,20.0,60.0,280.0,-2.8298554
88823,20.0,60.0,300.0,-2.8109941
88823,20.0,60.0,320.0,-2.812267
88823,20.0,60.0,340.0,-2.8061593
88823,20.0,80.0,0.0,-2.982371
88823,20.0,80.0,20.0,-2.930559
88823,20.0,80.0,40.0,-3.0398517
88823,20.0,80.0,60.0,-3.252435
88823,20.0,80.0,80.0,-3.3382773
88823,20.0,80.0,100.0,-3.44997
88823,20.0,80.0,120.0,-3.4580393
88823,20.0,80.0,140.0,-3.3612144
88823,20.0,80.0,160.0,-3.3686209
88823,20.0,80.0,180.0,-3.2962365
88823,20.0,80.0,200.0,-3.0027552
88823,20.0,80.0,220.0,-3.2383282
88823,20.0,80.0,240.0,-3.4210348
88823,20.0,80.0,260.0,-3.2353992
88823,20.0,80.0,280.0,-3.3495607
88823,20.0,80.0,300.0,-3.2145889
88823,20.0,80.0,320.0,-3.136234
88823,20.0,80.0,340.0,-3.1267722
88823,20.0,100.0,0.0,-2.7652252
88823,20.0,100.0,20.0,-2.774024
88823,20.0,100.0,40.0,-2.8486893
88823,20.0,100.0,60.0,-3.0490322
88823,20.0,100.0,80.0,-3.4338822
88823,20.0,100.0,100.0,-3.429633
88823,20.0,100.0,120.0,-3.3606405
88823,20.0,100.0,140.0,-3.1690054
88823,20.0,100.0,160.0,-3.349806
88823,20.0,100.0,180.0,-2.5836353
88823,20.0,100.0,200.0,-2.4808893
88823,20.0,100.0,220.0,-2.5456583
88823,20.0,100.0,240.0,-2.792352
88823,20.0,100.0,260.0,-2.8129115
88823,20.0,100.0,280.0,-2.9520206
88823,20.0,100.0,300.0,-3.029961
88823,20.0,100.0,320.0,-2.8477147
88823,20.0,100.0,340.0,-2.8249254
88823,20.0,120.0,0.0,-2.848239
88823,20.0,120.0,20.0,-2.9278386
88823,20.0,120.0,40.0,-2.8741188
88823,20.0,120.0,60.0,-2.9797704
88823,20.0,120.0,80.0,-2.805856
88823,20.0,120.0,100.0,-3.0855715
88823,20.0,120.0,120.0,-3.0310724
88823,20.0,120.0,140.0,-2.6397781
88823,20.0,120.0,160.0,-2.669906
88823,20.0,120.0,180.0,-2.3943238
88823,20.0,120.0,200.0,-2.794755
88823,20.0,120.0,220.0,-2.8699186
88823,20.0,120.0,240.0,-2.4193764
88823,20.0,120.0,260.0,-2.503212
88823,20.0,120.0,280.0,-2.6576138
88823,20.0,120.0,300.0,-2.6638796
88823,20.0,120.0,320.0,-2.5947564
88823,20.0,120.0,340.0,-2.7731712
88823,20.0,140.0,0.0,-3.6711059
88823,20.0,140.0,20.0,-3.0939786
88823,20.0,140.0,40.0,-3.0461204
