Event ID,Distance Rup (km),Source Rotation Azimuth (degrees),Site-To-Source Path Azimuth (degrees),ln(3.0s RotD50)
43609,50.0,300.0,140.0,-4.0034485
43609,50.0,300.0,160.0,-4.1838017
43609,50.0,300.0,180.0,-3.242882
43609,50.0,300.0,200.0,-2.877143
43609,50.0,300.0,220.0,-3.90236
43609,50.0,300.0,240.0,-4.004098
43609,50.0,300.0,260.0,-4.082545
43609,50.0,300.0,280.0,-4.3710566
43609,50.0,300.0,300.0,-3.9464228
43609,50.0,300.0,320.0,-3.8149586
43609,50.0,300.0,340.0,-4.2043605
43609,50.0,320.0,0.0,-3.7274592
43609,50.0,320.0,20.0,-3.6378534
43609,50.0,320.0,40.0,-3.928122
43609,50.0,320.0,60.0,-3.834463
43609,50.0,320.0,80.0,-3.4582963
43609,50.0,320.0,100.0,-4.532949
43609,50.0,320.0,120.0,-4.4030747
43609,50.0,320.0,140.0,-3.7267966
43609,50.0,320.0,160.0,-4.4686275
43609,50.0,320.0,180.0,-4.118928
43609,50.0,320.0,200.0,-3.5841734
43609,50.0,320.0,220.0,-4.2101974
43609,50.0,320.0,240.0,-3.5371876
43609,50.0,320.0,260.0,-4.0828953
43609,50.0,320.0,280.0,-4.438974
43609,50.0,320.0,300.0,-3.9379609
43609,50.0,320.0,320.0,-3.60334
43609,50.0,320.0,340.0,-4.3135242
43609,50.0,340.0,0.0,-3.9395947
43609,50.0,340.0,20.0,-3.9092228
43609,50.0,340.0,40.0,-3.6143036
43609,50.0,340.0,60.0,-3.8594558
43609,50.0,340.0,80.0,-4.18503
43609,50.0,340.0,100.0,-4.5064144
43609,50.0,340.0,120.0,-4.394904
43609,50.0,340.0,140.0,-3.7970273
43609,50.0,340.0,160.0,-3.846392
43609,50.0,340.0,180.0,-3.0464058
43609,50.0,340.0,200.0,-3.604842
43609,50.0,340.0,220.0,-3.3164794
43609,50.0,340.0,240.0,-3.2683625
43609,50.0,340.0,260.0,-3.5984254
43609,50.0,340.0,280.0,-4.5188193
43609,50.0,340.0,300.0,-3.9465382
43609,50.0,340.0,320.0,-3.624038
43609,50.0,340.0,340.0,-3.9325356
13679,50.0,0.0,0.0,-4.558509
13679,50.0,0.0,20.0,-4.9381976
13679,50.0,0.0,40.0,-4.859121
13679,50.0,0.0,60.0,-4.4675927
13679,50.0,0.0,80.0,-4.354766
13679,50.0,0.0,100.0,-5.315135
13679,50.0,0.0,120.0,-5.2482924
13679,50.0,0.0,140.0,-5.063625
13679,50.0,0.0,160.0,-4.886237
13679,50.0,0.0,180.0,-4.4501
13679,50.0,0.0,200.0,-4.361557
13679,50.0,0.0,220.0,-4.84295
13679,50.0,0.0,240.0,-4.346745
13679,50.0,0.0,260.0,-4.9260964
13679,50.0,0.0,280.0,-4.7256293
13679,50.0,0.0,300.0,-4.7478056
13679,50.0,0.0,320.0,-4.94879
13679,50.0,0.0,340.0,-4.6972585
13679,50.0,20.0,0.0,-4.7685366
13679,50.0,20.0,20.0,-4.946738
13679,50.0,20.0,40.0,-4.737731
13679,50.0,20.0,60.0,-4.5090957
13679,50.0,20.0,80.0,-4.0974207
13679,50.0,20.0,100.0,-5.3201866
13679,50.0,20.0,120.0,-5.641984
13679,50.0,20.0,140.0,-5.04678
13679,50.0,20.0,160.0,-5.145756
13679,50.0,20.0,180.0,-4.7423925
13679,50.0,20.0,200.0,-4.4362864
13679,50.0,20.0,220.0,-5.0476413
13679,50.0,20.0,240.0,-5.0590124
13679,50.0,20.0,260.0,-4.8370576
13679,50.0,20.0,280.0,-4.5125403
13679,50.0,20.0,300.0,-3.8541024
13679,50.0,20.0,320.0,-4.5807624
13679,50.0,20.0,340.0,-4.7644563
13679,50.0,40.0,0.0,-4.6483984
13679,50.0,40.0,20.0,-4.408062
13679,50.0,40.0,40.0,-4.3381124
13679,50.0,40.0,60.0,-4.964593
13679,50.0,40.0,80.0,-4.3870616
13679,50.0,40.0,100.0,-5.1632333
13679,50.0,40.0,120.0,-5.4955087
13679,50.0,40.0,140.0,-4.7511325
13679,50.0,40.0,160.0,-5.3209853
13679,50.0,40.0,180.0,-4.87417
13679,50.0,40.0,200.0,-4.5070057
13679,50.0,40.0,220.0,-5.013601
13679,50.0,40.0,240.0,-4.673617
13679,50.0,40.0,260.0,-4.343129
13679,50.0,40.0,280.0,-4.7410727
13679,50.0,40.0,300.0,-4.0594206
13679,50.0,40.0,320.0,-4.238366
13679,50.0,40.0,340.0,-4.68063
13679,50.0,60.0,0.0,-4.42986
13679,50.0,60.0,20.0,-4.205853
13679,50.0,60.0,40.0,-3.9289095
13679,50.0,60.0,60.0,-4.0710974
13679,50.0,60.0,80.0,-4.6828637
13679,50.0,60.0,100.0,-5.4935517
13679,50.0,60.0,120.0,-4.9277787
13679,50.0,60.0,140.0,-4.084701
13679,50.0,60.0,160.0,-4.9034114
13679,50.0,60.0,180.0,-4.1901846
13679,50.0,60.0,200.0,-4.6920266
13679,50.0,60.0,220.0,-4.1648917
13679,50.0,60.0,240.0,-4.295845
13679,50.0,60.0,260.0,-3.9092076
13679,50.0,60.0,280.0,-4.0758758
13679,50.0,60.0,300.0,-3.846739
13679,50.0,60.0,320.0,-4.0837483
13679,50.0,60.0,340.0,-4.5024567
13679,50.0,80.0,0.0,-3.9509325
13679,50.0,80.0,20.0,-4.266764
13679,50.0,80.0,40.0,-3.8221781
13679,50.0,80.0,60.0,-3.743194
13679,50.0,80.0,80.0,-4.0252433
13679,50.0,80.0,100.0,-4.8805695
13679,50.0,80.0,120.0,-4.8989305
13679,50.0,80.0,140.0,-3.9464076
13679,50.0,80.0,160.0,-4.3247995
13679,50.0,80.0,180.0,-3.4369001
13679,50.0,80.0,200.0,-3.6993568
13679,50.0,80.0,220.0,-3.5396464
13679,50.0,80.0,240.0,-3.812252
13679,50.0,80.0,260.0,-3.688994
13679,50.0,80.0,280.0,-3.8700418
13679,50.0,80.0,300.0,-3.7679465
13679,50.0,80.0,320.0,-4.0022774
13679,50.0,80.0,340.0,-3.8985746
13679,50.0,100.0,0.0,-3.8826454
13679,50.0,100.0,20.0,-3.6817434
13679,50.0,100.0,40.0,-3.4609952
13679,50.0,100.0,60.0,-3.724756
13679,50.0,100.0,80.0,-3.7309496
13679,50.0,100.0,100.0,-4.6436033
13679,50.0,100.0,120.0,-4.76465
13679,50.0,100.0,140.0,-3.981737
13679,50.0,100.0,160.0,-4.3623433
13679,50.0,100.0,180.0,-3.2044013
13679,50.0,100.0,200.0,-3.0507143
13679,50.0,100.0,220.0,-3.3520215
13679,50.0,100.0,240.0,-3.6574123
13679,50.0,100.0,260.0,-3.6914134
13679,50.0,100.0,280.0,-3.914891
13679,50.0,100.0,300.0,-3.536083
13679,50.0,100.0,320.0,-3.593271
13679,50.0,100.0,340.0,-3.8094234
13679,50.0,120.0,0.0,-3.5084481
13679,50.0,120.0,20.0,-3.3174248
13679,50.0,120.0,40.0,-3.438233
13679,50.0,120.0,60.0,-3.5918741
13679,50.0,120.0,80.0,-3.674505
13679,50.0,120.0,100.0,-4.6744947
13679,50.0,120.0,120.0,-4.351412
13679,50.0,120.0,140.0,-3.7062283
13679,50.0,120.0,160.0,-4.323742
13679,50.0,120.0,180.0,-3.759144
13679,50.0,120.0,200.0,-3.1424012
13679,50.0,120.0,220.0,-3.8869126
13679,50.0,120.0,240.0,-3.9520333
13679,50.0,120.0,260.0,-3.7374237
13679,50.0,120.0,280.0,-3.467153
13679,50.0,120.0,300.0,-3.3902576
13679,50.0,120.0,320.0,-3.656682
13679,50.0,120.0,340.0,-4.113044
13679,50.0,140.0,0.0,-3.74818
13679,50.0,140.0,20.0,-3.4361446
13679,50.0,140.0,40.0,-3.2957766
13679,50.0,140.0,60.0,-3.6442924
13679,50.0,140.0,80.0,-3.9615438
13679,50.0,140.0,100.0,-4.7311716
13679,50.0,140.0,120.0,-3.788435
13679,50.0,140.0,140.0,-3.4494283
13679,50.0,140.0,160.0,-4.298087
13679,50.0,140.0,180.0,-3.7990582
13679,50.0,140.0,200.0,-3.7345524
13679,50.0,140.0,220.0,-3.5643718
13679,50.0,140.0,240.0,-3.739784
13679,50.0,140.0,260.0,-3.7319503
13679,50.0,140.0,280.0,-4.254502
13679,50.0,140.0,300.0,-3.3292096
13679,50.0,140.0,320.0,-3.4933884
13679,50.0,140.0,340.0,-3.9152746
13679,50.0,160.0,0.0,-3.4336922
13679,50.0,160.0,20.0,-3.8746417
13679,50.0,160.0,40.0,-3.2009747
13679,50.0,160.0,60.0,-3.4325035
13679,50.0,160.0,80.0,-3.6951718
13679,50.0,160.0,100.0,-4.849237
13679,50.0,160.0,120.0,-3.6229732
13679,50.0,160.0,140.0,-3.3693488
13679,50.0,160.0,160.0,-4.006237
13679,50.0,160.0,180.0,-3.0115795
13679,50.0,160.0,200.0,-3.4204767
13679,50.0,160.0,220.0,-3.072781
13679,50.0,160.0,240.0,-3.7049172
13679,50.0,160.0,260.0,-3.5135405
13679,50.0,160.0,280.0,-3.8809586
13679,50.0,160.0,300.0,-3.6173663
13679,50.0,160.0,320.0,-3.5559812
13679,50.0,160.0,340.0,-3.5632908
13679,50.0,180.0,0.0,-3.3193681
13679,50.0,180.0,20.0,-3.8223383
13679,50.0,180.0,40.0,-3.388613
13679,50.0,180.0,60.0,-3.021849
13679,50.0,180.0,80.0,-3.0992258
13679,50.0,180.0,100.0,-4.6176515
13679,50.0,180.0,120.0,-3.9907825
13679,50.0,180.0,140.0,-3.6294365
13679,50.0,180.0,160.0,-3.9489205
13679,50.0,180.0,180.0,-2.7950723
13679,50.0,180.0,200.0,-2.8394303
13679,50.0,180.0,220.0,-3.0433826
13679,50.0,180.0,240.0,-3.5306304
13679,50.0,180.0,260.0,-3.7155442
13679,50.0,180.0,280.0,-3.692409
13679,50.0,180.0,300.0,-3.752531
13679,50.0,180.0,320.0,-3.848875
13679,50.0,180.0,340.0,-3.5181088
13679,50.0,200.0,0.0,-3.3703434
13679,50.0,200.0,20.0,-3.8334477
13679,50.0,200.0,40.0,-3.553957
13679,50.0,200.0,60.0,-3.0126667
13679,50.0,200.0,80.0,-2.8055608
13679,50.0,200.0,100.0,-4.2620277
13679,50.0,200.0,120.0,-4.123697
13679,50.0,200.0,140.0,-4.24624
13679,50.0,200.0,160.0,-4.1415997
13679,50.0,200.0,180.0,-3.1709836
13679,50.0,200.0,200.0,-2.872328
13679,50.0,200.0,220.0,-3.5522716
13679,50.0,200.0,240.0,-3.7145686
13679,50.0,200.0,260.0,-3.4527242
13679,50.0,200.0,280.0,-3.7707412
13679,50.0,200.0,300.0,-3.4733622
13679,50.0,200.0,320.0,-3.9657564
13679,50.0,200.0,340.0,-3.8137376
13679,50.0,220.0,0.0,-3.7578125
13679,50.0,220.0,20.0,-3.8608017
13679,50.0,220.0,40.0,-3.7398684
13679,50.0,220.0,60.0,-3.317633
13679,50.0,220.0,80.0,-3.0537887
13679,50.0,220.0,100.0,-4.288718
13679,50.0,220.0,120.0,-4.0991898
13679,50.0,220.0,140.0,-4.7660117
13679,50.0,220.0,160.0,-4.2699223
13679,50.0,220.0,180.0,-3.9661274
13679,50.0,220.0,200.0,-3.2806761
13679,50.0,220.0,220.0,-4.277471
13679,50.0,220.0,240.0,-4.1543064
13679,50.0,220.0,260.0,-3.3489637
13679,50.0,220.0,280.0,-4.11838
13679,50.0,220.0,300.0,-3.3046308
13679,50.0,220.0,320.0,-3.7778497
13679,50.0,220.0,340.0,-4.2908278
13679,50.0,240.0,0.0,-3.775974
13679,50.0,240.0,20.0,-3.9810863
13679,50.0,240.0,40.0,-3.9788115
13679,50.0,240.0,60.0,-3.5322897
13679,50.0,240.0,80.0,-3.7237883
13679,50.0,240.0,100.0,-4.341925
13679,50.0,240.0,120.0,-4.1001697
13679,50.0,240.0,140.0,-4.420754
13679,50.0,240.0,160.0,-4.3114767
13679,50.0,240.0,180.0,-3.6357887
13679,50.0,240.0,200.0,-3.5690498
13679,50.0,240.0,220.0,-3.8684664
13679,50.0,240.0,240.0,-3.8733582
13679,50.0,240.0,260.0,-3.7576683
13679,50.0,240.0,280.0,-3.8675532
13679,50.0,240.0,300.0,-3.4925482
13679,50.0,240.0,320.0,-3.6223512
13679,50.0,240.0,340.0,-4.1243305
13679,50.0,260.0,0.0,-3.8356152
13679,50.0,260.0,20.0,-3.846991
13679,50.0,260.0,40.0,-3.654139
13679,50.0,260.0,60.0,-3.5606534
13679,50.0,260.0,80.0,-3.9532254
13679,50.0,260.0,100.0,-4.357916
13679,50.0,260.0,120.0,-4.3891544
13679,50.0,260.0,140.0,-4.2146153
13679,50.0,260.0,160.0,-3.5647495
13679,50.0,260.0,180.0,-3.205686
13679,50.0,260.0,200.0,-3.1574125
13679,50.0,260.0,220.0,-3.545991
13679,50.0,260.0,240.0,-3.4848719
13679,50.0,260.0,260.0,-3.6875415
13679,50.0,260.0,280.0,-4.2159805
13679,50.0,260.0,300.0,-3.7929494
13679,50.0,260.0,320.0,-3.8690724
13679,50.0,260.0,340.0,-3.8852108
13679,50.0,280.0,0.0,-3.7818272
13679,50.0,280.0,20.0,-4.072358
13679,50.0,280.0,40.0,-3.8689039
13679,50.0,280.0,60.0,-3.7442787
13679,50.0,280.0,80.0,-3.738753
13679,50.0,280.0,100.0,-4.6064367
13679,50.0,280.0,120.0,-4.3732862
13679,50.0,280.0,140.0,-4.554303
13679,50.0,280.0,160.0,-3.8552024
13679,50.0,280.0,180.0,-3.3303
13679,50.0,280.0,200.0,-3.0421822
13679,50.0,280.0,220.0,-3.845211
13679,50.0,280.0,240.0,-3.698089
13679,50.0,280.0,260.0,-3.8600974
13679,50.0,280.0,280.0,-4.303165
13679,50.0,280.0,300.0,-3.977323
13679,50.0,280.0,320.0,-4.4971886
13679,50.0,280.0,340.0,-4.17758
13679,50.0,300.0,0.0,-4.2396226
13679,50.0,300.0,20.0,-4.7911124
13679,50.0,300.0,40.0,-4.5282993
13679,50.0,300.0,60.0,-3.821892
13679,50.0,300.0,80.0,-3.5170636
13679,50.0,300.0,100.0,-4.471614
13679,50.0,300.0,120.0,-4.787703
13679,50.0,300.0,140.0,-5.157616
13679,50.0,300.0,160.0,-4.6652
13679,50.0,300.0,180.0,-4.0192275
13679,50.0,300.0,200.0,-3.5469568
13679,50.0,300.0,220.0,-4.6821203
13679,50.0,300.0,240.0,-4.696427
13679,50.0,300.0,260.0,-4.2382646
13679,50.0,300.0,280.0,-4.6645885
13679,50.0,300.0,300.0,-4.213959
13679,50.0,300.0,320.0,-4.420077
13679,50.0,300.0,340.0,-4.944161
13679,50.0,320.0,0.0,-4.697719
13679,50.0,320.0,20.0,-4.7508206
13679,50.0,320.0,40.0,-4.7247014
13679,50.0,320.0,60.0,-4.3942847
13679,50.0,320.0,80.0,-4.284752
13679,50.0,320.0,100.0,-4.9737077
13679,50.0,320.0,120.0,-5.021274
13679,50.0,320.0,140.0,-4.4902487
13679,50.0,320.0,160.0,-5.228546
13679,50.0,320.0,180.0,-4.738326
13679,50.0,320.0,200.0,-4.4099383
13679,50.0,320.0,220.0,-5.0146284
13679,50.0,320.0,240.0,-4.8733473
13679,50.0,320.0,260.0,-4.4711213
13679,50.0,320.0,280.0,-4.94334
13679,50.0,320.0,300.0,-4.3045435
13679,50.0,320.0,320.0,-4.60006
13679,50.0,320.0,340.0,-4.8969336
13679,50.0,340.0,0.0,-4.449183
13679,50.0,340.0,20.0,-4.7606845
13679,50.0,340.0,40.0,-4.6634135
13679,50.0,340.0,60.0,-4.5080814
13679,50.0,340.0,80.0,-4.6167903
13679,50.0,340.0,100.0,-5.2480874
13679,50.0,340.0,120.0,-4.9174576
13679,50.0,340.0,140.0,-4.413619
13679,50.0,340.0,160.0,-4.8981223
13679,50.0,340.0,180.0,-4.3711786
13679,50.0,340.0,200.0,-4.613878
13679,50.0,340.0,220.0,-4.911361
13679,50.0,340.0,240.0,-4.251187
13679,50.0,340.0,260.0,-4.642011
13679,50.0,340.0,280.0,-4.8756104
13679,50.0,340.0,300.0,-4.570521
13679,50.0,340.0,320.0,-4.9705954
13679,50.0,340.0,340.0,-4.610306
35948,50.0,0.0,0.0,-3.7234616
35948,50.0,0.0,20.0,-4.196079
35948,50.0,0.0,40.0,-3.5620701
35948,50.0,0.0,60.0,-2.9994853
35948,50.0,0.0,80.0,-3.2415245
35948,50.0,0.0,100.0,-4.5562215
35948,50.0,0.0,120.0,-4.097038
35948,50.0,0.0,140.0,-3.9732451
35948,50.0,0.0,160.0,-3.9975734
35948,50.0,0.0,180.0,-2.985409
35948,50.0,0.0,200.0,-3.124947
35948,50.0,0.0,220.0,-3.1515346
35948,50.0,0.0,240.0,-3.2816064
35948,50.0,0.0,260.0,-3.6250088
35948,50.0,0.0,280.0,-4.209604
35948,50.0,0.0,300.0,-3.9811058
35948,50.0,0.0,320.0,-3.9133518
35948,50.0,0.0,340.0,-3.4025505
35948,50.0,20.0,0.0,-3.7573104
35948,50.0,20.0,20.0,-4.120633
35948,50.0,20.0,40.0,-4.0123177
35948,50.0,20.0,60.0,-3.1718507
35948,50.0,20.0,80.0,-2.900318
35948,50.0,20.0,100.0,-4.3443117
35948,50.0,20.0,120.0,-4.267637
35948,50.0,20.0,140.0,-4.1607704
35948,50.0,20.0,160.0,-4.3347383
35948,50.0,20.0,180.0,-3.2039704
35948,50.0,20.0,200.0,-2.9615433
35948,50.0,20.0,220.0,-3.4291985
35948,50.0,20.0,240.0,-3.5628867
35948,50.0,20.0,260.0,-3.671939
35948,50.0,20.0,280.0,-4.421201
35948,50.0,20.0,300.0,-3.8510766
35948,50.0,20.0,320.0,-4.0600004
35948,50.0,20.0,340.0,-3.7628257
35948,50.0,40.0,0.0,-3.9269745
35948,50.0,40.0,20.0,-4.31222
35948,50.0,40.0,40.0,-3.959959
35948,50.0,40.0,60.0,-3.5800183
35948,50.0,40.0,80.0,-3.022884
35948,50.0,40.0,100.0,-4.1159954
35948,50.0,40.0,120.0,-4.123214
35948,50.0,40.0,140.0,-4.388767
35948,50.0,40.0,160.0,-4.449894
35948,50.0,40.0,180.0,-3.9735227
35948,50.0,40.0,200.0,-3.1906767
35948,50.0,40.0,220.0,-4.292996
35948,50.0,40.0,240.0,-4.129289
35948,50.0,40.0,260.0,-3.672077
35948,50.0,40.0,280.0,-4.064401
35948,50.0,40.0,300.0,-3.8763278
35948,50.0,40.0,320.0,-4.256498
35948,50.0,40.0,340.0,-4.5509257
35948,50.0,60.0,0.0,-4.1227455
35948,50.0,60.0,20.0,-4.309598
35948,50.0,60.0,40.0,-4.4092064
35948,50.0,60.0,60.0,-3.8322
35948,50.0,60.0,80.0,-3.5360367
35948,50.0,60.0,100.0,-4.274826
35948,50.0,60.0,120.0,-4.271533
35948,50.0,60.0,140.0,-4.4190774
35948,50.0,60.0,160.0,-4.7262344
35948,50.0,60.0,180.0,-4.481983
35948,50.0,60.0,200.0,-4.1867657
35948,50.0,60.0,220.0,-4.2118306
35948,50.0,60.0,240.0,-3.9699678
35948,50.0,60.0,260.0,-3.9768825
35948,50.0,60.0,280.0,-4.2984395
35948,50.0,60.0,300.0,-3.607936
35948,50.0,60.0,320.0,-4.1499715
35948,50.0,60.0,340.0,-4.313861
35948,50.0,80.0,0.0,-4.1318755
35948,50.0,80.0,20.0,-4.242088
35948,50.0,80.0,40.0,-3.9995775
35948,50.0,80.0,60.0,-3.739551
35948,50.0,80.0,80.0,-4.152607
35948,50.0,80.0,100.0,-4.6432953
35948,50.0,80.0,120.0,-4.5265894
35948,50.0,80.0,140.0,-4.17211
35948,50.0,80.0,160.0,-4.541547
35948,50.0,80.0,180.0,-3.9007227
35948,50.0,80.0,200.0,-3.8041296
35948,50.0,80.0,220.0,-3.755057
35948,50.0,80.0,240.0,-3.4601316
35948,50.0,80.0,260.0,-4.2483063
35948,50.0,80.0,280.0,-3.8865895
35948,50.0,80.0,300.0,-3.8083746
35948,50.0,80.0,320.0,-4.288488
35948,50.0,80.0,340.0,-4.3666472
35948,50.0,100.0,0.0,-4.345912
35948,50.0,100.0,20.0,-4.0255413
35948,50.0,100.0,40.0,-3.689329
35948,50.0,100.0,60.0,-3.8913486
35948,50.0,100.0,80.0,-3.870072
35948,50.0,100.0,100.0,-4.771964
35948,50.0,100.0,120.0,-4.433896
35948,50.0,100.0,140.0,-4.2658195
35948,50.0,100.0,160.0,-4.12809
35948,50.0,100.0,180.0,-3.4142056
35948,50.0,100.0,200.0,-3.6157103
35948,50.0,100.0,220.0,-3.4085872
35948,50.0,100.0,240.0,-3.5016613
35948,50.0,100.0,260.0,-3.4457233
35948,50.0,100.0,280.0,-4.31321
35948,50.0,100.0,300.0,-3.9092221
35948,50.0,100.0,320.0,-4.082295
35948,50.0,100.0,340.0,-4.0141754
35948,50.0,120.0,0.0,-4.1092763
35948,50.0,120.0,20.0,-3.8581498
35948,50.0,120.0,40.0,-3.7712924
35948,50.0,120.0,60.0,-3.5688698
35948,50.0,120.0,80.0,-3.7319205
35948,50.0,120.0,100.0,-4.530963
35948,50.0,120.0,120.0,-4.8081074
35948,50.0,120.0,140.0,-4.322939
35948,50.0,120.0,160.0,-4.467675
35948,50.0,120.0,180.0,-3.8035507
35948,50.0,120.0,200.0,-3.1798873
35948,50.0,120.0,220.0,-3.965306
35948,50.0,120.0,240.0,-4.268929
35948,50.0,120.0,260.0,-3.687224
35948,50.0,120.0,280.0,-4.0361
35948,50.0,120.0,300.0,-3.855645
35948,50.0,120.0,320.0,-4.2300262
35948,50.0,120.0,340.0,-4.396748
35948,50.0,140.0,0.0,-4.1316986
35948,50.0,140.0,20.0,-4.0138283
35948,50.0,140.0,40.0,-4.218758
35948,50.0,140.0,60.0,-3.9305396
35948,50.0,140.0,80.0,-3.6833203
35948,50.0,140.0,100.0,-4.644437
35948,50.0,140.0,120.0,-4.6690674
35948,50.0,140.0,140.0,-4.3940053
35948,50.0,140.0,160.0,-5.015814
35948,50.0,140.0,180.0,-4.5080056
35948,50.0,140.0,200.0,-3.98579
35948,50.0,140.0,220.0,-4.302986
35948,50.0,140.0,240.0,-4.394632
35948,50.0,140.0,260.0,-4.003188
35948,50.0,140.0,280.0,-4.6235867
35948,50.0,140.0,300.0,-3.803234
35948,50.0,140.0,320.0,-4.13562
35948,50.0,140.0,340.0,-4.5574965
35948,50.0,160.0,0.0,-4.275758
35948,50.0,160.0,20.0,-4.137477
35948,50.0,160.0,40.0,-4.138554
35948,50.0,160.0,60.0,-4.2933283
35948,50.0,160.0,80.0,-4.499933
35948,50.0,160.0,100.0,-5.037653
35948,50.0,160.0,120.0,-4.9733377
35948,50.0,160.0,140.0,-4.4486284
35948,50.0,160.0,160.0,-4.7840843
35948,50.0,160.0,180.0,-3.6621332
35948,50.0,160.0,200.0,-4.0249124
35948,50.0,160.0,220.0,-3.8812022
35948,50.0,160.0,240.0,-4.184276
35948,50.0,160.0,260.0,-4.1014576
35948,50.0,160.0,280.0,-4.373243
35948,50.0,160.0,300.0,-4.2331767
35948,50.0,160.0,320.0,-4.124117
35948,50.0,160.0,340.0,-4.4947
35948,50.0,180.0,0.0,-4.188921
35948,50.0,180.0,20.0,-4.1152353
35948,50.0,180.0,40.0,-4.150205
35948,50.0,180.0,60.0,-3.957488
35948,50.0,180.0,80.0,-3.7987683
35948,50.0,180.0,100.0,-5.0751424
35948,50.0,180.0,120.0,-5.1490016
35948,50.0,180.0,140.0,-4.5995126
35948,50.0,180.0,160.0,-4.741811
35948,50.0,180.0,180.0,-3.486584
35948,50.0,180.0,200.0,-3.5615358
35948,50.0,180.0,220.0,-3.8132315
35948,50.0,180.0,240.0,-4.047118
35948,50.0,180.0,260.0,-3.8869064
35948,50.0,180.0,280.0,-4.3504667
35948,50.0,180.0,300.0,-4.1339316
35948,50.0,180.0,320.0,-4.365752
35948,50.0,180.0,340.0,-4.428532
35948,50.0,200.0,0.0,-3.9340818
35948,50.0,200.0,20.0,-4.109486
35948,50.0,200.0,40.0,-3.9735563
35948,50.0,200.0,60.0,-3.8238866
35948,50.0,200.0,80.0,-3.5336332
35948,50.0,200.0,100.0,-5.0978684
35948,50.0,200.0,120.0,-4.9932094
35948,50.0,200.0,140.0,-4.383794
35948,50.0,200.0,160.0,-4.888882
35948,50.0,200.0,180.0,-3.7861154
35948,50.0,200.0,200.0,-3.496275
35948,50.0,200.0,220.0,-4.193361
35948,50.0,200.0,240.0,-4.409214
35948,50.0,200.0,260.0,-3.9589398
35948,50.0,200.0,280.0,-4.5406947
35948,50.0,200.0,300.0,-4.2922916
35948,50.0,200.0,320.0,-4.178185
35948,50.0,200.0,340.0,-4.6236115
35948,50.0,220.0,0.0,-4.382882
35948,50.0,220.0,20.0,-4.2179894
35948,50.0,220.0,40.0,-3.8641415
35948,50.0,220.0,60.0,-3.9941065
35948,50.0,220.0,80.0,-3.8228762
35948,50.0,220.0,100.0,-5.0633473
35948,50.0,220.0,120.0,-4.731254
35948,50.0,220.0,140.0,-3.955627
35948,50.0,220.0,160.0,-4.923842
35948,50.0,220.0,180.0,-4.8186483
35948,50.0,220.0,200.0,-3.7465317
35948,50.0,220.0,220.0,-4.544347
35948,50.0,220.0,240.0,-4.2202024
35948,50.0,220.0,260.0,-4.0761933
35948,50.0,220.0,280.0,-4.1748724
35948,50.0,220.0,300.0,-4.0455294
35948,50.0,220.0,320.0,-4.1765757
35948,50.0,220.0,340.0,-4.777638
35948,50.0,240.0,0.0,-4.1368704
35948,50.0,240.0,20.0,-4.417283
35948,50.0,240.0,40.0,-4.3824625
35948,50.0,240.0,60.0,-4.0522676
35948,50.0,240.0,80.0,-4.3785367
35948,50.0,240.0,100.0,-4.7512674
35948,50.0,240.0,120.0,-5.061128
35948,50.0,240.0,140.0,-3.998056
35948,50.0,240.0,160.0,-5.0939717
35948,50.0,240.0,180.0,-3.5500746
35948,50.0,240.0,200.0,-4.121591
35948,50.0,240.0,220.0,-3.4491377
35948,50.0,240.0,240.0,-3.6239092
35948,50.0,240.0,260.0,-4.0809464
35948,50.0,240.0,280.0,-4.443726
35948,50.0,240.0,300.0,-3.9375193
35948,50.0,240.0,320.0,-4.1015253
35948,50.0,240.0,340.0,-4.375587
35948,50.0,260.0,0.0,-4.0262785
35948,50.0,260.0,20.0,-4.0011024
35948,50.0,260.0,40.0,-3.9605184
35948,50.0,260.0,60.0,-3.94329
35948,50.0,260.0,80.0,-3.54261
35948,50.0,260.0,100.0,-4.8085375
35948,50.0,260.0,120.0,-4.599217
35948,50.0,260.0,140.0,-4.3279786
35948,50.0,260.0,160.0,-4.3417315
35948,50.0,260.0,180.0,-3.5325298
35948,50.0,260.0,200.0,-3.244621
35948,50.0,260.0,220.0,-3.6833801
35948,50.0,260.0,240.0,-3.5158105
35948,50.0,260.0,260.0,-4.0468016
35948,50.0,260.0,280.0,-3.7755244
35948,50.0,260.0,300.0,-4.0570354
35948,50.0,260.0,320.0,-3.602514
35948,50.0,260.0,340.0,-3.9039667
35948,50.0,280.0,0.0,-4.0659366
35948,50.0,280.0,20.0,-4.022748
35948,50.0,280.0,40.0,-3.7834396
35948,50.0,280.0,60.0,-3.7512217
35948,50.0,280.0,80.0,-3.366244
35948,50.0,280.0,100.0,-4.804576
35948,50.0,280.0,120.0,-4.5911026
35948,50.0,280.0,140.0,-4.424969
35948,50.0,280.0,160.0,-4.6103415
35948,50.0,280.0,180.0,-4.062174
35948,50.0,280.0,200.0,-3.6829765
35948,50.0,280.0,220.0,-4.2509556
35948,50.0,280.0,240.0,-3.799555
35948,50.0,280.0,260.0,-3.498462
35948,50.0,280.0,280.0,-3.9103882
35948,50.0,280.0,300.0,-3.568673
35948,50.0,280.0,320.0,-3.6826992
35948,50.0,280.0,340.0,-4.164566
35948,50.0,300.0,0.0,-3.719325
35948,50.0,300.0,20.0,-3.6827893
35948,50.0,300.0,40.0,-3.64242
