Event ID,Distance Rup (km),Source Rotation Azimuth (degrees),Site-To-Source Path Azimuth (degrees),ln(3.0s RotD50)
11429,20.0,180.0,40.0,-3.5294895
11429,20.0,180.0,60.0,-3.6925972
11429,20.0,180.0,80.0,-4.39402
11429,20.0,180.0,100.0,-4.6070647
11429,20.0,180.0,120.0,-4.4808025
11429,20.0,180.0,140.0,-4.207316
11429,20.0,180.0,160.0,-4.0692587
11429,20.0,180.0,180.0,-3.9437184
11429,20.0,180.0,200.0,-3.8349273
11429,20.0,180.0,220.0,-3.7944021
11429,20.0,180.0,240.0,-3.6336575
11429,20.0,180.0,260.0,-3.3875022
11429,20.0,180.0,280.0,-3.7118711
11429,20.0,180.0,300.0,-3.5208685
11429,20.0,180.0,320.0,-3.1716616
11429,20.0,180.0,340.0,-3.3617833
11429,20.0,200.0,0.0,-3.4362738
11429,20.0,200.0,20.0,-3.6579585
11429,20.0,200.0,40.0,-4.0124297
11429,20.0,200.0,60.0,-3.9299402
11429,20.0,200.0,80.0,-4.355196
11429,20.0,200.0,100.0,-4.6729436
11429,20.0,200.0,120.0,-4.7512836
11429,20.0,200.0,140.0,-4.3725142
11429,20.0,200.0,160.0,-4.0849214
11429,20.0,200.0,180.0,-4.2385154
11429,20.0,200.0,200.0,-4.126446
11429,20.0,200.0,220.0,-3.9800515
11429,20.0,200.0,240.0,-3.5320206
11429,20.0,200.0,260.0,-3.5605965
11429,20.0,200.0,280.0,-3.8056664
11429,20.0,200.0,300.0,-3.2577417
11429,20.0,200.0,320.0,-3.2919
11429,20.0,200.0,340.0,-3.5027733
11429,20.0,220.0,0.0,-3.2189145
11429,20.0,220.0,20.0,-3.3741171
11429,20.0,220.0,40.0,-3.7705154
11429,20.0,220.0,60.0,-4.215679
11429,20.0,220.0,80.0,-4.0530763
11429,20.0,220.0,100.0,-3.968385
11429,20.0,220.0,120.0,-4.251594
11429,20.0,220.0,140.0,-3.9375882
11429,20.0,220.0,160.0,-3.5663757
11429,20.0,220.0,180.0,-3.6391838
11429,20.0,220.0,200.0,-4.107869
11429,20.0,220.0,220.0,-4.054096
11429,20.0,220.0,240.0,-3.6068068
11429,20.0,220.0,260.0,-3.4665213
11429,20.0,220.0,280.0,-3.6295319
11429,20.0,220.0,300.0,-3.2279582
11429,20.0,220.0,320.0,-2.9980896
11429,20.0,220.0,340.0,-3.5226352
11429,20.0,240.0,0.0,-2.8570223
11429,20.0,240.0,20.0,-3.182602
11429,20.0,240.0,40.0,-3.2225838
11429,20.0,240.0,60.0,-3.208158
11429,20.0,240.0,80.0,-3.4751098
11429,20.0,240.0,100.0,-3.5653818
11429,20.0,240.0,120.0,-3.1067612
11429,20.0,240.0,140.0,-3.0260115
11429,20.0,240.0,160.0,-3.5769677
11429,20.0,240.0,180.0,-3.1122901
11429,20.0,240.0,200.0,-3.303356
11429,20.0,240.0,220.0,-3.396307
11429,20.0,240.0,240.0,-3.5873592
11429,20.0,240.0,260.0,-3.4180338
11429,20.0,240.0,280.0,-3.6455195
11429,20.0,240.0,300.0,-3.5910823
11429,20.0,240.0,320.0,-2.9851887
11429,20.0,240.0,340.0,-3.2337146
11429,20.0,260.0,0.0,-2.758776
11429,20.0,260.0,20.0,-2.6908438
11429,20.0,260.0,40.0,-2.7541156
11429,20.0,260.0,60.0,-2.968772
11429,20.0,260.0,80.0,-3.1218152
11429,20.0,260.0,100.0,-3.027732
11429,20.0,260.0,120.0,-2.8493712
11429,20.0,260.0,140.0,-2.7030091
11429,20.0,260.0,160.0,-3.040182
11429,20.0,260.0,180.0,-2.6058147
11429,20.0,260.0,200.0,-2.471172
11429,20.0,260.0,220.0,-2.5234065
11429,20.0,260.0,240.0,-2.6616814
11429,20.0,260.0,260.0,-3.009478
11429,20.0,260.0,280.0,-3.3642313
11429,20.0,260.0,300.0,-2.928211
11429,20.0,260.0,320.0,-2.5707486
11429,20.0,260.0,340.0,-2.7186134
11429,20.0,280.0,0.0,-2.8117588
11429,20.0,280.0,20.0,-2.5430198
11429,20.0,280.0,40.0,-2.715438
11429,20.0,280.0,60.0,-2.9882386
11429,20.0,280.0,80.0,-3.123073
11429,20.0,280.0,100.0,-3.1589978
11429,20.0,280.0,120.0,-3.0582666
11429,20.0,280.0,140.0,-3.0887053
11429,20.0,280.0,160.0,-3.0246382
11429,20.0,280.0,180.0,-2.6334417
11429,20.0,280.0,200.0,-2.397367
11429,20.0,280.0,220.0,-2.383231
11429,20.0,280.0,240.0,-2.3940215
11429,20.0,280.0,260.0,-2.4642422
11429,20.0,280.0,280.0,-2.8367393
11429,20.0,280.0,300.0,-2.418758
11429,20.0,280.0,320.0,-2.3446949
11429,20.0,280.0,340.0,-2.7734725
11429,20.0,300.0,0.0,-3.0321493
11429,20.0,300.0,20.0,-2.7531767
11429,20.0,300.0,40.0,-2.7526243
11429,20.0,300.0,60.0,-3.098374
11429,20.0,300.0,80.0,-3.281289
11429,20.0,300.0,100.0,-3.6990747
11429,20.0,300.0,120.0,-3.8657591
11429,20.0,300.0,140.0,-3.4509478
11429,20.0,300.0,160.0,-3.4409275
11429,20.0,300.0,180.0,-3.1890576
11429,20.0,300.0,200.0,-3.1973293
11429,20.0,300.0,220.0,-3.0441015
11429,20.0,300.0,240.0,-2.814833
11429,20.0,300.0,260.0,-2.560519
11429,20.0,300.0,280.0,-2.930827
11429,20.0,300.0,300.0,-2.8368175
11429,20.0,300.0,320.0,-3.056974
11429,20.0,300.0,340.0,-3.098249
11429,20.0,320.0,0.0,-3.13437
11429,20.0,320.0,20.0,-2.9415154
11429,20.0,320.0,40.0,-2.9312546
11429,20.0,320.0,60.0,-3.0555182
11429,20.0,320.0,80.0,-3.2866433
11429,20.0,320.0,100.0,-3.9816473
11429,20.0,320.0,120.0,-4.019658
11429,20.0,320.0,140.0,-3.41055
11429,20.0,320.0,160.0,-3.3557434
11429,20.0,320.0,180.0,-3.35036
11429,20.0,320.0,200.0,-3.629353
11429,20.0,320.0,220.0,-3.522451
11429,20.0,320.0,240.0,-3.2439275
11429,20.0,320.0,260.0,-3.1826556
11429,20.0,320.0,280.0,-2.7665849
11429,20.0,320.0,300.0,-2.771715
11429,20.0,320.0,320.0,-2.716057
11429,20.0,320.0,340.0,-2.712628
11429,20.0,340.0,0.0,-3.2389514
11429,20.0,340.0,20.0,-3.054048
11429,20.0,340.0,40.0,-3.1265285
11429,20.0,340.0,60.0,-3.1851342
11429,20.0,340.0,80.0,-3.384931
11429,20.0,340.0,100.0,-3.6312199
11429,20.0,340.0,120.0,-3.7619383
11429,20.0,340.0,140.0,-3.614617
11429,20.0,340.0,160.0,-3.4489262
11429,20.0,340.0,180.0,-3.0646477
11429,20.0,340.0,200.0,-3.138626
11429,20.0,340.0,220.0,-3.1392636
11429,20.0,340.0,240.0,-3.1154368
11429,20.0,340.0,260.0,-3.1424735
11429,20.0,340.0,280.0,-3.481478
11429,20.0,340.0,300.0,-3.2090867
11429,20.0,340.0,320.0,-2.8791673
11429,20.0,340.0,340.0,-2.796922
25698,20.0,0.0,0.0,-3.5872104
25698,20.0,0.0,20.0,-3.4492142
25698,20.0,0.0,40.0,-3.2281585
25698,20.0,0.0,60.0,-3.244074
25698,20.0,0.0,80.0,-3.6633594
25698,20.0,0.0,100.0,-3.764043
25698,20.0,0.0,120.0,-3.921561
25698,20.0,0.0,140.0,-3.766022
25698,20.0,0.0,160.0,-3.7002203
25698,20.0,0.0,180.0,-3.389658
25698,20.0,0.0,200.0,-3.3377416
25698,20.0,0.0,220.0,-3.2626755
25698,20.0,0.0,240.0,-3.0560272
25698,20.0,0.0,260.0,-2.970535
25698,20.0,0.0,280.0,-3.25115
25698,20.0,0.0,300.0,-2.9919856
25698,20.0,0.0,320.0,-3.0485098
25698,20.0,0.0,340.0,-3.0397682
25698,20.0,20.0,0.0,-3.57657
25698,20.0,20.0,20.0,-3.3874469
25698,20.0,20.0,40.0,-3.1694705
25698,20.0,20.0,60.0,-3.386273
25698,20.0,20.0,80.0,-3.788838
25698,20.0,20.0,100.0,-4.124904
25698,20.0,20.0,120.0,-4.1825757
25698,20.0,20.0,140.0,-4.053949
25698,20.0,20.0,160.0,-3.6908007
25698,20.0,20.0,180.0,-3.4992425
25698,20.0,20.0,200.0,-3.391979
25698,20.0,20.0,220.0,-3.3364224
25698,20.0,20.0,240.0,-3.042683
25698,20.0,20.0,260.0,-2.9139304
25698,20.0,20.0,280.0,-3.1431453
25698,20.0,20.0,300.0,-2.8928962
25698,20.0,20.0,320.0,-3.3150074
25698,20.0,20.0,340.0,-3.1827407
25698,20.0,40.0,0.0,-3.851644
25698,20.0,40.0,20.0,-3.3931212
25698,20.0,40.0,40.0,-3.3309376
25698,20.0,40.0,60.0,-3.8860304
25698,20.0,40.0,80.0,-4.337136
25698,20.0,40.0,100.0,-4.105192
25698,20.0,40.0,120.0,-4.3320675
25698,20.0,40.0,140.0,-3.5572145
25698,20.0,40.0,160.0,-3.880469
25698,20.0,40.0,180.0,-4.0286026
25698,20.0,40.0,200.0,-3.9699621
25698,20.0,40.0,220.0,-3.4921408
25698,20.0,40.0,240.0,-3.139435
25698,20.0,40.0,260.0,-2.8014035
25698,20.0,40.0,280.0,-2.8469872
25698,20.0,40.0,300.0,-2.8185682
25698,20.0,40.0,320.0,-2.967786
25698,20.0,40.0,340.0,-3.5257595
25698,20.0,60.0,0.0,-3.617904
25698,20.0,60.0,20.0,-3.639299
25698,20.0,60.0,40.0,-3.5336685
25698,20.0,60.0,60.0,-3.4838293
25698,20.0,60.0,80.0,-3.661652
25698,20.0,60.0,100.0,-3.7797692
25698,20.0,60.0,120.0,-3.728249
25698,20.0,60.0,140.0,-3.5282037
25698,20.0,60.0,160.0,-3.4274614
25698,20.0,60.0,180.0,-3.169138
25698,20.0,60.0,200.0,-3.2346737
25698,20.0,60.0,220.0,-3.7186513
25698,20.0,60.0,240.0,-3.3513608
25698,20.0,60.0,260.0,-2.9038963
25698,20.0,60.0,280.0,-3.021366
25698,20.0,60.0,300.0,-3.0295975
25698,20.0,60.0,320.0,-3.0077124
25698,20.0,60.0,340.0,-3.5693936
25698,20.0,80.0,0.0,-3.535419
25698,20.0,80.0,20.0,-3.3774107
25698,20.0,80.0,40.0,-3.1379957
25698,20.0,80.0,60.0,-3.417961
25698,20.0,80.0,80.0,-3.5478702
25698,20.0,80.0,100.0,-2.9930925
25698,20.0,80.0,120.0,-3.019886
25698,20.0,80.0,140.0,-2.6950955
25698,20.0,80.0,160.0,-2.8200886
25698,20.0,80.0,180.0,-2.5817885
25698,20.0,80.0,200.0,-2.9015524
25698,20.0,80.0,220.0,-3.0586088
25698,20.0,80.0,240.0,-3.0053136
25698,20.0,80.0,260.0,-3.2860765
25698,20.0,80.0,280.0,-3.3260212
25698,20.0,80.0,300.0,-3.1850173
25698,20.0,80.0,320.0,-3.239978
25698,20.0,80.0,340.0,-3.4386964
25698,20.0,100.0,0.0,-3.305243
25698,20.0,100.0,20.0,-3.0701387
25698,20.0,100.0,40.0,-3.3654337
25698,20.0,100.0,60.0,-3.155861
25698,20.0,100.0,80.0,-3.0319498
25698,20.0,100.0,100.0,-2.9887369
25698,20.0,100.0,120.0,-2.6967232
25698,20.0,100.0,140.0,-2.7240355
25698,20.0,100.0,160.0,-3.0067322
25698,20.0,100.0,180.0,-2.7220047
25698,20.0,100.0,200.0,-2.5570903
25698,20.0,100.0,220.0,-2.9141726
25698,20.0,100.0,240.0,-2.7377968
25698,20.0,100.0,260.0,-2.7517898
25698,20.0,100.0,280.0,-2.7830846
25698,20.0,100.0,300.0,-3.066603
25698,20.0,100.0,320.0,-2.9463289
25698,20.0,100.0,340.0,-3.1079504
25698,20.0,120.0,0.0,-2.9814675
25698,20.0,120.0,20.0,-3.0522752
25698,20.0,120.0,40.0,-2.995241
25698,20.0,120.0,60.0,-2.9457405
25698,20.0,120.0,80.0,-3.2033472
25698,20.0,120.0,100.0,-3.4815855
25698,20.0,120.0,120.0,-3.3945067
25698,20.0,120.0,140.0,-3.23131
25698,20.0,120.0,160.0,-3.2484102
25698,20.0,120.0,180.0,-3.229609
25698,20.0,120.0,200.0,-3.2195592
25698,20.0,120.0,220.0,-2.4482415
25698,20.0,120.0,240.0,-2.2701292
25698,20.0,120.0,260.0,-2.6413488
25698,20.0,120.0,280.0,-2.6024728
25698,20.0,120.0,300.0,-2.5422437
25698,20.0,120.0,320.0,-2.681105
25698,20.0,120.0,340.0,-3.001701
25698,20.0,140.0,0.0,-3.4066188
25698,20.0,140.0,20.0,-3.2468214
25698,20.0,140.0,40.0,-3.1235104
25698,20.0,140.0,60.0,-3.2011535
25698,20.0,140.0,80.0,-3.4837434
25698,20.0,140.0,100.0,-3.8179173
25698,20.0,140.0,120.0,-3.3610816
25698,20.0,140.0,140.0,-3.3826287
25698,20.0,140.0,160.0,-3.0483005
25698,20.0,140.0,180.0,-3.3151114
25698,20.0,140.0,200.0,-3.728071
25698,20.0,140.0,220.0,-3.252944
25698,20.0,140.0,240.0,-2.5134056
25698,20.0,140.0,260.0,-2.2619195
25698,20.0,140.0,280.0,-2.4394891
25698,20.0,140.0,300.0,-2.605863
25698,20.0,140.0,320.0,-3.0626009
25698,20.0,140.0,340.0,-3.210671
25698,20.0,160.0,0.0,-3.180836
25698,20.0,160.0,20.0,-3.3379045
25698,20.0,160.0,40.0,-3.2040136
25698,20.0,160.0,60.0,-3.1459653
25698,20.0,160.0,80.0,-3.3835607
25698,20.0,160.0,100.0,-3.3807669
25698,20.0,160.0,120.0,-3.0495234
25698,20.0,160.0,140.0,-3.2022
25698,20.0,160.0,160.0,-3.191761
25698,20.0,160.0,180.0,-3.2234476
25698,20.0,160.0,200.0,-3.2459593
25698,20.0,160.0,220.0,-3.0426571
25698,20.0,160.0,240.0,-2.8637116
25698,20.0,160.0,260.0,-2.8923953
25698,20.0,160.0,280.0,-3.123023
25698,20.0,160.0,300.0,-2.8953474
25698,20.0,160.0,320.0,-3.0253832
25698,20.0,160.0,340.0,-2.8223364
25698,20.0,180.0,0.0,-2.9242125
25698,20.0,180.0,20.0,-2.9202704
25698,20.0,180.0,40.0,-3.0764332
25698,20.0,180.0,60.0,-3.2529554
25698,20.0,180.0,80.0,-3.2867064
25698,20.0,180.0,100.0,-3.340347
25698,20.0,180.0,120.0,-3.137197
25698,20.0,180.0,140.0,-3.420317
25698,20.0,180.0,160.0,-3.3170152
25698,20.0,180.0,180.0,-3.1531703
25698,20.0,180.0,200.0,-2.9705155
25698,20.0,180.0,220.0,-2.8068988
25698,20.0,180.0,240.0,-2.7870584
25698,20.0,180.0,260.0,-2.5208569
25698,20.0,180.0,280.0,-2.800843
25698,20.0,180.0,300.0,-2.8621273
25698,20.0,180.0,320.0,-2.8174086
25698,20.0,180.0,340.0,-2.6598084
25698,20.0,200.0,0.0,-3.0308297
25698,20.0,200.0,20.0,-2.93465
25698,20.0,200.0,40.0,-2.9958913
25698,20.0,200.0,60.0,-3.1416557
25698,20.0,200.0,80.0,-3.3039768
25698,20.0,200.0,100.0,-3.5135777
25698,20.0,200.0,120.0,-3.5376897
25698,20.0,200.0,140.0,-3.442541
25698,20.0,200.0,160.0,-3.2835028
25698,20.0,200.0,180.0,-2.8996377
25698,20.0,200.0,200.0,-3.3141623
25698,20.0,200.0,220.0,-3.2622437
25698,20.0,200.0,240.0,-3.1487968
25698,20.0,200.0,260.0,-2.8779197
25698,20.0,200.0,280.0,-2.7658324
25698,20.0,200.0,300.0,-2.7728753
25698,20.0,200.0,320.0,-2.7573588
25698,20.0,200.0,340.0,-2.9081242
25698,20.0,220.0,0.0,-3.5189888
25698,20.0,220.0,20.0,-3.1875284
25698,20.0,220.0,40.0,-2.822879
25698,20.0,220.0,60.0,-3.1791584
25698,20.0,220.0,80.0,-3.410756
25698,20.0,220.0,100.0,-3.7146842
25698,20.0,220.0,120.0,-3.3642945
25698,20.0,220.0,140.0,-2.8267095
25698,20.0,220.0,160.0,-3.088691
25698,20.0,220.0,180.0,-2.986924
25698,20.0,220.0,200.0,-3.1792235
25698,20.0,220.0,220.0,-3.290678
25698,20.0,220.0,240.0,-3.1513119
25698,20.0,220.0,260.0,-3.1643531
25698,20.0,220.0,280.0,-2.8896484
25698,20.0,220.0,300.0,-2.7215743
25698,20.0,220.0,320.0,-2.8699992
25698,20.0,220.0,340.0,-3.2092638
25698,20.0,240.0,0.0,-3.183622
25698,20.0,240.0,20.0,-3.273669
25698,20.0,240.0,40.0,-3.1345716
25698,20.0,240.0,60.0,-3.1050699
25698,20.0,240.0,80.0,-3.072617
25698,20.0,240.0,100.0,-3.2103019
25698,20.0,240.0,120.0,-2.9354088
25698,20.0,240.0,140.0,-2.7970915
25698,20.0,240.0,160.0,-2.989773
25698,20.0,240.0,180.0,-2.9248044
25698,20.0,240.0,200.0,-2.7007957
25698,20.0,240.0,220.0,-2.985549
25698,20.0,240.0,240.0,-2.972741
25698,20.0,240.0,260.0,-2.887434
25698,20.0,240.0,280.0,-2.8210087
25698,20.0,240.0,300.0,-2.7592335
25698,20.0,240.0,320.0,-2.9512825
25698,20.0,240.0,340.0,-3.1640108
25698,20.0,260.0,0.0,-2.94341
25698,20.0,260.0,20.0,-2.8967824
25698,20.0,260.0,40.0,-2.8188026
25698,20.0,260.0,60.0,-2.9401658
25698,20.0,260.0,80.0,-3.5674624
25698,20.0,260.0,100.0,-3.3790648
25698,20.0,260.0,120.0,-3.2253766
25698,20.0,260.0,140.0,-3.3469238
25698,20.0,260.0,160.0,-3.4691637
25698,20.0,260.0,180.0,-3.0446517
25698,20.0,260.0,200.0,-3.007233
25698,20.0,260.0,220.0,-2.58368
25698,20.0,260.0,240.0,-2.6271615
25698,20.0,260.0,260.0,-2.6422772
25698,20.0,260.0,280.0,-2.5493784
25698,20.0,260.0,300.0,-2.4384756
25698,20.0,260.0,320.0,-2.5619073
25698,20.0,260.0,340.0,-2.8192573
25698,20.0,280.0,0.0,-3.5021865
25698,20.0,280.0,20.0,-3.0100498
25698,20.0,280.0,40.0,-3.2556248
25698,20.0,280.0,60.0,-3.4686859
25698,20.0,280.0,80.0,-3.491707
25698,20.0,280.0,100.0,-3.5148177
25698,20.0,280.0,120.0,-3.4990363
25698,20.0,280.0,140.0,-3.8349376
25698,20.0,280.0,160.0,-3.3773494
25698,20.0,280.0,180.0,-3.368081
25698,20.0,280.0,200.0,-3.0844402
25698,20.0,280.0,220.0,-2.85716
25698,20.0,280.0,240.0,-2.3624346
25698,20.0,280.0,260.0,-2.383803
25698,20.0,280.0,280.0,-2.382921
25698,20.0,280.0,300.0,-2.5790749
25698,20.0,280.0,320.0,-2.9859817
25698,20.0,280.0,340.0,-3.4182549
25698,20.0,300.0,0.0,-3.264442
25698,20.0,300.0,20.0,-3.09353
25698,20.0,300.0,40.0,-3.1591957
25698,20.0,300.0,60.0,-3.2523048
25698,20.0,300.0,80.0,-4.0612197
25698,20.0,300.0,100.0,-4.162928
25698,20.0,300.0,120.0,-3.927262
25698,20.0,300.0,140.0,-4.1397996
25698,20.0,300.0,160.0,-3.4275737
25698,20.0,300.0,180.0,-3.7529604
25698,20.0,300.0,200.0,-3.8133461
25698,20.0,300.0,220.0,-3.3229873
25698,20.0,300.0,240.0,-2.9714258
25698,20.0,300.0,260.0,-2.5409327
25698,20.0,300.0,280.0,-2.827763
25698,20.0,300.0,300.0,-2.990755
25698,20.0,300.0,320.0,-3.036568
25698,20.0,300.0,340.0,-3.3551502
25698,20.0,320.0,0.0,-3.6194851
25698,20.0,320.0,20.0,-3.605499
25698,20.0,320.0,40.0,-3.542612
25698,20.0,320.0,60.0,-3.8942409
25698,20.0,320.0,80.0,-4.0175886
25698,20.0,320.0,100.0,-4.0173707
25698,20.0,320.0,120.0,-3.8233683
25698,20.0,320.0,140.0,-3.7310438
25698,20.0,320.0,160.0,-3.8063548
25698,20.0,320.0,180.0,-3.797609
25698,20.0,320.0,200.0,-3.72817
25698,20.0,320.0,220.0,-3.7529874
25698,20.0,320.0,240.0,-3.3500276
25698,20.0,320.0,260.0,-3.0407279
25698,20.0,320.0,280.0,-2.9472747
25698,20.0,320.0,300.0,-3.1379597
25698,20.0,320.0,320.0,-3.1383786
25698,20.0,320.0,340.0,-3.2251863
25698,20.0,340.0,0.0,-3.4409435
25698,20.0,340.0,20.0,-3.4479527
25698,20.0,340.0,40.0,-3.5391357
25698,20.0,340.0,60.0,-3.3347933
25698,20.0,340.0,80.0,-3.5940592
25698,20.0,340.0,100.0,-3.7822618
25698,20.0,340.0,120.0,-3.8626835
25698,20.0,340.0,140.0,-3.6480746
25698,20.0,340.0,160.0,-3.7425551
25698,20.0,340.0,180.0,-3.4343445
25698,20.0,340.0,200.0,-3.5056725
25698,20.0,340.0,220.0,-3.336892
25698,20.0,340.0,240.0,-3.2036579
25698,20.0,340.0,260.0,-3.2476864
25698,20.0,340.0,280.0,-3.4777367
25698,20.0,340.0,300.0,-3.559463
25698,20.0,340.0,320.0,-2.9732578
25698,20.0,340.0,340.0,-3.0808828
87081,20.0,0.0,0.0,-3.1361938
87081,20.0,0.0,20.0,-2.9994588
87081,20.0,0.0,40.0,-3.15321
87081,20.0,0.0,60.0,-3.741416
87081,20.0,0.0,80.0,-3.9366105
87081,20.0,0.0,100.0,-4.2255397
87081,20.0,0.0,120.0,-3.9587088
87081,20.0,0.0,140.0,-3.9972184
87081,20.0,0.0,160.0,-4.066303
87081,20.0,0.0,180.0,-3.6290581
87081,20.0,0.0,200.0,-3.6001115
87081,20.0,0.0,220.0,-3.4573617
87081,20.0,0.0,240.0,-3.5019672
87081,20.0,0.0,260.0,-3.363303
87081,20.0,0.0,280.0,-3.5464053
87081,20.0,0.0,300.0,-3.3208344
87081,20.0,0.0,320.0,-3.283814
87081,20.0,0.0,340.0,-2.9866815
87081,20.0,20.0,0.0,-3.3323126
87081,20.0,20.0,20.0,-2.9852762
87081,20.0,20.0,40.0,-2.9048233
87081,20.0,20.0,60.0,-3.4461648
87081,20.0,20.0,80.0,-3.8294752
87081,20.0,20.0,100.0,-4.090276
87081,20.0,20.0,120.0,-4.114373
87081,20.0,20.0,140.0,-4.0631886
87081,20.0,20.0,160.0,-4.184253
87081,20.0,20.0,180.0,-3.7245955
87081,20.0,20.0,200.0,-3.6554627
87081,20.0,20.0,220.0,-3.54186
87081,20.0,20.0,240.0,-3.3138716
87081,20.0,20.0,260.0,-3.248816
87081,20.0,20.0,280.0,-3.4324107
87081,20.0,20.0,300.0,-3.0580342
87081,20.0,20.0,320.0,-3.3805048
87081,20.0,20.0,340.0,-3.4412353
87081,20.0,40.0,0.0,-3.56677
87081,20.0,40.0,20.0,-3.356095
87081,20.0,40.0,40.0,-2.929655
87081,20.0,40.0,60.0,-3.2456598
87081,20.0,40.0,80.0,-3.7982872
87081,20.0,40.0,100.0,-4.0141473
87081,20.0,40.0,120.0,-4.0099893
87081,20.0,40.0,140.0,-3.6085227
87081,20.0,40.0,160.0,-3.5693314
87081,20.0,40.0,180.0,-3.74215
87081,20.0,40.0,200.0,-3.7358384
87081,20.0,40.0,220.0,-3.756628
87081,20.0,40.0,240.0,-3.6576815
87081,20.0,40.0,260.0,-3.44018
87081,20.0,40.0,280.0,-3.1911654
87081,20.0,40.0,300.0,-3.032108
87081,20.0,40.0,320.0,-3.0643935
87081,20.0,40.0,340.0,-3.436285
87081,20.0,60.0,0.0,-3.4077265
87081,20.0,60.0,20.0,-3.3604054
87081,20.0,60.0,40.0,-2.9234378
87081,20.0,60.0,60.0,-3.2711616
87081,20.0,60.0,80.0,-3.5584097
87081,20.0,60.0,100.0,-3.63233
87081,20.0,60.0,120.0,-3.3624854
87081,20.0,60.0,140.0,-2.9146647
87081,20.0,60.0,160.0,-3.1023843
87081,20.0,60.0,180.0,-2.9100575
87081,20.0,60.0,200.0,-3.150775
87081,20.0,60.0,220.0,-3.0398116
87081,20.0,60.0,240.0,-3.0007434
87081,20.0,60.0,260.0,-3.2513971
87081,20.0,60.0,280.0,-3.2436502
87081,20.0,60.0,300.0,-3.4492068
87081,20.0,60.0,320.0,-3.3216233
87081,20.0,60.0,340.0,-3.4956434
87081,20.0,80.0,0.0,-3.256837
87081,20.0,80.0,20.0,-3.2130852
87081,20.0,80.0,40.0,-3.3093958
87081,20.0,80.0,60.0,-3.2844863
87081,20.0,80.0,80.0,-3.665841
87081,20.0,80.0,100.0,-3.2188387
87081,20.0,80.0,120.0,-2.8685997
87081,20.0,80.0,140.0,-2.5903258
87081,20.0,80.0,160.0,-2.8345945
87081,20.0,80.0,180.0,-2.5706377
87081,20.0,80.0,200.0,-2.6985638
87081,20.0,80.0,220.0,-2.6858826
87081,20.0,80.0,240.0,-2.672347
87081,20.0,80.0,260.0,-2.668359
87081,20.0,80.0,280.0,-2.9073532
87081,20.0,80.0,300.0,-2.993604
87081,20.0,80.0,320.0,-3.0135016
87081,20.0,80.0,340.0,-3.08279
87081,20.0,100.0,0.0,-3.2422187
87081,20.0,100.0,20.0,-3.1102989
87081,20.0,100.0,40.0,-3.2421744
87081,20.0,100.0,60.0,-3.2035844
87081,20.0,100.0,80.0,-3.3410323
87081,20.0,100.0,100.0,-3.5233443
87081,20.0,100.0,120.0,-3.1090636
87081,20.0,100.0,140.0,-2.9686956
87081,20.0,100.0,160.0,-3.0562346
87081,20.0,100.0,180.0,-3.1358778
87081,20.0,100.0,200.0,-2.7102253
87081,20.0,100.0,220.0,-2.6321926
87081,20.0,100.0,240.0,-2.8613966
87081,20.0,100.0,260.0,-2.689279
87081,20.0,100.0,280.0,-2.7514946
87081,20.0,100.0,300.0,-2.7027001
87081,20.0,100.0,320.0,-2.6913874
87081,20.0,100.0,340.0,-2.8576381
87081,20.0,120.0,0.0,-3.1207016
87081,20.0,120.0,20.0,-3.1442146
87081,20.0,120.0,40.0,-3.0979927
87081,20.0,120.0,60.0,-3.3993626
87081,20.0,120.0,80.0,-3.5433266
87081,20.0,120.0,100.0,-3.936918
87081,20.0,120.0,120.0,-3.9083083
87081,20.0,120.0,140.0,-3.7207448
87081,20.0,120.0,160.0,-3.4247444
87081,20.0,120.0,180.0,-3.610882
87081,20.0,120.0,200.0,-3.6356516
87081,20.0,120.0,220.0,-2.7931376
87081,20.0,120.0,240.0,-2.4455345
87081,20.0,120.0,260.0,-2.5645952
87081,20.0,120.0,280.0,-2.8118956
87081,20.0,120.0,300.0,-2.6330428
87081,20.0,120.0,320.0,-2.8578737
87081,20.0,120.0,340.0,-3.2650888
87081,20.0,140.0,0.0,-3.4842825
87081,20.0,140.0,20.0,-3.3906357
87081,20.0,140.0,40.0,-3.5064113
87081,20.0,140.0,60.0,-3.754837
87081,20.0,140.0,80.0,-3.645893
87081,20.0,140.0,100.0,-3.7055175
87081,20.0,140.0,120.0,-3.4959686
87081,20.0,140.0,140.0,-3.4973712
87081,20.0,140.0,160.0,-3.401324
87081,20.0,140.0,180.0,-3.393977
87081,20.0,140.0,200.0,-3.7216241
87081,20.0,140.0,220.0,-3.7339287
87081,20.0,140.0,240.0,-2.9247696
87081,20.0,140.0,260.0,-2.6024616
87081,20.0,140.0,280.0,-2.6960964
87081,20.0,140.0,300.0,-2.945128
87081,20.0,140.0,320.0,-3.3549204
87081,20.0,140.0,340.0,-3.352178
87081,20.0,160.0,0.0,-3.1899889
87081,20.0,160.0,20.0,-3.4349437
87081,20.0,160.0,40.0,-3.4448857
87081,20.0,160.0,60.0,-3.3057587
87081,20.0,160.0,80.0,-3.437964
87081,20.0,160.0,100.0,-4.0380325
87081,20.0,160.0,120.0,-3.519429
87081,20.0,160.0,140.0,-3.4314907
87081,20.0,160.0,160.0,-3.3725054
87081,20.0,160.0,180.0,-3.2575428
87081,20.0,160.0,200.0,-3.2384846
87081,20.0,160.0,220.0,-3.3442698
87081,20.0,160.0,240.0,-3.3295782
