Event ID,Distance Rup (km),Source Rotation Azimuth (degrees),Site-To-Source Path Azimuth (degrees),ln(3.0s RotD50)
36311,20.0,0.0,300.0,-2.2677999
36311,20.0,0.0,320.0,-2.6734834
36311,20.0,0.0,340.0,-2.395094
36311,20.0,20.0,0.0,-1.890902
36311,20.0,20.0,20.0,-2.292603
36311,20.0,20.0,40.0,-2.2808576
36311,20.0,20.0,60.0,-2.634767
36311,20.0,20.0,80.0,-2.4310145
36311,20.0,20.0,100.0,-2.0233092
36311,20.0,20.0,120.0,-1.8517174
36311,20.0,20.0,140.0,-2.5163996
36311,20.0,20.0,160.0,-2.5432272
36311,20.0,20.0,180.0,-2.4350362
36311,20.0,20.0,200.0,-2.2116823
36311,20.0,20.0,220.0,-1.8732668
36311,20.0,20.0,240.0,-1.694919
36311,20.0,20.0,260.0,-2.2128384
36311,20.0,20.0,280.0,-2.2469459
36311,20.0,20.0,300.0,-2.6258206
36311,20.0,20.0,320.0,-2.44834
36311,20.0,20.0,340.0,-2.6417837
36311,20.0,40.0,0.0,-2.1451035
36311,20.0,40.0,20.0,-2.149924
36311,20.0,40.0,40.0,-2.2764711
36311,20.0,40.0,60.0,-2.8739738
36311,20.0,40.0,80.0,-2.8558044
36311,20.0,40.0,100.0,-2.6517532
36311,20.0,40.0,120.0,-2.172286
36311,20.0,40.0,140.0,-2.5964293
36311,20.0,40.0,160.0,-2.5619063
36311,20.0,40.0,180.0,-2.5571003
36311,20.0,40.0,200.0,-2.6085608
36311,20.0,40.0,220.0,-2.388321
36311,20.0,40.0,240.0,-1.9025699
36311,20.0,40.0,260.0,-2.1539526
36311,20.0,40.0,280.0,-2.06667
36311,20.0,40.0,300.0,-2.2250473
36311,20.0,40.0,320.0,-2.5809312
36311,20.0,40.0,340.0,-2.7232528
36311,20.0,60.0,0.0,-2.4518745
36311,20.0,60.0,20.0,-1.9702817
36311,20.0,60.0,40.0,-2.555226
36311,20.0,60.0,60.0,-2.7248623
36311,20.0,60.0,80.0,-2.653162
36311,20.0,60.0,100.0,-2.582658
36311,20.0,60.0,120.0,-2.387736
36311,20.0,60.0,140.0,-2.6981418
36311,20.0,60.0,160.0,-2.6954823
36311,20.0,60.0,180.0,-2.3189044
36311,20.0,60.0,200.0,-2.701604
36311,20.0,60.0,220.0,-2.859015
36311,20.0,60.0,240.0,-2.4072285
36311,20.0,60.0,260.0,-2.186673
36311,20.0,60.0,280.0,-2.346837
36311,20.0,60.0,300.0,-2.6871173
36311,20.0,60.0,320.0,-2.4388802
36311,20.0,60.0,340.0,-2.7911181
36311,20.0,80.0,0.0,-2.340317
36311,20.0,80.0,20.0,-2.1895125
36311,20.0,80.0,40.0,-3.0374494
36311,20.0,80.0,60.0,-2.7316477
36311,20.0,80.0,80.0,-2.4315934
36311,20.0,80.0,100.0,-1.8552477
36311,20.0,80.0,120.0,-2.2658386
36311,20.0,80.0,140.0,-2.7377481
36311,20.0,80.0,160.0,-2.3135705
36311,20.0,80.0,180.0,-2.1528068
36311,20.0,80.0,200.0,-2.4266784
36311,20.0,80.0,220.0,-2.3906898
36311,20.0,80.0,240.0,-2.4959962
36311,20.0,80.0,260.0,-2.1786196
36311,20.0,80.0,280.0,-2.9121075
36311,20.0,80.0,300.0,-2.7892244
36311,20.0,80.0,320.0,-2.3851678
36311,20.0,80.0,340.0,-2.36518
36311,20.0,100.0,0.0,-2.3434637
36311,20.0,100.0,20.0,-2.4934945
36311,20.0,100.0,40.0,-2.6595025
36311,20.0,100.0,60.0,-2.8994644
36311,20.0,100.0,80.0,-2.3132358
36311,20.0,100.0,100.0,-1.8006833
36311,20.0,100.0,120.0,-2.539107
36311,20.0,100.0,140.0,-2.5303328
36311,20.0,100.0,160.0,-2.4397738
36311,20.0,100.0,180.0,-2.6441545
36311,20.0,100.0,200.0,-2.4239635
36311,20.0,100.0,220.0,-2.1750636
36311,20.0,100.0,240.0,-2.4026375
36311,20.0,100.0,260.0,-2.4346528
36311,20.0,100.0,280.0,-2.8565998
36311,20.0,100.0,300.0,-2.615119
36311,20.0,100.0,320.0,-2.7844756
36311,20.0,100.0,340.0,-2.3209498
36311,20.0,120.0,0.0,-2.4806013
36311,20.0,120.0,20.0,-2.3131857
36311,20.0,120.0,40.0,-2.7518606
36311,20.0,120.0,60.0,-3.3050857
36311,20.0,120.0,80.0,-2.6989846
36311,20.0,120.0,100.0,-2.243794
36311,20.0,120.0,120.0,-2.933182
36311,20.0,120.0,140.0,-2.6427944
36311,20.0,120.0,160.0,-2.7138457
36311,20.0,120.0,180.0,-2.7367418
36311,20.0,120.0,200.0,-2.6395092
36311,20.0,120.0,220.0,-2.459711
36311,20.0,120.0,240.0,-2.607318
36311,20.0,120.0,260.0,-2.793816
36311,20.0,120.0,280.0,-2.6091888
36311,20.0,120.0,300.0,-2.4968853
36311,20.0,120.0,320.0,-2.629772
36311,20.0,120.0,340.0,-2.3714995
36311,20.0,140.0,0.0,-2.8155222
36311,20.0,140.0,20.0,-2.5298846
36311,20.0,140.0,40.0,-3.022417
36311,20.0,140.0,60.0,-3.1174943
36311,20.0,140.0,80.0,-3.4647262
36311,20.0,140.0,100.0,-2.9751067
36311,20.0,140.0,120.0,-2.8382475
36311,20.0,140.0,140.0,-3.324517
36311,20.0,140.0,160.0,-2.7415514
36311,20.0,140.0,180.0,-3.435414
36311,20.0,140.0,200.0,-3.178512
36311,20.0,140.0,220.0,-2.9273171
36311,20.0,140.0,240.0,-2.802653
36311,20.0,140.0,260.0,-2.5450733
36311,20.0,140.0,280.0,-2.605614
36311,20.0,140.0,300.0,-2.6436236
36311,20.0,140.0,320.0,-2.382983
36311,20.0,140.0,340.0,-3.2055264
36311,20.0,160.0,0.0,-3.0582862
36311,20.0,160.0,20.0,-2.7271214
36311,20.0,160.0,40.0,-3.0166402
36311,20.0,160.0,60.0,-3.4251778
36311,20.0,160.0,80.0,-3.5533707
36311,20.0,160.0,100.0,-3.0927033
36311,20.0,160.0,120.0,-3.0924103
36311,20.0,160.0,140.0,-3.0954683
36311,20.0,160.0,160.0,-3.0078855
36311,20.0,160.0,180.0,-3.078381
36311,20.0,160.0,200.0,-3.367586
36311,20.0,160.0,220.0,-3.4643517
36311,20.0,160.0,240.0,-3.1642041
36311,20.0,160.0,260.0,-3.05104
36311,20.0,160.0,280.0,-2.7862682
36311,20.0,160.0,300.0,-2.8804865
36311,20.0,160.0,320.0,-2.569151
36311,20.0,160.0,340.0,-2.9665139
36311,20.0,180.0,0.0,-2.8502028
36311,20.0,180.0,20.0,-2.7082224
36311,20.0,180.0,40.0,-3.0596185
36311,20.0,180.0,60.0,-3.4429674
36311,20.0,180.0,80.0,-3.4327722
36311,20.0,180.0,100.0,-3.0621004
36311,20.0,180.0,120.0,-3.0106392
36311,20.0,180.0,140.0,-3.3442652
36311,20.0,180.0,160.0,-3.3651576
36311,20.0,180.0,180.0,-3.3730001
36311,20.0,180.0,200.0,-3.2991154
36311,20.0,180.0,220.0,-3.0140307
36311,20.0,180.0,240.0,-3.2844746
36311,20.0,180.0,260.0,-3.463614
36311,20.0,180.0,280.0,-2.9318547
36311,20.0,180.0,300.0,-2.8798454
36311,20.0,180.0,320.0,-2.9793627
36311,20.0,180.0,340.0,-2.8339672
36311,20.0,200.0,0.0,-2.8719034
36311,20.0,200.0,20.0,-2.7581246
36311,20.0,200.0,40.0,-2.883074
36311,20.0,200.0,60.0,-3.3759887
36311,20.0,200.0,80.0,-3.6336215
36311,20.0,200.0,100.0,-2.9503214
36311,20.0,200.0,120.0,-3.13255
36311,20.0,200.0,140.0,-3.163975
36311,20.0,200.0,160.0,-3.1014147
36311,20.0,200.0,180.0,-2.990136
36311,20.0,200.0,200.0,-3.3790178
36311,20.0,200.0,220.0,-3.2681227
36311,20.0,200.0,240.0,-3.0504017
36311,20.0,200.0,260.0,-3.5417192
36311,20.0,200.0,280.0,-3.0653567
36311,20.0,200.0,300.0,-3.335124
36311,20.0,200.0,320.0,-2.775249
36311,20.0,200.0,340.0,-3.1004403
36311,20.0,220.0,0.0,-3.215586
36311,20.0,220.0,20.0,-3.1933672
36311,20.0,220.0,40.0,-3.2436585
36311,20.0,220.0,60.0,-3.2779305
36311,20.0,220.0,80.0,-3.4162045
36311,20.0,220.0,100.0,-2.9958866
36311,20.0,220.0,120.0,-3.1486247
36311,20.0,220.0,140.0,-3.3658717
36311,20.0,220.0,160.0,-3.2736943
36311,20.0,220.0,180.0,-2.620618
36311,20.0,220.0,200.0,-2.9457111
36311,20.0,220.0,220.0,-3.265183
36311,20.0,220.0,240.0,-3.4404843
36311,20.0,220.0,260.0,-3.50949
36311,20.0,220.0,280.0,-2.7437472
36311,20.0,220.0,300.0,-3.0469477
36311,20.0,220.0,320.0,-2.5156476
36311,20.0,220.0,340.0,-2.9610188
36311,20.0,240.0,0.0,-2.7236435
36311,20.0,240.0,20.0,-2.9637113
36311,20.0,240.0,40.0,-3.4789517
36311,20.0,240.0,60.0,-3.3229308
36311,20.0,240.0,80.0,-3.029394
36311,20.0,240.0,100.0,-2.7256756
36311,20.0,240.0,120.0,-2.3801997
36311,20.0,240.0,140.0,-2.752327
36311,20.0,240.0,160.0,-2.9335942
36311,20.0,240.0,180.0,-2.4509466
36311,20.0,240.0,200.0,-2.7202587
36311,20.0,240.0,220.0,-2.788192
36311,20.0,240.0,240.0,-2.675173
36311,20.0,240.0,260.0,-3.3867288
36311,20.0,240.0,280.0,-2.8269281
36311,20.0,240.0,300.0,-2.7029185
36311,20.0,240.0,320.0,-2.5267398
36311,20.0,240.0,340.0,-2.665584
36311,20.0,260.0,0.0,-2.3061767
36311,20.0,260.0,20.0,-2.6108756
36311,20.0,260.0,40.0,-2.8995416
36311,20.0,260.0,60.0,-3.2335486
36311,20.0,260.0,80.0,-3.071759
36311,20.0,260.0,100.0,-1.9258327
36311,20.0,260.0,120.0,-1.8991976
36311,20.0,260.0,140.0,-2.3517835
36311,20.0,260.0,160.0,-2.7370896
36311,20.0,260.0,180.0,-2.602762
36311,20.0,260.0,200.0,-2.712284
36311,20.0,260.0,220.0,-2.2249074
36311,20.0,260.0,240.0,-2.3014972
36311,20.0,260.0,260.0,-2.734169
36311,20.0,260.0,280.0,-2.6197054
36311,20.0,260.0,300.0,-2.7160397
36311,20.0,260.0,320.0,-2.5169156
36311,20.0,260.0,340.0,-2.3903475
36311,20.0,280.0,0.0,-2.2126782
36311,20.0,280.0,20.0,-2.3970838
36311,20.0,280.0,40.0,-2.522439
36311,20.0,280.0,60.0,-2.922929
36311,20.0,280.0,80.0,-2.599527
36311,20.0,280.0,100.0,-1.8438548
36311,20.0,280.0,120.0,-2.113524
36311,20.0,280.0,140.0,-2.1767538
36311,20.0,280.0,160.0,-2.5055513
36311,20.0,280.0,180.0,-2.2952063
36311,20.0,280.0,200.0,-2.5302856
36311,20.0,280.0,220.0,-2.4407332
36311,20.0,280.0,240.0,-2.2188363
36311,20.0,280.0,260.0,-2.4433565
36311,20.0,280.0,280.0,-3.2479477
36311,20.0,280.0,300.0,-2.8042338
36311,20.0,280.0,320.0,-2.280542
36311,20.0,280.0,340.0,-2.4848938
36311,20.0,300.0,0.0,-2.4640775
36311,20.0,300.0,20.0,-2.3566167
36311,20.0,300.0,40.0,-2.5064409
36311,20.0,300.0,60.0,-3.1005335
36311,20.0,300.0,80.0,-2.2835443
36311,20.0,300.0,100.0,-2.1094337
36311,20.0,300.0,120.0,-2.153591
36311,20.0,300.0,140.0,-2.2799344
36311,20.0,300.0,160.0,-2.0844414
36311,20.0,300.0,180.0,-2.3504043
36311,20.0,300.0,200.0,-2.721282
36311,20.0,300.0,220.0,-2.880242
36311,20.0,300.0,240.0,-2.456794
36311,20.0,300.0,260.0,-2.3416278
36311,20.0,300.0,280.0,-2.7181716
36311,20.0,300.0,300.0,-2.4478219
36311,20.0,300.0,320.0,-2.303965
36311,20.0,300.0,340.0,-2.1812985
36311,20.0,320.0,0.0,-2.72832
36311,20.0,320.0,20.0,-1.9254831
36311,20.0,320.0,40.0,-2.5050764
36311,20.0,320.0,60.0,-3.060122
36311,20.0,320.0,80.0,-2.5164232
36311,20.0,320.0,100.0,-1.8287143
36311,20.0,320.0,120.0,-2.1886623
36311,20.0,320.0,140.0,-2.989613
36311,20.0,320.0,160.0,-2.3255873
36311,20.0,320.0,180.0,-2.2550902
36311,20.0,320.0,200.0,-2.5869963
36311,20.0,320.0,220.0,-3.0877697
36311,20.0,320.0,240.0,-3.074097
36311,20.0,320.0,260.0,-2.5041661
36311,20.0,320.0,280.0,-2.7029424
36311,20.0,320.0,300.0,-2.3144543
36311,20.0,320.0,320.0,-1.9407222
36311,20.0,320.0,340.0,-2.3803651
36311,20.0,340.0,0.0,-2.7705605
36311,20.0,340.0,20.0,-2.490024
36311,20.0,340.0,40.0,-2.8162658
36311,20.0,340.0,60.0,-2.4947522
36311,20.0,340.0,80.0,-2.1139016
36311,20.0,340.0,100.0,-1.6295967
36311,20.0,340.0,120.0,-2.1843157
36311,20.0,340.0,140.0,-2.6128063
36311,20.0,340.0,160.0,-2.4479983
36311,20.0,340.0,180.0,-1.98553
36311,20.0,340.0,200.0,-2.0620096
36311,20.0,340.0,220.0,-2.0841749
36311,20.0,340.0,240.0,-2.7237139
36311,20.0,340.0,260.0,-2.9218514
36311,20.0,340.0,280.0,-2.142697
36311,20.0,340.0,300.0,-2.008361
36311,20.0,340.0,320.0,-2.2549365
36311,20.0,340.0,340.0,-2.2458525
96051,20.0,0.0,0.0,-2.1193247
96051,20.0,0.0,20.0,-2.189957
96051,20.0,0.0,40.0,-2.3405032
96051,20.0,0.0,60.0,-2.230993
96051,20.0,0.0,80.0,-2.3141506
96051,20.0,0.0,100.0,-2.2806268
96051,20.0,0.0,120.0,-2.2100732
96051,20.0,0.0,140.0,-2.5074363
96051,20.0,0.0,160.0,-2.551419
96051,20.0,0.0,180.0,-2.6614056
96051,20.0,0.0,200.0,-1.9252459
96051,20.0,0.0,220.0,-1.8515215
96051,20.0,0.0,240.0,-2.3523123
96051,20.0,0.0,260.0,-2.8416185
96051,20.0,0.0,280.0,-2.4608753
96051,20.0,0.0,300.0,-2.298778
96051,20.0,0.0,320.0,-2.5126917
96051,20.0,0.0,340.0,-2.5692632
96051,20.0,20.0,0.0,-2.4047434
96051,20.0,20.0,20.0,-1.8789355
96051,20.0,20.0,40.0,-2.3612652
96051,20.0,20.0,60.0,-2.5049753
96051,20.0,20.0,80.0,-2.429426
96051,20.0,20.0,100.0,-2.283332
96051,20.0,20.0,120.0,-2.7245376
96051,20.0,20.0,140.0,-2.3834965
96051,20.0,20.0,160.0,-2.3855577
96051,20.0,20.0,180.0,-2.4040182
96051,20.0,20.0,200.0,-2.407287
96051,20.0,20.0,220.0,-2.0521574
96051,20.0,20.0,240.0,-2.1628766
96051,20.0,20.0,260.0,-2.7886977
96051,20.0,20.0,280.0,-2.5093164
96051,20.0,20.0,300.0,-2.685247
96051,20.0,20.0,320.0,-2.2291102
96051,20.0,20.0,340.0,-2.5578113
96051,20.0,40.0,0.0,-2.9626389
96051,20.0,40.0,20.0,-2.0504148
96051,20.0,40.0,40.0,-2.383011
96051,20.0,40.0,60.0,-2.84777
96051,20.0,40.0,80.0,-2.623548
96051,20.0,40.0,100.0,-2.1337616
96051,20.0,40.0,120.0,-2.3556805
96051,20.0,40.0,140.0,-2.3446612
96051,20.0,40.0,160.0,-2.2256763
96051,20.0,40.0,180.0,-1.9721555
96051,20.0,40.0,200.0,-2.2955818
96051,20.0,40.0,220.0,-2.3854845
96051,20.0,40.0,240.0,-2.2577791
96051,20.0,40.0,260.0,-2.2661285
96051,20.0,40.0,280.0,-2.5248783
96051,20.0,40.0,300.0,-2.449278
96051,20.0,40.0,320.0,-2.115968
96051,20.0,40.0,340.0,-2.4256027
96051,20.0,60.0,0.0,-2.5542367
96051,20.0,60.0,20.0,-2.0616984
96051,20.0,60.0,40.0,-2.190243
96051,20.0,60.0,60.0,-2.2850673
96051,20.0,60.0,80.0,-2.2862887
96051,20.0,60.0,100.0,-1.9618335
96051,20.0,60.0,120.0,-1.6965792
96051,20.0,60.0,140.0,-2.289017
96051,20.0,60.0,160.0,-2.388928
96051,20.0,60.0,180.0,-1.9437544
96051,20.0,60.0,200.0,-2.136706
96051,20.0,60.0,220.0,-1.8408926
96051,20.0,60.0,240.0,-2.0166233
96051,20.0,60.0,260.0,-2.1662643
96051,20.0,60.0,280.0,-2.6296904
96051,20.0,60.0,300.0,-2.4442277
96051,20.0,60.0,320.0,-2.266292
96051,20.0,60.0,340.0,-2.224748
96051,20.0,80.0,0.0,-2.1271195
96051,20.0,80.0,20.0,-2.1593807
96051,20.0,80.0,40.0,-2.0397732
96051,20.0,80.0,60.0,-2.131071
96051,20.0,80.0,80.0,-2.1348085
96051,20.0,80.0,100.0,-1.5462692
96051,20.0,80.0,120.0,-1.4674115
96051,20.0,80.0,140.0,-1.9131174
96051,20.0,80.0,160.0,-2.3762066
96051,20.0,80.0,180.0,-2.1441607
96051,20.0,80.0,200.0,-2.1555367
96051,20.0,80.0,220.0,-1.5899738
96051,20.0,80.0,240.0,-1.6744368
96051,20.0,80.0,260.0,-2.3724833
96051,20.0,80.0,280.0,-2.0962036
96051,20.0,80.0,300.0,-2.2751536
96051,20.0,80.0,320.0,-2.272409
96051,20.0,80.0,340.0,-2.0054336
96051,20.0,100.0,0.0,-1.8409288
96051,20.0,100.0,20.0,-2.1504436
96051,20.0,100.0,40.0,-2.03227
96051,20.0,100.0,60.0,-2.6682348
96051,20.0,100.0,80.0,-2.3643577
96051,20.0,100.0,100.0,-1.6702546
96051,20.0,100.0,120.0,-1.8226023
96051,20.0,100.0,140.0,-2.1146796
96051,20.0,100.0,160.0,-2.2770112
96051,20.0,100.0,180.0,-2.4842982
96051,20.0,100.0,200.0,-2.380713
96051,20.0,100.0,220.0,-1.7569023
96051,20.0,100.0,240.0,-1.686786
96051,20.0,100.0,260.0,-2.1444051
96051,20.0,100.0,280.0,-2.4691796
96051,20.0,100.0,300.0,-2.646413
96051,20.0,100.0,320.0,-2.4857807
96051,20.0,100.0,340.0,-2.1565192
96051,20.0,120.0,0.0,-2.038976
96051,20.0,120.0,20.0,-1.978572
96051,20.0,120.0,40.0,-2.3399684
96051,20.0,120.0,60.0,-3.0278184
96051,20.0,120.0,80.0,-2.5598395
96051,20.0,120.0,100.0,-1.9648944
96051,20.0,120.0,120.0,-2.425512
96051,20.0,120.0,140.0,-2.1511958
96051,20.0,120.0,160.0,-2.2898924
96051,20.0,120.0,180.0,-2.4785874
96051,20.0,120.0,200.0,-2.6918132
96051,20.0,120.0,220.0,-2.6375582
96051,20.0,120.0,240.0,-1.9973415
96051,20.0,120.0,260.0,-2.3561463
96051,20.0,120.0,280.0,-2.6588802
96051,20.0,120.0,300.0,-2.2153332
96051,20.0,120.0,320.0,-2.216482
96051,20.0,120.0,340.0,-2.4042032
96051,20.0,140.0,0.0,-2.378374
96051,20.0,140.0,20.0,-2.0083458
96051,20.0,140.0,40.0,-2.0770934
96051,20.0,140.0,60.0,-2.804996
96051,20.0,140.0,80.0,-2.999927
96051,20.0,140.0,100.0,-2.2315674
96051,20.0,140.0,120.0,-2.4985135
96051,20.0,140.0,140.0,-2.3064277
96051,20.0,140.0,160.0,-2.4319503
96051,20.0,140.0,180.0,-2.468269
96051,20.0,140.0,200.0,-3.1263473
96051,20.0,140.0,220.0,-3.0632443
96051,20.0,140.0,240.0,-3.002052
96051,20.0,140.0,260.0,-2.3304234
96051,20.0,140.0,280.0,-2.6467261
96051,20.0,140.0,300.0,-2.2351656
96051,20.0,140.0,320.0,-2.3617742
96051,20.0,140.0,340.0,-2.7017603
96051,20.0,160.0,0.0,-2.6712646
96051,20.0,160.0,20.0,-2.4062645
96051,20.0,160.0,40.0,-2.2716484
96051,20.0,160.0,60.0,-2.431501
96051,20.0,160.0,80.0,-2.6037202
96051,20.0,160.0,100.0,-2.3679852
96051,20.0,160.0,120.0,-2.3707497
96051,20.0,160.0,140.0,-2.7497299
96051,20.0,160.0,160.0,-2.3928814
96051,20.0,160.0,180.0,-2.5053935
96051,20.0,160.0,200.0,-2.4978285
96051,20.0,160.0,220.0,-2.6002946
96051,20.0,160.0,240.0,-2.989018
96051,20.0,160.0,260.0,-2.8841486
96051,20.0,160.0,280.0,-2.6402497
96051,20.0,160.0,300.0,-2.444918
96051,20.0,160.0,320.0,-2.264451
96051,20.0,160.0,340.0,-2.5294633
96051,20.0,180.0,0.0,-2.44704
96051,20.0,180.0,20.0,-2.1501882
96051,20.0,180.0,40.0,-2.4033482
96051,20.0,180.0,60.0,-2.5305104
96051,20.0,180.0,80.0,-2.5405161
96051,20.0,180.0,100.0,-2.3837721
96051,20.0,180.0,120.0,-2.2733424
96051,20.0,180.0,140.0,-2.6373491
96051,20.0,180.0,160.0,-2.4916549
96051,20.0,180.0,180.0,-2.697015
96051,20.0,180.0,200.0,-2.3737538
96051,20.0,180.0,220.0,-2.344305
96051,20.0,180.0,240.0,-2.7229426
96051,20.0,180.0,260.0,-3.1194944
96051,20.0,180.0,280.0,-2.594661
96051,20.0,180.0,300.0,-2.4181046
96051,20.0,180.0,320.0,-2.1547365
96051,20.0,180.0,340.0,-2.314476
96051,20.0,200.0,0.0,-2.540077
96051,20.0,200.0,20.0,-1.9224137
96051,20.0,200.0,40.0,-2.3068316
96051,20.0,200.0,60.0,-2.7566001
96051,20.0,200.0,80.0,-2.8338618
96051,20.0,200.0,100.0,-2.761745
96051,20.0,200.0,120.0,-2.448319
96051,20.0,200.0,140.0,-2.3947616
96051,20.0,200.0,160.0,-2.443392
96051,20.0,200.0,180.0,-2.9325857
96051,20.0,200.0,200.0,-2.5432494
96051,20.0,200.0,220.0,-2.4510646
96051,20.0,200.0,240.0,-2.624508
96051,20.0,200.0,260.0,-2.8423908
96051,20.0,200.0,280.0,-2.5366764
96051,20.0,200.0,300.0,-2.5052524
96051,20.0,200.0,320.0,-2.3918602
96051,20.0,200.0,340.0,-2.559538
96051,20.0,220.0,0.0,-3.0098007
96051,20.0,220.0,20.0,-2.2252553
96051,20.0,220.0,40.0,-2.4848292
96051,20.0,220.0,60.0,-3.0462174
96051,20.0,220.0,80.0,-3.1529233
96051,20.0,220.0,100.0,-2.5783963
96051,20.0,220.0,120.0,-2.568232
96051,20.0,220.0,140.0,-2.5427618
96051,20.0,220.0,160.0,-2.4842908
96051,20.0,220.0,180.0,-3.0737576
96051,20.0,220.0,200.0,-3.1562269
96051,20.0,220.0,220.0,-2.8241222
96051,20.0,220.0,240.0,-2.7312582
96051,20.0,220.0,260.0,-2.6758008
96051,20.0,220.0,280.0,-2.4084208
96051,20.0,220.0,300.0,-2.4962482
96051,20.0,220.0,320.0,-2.0939786
96051,20.0,220.0,340.0,-2.578844
96051,20.0,240.0,0.0,-2.9836924
96051,20.0,240.0,20.0,-2.5794187
96051,20.0,240.0,40.0,-2.5918288
96051,20.0,240.0,60.0,-2.7955925
96051,20.0,240.0,80.0,-2.4253078
96051,20.0,240.0,100.0,-2.1597722
96051,20.0,240.0,120.0,-2.114862
96051,20.0,240.0,140.0,-2.7105842
96051,20.0,240.0,160.0,-2.112328
96051,20.0,240.0,180.0,-2.3256378
96051,20.0,240.0,200.0,-2.6702306
96051,20.0,240.0,220.0,-2.7233438
96051,20.0,240.0,240.0,-2.6692576
96051,20.0,240.0,260.0,-2.7307663
96051,20.0,240.0,280.0,-2.4470906
96051,20.0,240.0,300.0,-2.2232153
96051,20.0,240.0,320.0,-1.853144
96051,20.0,240.0,340.0,-2.4964814
96051,20.0,260.0,0.0,-2.3825524
96051,20.0,260.0,20.0,-2.2300475
96051,20.0,260.0,40.0,-2.6841185
96051,20.0,260.0,60.0,-2.6711996
96051,20.0,260.0,80.0,-2.363101
96051,20.0,260.0,100.0,-1.5722797
96051,20.0,260.0,120.0,-1.7426636
96051,20.0,260.0,140.0,-2.723883
96051,20.0,260.0,160.0,-2.0091166
96051,20.0,260.0,180.0,-2.0538435
96051,20.0,260.0,200.0,-1.9380155
96051,20.0,260.0,220.0,-2.1278417
96051,20.0,260.0,240.0,-2.4711084
96051,20.0,260.0,260.0,-2.793564
96051,20.0,260.0,280.0,-2.568146
96051,20.0,260.0,300.0,-1.855301
96051,20.0,260.0,320.0,-2.3890016
96051,20.0,260.0,340.0,-2.2791474
96051,20.0,280.0,0.0,-1.9770157
96051,20.0,280.0,20.0,-2.140333
96051,20.0,280.0,40.0,-2.1627598
96051,20.0,280.0,60.0,-2.1673746
96051,20.0,280.0,80.0,-1.8644482
96051,20.0,280.0,100.0,-1.3418032
96051,20.0,280.0,120.0,-1.721066
96051,20.0,280.0,140.0,-2.317813
96051,20.0,280.0,160.0,-2.3083646
96051,20.0,280.0,180.0,-2.161972
96051,20.0,280.0,200.0,-1.7916698
96051,20.0,280.0,220.0,-1.7547936
96051,20.0,280.0,240.0,-2.17769
96051,20.0,280.0,260.0,-2.6346226
96051,20.0,280.0,280.0,-2.4764934
96051,20.0,280.0,300.0,-2.483652
96051,20.0,280.0,320.0,-2.4038393
96051,20.0,280.0,340.0,-2.0420647
96051,20.0,300.0,0.0,-2.2714844
96051,20.0,300.0,20.0,-2.048475
96051,20.0,300.0,40.0,-2.1301205
96051,20.0,300.0,60.0,-2.3309972
96051,20.0,300.0,80.0,-2.1837165
96051,20.0,300.0,100.0,-1.7679195
96051,20.0,300.0,120.0,-2.2345204
96051,20.0,300.0,140.0,-2.146577
96051,20.0,300.0,160.0,-2.3350828
96051,20.0,300.0,180.0,-2.2789555
96051,20.0,300.0,200.0,-2.0647626
96051,20.0,300.0,220.0,-1.7633523
96051,20.0,300.0,240.0,-2.02913
96051,20.0,300.0,260.0,-2.754954
96051,20.0,300.0,280.0,-2.4655368
96051,20.0,300.0,300.0,-2.1164942
96051,20.0,300.0,320.0,-2.5066159
96051,20.0,300.0,340.0,-2.2165875
96051,20.0,320.0,0.0,-2.378393
96051,20.0,320.0,20.0,-1.7508836
96051,20.0,320.0,40.0,-2.4066463
96051,20.0,320.0,60.0,-2.8927133
96051,20.0,320.0,80.0,-2.5074852
96051,20.0,320.0,100.0,-2.4648345
96051,20.0,320.0,120.0,-2.425176
96051,20.0,320.0,140.0,-2.4714963
96051,20.0,320.0,160.0,-2.385653
96051,20.0,320.0,180.0,-2.2807474
96051,20.0,320.0,200.0,-2.419731
96051,20.0,320.0,220.0,-2.2054787
96051,20.0,320.0,240.0,-2.0766344
96051,20.0,320.0,260.0,-2.4221096
96051,20.0,320.0,280.0,-2.138526
96051,20.0,320.0,300.0,-2.3195488
96051,20.0,320.0,320.0,-2.1244202
96051,20.0,320.0,340.0,-2.6749039
96051,20.0,340.0,0.0,-2.598751
96051,20.0,340.0,20.0,-2.1249726
96051,20.0,340.0,40.0,-2.3203685
96051,20.0,340.0,60.0,-2.469825
96051,20.0,340.0,80.0,-2.4257684
96051,20.0,340.0,100.0,-2.14134
96051,20.0,340.0,120.0,-2.2334914
96051,20.0,340.0,140.0,-2.6121628
96051,20.0,340.0,160.0,-2.3301537
96051,20.0,340.0,180.0,-2.4465508
96051,20.0,340.0,200.0,-2.074315
96051,20.0,340.0,220.0,-2.1828468
96051,20.0,340.0,240.0,-2.3023539
96051,20.0,340.0,260.0,-2.4452922
96051,20.0,340.0,280.0,-1.9858899
96051,20.0,340.0,300.0,-2.1444032
96051,20.0,340.0,320.0,-2.2812746
96051,20.0,340.0,340.0,-2.440413
18278,20.0,0.0,0.0,-2.7081478
18278,20.0,0.0,20.0,-2.684457
18278,20.0,0.0,40.0,-2.622408
18278,20.0,0.0,60.0,-2.8488417
18278,20.0,0.0,80.0,-2.9629393
18278,20.0,0.0,100.0,-2.7254343
18278,20.0,0.0,120.0,-2.6563525
