Event ID,Distance Rup (km),Source Rotation Azimuth (degrees),Site-To-Source Path Azimuth (degrees),ln(3.0s RotD50)
35945,20.0,160.0,100.0,-4.439923
35945,20.0,160.0,120.0,-4.8334637
35945,20.0,160.0,140.0,-4.4287963
35945,20.0,160.0,160.0,-4.404822
35945,20.0,160.0,180.0,-4.25022
35945,20.0,160.0,200.0,-4.3952003
35945,20.0,160.0,220.0,-4.737088
35945,20.0,160.0,240.0,-4.566532
35945,20.0,160.0,260.0,-4.09519
35945,20.0,160.0,280.0,-4.069732
35945,20.0,160.0,300.0,-3.9786294
35945,20.0,160.0,320.0,-4.0132284
35945,20.0,160.0,340.0,-3.954909
35945,20.0,180.0,0.0,-4.4748263
35945,20.0,180.0,20.0,-4.3486886
35945,20.0,180.0,40.0,-4.666206
35945,20.0,180.0,60.0,-4.6457987
35945,20.0,180.0,80.0,-4.651369
35945,20.0,180.0,100.0,-4.7496114
35945,20.0,180.0,120.0,-4.845501
35945,20.0,180.0,140.0,-4.9380975
35945,20.0,180.0,160.0,-4.581547
35945,20.0,180.0,180.0,-4.5220613
35945,20.0,180.0,200.0,-4.458379
35945,20.0,180.0,220.0,-4.320607
35945,20.0,180.0,240.0,-4.764767
35945,20.0,180.0,260.0,-4.5362396
35945,20.0,180.0,280.0,-4.6528997
35945,20.0,180.0,300.0,-4.557209
35945,20.0,180.0,320.0,-4.539692
35945,20.0,180.0,340.0,-4.1860437
35945,20.0,200.0,0.0,-4.1094284
35945,20.0,200.0,20.0,-4.0771923
35945,20.0,200.0,40.0,-4.1704354
35945,20.0,200.0,60.0,-4.180699
35945,20.0,200.0,80.0,-4.4802947
35945,20.0,200.0,100.0,-4.8126187
35945,20.0,200.0,120.0,-4.8595867
35945,20.0,200.0,140.0,-4.719255
35945,20.0,200.0,160.0,-4.530389
35945,20.0,200.0,180.0,-4.5700107
35945,20.0,200.0,200.0,-4.360142
35945,20.0,200.0,220.0,-4.330936
35945,20.0,200.0,240.0,-4.309107
35945,20.0,200.0,260.0,-4.169961
35945,20.0,200.0,280.0,-4.4709263
35945,20.0,200.0,300.0,-4.440122
35945,20.0,200.0,320.0,-4.521465
35945,20.0,200.0,340.0,-4.4993906
35945,20.0,220.0,0.0,-3.6938899
35945,20.0,220.0,20.0,-3.7854633
35945,20.0,220.0,40.0,-3.7750766
35945,20.0,220.0,60.0,-4.002363
35945,20.0,220.0,80.0,-4.1668754
35945,20.0,220.0,100.0,-4.377899
35945,20.0,220.0,120.0,-4.5397716
35945,20.0,220.0,140.0,-4.6527247
35945,20.0,220.0,160.0,-4.3247476
35945,20.0,220.0,180.0,-3.9849668
35945,20.0,220.0,200.0,-4.137871
35945,20.0,220.0,220.0,-3.9543831
35945,20.0,220.0,240.0,-3.866798
35945,20.0,220.0,260.0,-3.6412606
35945,20.0,220.0,280.0,-3.9943886
35945,20.0,220.0,300.0,-3.6736479
35945,20.0,220.0,320.0,-3.6627238
35945,20.0,220.0,340.0,-3.897426
35945,20.0,240.0,0.0,-3.8102999
35945,20.0,240.0,20.0,-3.6149964
35945,20.0,240.0,40.0,-3.7074528
35945,20.0,240.0,60.0,-3.7769072
35945,20.0,240.0,80.0,-3.681629
35945,20.0,240.0,100.0,-4.0702114
35945,20.0,240.0,120.0,-4.343354
35945,20.0,240.0,140.0,-4.011504
35945,20.0,240.0,160.0,-4.3635626
35945,20.0,240.0,180.0,-3.9697125
35945,20.0,240.0,200.0,-4.1346946
35945,20.0,240.0,220.0,-3.5824804
35945,20.0,240.0,240.0,-4.0836854
35945,20.0,240.0,260.0,-3.887333
35945,20.0,240.0,280.0,-3.876547
35945,20.0,240.0,300.0,-3.6320071
35945,20.0,240.0,320.0,-3.6937947
35945,20.0,240.0,340.0,-3.8363793
35945,20.0,260.0,0.0,-3.4927657
35945,20.0,260.0,20.0,-3.1526654
35945,20.0,260.0,40.0,-3.194375
35945,20.0,260.0,60.0,-3.2736967
35945,20.0,260.0,80.0,-3.252528
35945,20.0,260.0,100.0,-3.49259
35945,20.0,260.0,120.0,-3.9742367
35945,20.0,260.0,140.0,-3.872428
35945,20.0,260.0,160.0,-4.363267
35945,20.0,260.0,180.0,-3.774013
35945,20.0,260.0,200.0,-3.7748542
35945,20.0,260.0,220.0,-3.5312457
35945,20.0,260.0,240.0,-3.7734673
35945,20.0,260.0,260.0,-3.6029491
35945,20.0,260.0,280.0,-3.4780748
35945,20.0,260.0,300.0,-3.3486497
35945,20.0,260.0,320.0,-3.4191513
35945,20.0,260.0,340.0,-3.5882478
35945,20.0,280.0,0.0,-2.938816
35945,20.0,280.0,20.0,-3.0578315
35945,20.0,280.0,40.0,-3.276283
35945,20.0,280.0,60.0,-3.2098901
35945,20.0,280.0,80.0,-3.1388593
35945,20.0,280.0,100.0,-3.275579
35945,20.0,280.0,120.0,-3.652876
35945,20.0,280.0,140.0,-3.7538247
35945,20.0,280.0,160.0,-3.8277407
35945,20.0,280.0,180.0,-3.617081
35945,20.0,280.0,200.0,-3.9673636
35945,20.0,280.0,220.0,-4.21075
35945,20.0,280.0,240.0,-4.006357
35945,20.0,280.0,260.0,-3.4472287
35945,20.0,280.0,280.0,-3.4168482
35945,20.0,280.0,300.0,-3.2141495
35945,20.0,280.0,320.0,-3.0556567
35945,20.0,280.0,340.0,-2.9998324
35945,20.0,300.0,0.0,-3.200751
35945,20.0,300.0,20.0,-3.2273355
35945,20.0,300.0,40.0,-3.4584517
35945,20.0,300.0,60.0,-3.4598134
35945,20.0,300.0,80.0,-3.3440604
35945,20.0,300.0,100.0,-3.5997488
35945,20.0,300.0,120.0,-3.8449733
35945,20.0,300.0,140.0,-3.6192355
35945,20.0,300.0,160.0,-3.8162282
35945,20.0,300.0,180.0,-3.9919095
35945,20.0,300.0,200.0,-3.602409
35945,20.0,300.0,220.0,-3.5293877
35945,20.0,300.0,240.0,-3.4622726
35945,20.0,300.0,260.0,-3.5410874
35945,20.0,300.0,280.0,-3.47618
35945,20.0,300.0,300.0,-3.2475975
35945,20.0,300.0,320.0,-3.327454
35945,20.0,300.0,340.0,-3.1779785
35945,20.0,320.0,0.0,-3.0777514
35945,20.0,320.0,20.0,-3.4110367
35945,20.0,320.0,40.0,-3.6498241
35945,20.0,320.0,60.0,-3.6776457
35945,20.0,320.0,80.0,-3.4782996
35945,20.0,320.0,100.0,-3.6372738
35945,20.0,320.0,120.0,-3.5471501
35945,20.0,320.0,140.0,-3.8446043
35945,20.0,320.0,160.0,-3.6890047
35945,20.0,320.0,180.0,-3.761865
35945,20.0,320.0,200.0,-3.6937213
35945,20.0,320.0,220.0,-3.6126924
35945,20.0,320.0,240.0,-3.7730386
35945,20.0,320.0,260.0,-3.4361787
35945,20.0,320.0,280.0,-3.2841609
35945,20.0,320.0,300.0,-3.1981182
35945,20.0,320.0,320.0,-3.1941695
35945,20.0,320.0,340.0,-3.1439466
35945,20.0,340.0,0.0,-3.9173944
35945,20.0,340.0,20.0,-3.9031346
35945,20.0,340.0,40.0,-4.130337
35945,20.0,340.0,60.0,-4.1521463
35945,20.0,340.0,80.0,-3.9993668
35945,20.0,340.0,100.0,-4.044744
35945,20.0,340.0,120.0,-4.010998
35945,20.0,340.0,140.0,-4.156124
35945,20.0,340.0,160.0,-3.9317508
35945,20.0,340.0,180.0,-3.9711766
35945,20.0,340.0,200.0,-3.9947062
35945,20.0,340.0,220.0,-4.1417513
35945,20.0,340.0,240.0,-4.1283154
35945,20.0,340.0,260.0,-3.8603075
35945,20.0,340.0,280.0,-3.747335
35945,20.0,340.0,300.0,-3.7137685
35945,20.0,340.0,320.0,-3.6012015
35945,20.0,340.0,340.0,-3.7075133
81869,20.0,0.0,0.0,-3.9782555
81869,20.0,0.0,20.0,-3.9077673
81869,20.0,0.0,40.0,-3.8908272
81869,20.0,0.0,60.0,-4.187245
81869,20.0,0.0,80.0,-3.9553676
81869,20.0,0.0,100.0,-3.9044447
81869,20.0,0.0,120.0,-4.356437
81869,20.0,0.0,140.0,-4.433957
81869,20.0,0.0,160.0,-3.7975729
81869,20.0,0.0,180.0,-4.0502534
81869,20.0,0.0,200.0,-4.0282598
81869,20.0,0.0,220.0,-4.398408
81869,20.0,0.0,240.0,-4.462263
81869,20.0,0.0,260.0,-3.8762884
81869,20.0,0.0,280.0,-4.0286374
81869,20.0,0.0,300.0,-4.105003
81869,20.0,0.0,320.0,-4.185588
81869,20.0,0.0,340.0,-4.032391
81869,20.0,20.0,0.0,-3.5057034
81869,20.0,20.0,20.0,-3.684926
81869,20.0,20.0,40.0,-3.6821735
81869,20.0,20.0,60.0,-3.668851
81869,20.0,20.0,80.0,-3.398699
81869,20.0,20.0,100.0,-3.4209187
81869,20.0,20.0,120.0,-3.7753193
81869,20.0,20.0,140.0,-4.394567
81869,20.0,20.0,160.0,-4.351569
81869,20.0,20.0,180.0,-4.2504025
81869,20.0,20.0,200.0,-3.9268398
81869,20.0,20.0,220.0,-4.125811
81869,20.0,20.0,240.0,-4.076952
81869,20.0,20.0,260.0,-3.6501012
81869,20.0,20.0,280.0,-3.451303
81869,20.0,20.0,300.0,-3.2632608
81869,20.0,20.0,320.0,-3.3024194
81869,20.0,20.0,340.0,-3.3923182
81869,20.0,40.0,0.0,-3.570423
81869,20.0,40.0,20.0,-3.3936005
81869,20.0,40.0,40.0,-3.491326
81869,20.0,40.0,60.0,-3.5909119
81869,20.0,40.0,80.0,-3.5241058
81869,20.0,40.0,100.0,-3.3862972
81869,20.0,40.0,120.0,-3.3824768
81869,20.0,40.0,140.0,-3.9978902
81869,20.0,40.0,160.0,-3.918919
81869,20.0,40.0,180.0,-3.8623834
81869,20.0,40.0,200.0,-3.4691577
81869,20.0,40.0,220.0,-3.5930417
81869,20.0,40.0,240.0,-3.5557547
81869,20.0,40.0,260.0,-3.6304295
81869,20.0,40.0,280.0,-3.6095793
81869,20.0,40.0,300.0,-3.4831145
81869,20.0,40.0,320.0,-3.41897
81869,20.0,40.0,340.0,-3.4835038
81869,20.0,60.0,0.0,-2.9994571
81869,20.0,60.0,20.0,-3.1413724
81869,20.0,60.0,40.0,-3.2594643
81869,20.0,60.0,60.0,-3.165442
81869,20.0,60.0,80.0,-3.2319257
81869,20.0,60.0,100.0,-3.5713835
81869,20.0,60.0,120.0,-3.6633034
81869,20.0,60.0,140.0,-3.9101262
81869,20.0,60.0,160.0,-3.6140459
81869,20.0,60.0,180.0,-3.5447733
81869,20.0,60.0,200.0,-3.5169697
81869,20.0,60.0,220.0,-3.1910055
81869,20.0,60.0,240.0,-3.1902857
81869,20.0,60.0,260.0,-3.2234097
81869,20.0,60.0,280.0,-3.3739138
81869,20.0,60.0,300.0,-3.3102787
81869,20.0,60.0,320.0,-3.3786943
81869,20.0,60.0,340.0,-3.298907
81869,20.0,80.0,0.0,-3.1067994
81869,20.0,80.0,20.0,-3.3098896
81869,20.0,80.0,40.0,-3.4546998
81869,20.0,80.0,60.0,-3.443807
81869,20.0,80.0,80.0,-3.5488122
81869,20.0,80.0,100.0,-3.5327337
81869,20.0,80.0,120.0,-3.5502095
81869,20.0,80.0,140.0,-3.8281493
81869,20.0,80.0,160.0,-3.9650724
81869,20.0,80.0,180.0,-3.6183336
81869,20.0,80.0,200.0,-3.4936657
81869,20.0,80.0,220.0,-3.3991413
81869,20.0,80.0,240.0,-3.4967916
81869,20.0,80.0,260.0,-3.5094416
81869,20.0,80.0,280.0,-3.450081
81869,20.0,80.0,300.0,-3.2988627
81869,20.0,80.0,320.0,-3.2644453
81869,20.0,80.0,340.0,-3.1342862
81869,20.0,100.0,0.0,-3.5432403
81869,20.0,100.0,20.0,-3.577641
81869,20.0,100.0,40.0,-3.6534052
81869,20.0,100.0,60.0,-3.4921932
81869,20.0,100.0,80.0,-3.410846
81869,20.0,100.0,100.0,-3.552496
81869,20.0,100.0,120.0,-3.7143927
81869,20.0,100.0,140.0,-3.8412116
81869,20.0,100.0,160.0,-3.9954019
81869,20.0,100.0,180.0,-3.601447
81869,20.0,100.0,200.0,-3.4550188
81869,20.0,100.0,220.0,-3.3913338
81869,20.0,100.0,240.0,-3.5873885
81869,20.0,100.0,260.0,-3.6893713
81869,20.0,100.0,280.0,-3.567631
81869,20.0,100.0,300.0,-3.533992
81869,20.0,100.0,320.0,-3.455002
81869,20.0,100.0,340.0,-3.4655552
81869,20.0,120.0,0.0,-3.2138774
81869,20.0,120.0,20.0,-3.3033178
81869,20.0,120.0,40.0,-3.4037519
81869,20.0,120.0,60.0,-3.4362118
81869,20.0,120.0,80.0,-3.3371603
81869,20.0,120.0,100.0,-3.4259603
81869,20.0,120.0,120.0,-3.563321
81869,20.0,120.0,140.0,-3.5484097
81869,20.0,120.0,160.0,-3.5765657
81869,20.0,120.0,180.0,-3.4325764
81869,20.0,120.0,200.0,-3.3560264
81869,20.0,120.0,220.0,-3.2621384
81869,20.0,120.0,240.0,-3.3640518
81869,20.0,120.0,260.0,-3.2250497
81869,20.0,120.0,280.0,-3.3132176
81869,20.0,120.0,300.0,-3.1931877
81869,20.0,120.0,320.0,-3.2552567
81869,20.0,120.0,340.0,-3.3240662
81869,20.0,140.0,0.0,-3.2839963
81869,20.0,140.0,20.0,-3.284849
81869,20.0,140.0,40.0,-3.3681915
81869,20.0,140.0,60.0,-3.309116
81869,20.0,140.0,80.0,-3.3025353
81869,20.0,140.0,100.0,-3.4567313
81869,20.0,140.0,120.0,-3.5410178
81869,20.0,140.0,140.0,-3.3726082
81869,20.0,140.0,160.0,-3.4420803
81869,20.0,140.0,180.0,-3.45392
81869,20.0,140.0,200.0,-3.4355059
81869,20.0,140.0,220.0,-3.4186096
81869,20.0,140.0,240.0,-3.3215418
81869,20.0,140.0,260.0,-3.319157
81869,20.0,140.0,280.0,-3.2055295
81869,20.0,140.0,300.0,-3.1467738
81869,20.0,140.0,320.0,-3.2547982
81869,20.0,140.0,340.0,-3.3231695
81869,20.0,160.0,0.0,-3.744976
81869,20.0,160.0,20.0,-3.8235898
81869,20.0,160.0,40.0,-3.9269273
81869,20.0,160.0,60.0,-3.7940962
81869,20.0,160.0,80.0,-3.8205125
81869,20.0,160.0,100.0,-3.876059
81869,20.0,160.0,120.0,-3.9777317
81869,20.0,160.0,140.0,-3.7656305
81869,20.0,160.0,160.0,-3.7207818
81869,20.0,160.0,180.0,-3.7813745
81869,20.0,160.0,200.0,-3.9434905
81869,20.0,160.0,220.0,-4.0808673
81869,20.0,160.0,240.0,-3.9671159
81869,20.0,160.0,260.0,-3.7996914
81869,20.0,160.0,280.0,-3.4673939
81869,20.0,160.0,300.0,-3.3945136
81869,20.0,160.0,320.0,-3.599245
81869,20.0,160.0,340.0,-3.709065
81869,20.0,180.0,0.0,-4.2533207
81869,20.0,180.0,20.0,-4.1483707
81869,20.0,180.0,40.0,-4.2157097
81869,20.0,180.0,60.0,-3.9387748
81869,20.0,180.0,80.0,-3.9519854
81869,20.0,180.0,100.0,-4.492507
81869,20.0,180.0,120.0,-4.5328913
81869,20.0,180.0,140.0,-4.2765155
81869,20.0,180.0,160.0,-4.336242
81869,20.0,180.0,180.0,-4.0419235
81869,20.0,180.0,200.0,-4.1185246
81869,20.0,180.0,220.0,-4.0461173
81869,20.0,180.0,240.0,-3.8364062
81869,20.0,180.0,260.0,-4.010071
81869,20.0,180.0,280.0,-3.83801
81869,20.0,180.0,300.0,-3.9404662
81869,20.0,180.0,320.0,-4.0227685
81869,20.0,180.0,340.0,-4.044139
81869,20.0,200.0,0.0,-3.932389
81869,20.0,200.0,20.0,-3.948476
81869,20.0,200.0,40.0,-3.949386
81869,20.0,200.0,60.0,-3.9982376
81869,20.0,200.0,80.0,-4.0927176
81869,20.0,200.0,100.0,-4.22671
81869,20.0,200.0,120.0,-4.38904
81869,20.0,200.0,140.0,-4.7393064
81869,20.0,200.0,160.0,-4.339748
81869,20.0,200.0,180.0,-4.359888
81869,20.0,200.0,200.0,-4.0745497
81869,20.0,200.0,220.0,-4.186806
81869,20.0,200.0,240.0,-4.1943274
81869,20.0,200.0,260.0,-3.9501526
81869,20.0,200.0,280.0,-4.239209
81869,20.0,200.0,300.0,-4.2928066
81869,20.0,200.0,320.0,-4.1004953
81869,20.0,200.0,340.0,-4.090223
81869,20.0,220.0,0.0,-3.698314
81869,20.0,220.0,20.0,-4.0374913
81869,20.0,220.0,40.0,-4.251744
81869,20.0,220.0,60.0,-4.1856923
81869,20.0,220.0,80.0,-4.2696157
81869,20.0,220.0,100.0,-4.242964
81869,20.0,220.0,120.0,-4.3140197
81869,20.0,220.0,140.0,-4.2912083
81869,20.0,220.0,160.0,-4.0774584
81869,20.0,220.0,180.0,-4.0747094
81869,20.0,220.0,200.0,-3.8179784
81869,20.0,220.0,220.0,-4.008675
81869,20.0,220.0,240.0,-4.054071
81869,20.0,220.0,260.0,-4.208614
81869,20.0,220.0,280.0,-4.112328
81869,20.0,220.0,300.0,-4.072227
81869,20.0,220.0,320.0,-4.0013943
81869,20.0,220.0,340.0,-3.859767
81869,20.0,240.0,0.0,-3.9347522
81869,20.0,240.0,20.0,-4.061756
81869,20.0,240.0,40.0,-4.1219535
81869,20.0,240.0,60.0,-4.1378055
81869,20.0,240.0,80.0,-4.16795
81869,20.0,240.0,100.0,-4.2382464
81869,20.0,240.0,120.0,-4.4222546
81869,20.0,240.0,140.0,-4.302365
81869,20.0,240.0,160.0,-4.2081766
81869,20.0,240.0,180.0,-4.224958
81869,20.0,240.0,200.0,-4.207172
81869,20.0,240.0,220.0,-4.3451447
81869,20.0,240.0,240.0,-4.048448
81869,20.0,240.0,260.0,-3.9852319
81869,20.0,240.0,280.0,-3.8702335
81869,20.0,240.0,300.0,-3.7959316
81869,20.0,240.0,320.0,-3.8193312
81869,20.0,240.0,340.0,-3.9079704
81869,20.0,260.0,0.0,-3.9328954
81869,20.0,260.0,20.0,-4.005621
81869,20.0,260.0,40.0,-4.438397
81869,20.0,260.0,60.0,-4.393859
81869,20.0,260.0,80.0,-4.193571
81869,20.0,260.0,100.0,-4.2254815
81869,20.0,260.0,120.0,-4.6498456
81869,20.0,260.0,140.0,-4.017611
81869,20.0,260.0,160.0,-4.2713313
81869,20.0,260.0,180.0,-4.4645514
81869,20.0,260.0,200.0,-4.3652368
81869,20.0,260.0,220.0,-4.5589514
81869,20.0,260.0,240.0,-4.391132
81869,20.0,260.0,260.0,-4.3407693
81869,20.0,260.0,280.0,-4.2151184
81869,20.0,260.0,300.0,-4.1499443
81869,20.0,260.0,320.0,-4.137835
81869,20.0,260.0,340.0,-4.151949
81869,20.0,280.0,0.0,-3.771255
81869,20.0,280.0,20.0,-3.743689
81869,20.0,280.0,40.0,-3.8856444
81869,20.0,280.0,60.0,-4.118976
81869,20.0,280.0,80.0,-4.1050572
81869,20.0,280.0,100.0,-4.0520945
81869,20.0,280.0,120.0,-4.102786
81869,20.0,280.0,140.0,-3.8870156
81869,20.0,280.0,160.0,-4.2976036
81869,20.0,280.0,180.0,-4.065307
81869,20.0,280.0,200.0,-4.1206865
81869,20.0,280.0,220.0,-3.678699
81869,20.0,280.0,240.0,-3.8453655
81869,20.0,280.0,260.0,-3.948654
81869,20.0,280.0,280.0,-3.9028087
81869,20.0,280.0,300.0,-3.9753087
81869,20.0,280.0,320.0,-3.9049084
81869,20.0,280.0,340.0,-3.918874
81869,20.0,300.0,0.0,-3.385453
81869,20.0,300.0,20.0,-3.4755113
81869,20.0,300.0,40.0,-3.6834588
81869,20.0,300.0,60.0,-3.8531594
81869,20.0,300.0,80.0,-3.8132732
81869,20.0,300.0,100.0,-3.7956388
81869,20.0,300.0,120.0,-3.79697
81869,20.0,300.0,140.0,-3.556517
81869,20.0,300.0,160.0,-3.8434954
81869,20.0,300.0,180.0,-3.4929168
81869,20.0,300.0,200.0,-3.550568
81869,20.0,300.0,220.0,-3.4528396
81869,20.0,300.0,240.0,-3.48628
81869,20.0,300.0,260.0,-3.4997344
81869,20.0,300.0,280.0,-3.6906366
81869,20.0,300.0,300.0,-3.5793283
81869,20.0,300.0,320.0,-3.5845537
81869,20.0,300.0,340.0,-3.4799743
81869,20.0,320.0,0.0,-3.5380352
81869,20.0,320.0,20.0,-3.3147671
81869,20.0,320.0,40.0,-3.543696
81869,20.0,320.0,60.0,-3.67716
81869,20.0,320.0,80.0,-3.681171
81869,20.0,320.0,100.0,-3.8603382
81869,20.0,320.0,120.0,-3.9087121
81869,20.0,320.0,140.0,-3.4692414
81869,20.0,320.0,160.0,-3.4263692
81869,20.0,320.0,180.0,-3.6391945
81869,20.0,320.0,200.0,-3.2508307
81869,20.0,320.0,220.0,-3.5535579
81869,20.0,320.0,240.0,-3.9289713
81869,20.0,320.0,260.0,-3.679929
81869,20.0,320.0,280.0,-3.4426394
81869,20.0,320.0,300.0,-3.2135868
81869,20.0,320.0,320.0,-3.4158971
81869,20.0,320.0,340.0,-3.74691
81869,20.0,340.0,0.0,-3.4476824
81869,20.0,340.0,20.0,-3.5602806
81869,20.0,340.0,40.0,-4.1687155
81869,20.0,340.0,60.0,-4.386836
81869,20.0,340.0,80.0,-4.1243944
81869,20.0,340.0,100.0,-4.3466825
81869,20.0,340.0,120.0,-4.0818624
81869,20.0,340.0,140.0,-3.5842454
81869,20.0,340.0,160.0,-3.5857263
81869,20.0,340.0,180.0,-4.2132697
81869,20.0,340.0,200.0,-4.050024
81869,20.0,340.0,220.0,-3.7834315
81869,20.0,340.0,240.0,-3.8546233
81869,20.0,340.0,260.0,-4.115253
81869,20.0,340.0,280.0,-3.6593754
81869,20.0,340.0,300.0,-3.5844495
81869,20.0,340.0,320.0,-3.6434329
81869,20.0,340.0,340.0,-3.7753906
32992,20.0,0.0,0.0,-3.830314
32992,20.0,0.0,20.0,-4.055971
32992,20.0,0.0,40.0,-4.099677
32992,20.0,0.0,60.0,-4.2466497
32992,20.0,0.0,80.0,-3.9567297
32992,20.0,0.0,100.0,-4.1059637
32992,20.0,0.0,120.0,-4.2434025
32992,20.0,0.0,140.0,-4.293959
32992,20.0,0.0,160.0,-4.3412952
32992,20.0,0.0,180.0,-4.382877
32992,20.0,0.0,200.0,-3.9618282
32992,20.0,0.0,220.0,-3.8064833
32992,20.0,0.0,240.0,-4.144051
32992,20.0,0.0,260.0,-4.171346
32992,20.0,0.0,280.0,-4.239895
32992,20.0,0.0,300.0,-3.9961197
32992,20.0,0.0,320.0,-4.144001
32992,20.0,0.0,340.0,-3.968367
32992,20.0,20.0,0.0,-3.5449572
32992,20.0,20.0,20.0,-3.7528536
32992,20.0,20.0,40.0,-3.66365
32992,20.0,20.0,60.0,-3.7549322
32992,20.0,20.0,80.0,-3.720895
32992,20.0,20.0,100.0,-3.7862241
32992,20.0,20.0,120.0,-3.9373531
32992,20.0,20.0,140.0,-4.299815
32992,20.0,20.0,160.0,-4.340514
32992,20.0,20.0,180.0,-4.315636
32992,20.0,20.0,200.0,-4.1953325
32992,20.0,20.0,220.0,-4.048013
32992,20.0,20.0,240.0,-4.127077
32992,20.0,20.0,260.0,-3.895154
32992,20.0,20.0,280.0,-3.8734787
32992,20.0,20.0,300.0,-3.773044
32992,20.0,20.0,320.0,-3.737295
32992,20.0,20.0,340.0,-3.6901112
32992,20.0,40.0,0.0,-3.6350584
32992,20.0,40.0,20.0,-3.547427
32992,20.0,40.0,40.0,-3.6970892
32992,20.0,40.0,60.0,-3.7928877
32992,20.0,40.0,80.0,-3.6543694
32992,20.0,40.0,100.0,-3.7660003
32992,20.0,40.0,120.0,-3.827483
32992,20.0,40.0,140.0,-4.139438
32992,20.0,40.0,160.0,-4.1525893
32992,20.0,40.0,180.0,-4.2717743
32992,20.0,40.0,200.0,-4.0479264
32992,20.0,40.0,220.0,-4.2148523
32992,20.0,40.0,240.0,-3.7552092
32992,20.0,40.0,260.0,-4.0237594
32992,20.0,40.0,280.0,-3.8902981
32992,20.0,40.0,300.0,-3.6832304
32992,20.0,40.0,320.0,-3.721538
32992,20.0,40.0,340.0,-3.6912394
32992,20.0,60.0,0.0,-3.537574
32992,20.0,60.0,20.0,-3.436392
32992,20.0,60.0,40.0,-3.4385297
32992,20.0,60.0,60.0,-3.4983087
32992,20.0,60.0,80.0,-3.4700212
32992,20.0,60.0,100.0,-3.7604413
32992,20.0,60.0,120.0,-3.8207479
32992,20.0,60.0,140.0,-4.1222234
32992,20.0,60.0,160.0,-4.049895
32992,20.0,60.0,180.0,-4.01322
32992,20.0,60.0,200.0,-3.984291
32992,20.0,60.0,220.0,-4.033537
32992,20.0,60.0,240.0,-3.6247783
32992,20.0,60.0,260.0,-3.799036
32992,20.0,60.0,280.0,-3.7749412
32992,20.0,60.0,300.0,-3.7266574
32992,20.0,60.0,320.0,-3.8552504
32992,20.0,60.0,340.0,-3.7805688
32992,20.0,80.0,0.0,-3.5166378
32992,20.0,80.0,20.0,-3.1642325
32992,20.0,80.0,40.0,-3.2487648
32992,20.0,80.0,60.0,-3.2032096
32992,20.0,80.0,80.0,-3.2993445
32992,20.0,80.0,100.0,-3.4502385
32992,20.0,80.0,120.0,-3.7925863
32992,20.0,80.0,140.0,-4.224842
32992,20.0,80.0,160.0,-4.3930626
32992,20.0,80.0,180.0,-3.653199
32992,20.0,80.0,200.0,-3.61374
32992,20.0,80.0,220.0,-4.059661
32992,20.0,80.0,240.0,-3.581802
32992,20.0,80.0,260.0,-3.4858086
32992,20.0,80.0,280.0,-3.3771393
32992,20.0,80.0,300.0,-3.2696192
32992,20.0,80.0,320.0,-3.3553944
32992,20.0,80.0,340.0,-3.4786348
32992,20.0,100.0,0.0,-2.9937146
32992,20.0,100.0,20.0,-2.9466565
32992,20.0,100.0,40.0,-3.0194602
32992,20.0,100.0,60.0,-3.0138352
32992,20.0,100.0,80.0,-3.0818434
32992,20.0,100.0,100.0,-3.3404036
32992,20.0,100.0,120.0,-3.7244956
32992,20.0,100.0,140.0,-3.5847507
32992,20.0,100.0,160.0,-3.9264033
32992,20.0,100.0,180.0,-3.6484418
32992,20.0,100.0,200.0,-3.7735252
32992,20.0,100.0,220.0,-3.968588
32992,20.0,100.0,240.0,-3.4754066
32992,20.0,100.0,260.0,-3.2744737
32992,20.0,100.0,280.0,-3.1561313
32992,20.0,100.0,300.0,-3.0531247
32992,20.0,100.0,320.0,-3.0468082
32992,20.0,100.0,340.0,-3.0853696
32992,20.0,120.0,0.0,-3.0605521
32992,20.0,120.0,20.0,-3.3228803
32992,20.0,120.0,40.0,-3.3600276
32992,20.0,120.0,60.0,-3.2646012
32992,20.0,120.0,80.0,-3.2762072
32992,20.0,120.0,100.0,-3.3366494
32992,20.0,120.0,120.0,-3.8143818
32992,20.0,120.0,140.0,-3.802127
32992,20.0,120.0,160.0,-4.1293335
32992,20.0,120.0,180.0,-4.269745
32992,20.0,120.0,200.0,-4.36516
32992,20.0,120.0,220.0,-4.080347
32992,20.0,120.0,240.0,-3.6100621
32992,20.0,120.0,260.0,-3.2429967
32992,20.0,120.0,280.0,-3.3204575
32992,20.0,120.0,300.0,-3.1991363
32992,20.0,120.0,320.0,-3.1533453
32992,20.0,120.0,340.0,-3.0477004
32992,20.0,140.0,0.0,-3.9514565
32992,20.0,140.0,20.0,-3.8969042
32992,20.0,140.0,40.0,-3.981939
32992,20.0,140.0,60.0,-3.7648184
32992,20.0,140.0,80.0,-3.7993836
32992,20.0,140.0,100.0,-3.888533
32992,20.0,140.0,120.0,-4.240018
32992,20.0,140.0,140.0,-4.0775476
32992,20.0,140.0,160.0,-4.1327624
32992,20.0,140.0,180.0,-3.8045623
32992,20.0,140.0,200.0,-3.8424911
32992,20.0,140.0,220.0,-3.8137822
32992,20.0,140.0,240.0,-3.6112082
32992,20.0,140.0,260.0,-3.665711
32992,20.0,140.0,280.0,-3.5140798
32992,20.0,140.0,300.0,-3.4315495
32992,20.0,140.0,320.0,-3.4325159
