Event ID,Distance Rup (km),Source Rotation Azimuth (degrees),Site-To-Source Path Azimuth (degrees),ln(3.0s RotD50)
13679,20.0,280.0,180.0,-3.50031
13679,20.0,280.0,200.0,-3.4839182
13679,20.0,280.0,220.0,-3.3843772
13679,20.0,280.0,240.0,-3.160986
13679,20.0,280.0,260.0,-3.1294973
13679,20.0,280.0,280.0,-3.1187875
13679,20.0,280.0,300.0,-3.256222
13679,20.0,280.0,320.0,-3.284052
13679,20.0,280.0,340.0,-3.3979251
13679,20.0,300.0,0.0,-3.8938742
13679,20.0,300.0,20.0,-3.931531
13679,20.0,300.0,40.0,-3.8500187
13679,20.0,300.0,60.0,-3.9455972
13679,20.0,300.0,80.0,-3.7495718
13679,20.0,300.0,100.0,-3.891117
13679,20.0,300.0,120.0,-3.5754387
13679,20.0,300.0,140.0,-3.7610605
13679,20.0,300.0,160.0,-3.8790228
13679,20.0,300.0,180.0,-3.9854739
13679,20.0,300.0,200.0,-3.8599226
13679,20.0,300.0,220.0,-3.8986795
13679,20.0,300.0,240.0,-3.9021292
13679,20.0,300.0,260.0,-3.7857935
13679,20.0,300.0,280.0,-3.6089675
13679,20.0,300.0,300.0,-3.5627127
13679,20.0,300.0,320.0,-3.5999227
13679,20.0,300.0,340.0,-3.7604268
13679,20.0,320.0,0.0,-4.0496035
13679,20.0,320.0,20.0,-4.1478972
13679,20.0,320.0,40.0,-4.2762375
13679,20.0,320.0,60.0,-4.2020764
13679,20.0,320.0,80.0,-4.2198215
13679,20.0,320.0,100.0,-4.308905
13679,20.0,320.0,120.0,-4.0391464
13679,20.0,320.0,140.0,-4.5949483
13679,20.0,320.0,160.0,-4.496167
13679,20.0,320.0,180.0,-4.2848473
13679,20.0,320.0,200.0,-3.9980075
13679,20.0,320.0,220.0,-4.2262454
13679,20.0,320.0,240.0,-4.252348
13679,20.0,320.0,260.0,-4.095646
13679,20.0,320.0,280.0,-4.0260854
13679,20.0,320.0,300.0,-4.1041317
13679,20.0,320.0,320.0,-3.8858595
13679,20.0,320.0,340.0,-4.1945615
13679,20.0,340.0,0.0,-3.7787068
13679,20.0,340.0,20.0,-3.802888
13679,20.0,340.0,40.0,-4.050699
13679,20.0,340.0,60.0,-3.9397297
13679,20.0,340.0,80.0,-3.9371636
13679,20.0,340.0,100.0,-4.287887
13679,20.0,340.0,120.0,-4.5032916
13679,20.0,340.0,140.0,-4.343191
13679,20.0,340.0,160.0,-4.3971057
13679,20.0,340.0,180.0,-4.512606
13679,20.0,340.0,200.0,-4.2294393
13679,20.0,340.0,220.0,-4.1601214
13679,20.0,340.0,240.0,-4.0583687
13679,20.0,340.0,260.0,-3.8596873
13679,20.0,340.0,280.0,-3.7621326
13679,20.0,340.0,300.0,-3.531216
13679,20.0,340.0,320.0,-3.528349
13679,20.0,340.0,340.0,-3.6537373
35948,20.0,0.0,0.0,-2.8888288
35948,20.0,0.0,20.0,-3.0761933
35948,20.0,0.0,40.0,-3.603137
35948,20.0,0.0,60.0,-3.4355338
35948,20.0,0.0,80.0,-3.0686104
35948,20.0,0.0,100.0,-3.0935352
35948,20.0,0.0,120.0,-3.724943
35948,20.0,0.0,140.0,-3.9458628
35948,20.0,0.0,160.0,-3.3527095
35948,20.0,0.0,180.0,-3.6381147
35948,20.0,0.0,200.0,-3.564554
35948,20.0,0.0,220.0,-3.9715552
35948,20.0,0.0,240.0,-3.360289
35948,20.0,0.0,260.0,-3.2491667
35948,20.0,0.0,280.0,-2.940804
35948,20.0,0.0,300.0,-2.802548
35948,20.0,0.0,320.0,-2.8438478
35948,20.0,0.0,340.0,-2.7895472
35948,20.0,20.0,0.0,-2.9237363
35948,20.0,20.0,20.0,-3.4545867
35948,20.0,20.0,40.0,-3.623881
35948,20.0,20.0,60.0,-3.4535117
35948,20.0,20.0,80.0,-3.370355
35948,20.0,20.0,100.0,-3.196498
35948,20.0,20.0,120.0,-4.066371
35948,20.0,20.0,140.0,-4.038918
35948,20.0,20.0,160.0,-3.5377572
35948,20.0,20.0,180.0,-3.8249118
35948,20.0,20.0,200.0,-3.6090128
35948,20.0,20.0,220.0,-4.286707
35948,20.0,20.0,240.0,-3.4540594
35948,20.0,20.0,260.0,-3.3622437
35948,20.0,20.0,280.0,-3.1410768
35948,20.0,20.0,300.0,-3.09486
35948,20.0,20.0,320.0,-2.9316485
35948,20.0,20.0,340.0,-2.854463
35948,20.0,40.0,0.0,-3.137769
35948,20.0,40.0,20.0,-3.4030604
35948,20.0,40.0,40.0,-3.5043387
35948,20.0,40.0,60.0,-3.5082743
35948,20.0,40.0,80.0,-3.7331324
35948,20.0,40.0,100.0,-3.8203762
35948,20.0,40.0,120.0,-4.1639075
35948,20.0,40.0,140.0,-4.052449
35948,20.0,40.0,160.0,-4.016971
35948,20.0,40.0,180.0,-4.3356643
35948,20.0,40.0,200.0,-4.070147
35948,20.0,40.0,220.0,-4.0981545
35948,20.0,40.0,240.0,-3.6910064
35948,20.0,40.0,260.0,-3.6087196
35948,20.0,40.0,280.0,-3.484911
35948,20.0,40.0,300.0,-3.57208
35948,20.0,40.0,320.0,-3.3617623
35948,20.0,40.0,340.0,-3.2372365
35948,20.0,60.0,0.0,-3.3989363
35948,20.0,60.0,20.0,-3.413612
35948,20.0,60.0,40.0,-3.4787526
35948,20.0,60.0,60.0,-3.5913637
35948,20.0,60.0,80.0,-3.7681966
35948,20.0,60.0,100.0,-3.8757372
35948,20.0,60.0,120.0,-3.8428953
35948,20.0,60.0,140.0,-3.8091621
35948,20.0,60.0,160.0,-4.2751927
35948,20.0,60.0,180.0,-3.92104
35948,20.0,60.0,200.0,-3.788541
35948,20.0,60.0,220.0,-3.5408695
35948,20.0,60.0,240.0,-3.6450255
35948,20.0,60.0,260.0,-3.5530226
35948,20.0,60.0,280.0,-3.805312
35948,20.0,60.0,300.0,-3.7475576
35948,20.0,60.0,320.0,-3.5781884
35948,20.0,60.0,340.0,-3.6680024
35948,20.0,80.0,0.0,-3.5379786
35948,20.0,80.0,20.0,-3.5886571
35948,20.0,80.0,40.0,-3.7496266
35948,20.0,80.0,60.0,-3.865134
35948,20.0,80.0,80.0,-3.753389
35948,20.0,80.0,100.0,-3.7458127
35948,20.0,80.0,120.0,-3.9765546
35948,20.0,80.0,140.0,-3.7559628
35948,20.0,80.0,160.0,-3.8767488
35948,20.0,80.0,180.0,-3.8082764
35948,20.0,80.0,200.0,-3.5833952
35948,20.0,80.0,220.0,-3.641346
35948,20.0,80.0,240.0,-3.9264088
35948,20.0,80.0,260.0,-3.6377552
35948,20.0,80.0,280.0,-3.4104192
35948,20.0,80.0,300.0,-3.4102554
35948,20.0,80.0,320.0,-3.385407
35948,20.0,80.0,340.0,-3.4852676
35948,20.0,100.0,0.0,-3.3125546
35948,20.0,100.0,20.0,-3.3105154
35948,20.0,100.0,40.0,-3.3568327
35948,20.0,100.0,60.0,-3.3797028
35948,20.0,100.0,80.0,-3.3645525
35948,20.0,100.0,100.0,-3.5604439
35948,20.0,100.0,120.0,-3.818032
35948,20.0,100.0,140.0,-3.7110298
35948,20.0,100.0,160.0,-3.7201762
35948,20.0,100.0,180.0,-3.344027
35948,20.0,100.0,200.0,-3.321659
35948,20.0,100.0,220.0,-3.6138444
35948,20.0,100.0,240.0,-3.5964162
35948,20.0,100.0,260.0,-3.6424863
35948,20.0,100.0,280.0,-3.7690475
35948,20.0,100.0,300.0,-3.790448
35948,20.0,100.0,320.0,-3.813147
35948,20.0,100.0,340.0,-3.4957047
35948,20.0,120.0,0.0,-3.3221283
35948,20.0,120.0,20.0,-3.5015228
35948,20.0,120.0,40.0,-3.5522988
35948,20.0,120.0,60.0,-3.5620618
35948,20.0,120.0,80.0,-3.6140978
35948,20.0,120.0,100.0,-3.4933748
35948,20.0,120.0,120.0,-4.057823
35948,20.0,120.0,140.0,-3.8996954
35948,20.0,120.0,160.0,-4.006833
35948,20.0,120.0,180.0,-4.0225873
35948,20.0,120.0,200.0,-3.8786712
35948,20.0,120.0,220.0,-4.1719866
35948,20.0,120.0,240.0,-3.932464
35948,20.0,120.0,260.0,-3.9645054
35948,20.0,120.0,280.0,-3.7942355
35948,20.0,120.0,300.0,-3.746929
35948,20.0,120.0,320.0,-3.579434
35948,20.0,120.0,340.0,-3.2688167
35948,20.0,140.0,0.0,-4.0862374
35948,20.0,140.0,20.0,-4.3623757
35948,20.0,140.0,40.0,-4.3332167
35948,20.0,140.0,60.0,-4.1929226
35948,20.0,140.0,80.0,-4.2417383
35948,20.0,140.0,100.0,-4.19162
35948,20.0,140.0,120.0,-4.133178
35948,20.0,140.0,140.0,-3.989178
35948,20.0,140.0,160.0,-4.2427826
35948,20.0,140.0,180.0,-4.087511
35948,20.0,140.0,200.0,-4.385053
35948,20.0,140.0,220.0,-4.1927786
35948,20.0,140.0,240.0,-4.259035
35948,20.0,140.0,260.0,-4.6183386
35948,20.0,140.0,280.0,-4.3771234
35948,20.0,140.0,300.0,-4.3370156
35948,20.0,140.0,320.0,-4.2653117
35948,20.0,140.0,340.0,-4.102882
35948,20.0,160.0,0.0,-4.0673556
35948,20.0,160.0,20.0,-4.203917
35948,20.0,160.0,40.0,-4.1981945
35948,20.0,160.0,60.0,-4.2140646
35948,20.0,160.0,80.0,-3.864628
35948,20.0,160.0,100.0,-3.9432766
35948,20.0,160.0,120.0,-4.38218
35948,20.0,160.0,140.0,-4.243091
35948,20.0,160.0,160.0,-4.1716638
35948,20.0,160.0,180.0,-3.7048652
35948,20.0,160.0,200.0,-3.8425698
35948,20.0,160.0,220.0,-3.8741517
35948,20.0,160.0,240.0,-4.2158737
35948,20.0,160.0,260.0,-4.123592
35948,20.0,160.0,280.0,-4.214092
35948,20.0,160.0,300.0,-4.1600957
35948,20.0,160.0,320.0,-4.227936
35948,20.0,160.0,340.0,-4.2688046
35948,20.0,180.0,0.0,-3.960416
35948,20.0,180.0,20.0,-4.2449737
35948,20.0,180.0,40.0,-4.216317
35948,20.0,180.0,60.0,-4.029783
35948,20.0,180.0,80.0,-3.8715458
35948,20.0,180.0,100.0,-3.782366
35948,20.0,180.0,120.0,-4.037364
35948,20.0,180.0,140.0,-4.2948523
35948,20.0,180.0,160.0,-3.9336832
35948,20.0,180.0,180.0,-3.601002
35948,20.0,180.0,200.0,-3.6147852
35948,20.0,180.0,220.0,-3.6833806
35948,20.0,180.0,240.0,-4.2362704
35948,20.0,180.0,260.0,-4.0559635
35948,20.0,180.0,280.0,-4.0477858
35948,20.0,180.0,300.0,-3.8782318
35948,20.0,180.0,320.0,-3.8285296
35948,20.0,180.0,340.0,-3.9178116
35948,20.0,200.0,0.0,-4.004744
35948,20.0,200.0,20.0,-4.2264895
35948,20.0,200.0,40.0,-4.207019
35948,20.0,200.0,60.0,-4.0752587
35948,20.0,200.0,80.0,-4.131235
35948,20.0,200.0,100.0,-3.764342
35948,20.0,200.0,120.0,-4.1255045
35948,20.0,200.0,140.0,-4.37433
35948,20.0,200.0,160.0,-4.173943
35948,20.0,200.0,180.0,-4.133653
35948,20.0,200.0,200.0,-3.7889178
35948,20.0,200.0,220.0,-4.2040553
35948,20.0,200.0,240.0,-4.3699136
35948,20.0,200.0,260.0,-4.131017
35948,20.0,200.0,280.0,-4.177513
35948,20.0,200.0,300.0,-4.1404715
35948,20.0,200.0,320.0,-3.982392
35948,20.0,200.0,340.0,-4.0316577
35948,20.0,220.0,0.0,-4.262227
35948,20.0,220.0,20.0,-4.153669
35948,20.0,220.0,40.0,-4.090938
35948,20.0,220.0,60.0,-4.158931
35948,20.0,220.0,80.0,-4.0282617
35948,20.0,220.0,100.0,-4.205796
35948,20.0,220.0,120.0,-4.5637245
35948,20.0,220.0,140.0,-4.2407265
35948,20.0,220.0,160.0,-4.4595237
35948,20.0,220.0,180.0,-4.1149454
35948,20.0,220.0,200.0,-4.1185613
35948,20.0,220.0,220.0,-4.1363244
35948,20.0,220.0,240.0,-4.0440874
35948,20.0,220.0,260.0,-4.3866825
35948,20.0,220.0,280.0,-4.2293916
35948,20.0,220.0,300.0,-4.3462806
35948,20.0,220.0,320.0,-4.393609
35948,20.0,220.0,340.0,-4.3999624
35948,20.0,240.0,0.0,-3.4744577
35948,20.0,240.0,20.0,-3.3106658
35948,20.0,240.0,40.0,-3.325908
35948,20.0,240.0,60.0,-3.4377959
35948,20.0,240.0,80.0,-3.3487468
35948,20.0,240.0,100.0,-3.5062504
35948,20.0,240.0,120.0,-3.9082782
35948,20.0,240.0,140.0,-4.0863943
35948,20.0,240.0,160.0,-4.0331445
35948,20.0,240.0,180.0,-3.9000227
35948,20.0,240.0,200.0,-3.7441878
35948,20.0,240.0,220.0,-3.3533723
35948,20.0,240.0,240.0,-3.6938198
35948,20.0,240.0,260.0,-3.5496047
35948,20.0,240.0,280.0,-3.53713
35948,20.0,240.0,300.0,-3.5801764
35948,20.0,240.0,320.0,-3.6583252
35948,20.0,240.0,340.0,-3.6535754
35948,20.0,260.0,0.0,-3.2244709
35948,20.0,260.0,20.0,-3.2985077
35948,20.0,260.0,40.0,-3.4467425
35948,20.0,260.0,60.0,-3.6029363
35948,20.0,260.0,80.0,-3.6087527
35948,20.0,260.0,100.0,-3.421573
35948,20.0,260.0,120.0,-3.5385828
35948,20.0,260.0,140.0,-3.6365643
35948,20.0,260.0,160.0,-3.8077524
35948,20.0,260.0,180.0,-3.7453423
35948,20.0,260.0,200.0,-3.5970416
35948,20.0,260.0,220.0,-3.561961
35948,20.0,260.0,240.0,-3.697807
35948,20.0,260.0,260.0,-3.8151975
35948,20.0,260.0,280.0,-3.738766
35948,20.0,260.0,300.0,-3.7624931
35948,20.0,260.0,320.0,-3.727198
35948,20.0,260.0,340.0,-3.563231
35948,20.0,280.0,0.0,-3.6593423
35948,20.0,280.0,20.0,-3.7149596
35948,20.0,280.0,40.0,-3.8175135
35948,20.0,280.0,60.0,-3.8767278
35948,20.0,280.0,80.0,-3.8020654
35948,20.0,280.0,100.0,-3.849137
35948,20.0,280.0,120.0,-3.6450024
35948,20.0,280.0,140.0,-3.8957348
35948,20.0,280.0,160.0,-3.8576353
35948,20.0,280.0,180.0,-3.7219038
35948,20.0,280.0,200.0,-3.6729739
35948,20.0,280.0,220.0,-3.354034
35948,20.0,280.0,240.0,-3.2440908
35948,20.0,280.0,260.0,-3.5103571
35948,20.0,280.0,280.0,-3.6644468
35948,20.0,280.0,300.0,-3.510038
35948,20.0,280.0,320.0,-3.7341106
35948,20.0,280.0,340.0,-3.9626944
35948,20.0,300.0,0.0,-3.4787872
35948,20.0,300.0,20.0,-3.3137643
35948,20.0,300.0,40.0,-3.4344645
35948,20.0,300.0,60.0,-3.5501518
35948,20.0,300.0,80.0,-3.492018
35948,20.0,300.0,100.0,-3.7738092
35948,20.0,300.0,120.0,-3.8628297
35948,20.0,300.0,140.0,-3.9378102
35948,20.0,300.0,160.0,-4.316577
35948,20.0,300.0,180.0,-3.7994936
35948,20.0,300.0,200.0,-3.796436
35948,20.0,300.0,220.0,-3.8846648
35948,20.0,300.0,240.0,-3.458365
35948,20.0,300.0,260.0,-3.4419665
35948,20.0,300.0,280.0,-3.382073
35948,20.0,300.0,300.0,-3.6127048
35948,20.0,300.0,320.0,-3.6258721
35948,20.0,300.0,340.0,-3.6168644
35948,20.0,320.0,0.0,-3.3528094
35948,20.0,320.0,20.0,-3.2959788
35948,20.0,320.0,40.0,-3.4561448
35948,20.0,320.0,60.0,-3.4451034
35948,20.0,320.0,80.0,-3.4789777
35948,20.0,320.0,100.0,-3.7521987
35948,20.0,320.0,120.0,-4.071839
35948,20.0,320.0,140.0,-3.7988405
35948,20.0,320.0,160.0,-4.101965
35948,20.0,320.0,180.0,-3.909081
35948,20.0,320.0,200.0,-4.093579
35948,20.0,320.0,220.0,-3.8846993
35948,20.0,320.0,240.0,-3.6537209
35948,20.0,320.0,260.0,-3.7300708
35948,20.0,320.0,280.0,-3.4387312
35948,20.0,320.0,300.0,-3.502486
35948,20.0,320.0,320.0,-3.5714672
35948,20.0,320.0,340.0,-3.5703588
35948,20.0,340.0,0.0,-3.0297139
35948,20.0,340.0,20.0,-3.0873404
35948,20.0,340.0,40.0,-3.4709923
35948,20.0,340.0,60.0,-3.403988
35948,20.0,340.0,80.0,-3.10528
35948,20.0,340.0,100.0,-3.3573747
35948,20.0,340.0,120.0,-3.7597826
35948,20.0,340.0,140.0,-3.975651
35948,20.0,340.0,160.0,-3.6575928
35948,20.0,340.0,180.0,-3.6903107
35948,20.0,340.0,200.0,-3.6424954
35948,20.0,340.0,220.0,-3.7789595
35948,20.0,340.0,240.0,-3.344797
35948,20.0,340.0,260.0,-3.4405904
35948,20.0,340.0,280.0,-3.068623
35948,20.0,340.0,300.0,-2.9237363
35948,20.0,340.0,320.0,-2.9488583
35948,20.0,340.0,340.0,-3.03522
6464,20.0,0.0,0.0,-2.8549833
6464,20.0,0.0,20.0,-2.8722835
6464,20.0,0.0,40.0,-2.8062155
6464,20.0,0.0,60.0,-2.7242634
6464,20.0,0.0,80.0,-2.9440796
6464,20.0,0.0,100.0,-3.0996542
6464,20.0,0.0,120.0,-3.267644
6464,20.0,0.0,140.0,-3.3733816
6464,20.0,0.0,160.0,-3.6535418
6464,20.0,0.0,180.0,-3.5511968
6464,20.0,0.0,200.0,-3.6192074
6464,20.0,0.0,220.0,-3.583529
6464,20.0,0.0,240.0,-3.0385416
6464,20.0,0.0,260.0,-2.7014508
6464,20.0,0.0,280.0,-2.6478183
6464,20.0,0.0,300.0,-2.7412822
6464,20.0,0.0,320.0,-2.9684036
6464,20.0,0.0,340.0,-2.9025145
6464,20.0,20.0,0.0,-3.0875802
6464,20.0,20.0,20.0,-3.2081966
6464,20.0,20.0,40.0,-3.2644324
6464,20.0,20.0,60.0,-3.2515087
6464,20.0,20.0,80.0,-3.493336
6464,20.0,20.0,100.0,-3.512993
6464,20.0,20.0,120.0,-3.6021557
6464,20.0,20.0,140.0,-3.5938158
6464,20.0,20.0,160.0,-3.6106982
6464,20.0,20.0,180.0,-3.812036
6464,20.0,20.0,200.0,-3.9472852
6464,20.0,20.0,220.0,-3.813236
6464,20.0,20.0,240.0,-3.7140265
6464,20.0,20.0,260.0,-3.2362106
6464,20.0,20.0,280.0,-3.1957197
6464,20.0,20.0,300.0,-3.2544882
6464,20.0,20.0,320.0,-3.3042734
6464,20.0,20.0,340.0,-3.1457593
6464,20.0,40.0,0.0,-3.4583225
6464,20.0,40.0,20.0,-3.7696307
6464,20.0,40.0,40.0,-3.6547458
6464,20.0,40.0,60.0,-3.773539
6464,20.0,40.0,80.0,-3.93428
6464,20.0,40.0,100.0,-3.9559033
6464,20.0,40.0,120.0,-4.0352697
6464,20.0,40.0,140.0,-3.9793897
6464,20.0,40.0,160.0,-4.21412
6464,20.0,40.0,180.0,-4.2653427
6464,20.0,40.0,200.0,-3.9975574
6464,20.0,40.0,220.0,-3.8151186
6464,20.0,40.0,240.0,-4.0277967
6464,20.0,40.0,260.0,-3.4550009
6464,20.0,40.0,280.0,-3.5643044
6464,20.0,40.0,300.0,-3.514365
6464,20.0,40.0,320.0,-3.5487008
6464,20.0,40.0,340.0,-3.341047
6464,20.0,60.0,0.0,-4.0211167
6464,20.0,60.0,20.0,-4.145207
6464,20.0,60.0,40.0,-4.073491
6464,20.0,60.0,60.0,-3.9954731
6464,20.0,60.0,80.0,-4.0750756
6464,20.0,60.0,100.0,-4.119678
6464,20.0,60.0,120.0,-4.0144663
6464,20.0,60.0,140.0,-3.740805
6464,20.0,60.0,160.0,-3.8376646
6464,20.0,60.0,180.0,-3.6619604
6464,20.0,60.0,200.0,-3.7688437
6464,20.0,60.0,220.0,-3.7787344
6464,20.0,60.0,240.0,-3.6933465
6464,20.0,60.0,260.0,-3.8186345
6464,20.0,60.0,280.0,-3.8176117
6464,20.0,60.0,300.0,-3.7386496
6464,20.0,60.0,320.0,-3.6321182
6464,20.0,60.0,340.0,-3.8528798
6464,20.0,80.0,0.0,-3.2714744
6464,20.0,80.0,20.0,-3.222781
6464,20.0,80.0,40.0,-3.2958505
6464,20.0,80.0,60.0,-3.417722
6464,20.0,80.0,80.0,-3.5247586
6464,20.0,80.0,100.0,-3.7832992
6464,20.0,80.0,120.0,-3.6644804
6464,20.0,80.0,140.0,-4.1431484
6464,20.0,80.0,160.0,-3.7197351
6464,20.0,80.0,180.0,-3.5493236
6464,20.0,80.0,200.0,-3.6642435
6464,20.0,80.0,220.0,-3.47709
6464,20.0,80.0,240.0,-3.453364
6464,20.0,80.0,260.0,-3.3226743
6464,20.0,80.0,280.0,-3.2633722
6464,20.0,80.0,300.0,-3.2460063
6464,20.0,80.0,320.0,-3.354213
6464,20.0,80.0,340.0,-3.2776282
6464,20.0,100.0,0.0,-3.0296848
6464,20.0,100.0,20.0,-3.1085174
6464,20.0,100.0,40.0,-3.1153831
6464,20.0,100.0,60.0,-3.2808964
6464,20.0,100.0,80.0,-3.3260972
6464,20.0,100.0,100.0,-3.6662629
6464,20.0,100.0,120.0,-3.8148935
6464,20.0,100.0,140.0,-3.5264792
6464,20.0,100.0,160.0,-3.5600085
6464,20.0,100.0,180.0,-3.474284
6464,20.0,100.0,200.0,-3.3389633
6464,20.0,100.0,220.0,-3.6273377
6464,20.0,100.0,240.0,-3.3075602
6464,20.0,100.0,260.0,-3.0787492
6464,20.0,100.0,280.0,-3.0089805
6464,20.0,100.0,300.0,-3.1150389
6464,20.0,100.0,320.0,-3.1433482
6464,20.0,100.0,340.0,-2.9900584
6464,20.0,120.0,0.0,-3.517577
6464,20.0,120.0,20.0,-3.5502152
6464,20.0,120.0,40.0,-3.5005252
6464,20.0,120.0,60.0,-3.6147156
6464,20.0,120.0,80.0,-3.6189435
6464,20.0,120.0,100.0,-3.8258307
6464,20.0,120.0,120.0,-3.7716427
6464,20.0,120.0,140.0,-3.7833123
6464,20.0,120.0,160.0,-3.9366074
6464,20.0,120.0,180.0,-3.7834299
6464,20.0,120.0,200.0,-3.8386521
6464,20.0,120.0,220.0,-3.99437
6464,20.0,120.0,240.0,-3.8202138
6464,20.0,120.0,260.0,-3.4939306
6464,20.0,120.0,280.0,-3.3512294
6464,20.0,120.0,300.0,-3.389761
6464,20.0,120.0,320.0,-3.398531
6464,20.0,120.0,340.0,-3.330904
6464,20.0,140.0,0.0,-4.1138043
6464,20.0,140.0,20.0,-4.008839
6464,20.0,140.0,40.0,-4.184189
6464,20.0,140.0,60.0,-4.242667
6464,20.0,140.0,80.0,-4.0233974
6464,20.0,140.0,100.0,-3.9987211
6464,20.0,140.0,120.0,-4.045741
6464,20.0,140.0,140.0,-4.3579626
6464,20.0,140.0,160.0,-4.622184
6464,20.0,140.0,180.0,-4.1096992
6464,20.0,140.0,200.0,-4.1681128
6464,20.0,140.0,220.0,-4.4116178
6464,20.0,140.0,240.0,-4.28473
6464,20.0,140.0,260.0,-4.094711
6464,20.0,140.0,280.0,-4.1727867
6464,20.0,140.0,300.0,-4.0180874
6464,20.0,140.0,320.0,-3.884079
6464,20.0,140.0,340.0,-4.005808
6464,20.0,160.0,0.0,-3.6814678
6464,20.0,160.0,20.0,-3.5677814
6464,20.0,160.0,40.0,-3.8565047
6464,20.0,160.0,60.0,-3.8293083
6464,20.0,160.0,80.0,-3.7823548
6464,20.0,160.0,100.0,-4.1361523
6464,20.0,160.0,120.0,-4.276505
6464,20.0,160.0,140.0,-4.3564267
6464,20.0,160.0,160.0,-4.362024
6464,20.0,160.0,180.0,-3.8172853
6464,20.0,160.0,200.0,-4.1636133
6464,20.0,160.0,220.0,-3.7588072
6464,20.0,160.0,240.0,-3.7555754
6464,20.0,160.0,260.0,-3.825165
6464,20.0,160.0,280.0,-3.7802675
6464,20.0,160.0,300.0,-3.9645057
6464,20.0,160.0,320.0,-3.9062114
6464,20.0,160.0,340.0,-3.9029148
6464,20.0,180.0,0.0,-3.4557855
6464,20.0,180.0,20.0,-3.434119
6464,20.0,180.0,40.0,-3.6112487
6464,20.0,180.0,60.0,-3.6711676
6464,20.0,180.0,80.0,-3.6890526
6464,20.0,180.0,100.0,-4.0159326
6464,20.0,180.0,120.0,-4.3500133
6464,20.0,180.0,140.0,-4.1665254
6464,20.0,180.0,160.0,-4.250936
6464,20.0,180.0,180.0,-3.8464382
6464,20.0,180.0,200.0,-4.061797
6464,20.0,180.0,220.0,-3.8460505
6464,20.0,180.0,240.0,-3.7431457
6464,20.0,180.0,260.0,-3.46982
6464,20.0,180.0,280.0,-3.5494452
6464,20.0,180.0,300.0,-3.5750139
6464,20.0,180.0,320.0,-3.7057714
6464,20.0,180.0,340.0,-3.5044937
6464,20.0,200.0,0.0,-3.485598
6464,20.0,200.0,20.0,-3.733647
6464,20.0,200.0,40.0,-3.8037705
6464,20.0,200.0,60.0,-3.8362622
6464,20.0,200.0,80.0,-3.8330886
6464,20.0,200.0,100.0,-3.9829295
6464,20.0,200.0,120.0,-4.1858196
6464,20.0,200.0,140.0,-4.2001166
6464,20.0,200.0,160.0,-4.209816
6464,20.0,200.0,180.0,-3.9102092
6464,20.0,200.0,200.0,-4.1708364
6464,20.0,200.0,220.0,-4.353147
6464,20.0,200.0,240.0,-4.2508736
6464,20.0,200.0,260.0,-3.8493946
6464,20.0,200.0,280.0,-3.7501783
6464,20.0,200.0,300.0,-3.7866967
6464,20.0,200.0,320.0,-3.879092
6464,20.0,200.0,340.0,-3.5396934
6464,20.0,220.0,0.0,-4.063902
6464,20.0,220.0,20.0,-4.2785935
6464,20.0,220.0,40.0,-4.239015
6464,20.0,220.0,60.0,-4.2797823
6464,20.0,220.0,80.0,-4.1216683
6464,20.0,220.0,100.0,-4.2775397
6464,20.0,220.0,120.0,-4.309154
6464,20.0,220.0,140.0,-4.478281
6464,20.0,220.0,160.0,-4.791469
6464,20.0,220.0,180.0,-4.480791
6464,20.0,220.0,200.0,-4.307343
6464,20.0,220.0,220.0,-4.331524
6464,20.0,220.0,240.0,-4.292491
6464,20.0,220.0,260.0,-4.5308795
6464,20.0,220.0,280.0,-4.3418317
6464,20.0,220.0,300.0,-4.3727026
6464,20.0,220.0,320.0,-4.131561
6464,20.0,220.0,340.0,-3.9384708
6464,20.0,240.0,0.0,-3.7797253
6464,20.0,240.0,20.0,-3.6869707
6464,20.0,240.0,40.0,-3.628104
6464,20.0,240.0,60.0,-3.4898078
6464,20.0,240.0,80.0,-3.5302858
6464,20.0,240.0,100.0,-3.7134478
6464,20.0,240.0,120.0,-4.216697
6464,20.0,240.0,140.0,-4.0853515
6464,20.0,240.0,160.0,-4.3236046
6464,20.0,240.0,180.0,-4.020167
6464,20.0,240.0,200.0,-3.5737107
6464,20.0,240.0,220.0,-3.583695
6464,20.0,240.0,240.0,-3.362936
6464,20.0,240.0,260.0,-3.8753498
6464,20.0,240.0,280.0,-3.7707648
6464,20.0,240.0,300.0,-3.6447613
6464,20.0,240.0,320.0,-3.6487248
6464,20.0,240.0,340.0,-3.7180367
6464,20.0,260.0,0.0,-3.167607
6464,20.0,260.0,20.0,-3.1301339
6464,20.0,260.0,40.0,-3.1011968
6464,20.0,260.0,60.0,-3.094886
6464,20.0,260.0,80.0,-3.2269626
6464,20.0,260.0,100.0,-3.3289068
6464,20.0,260.0,120.0,-3.6950927
6464,20.0,260.0,140.0,-3.7838917
6464,20.0,260.0,160.0,-3.820906
6464,20.0,260.0,180.0,-3.5194926
6464,20.0,260.0,200.0,-3.5031211
6464,20.0,260.0,220.0,-3.284987
6464,20.0,260.0,240.0,-3.2911131
6464,20.0,260.0,260.0,-3.2638476
6464,20.0,260.0,280.0,-3.3181758
6464,20.0,260.0,300.0,-3.135655
6464,20.0,260.0,320.0,-3.1382012
6464,20.0,260.0,340.0,-3.2244163
6464,20.0,280.0,0.0,-3.0372233
6464,20.0,280.0,20.0,-3.2113588
